"","x","y","NDVI","Date"
"21098",457005,6525665,0.501390159130096,2018-06-01
"21099",457015,6525665,0.484284400939941,2018-06-01
"21100",457025,6525665,0.50565230846405,2018-06-01
"21101",457035,6525665,0.520702660083771,2018-06-01
"21102",457045,6525665,0.534299492835999,2018-06-01
"21103",457055,6525665,0.531725883483887,2018-06-01
"21104",457065,6525665,0.531725883483887,2018-06-01
"21105",457075,6525665,0.537760436534882,2018-06-01
"21106",457085,6525665,0.560646891593933,2018-06-01
"21107",457095,6525665,0.597956955432892,2018-06-01
"21108",457105,6525665,0.584876537322998,2018-06-01
"21109",457115,6525665,0.571588814258575,2018-06-01
"21110",457125,6525665,0.593040823936462,2018-06-01
"21111",457135,6525665,0.606165707111359,2018-06-01
"21182",456445,6525655,0.672262191772461,2018-06-01
"21183",456455,6525655,0.66310977935791,2018-06-01
"21184",456465,6525655,0.647743821144104,2018-06-01
"21185",456475,6525655,0.675134718418121,2018-06-01
"21186",456485,6525655,0.700380206108093,2018-06-01
"21187",456495,6525655,0.681800842285156,2018-06-01
"21188",456505,6525655,0.651057422161102,2018-06-01
"21189",456515,6525655,0.612811386585236,2018-06-01
"21190",456525,6525655,0.550995051860809,2018-06-01
"21191",456535,6525655,0.549560844898224,2018-06-01
"21192",456545,6525655,0.52677458524704,2018-06-01
"21193",456555,6525655,0.540191888809204,2018-06-01
"21194",456565,6525655,0.597014904022217,2018-06-01
"21195",456575,6525655,0.644060850143433,2018-06-01
"21196",456585,6525655,0.638203144073486,2018-06-01
"21197",456595,6525655,0.598793387413025,2018-06-01
"21198",456605,6525655,0.598815679550171,2018-06-01
"21199",456615,6525655,0.603570103645325,2018-06-01
"21200",456625,6525655,0.637201488018036,2018-06-01
"21201",456635,6525655,0.642553210258484,2018-06-01
"21202",456645,6525655,0.639931738376617,2018-06-01
"21203",456655,6525655,0.632193863391876,2018-06-01
"21204",456665,6525655,0.63711678981781,2018-06-01
"21205",456675,6525655,0.62262624502182,2018-06-01
"21206",456685,6525655,0.585903108119965,2018-06-01
"21207",456695,6525655,0.556188642978668,2018-06-01
"21208",456705,6525655,0.535207033157349,2018-06-01
"21209",456715,6525655,0.51895660161972,2018-06-01
"21210",456725,6525655,0.54392409324646,2018-06-01
"21211",456735,6525655,0.569365978240967,2018-06-01
"21212",456745,6525655,0.570574164390564,2018-06-01
"21213",456755,6525655,0.542741239070892,2018-06-01
"21214",456765,6525655,0.553100049495697,2018-06-01
"21215",456775,6525655,0.538553833961487,2018-06-01
"21216",456785,6525655,0.528050899505615,2018-06-01
"21217",456795,6525655,0.52655953168869,2018-06-01
"21218",456805,6525655,0.529284179210663,2018-06-01
"21219",456815,6525655,0.541079819202423,2018-06-01
"21220",456825,6525655,0.540832042694092,2018-06-01
"21221",456835,6525655,0.541961252689362,2018-06-01
"21222",456845,6525655,0.521005809307098,2018-06-01
"21223",456855,6525655,0.50400984287262,2018-06-01
"21224",456865,6525655,0.51168829202652,2018-06-01
"21225",456875,6525655,0.534246563911438,2018-06-01
"21226",456885,6525655,0.554072082042694,2018-06-01
"21227",456895,6525655,0.522975921630859,2018-06-01
"21228",456905,6525655,0.500640213489532,2018-06-01
"21229",456915,6525655,0.532033443450928,2018-06-01
"21230",456925,6525655,0.560042500495911,2018-06-01
"21231",456935,6525655,0.536856770515442,2018-06-01
"21232",456945,6525655,0.505003333091736,2018-06-01
"21233",456955,6525655,0.48724490404129,2018-06-01
"21234",456965,6525655,0.484029471874237,2018-06-01
"21235",456975,6525655,0.479092001914978,2018-06-01
"21236",456985,6525655,0.481214314699173,2018-06-01
"21237",456995,6525655,0.484523445367813,2018-06-01
"21238",457005,6525655,0.492610841989517,2018-06-01
"21239",457015,6525655,0.492627143859863,2018-06-01
"21240",457025,6525655,0.504520773887634,2018-06-01
"21241",457035,6525655,0.508923053741455,2018-06-01
"21242",457045,6525655,0.52639901638031,2018-06-01
"21243",457055,6525655,0.536672055721283,2018-06-01
"21244",457065,6525655,0.538165509700775,2018-06-01
"21245",457075,6525655,0.527528822422028,2018-06-01
"21246",457085,6525655,0.551926851272583,2018-06-01
"21247",457095,6525655,0.572222232818604,2018-06-01
"21248",457105,6525655,0.563085794448853,2018-06-01
"21249",457115,6525655,0.563235282897949,2018-06-01
"21250",457125,6525655,0.576119422912598,2018-06-01
"21251",457135,6525655,0.592141449451447,2018-06-01
"21322",456445,6525645,0.680736780166626,2018-06-01
"21323",456455,6525645,0.664697170257568,2018-06-01
"21324",456465,6525645,0.653104901313782,2018-06-01
"21325",456475,6525645,0.647807657718658,2018-06-01
"21326",456485,6525645,0.640226602554321,2018-06-01
"21327",456495,6525645,0.613227903842926,2018-06-01
"21328",456505,6525645,0.599128544330597,2018-06-01
"21329",456515,6525645,0.598317563533783,2018-06-01
"21330",456525,6525645,0.56094366312027,2018-06-01
"21331",456535,6525645,0.519906342029572,2018-06-01
"21332",456545,6525645,0.540574252605438,2018-06-01
"21333",456555,6525645,0.60689902305603,2018-06-01
"21334",456565,6525645,0.612629950046539,2018-06-01
"21335",456575,6525645,0.605861961841583,2018-06-01
"21336",456585,6525645,0.634146332740784,2018-06-01
"21337",456595,6525645,0.627091646194458,2018-06-01
"21338",456605,6525645,0.617312073707581,2018-06-01
"21339",456615,6525645,0.625942707061768,2018-06-01
"21340",456625,6525645,0.647058844566345,2018-06-01
"21341",456635,6525645,0.641156435012817,2018-06-01
"21342",456645,6525645,0.63643890619278,2018-06-01
"21343",456655,6525645,0.619753062725067,2018-06-01
"21344",456665,6525645,0.629934191703796,2018-06-01
"21345",456675,6525645,0.615205585956573,2018-06-01
"21346",456685,6525645,0.563611507415771,2018-06-01
"21347",456695,6525645,0.533512055873871,2018-06-01
"21348",456705,6525645,0.566211521625519,2018-06-01
"21349",456715,6525645,0.560726821422577,2018-06-01
"21350",456725,6525645,0.534482777118683,2018-06-01
"21351",456735,6525645,0.547941267490387,2018-06-01
"21352",456745,6525645,0.577014207839966,2018-06-01
"21353",456755,6525645,0.574185371398926,2018-06-01
"21354",456765,6525645,0.568927109241486,2018-06-01
"21355",456775,6525645,0.55068838596344,2018-06-01
"21356",456785,6525645,0.537107646465302,2018-06-01
"21357",456795,6525645,0.521459221839905,2018-06-01
"21358",456805,6525645,0.527389883995056,2018-06-01
"21359",456815,6525645,0.536550939083099,2018-06-01
"21360",456825,6525645,0.54023689031601,2018-06-01
"21361",456835,6525645,0.539155662059784,2018-06-01
"21362",456845,6525645,0.525402724742889,2018-06-01
"21363",456855,6525645,0.514874160289764,2018-06-01
"21364",456865,6525645,0.514159858226776,2018-06-01
"21365",456875,6525645,0.525501787662506,2018-06-01
"21366",456885,6525645,0.549060523509979,2018-06-01
"21367",456895,6525645,0.512274980545044,2018-06-01
"21368",456905,6525645,0.500805139541626,2018-06-01
"21369",456915,6525645,0.508353233337402,2018-06-01
"21370",456925,6525645,0.529776275157928,2018-06-01
"21371",456935,6525645,0.53376317024231,2018-06-01
"21372",456945,6525645,0.530761182308197,2018-06-01
"21373",456955,6525645,0.511557817459106,2018-06-01
"21374",456965,6525645,0.497700095176697,2018-06-01
"21375",456975,6525645,0.48092046380043,2018-06-01
"21376",456985,6525645,0.480565369129181,2018-06-01
"21377",456995,6525645,0.482542514801025,2018-06-01
"21378",457005,6525645,0.493431091308594,2018-06-01
"21379",457015,6525645,0.49525848031044,2018-06-01
"21380",457025,6525645,0.476831078529358,2018-06-01
"21381",457035,6525645,0.486778855323792,2018-06-01
"21382",457045,6525645,0.508684873580933,2018-06-01
"21383",457055,6525645,0.51418000459671,2018-06-01
"21384",457065,6525645,0.526523172855377,2018-06-01
"21385",457075,6525645,0.540031909942627,2018-06-01
"21386",457085,6525645,0.553473353385925,2018-06-01
"21387",457095,6525645,0.549573183059692,2018-06-01
"21388",457105,6525645,0.527417719364166,2018-06-01
"21389",457115,6525645,0.554542243480682,2018-06-01
"21390",457125,6525645,0.573304951190948,2018-06-01
"21391",457135,6525645,0.586206912994385,2018-06-01
"21392",457145,6525645,0.585825026035309,2018-06-01
"21463",456455,6525635,0.667673707008362,2018-06-01
"21464",456465,6525635,0.651001811027527,2018-06-01
"21465",456475,6525635,0.627777755260468,2018-06-01
"21466",456485,6525635,0.618617594242096,2018-06-01
"21467",456495,6525635,0.607366502285004,2018-06-01
"21468",456505,6525635,0.619913101196289,2018-06-01
"21469",456515,6525635,0.638745546340942,2018-06-01
"21470",456525,6525635,0.617943942546844,2018-06-01
"21471",456535,6525635,0.597818672657013,2018-06-01
"21472",456545,6525635,0.565694689750671,2018-06-01
"21473",456555,6525635,0.579373836517334,2018-06-01
"21474",456565,6525635,0.607184708118439,2018-06-01
"21475",456575,6525635,0.57558137178421,2018-06-01
"21476",456585,6525635,0.615740716457367,2018-06-01
"21477",456595,6525635,0.660025417804718,2018-06-01
"21478",456605,6525635,0.647158622741699,2018-06-01
"21479",456615,6525635,0.657023072242737,2018-06-01
"21480",456625,6525635,0.65897125005722,2018-06-01
"21481",456635,6525635,0.631098747253418,2018-06-01
"21482",456645,6525635,0.603538393974304,2018-06-01
"21483",456655,6525635,0.613947689533234,2018-06-01
"21484",456665,6525635,0.645227372646332,2018-06-01
"21485",456675,6525635,0.610758304595947,2018-06-01
"21486",456685,6525635,0.549323678016663,2018-06-01
"21487",456695,6525635,0.511366903781891,2018-06-01
"21488",456705,6525635,0.531835198402405,2018-06-01
"21489",456715,6525635,0.558597683906555,2018-06-01
"21490",456725,6525635,0.539649546146393,2018-06-01
"21491",456735,6525635,0.552333235740662,2018-06-01
"21492",456745,6525635,0.574548423290253,2018-06-01
"21493",456755,6525635,0.568345308303833,2018-06-01
"21494",456765,6525635,0.564652383327484,2018-06-01
"21495",456775,6525635,0.545535981655121,2018-06-01
"21496",456785,6525635,0.541316330432892,2018-06-01
"21497",456795,6525635,0.543484687805176,2018-06-01
"21498",456805,6525635,0.552523016929626,2018-06-01
"21499",456815,6525635,0.529889702796936,2018-06-01
"21500",456825,6525635,0.539087474346161,2018-06-01
"21501",456835,6525635,0.541975319385529,2018-06-01
"21502",456845,6525635,0.535760700702667,2018-06-01
"21503",456855,6525635,0.516593635082245,2018-06-01
"21504",456865,6525635,0.51823902130127,2018-06-01
"21505",456875,6525635,0.539587497711182,2018-06-01
"21506",456885,6525635,0.55077338218689,2018-06-01
"21507",456895,6525635,0.50848525762558,2018-06-01
"21508",456905,6525635,0.507373690605164,2018-06-01
"21509",456915,6525635,0.493943482637405,2018-06-01
"21510",456925,6525635,0.501992046833038,2018-06-01
"21511",456935,6525635,0.4867924451828,2018-06-01
"21512",456945,6525635,0.48601171374321,2018-06-01
"21513",456955,6525635,0.508691370487213,2018-06-01
"21514",456965,6525635,0.5,2018-06-01
"21515",456975,6525635,0.486432433128357,2018-06-01
"21516",456985,6525635,0.480360776185989,2018-06-01
"21517",456995,6525635,0.480550557374954,2018-06-01
"21518",457005,6525635,0.468674689531326,2018-06-01
"21519",457015,6525635,0.477265685796738,2018-06-01
"21520",457025,6525635,0.475587695837021,2018-06-01
"21521",457035,6525635,0.480956584215164,2018-06-01
"21522",457045,6525635,0.479435592889786,2018-06-01
"21523",457055,6525635,0.496091395616531,2018-06-01
"21524",457065,6525635,0.527539789676666,2018-06-01
"21525",457075,6525635,0.540309846401215,2018-06-01
"21526",457085,6525635,0.543704628944397,2018-06-01
"21527",457095,6525635,0.544239342212677,2018-06-01
"21528",457105,6525635,0.533246397972107,2018-06-01
"21529",457115,6525635,0.553985893726349,2018-06-01
"21530",457125,6525635,0.563786029815674,2018-06-01
"21531",457135,6525635,0.556837439537048,2018-06-01
"21532",457145,6525635,0.570988714694977,2018-06-01
"21604",456465,6525625,0.650953590869904,2018-06-01
"21605",456475,6525625,0.640350878238678,2018-06-01
"21606",456485,6525625,0.649163722991943,2018-06-01
"21607",456495,6525625,0.633965373039246,2018-06-01
"21608",456505,6525625,0.657240808010101,2018-06-01
"21609",456515,6525625,0.678887486457825,2018-06-01
"21610",456525,6525625,0.642270088195801,2018-06-01
"21611",456535,6525625,0.58514815568924,2018-06-01
"21612",456545,6525625,0.557880520820618,2018-06-01
"21613",456555,6525625,0.564917147159576,2018-06-01
"21614",456565,6525625,0.624486744403839,2018-06-01
"21615",456575,6525625,0.599410891532898,2018-06-01
"21616",456585,6525625,0.594052016735077,2018-06-01
"21617",456595,6525625,0.675041854381561,2018-06-01
"21618",456605,6525625,0.663763046264648,2018-06-01
"21619",456615,6525625,0.660475134849548,2018-06-01
"21620",456625,6525625,0.645390093326569,2018-06-01
"21621",456635,6525625,0.601192712783813,2018-06-01
"21622",456645,6525625,0.596917152404785,2018-06-01
"21623",456655,6525625,0.632279515266418,2018-06-01
"21624",456665,6525625,0.620904862880707,2018-06-01
"21625",456675,6525625,0.560121238231659,2018-06-01
"21626",456685,6525625,0.538651823997498,2018-06-01
"21627",456695,6525625,0.52674525976181,2018-06-01
"21628",456705,6525625,0.499279737472534,2018-06-01
"21629",456715,6525625,0.558071792125702,2018-06-01
"21630",456725,6525625,0.593256056308746,2018-06-01
"21631",456735,6525625,0.611214935779572,2018-06-01
"21632",456745,6525625,0.603136301040649,2018-06-01
"21633",456755,6525625,0.588197588920593,2018-06-01
"21634",456765,6525625,0.574509143829346,2018-06-01
"21635",456775,6525625,0.543504178524017,2018-06-01
"21636",456785,6525625,0.537451505661011,2018-06-01
"21637",456795,6525625,0.567715466022491,2018-06-01
"21638",456805,6525625,0.607272744178772,2018-06-01
"21639",456815,6525625,0.564484775066376,2018-06-01
"21640",456825,6525625,0.518239378929138,2018-06-01
"21641",456835,6525625,0.520160138607025,2018-06-01
"21642",456845,6525625,0.528533041477203,2018-06-01
"21643",456855,6525625,0.509073555469513,2018-06-01
"21644",456865,6525625,0.518421053886414,2018-06-01
"21645",456875,6525625,0.544471561908722,2018-06-01
"21646",456885,6525625,0.541436493396759,2018-06-01
"21647",456895,6525625,0.506627857685089,2018-06-01
"21648",456905,6525625,0.486624211072922,2018-06-01
"21649",456915,6525625,0.483762979507446,2018-06-01
"21650",456925,6525625,0.483131349086761,2018-06-01
"21651",456935,6525625,0.495893865823746,2018-06-01
"21652",456945,6525625,0.510362684726715,2018-06-01
"21653",456955,6525625,0.515544056892395,2018-06-01
"21654",456965,6525625,0.505926370620728,2018-06-01
"21655",456975,6525625,0.492347687482834,2018-06-01
"21656",456985,6525625,0.498359680175781,2018-06-01
"21657",456995,6525625,0.475220441818237,2018-06-01
"21658",457005,6525625,0.458782404661179,2018-06-01
"21659",457015,6525625,0.469460010528564,2018-06-01
"21660",457025,6525625,0.469629615545273,2018-06-01
"21661",457035,6525625,0.472093015909195,2018-06-01
"21662",457045,6525625,0.473000884056091,2018-06-01
"21663",457055,6525625,0.492024540901184,2018-06-01
"21664",457065,6525625,0.503654301166534,2018-06-01
"21665",457075,6525625,0.518057286739349,2018-06-01
"21666",457085,6525625,0.51774787902832,2018-06-01
"21667",457095,6525625,0.52677458524704,2018-06-01
"21668",457105,6525625,0.536389887332916,2018-06-01
"21669",457115,6525625,0.537754416465759,2018-06-01
"21670",457125,6525625,0.541148781776428,2018-06-01
"21671",457135,6525625,0.544072926044464,2018-06-01
"21672",457145,6525625,0.562033891677856,2018-06-01
"21673",457155,6525625,0.56876540184021,2018-06-01
"21745",456475,6525615,0.672820925712585,2018-06-01
"21746",456485,6525615,0.67681097984314,2018-06-01
"21747",456495,6525615,0.665257811546326,2018-06-01
"21748",456505,6525615,0.674340724945068,2018-06-01
"21749",456515,6525615,0.679092407226562,2018-06-01
"21750",456525,6525615,0.67524117231369,2018-06-01
"21751",456535,6525615,0.640094697475433,2018-06-01
"21752",456545,6525615,0.568600237369537,2018-06-01
"21753",456555,6525615,0.551351368427277,2018-06-01
"21754",456565,6525615,0.597345113754272,2018-06-01
"21755",456575,6525615,0.596153855323792,2018-06-01
"21756",456585,6525615,0.601783037185669,2018-06-01
"21757",456595,6525615,0.670676052570343,2018-06-01
"21758",456605,6525615,0.682842314243317,2018-06-01
"21759",456615,6525615,0.659556686878204,2018-06-01
"21760",456625,6525615,0.632265746593475,2018-06-01
"21761",456635,6525615,0.603538393974304,2018-06-01
"21762",456645,6525615,0.614233732223511,2018-06-01
"21763",456655,6525615,0.608391582965851,2018-06-01
"21764",456665,6525615,0.57348507642746,2018-06-01
"21765",456675,6525615,0.533991873264313,2018-06-01
"21766",456685,6525615,0.513004958629608,2018-06-01
"21767",456695,6525615,0.520330011844635,2018-06-01
"21768",456705,6525615,0.513513505458832,2018-06-01
"21769",456715,6525615,0.520614147186279,2018-06-01
"21770",456725,6525615,0.558773994445801,2018-06-01
"21771",456735,6525615,0.619569182395935,2018-06-01
"21772",456745,6525615,0.60858678817749,2018-06-01
"21773",456755,6525615,0.600000023841858,2018-06-01
"21774",456765,6525615,0.562237322330475,2018-06-01
"21775",456775,6525615,0.536493182182312,2018-06-01
"21776",456785,6525615,0.504466950893402,2018-06-01
"21777",456795,6525615,0.553577303886414,2018-06-01
"21778",456805,6525615,0.5625,2018-06-01
"21779",456815,6525615,0.550032675266266,2018-06-01
"21780",456825,6525615,0.568241477012634,2018-06-01
"21781",456835,6525615,0.544661641120911,2018-06-01
"21782",456845,6525615,0.493933111429214,2018-06-01
"21783",456855,6525615,0.492260068655014,2018-06-01
"21784",456865,6525615,0.508368909358978,2018-06-01
"21785",456875,6525615,0.532671928405762,2018-06-01
"21786",456885,6525615,0.537803113460541,2018-06-01
"21787",456895,6525615,0.520533502101898,2018-06-01
"21788",456905,6525615,0.490540534257889,2018-06-01
"21789",456915,6525615,0.488372087478638,2018-06-01
"21790",456925,6525615,0.471961200237274,2018-06-01
"21791",456935,6525615,0.479733824729919,2018-06-01
"21792",456945,6525615,0.506527423858643,2018-06-01
"21793",456955,6525615,0.51691472530365,2018-06-01
"21794",456965,6525615,0.53111332654953,2018-06-01
"21795",456975,6525615,0.512946963310242,2018-06-01
"21796",456985,6525615,0.501527190208435,2018-06-01
"21797",456995,6525615,0.472754061222076,2018-06-01
"21798",457005,6525615,0.458612978458405,2018-06-01
"21799",457015,6525615,0.46612623333931,2018-06-01
"21800",457025,6525615,0.459381312131882,2018-06-01
"21801",457035,6525615,0.465631306171417,2018-06-01
"21802",457045,6525615,0.470214009284973,2018-06-01
"21803",457055,6525615,0.476300567388535,2018-06-01
"21804",457065,6525615,0.486227542161942,2018-06-01
"21805",457075,6525615,0.508824408054352,2018-06-01
"21806",457085,6525615,0.508646368980408,2018-06-01
"21807",457095,6525615,0.505185186862946,2018-06-01
"21808",457105,6525615,0.500301778316498,2018-06-01
"21809",457115,6525615,0.512868821620941,2018-06-01
"21810",457125,6525615,0.533397853374481,2018-06-01
"21811",457135,6525615,0.553985893726349,2018-06-01
"21812",457145,6525615,0.570350050926208,2018-06-01
"21813",457155,6525615,0.575221240520477,2018-06-01
"21886",456485,6525605,0.699591815471649,2018-06-01
"21887",456495,6525605,0.673792541027069,2018-06-01
"21888",456505,6525605,0.671309173107147,2018-06-01
"21889",456515,6525605,0.681874215602875,2018-06-01
"21890",456525,6525605,0.687713325023651,2018-06-01
"21891",456535,6525605,0.678616642951965,2018-06-01
"21892",456545,6525605,0.627300620079041,2018-06-01
"21893",456555,6525605,0.567201435565948,2018-06-01
"21894",456565,6525605,0.609847068786621,2018-06-01
"21895",456575,6525605,0.568097352981567,2018-06-01
"21896",456585,6525605,0.592895209789276,2018-06-01
"21897",456595,6525605,0.654723107814789,2018-06-01
"21898",456605,6525605,0.679032921791077,2018-06-01
"21899",456615,6525605,0.647435903549194,2018-06-01
"21900",456625,6525605,0.642972528934479,2018-06-01
"21901",456635,6525605,0.654522061347961,2018-06-01
"21902",456645,6525605,0.613155841827393,2018-06-01
"21903",456655,6525605,0.57009345293045,2018-06-01
"21904",456665,6525605,0.541850209236145,2018-06-01
"21905",456675,6525605,0.524888217449188,2018-06-01
"21906",456685,6525605,0.5625,2018-06-01
"21907",456695,6525605,0.537214040756226,2018-06-01
"21908",456705,6525605,0.544108152389526,2018-06-01
"21909",456715,6525605,0.521590888500214,2018-06-01
"21910",456725,6525605,0.53383457660675,2018-06-01
"21911",456735,6525605,0.552798807621002,2018-06-01
"21912",456745,6525605,0.569140255451202,2018-06-01
"21913",456755,6525605,0.576056361198425,2018-06-01
"21914",456765,6525605,0.554205298423767,2018-06-01
"21915",456775,6525605,0.575053513050079,2018-06-01
"21916",456785,6525605,0.550310552120209,2018-06-01
"21917",456795,6525605,0.561550378799438,2018-06-01
"21918",456805,6525605,0.54414027929306,2018-06-01
"21919",456815,6525605,0.543859660625458,2018-06-01
"21920",456825,6525605,0.56825989484787,2018-06-01
"21921",456835,6525605,0.566961646080017,2018-06-01
"21922",456845,6525605,0.532602429389954,2018-06-01
"21923",456855,6525605,0.500760138034821,2018-06-01
"21924",456865,6525605,0.489690721035004,2018-06-01
"21925",456875,6525605,0.493405491113663,2018-06-01
"21926",456885,6525605,0.50850921869278,2018-06-01
"21927",456895,6525605,0.517288148403168,2018-06-01
"21928",456905,6525605,0.552216947078705,2018-06-01
"21929",456915,6525605,0.55847954750061,2018-06-01
"21930",456925,6525605,0.491293519735336,2018-06-01
"21931",456935,6525605,0.495865225791931,2018-06-01
"21932",456945,6525605,0.520398020744324,2018-06-01
"21933",456955,6525605,0.507112145423889,2018-06-01
"21934",456965,6525605,0.52043080329895,2018-06-01
"21935",456975,6525605,0.545484602451324,2018-06-01
"21936",456985,6525605,0.557220697402954,2018-06-01
"21937",456995,6525605,0.51592355966568,2018-06-01
"21938",457005,6525605,0.474518686532974,2018-06-01
"21939",457015,6525605,0.483700454235077,2018-06-01
"21940",457025,6525605,0.468677490949631,2018-06-01
"21941",457035,6525605,0.466511368751526,2018-06-01
"21942",457045,6525605,0.466474831104279,2018-06-01
"21943",457055,6525605,0.48548886179924,2018-06-01
"21944",457065,6525605,0.508630633354187,2018-06-01
"21945",457075,6525605,0.514111161231995,2018-06-01
"21946",457085,6525605,0.502352952957153,2018-06-01
"21947",457095,6525605,0.492203593254089,2018-06-01
"21948",457105,6525605,0.510117769241333,2018-06-01
"21949",457115,6525605,0.517112612724304,2018-06-01
"21950",457125,6525605,0.510506808757782,2018-06-01
"21951",457135,6525605,0.505226492881775,2018-06-01
"21952",457145,6525605,0.569811344146729,2018-06-01
"21953",457155,6525605,0.580838322639465,2018-06-01
"21954",457165,6525605,0.570665717124939,2018-06-01
"22027",456495,6525595,0.66248482465744,2018-06-01
"22028",456505,6525595,0.672786593437195,2018-06-01
"22029",456515,6525595,0.68508517742157,2018-06-01
"22030",456525,6525595,0.698996663093567,2018-06-01
"22031",456535,6525595,0.69905698299408,2018-06-01
"22032",456545,6525595,0.658146977424622,2018-06-01
"22033",456555,6525595,0.61834317445755,2018-06-01
"22034",456565,6525595,0.601710021495819,2018-06-01
"22035",456575,6525595,0.539617896080017,2018-06-01
"22036",456585,6525595,0.610911726951599,2018-06-01
"22037",456595,6525595,0.615117609500885,2018-06-01
"22038",456605,6525595,0.651509046554565,2018-06-01
"22039",456615,6525595,0.624951243400574,2018-06-01
"22040",456625,6525595,0.587832689285278,2018-06-01
"22041",456635,6525595,0.607505857944489,2018-06-01
"22042",456645,6525595,0.575671851634979,2018-06-01
"22043",456655,6525595,0.548753559589386,2018-06-01
"22044",456665,6525595,0.4931261241436,2018-06-01
"22045",456675,6525595,0.484791398048401,2018-06-01
"22046",456685,6525595,0.512624800205231,2018-06-01
"22047",456695,6525595,0.53308230638504,2018-06-01
"22048",456705,6525595,0.567361295223236,2018-06-01
"22049",456715,6525595,0.583512783050537,2018-06-01
"22050",456725,6525595,0.568580031394958,2018-06-01
"22051",456735,6525595,0.555625975131989,2018-06-01
"22052",456745,6525595,0.539047598838806,2018-06-01
"22053",456755,6525595,0.5300213098526,2018-06-01
"22054",456765,6525595,0.521968364715576,2018-06-01
"22055",456775,6525595,0.551219522953033,2018-06-01
"22056",456785,6525595,0.573957026004791,2018-06-01
"22057",456795,6525595,0.545939564704895,2018-06-01
"22058",456805,6525595,0.536621809005737,2018-06-01
"22059",456815,6525595,0.545370638370514,2018-06-01
"22060",456825,6525595,0.54186600446701,2018-06-01
"22061",456835,6525595,0.517692565917969,2018-06-01
"22062",456845,6525595,0.510846972465515,2018-06-01
"22063",456855,6525595,0.507635891437531,2018-06-01
"22064",456865,6525595,0.502250790596008,2018-06-01
"22065",456875,6525595,0.500995337963104,2018-06-01
"22066",456885,6525595,0.505836546421051,2018-06-01
"22067",456895,6525595,0.533692717552185,2018-06-01
"22068",456905,6525595,0.611154139041901,2018-06-01
"22069",456915,6525595,0.632393777370453,2018-06-01
"22070",456925,6525595,0.532686054706573,2018-06-01
"22071",456935,6525595,0.512583613395691,2018-06-01
"22072",456945,6525595,0.518578350543976,2018-06-01
"22073",456955,6525595,0.510507583618164,2018-06-01
"22074",456965,6525595,0.542328059673309,2018-06-01
"22075",456975,6525595,0.59276670217514,2018-06-01
"22076",456985,6525595,0.619961619377136,2018-06-01
"22077",456995,6525595,0.582025706768036,2018-06-01
"22078",457005,6525595,0.495512217283249,2018-06-01
"22079",457015,6525595,0.47826087474823,2018-06-01
"22080",457025,6525595,0.472706168889999,2018-06-01
"22081",457035,6525595,0.471599191427231,2018-06-01
"22082",457045,6525595,0.487727403640747,2018-06-01
"22083",457055,6525595,0.490417122840881,2018-06-01
"22084",457065,6525595,0.493948131799698,2018-06-01
"22085",457075,6525595,0.484741777181625,2018-06-01
"22086",457085,6525595,0.500302493572235,2018-06-01
"22087",457095,6525595,0.515020132064819,2018-06-01
"22088",457105,6525595,0.522741436958313,2018-06-01
"22089",457115,6525595,0.529005944728851,2018-06-01
"22090",457125,6525595,0.530586779117584,2018-06-01
"22091",457135,6525595,0.529860258102417,2018-06-01
"22092",457145,6525595,0.558302700519562,2018-06-01
"22093",457155,6525595,0.568736910820007,2018-06-01
"22094",457165,6525595,0.592551231384277,2018-06-01
"22168",456505,6525585,0.6798996925354,2018-06-01
"22169",456515,6525585,0.684650778770447,2018-06-01
"22170",456525,6525585,0.691984891891479,2018-06-01
"22171",456535,6525585,0.683024942874908,2018-06-01
"22172",456545,6525585,0.661927342414856,2018-06-01
"22173",456555,6525585,0.678412318229675,2018-06-01
"22174",456565,6525585,0.561518311500549,2018-06-01
"22175",456575,6525585,0.500547647476196,2018-06-01
"22176",456585,6525585,0.568228125572205,2018-06-01
"22177",456595,6525585,0.602078676223755,2018-06-01
"22178",456605,6525585,0.626390516757965,2018-06-01
"22179",456615,6525585,0.596548020839691,2018-06-01
"22180",456625,6525585,0.537597477436066,2018-06-01
"22181",456635,6525585,0.545271635055542,2018-06-01
"22182",456645,6525585,0.518766760826111,2018-06-01
"22183",456655,6525585,0.518362402915955,2018-06-01
"22184",456665,6525585,0.494055837392807,2018-06-01
"22185",456675,6525585,0.480314970016479,2018-06-01
"22186",456685,6525585,0.496103882789612,2018-06-01
"22187",456695,6525585,0.518442630767822,2018-06-01
"22188",456705,6525585,0.56423431634903,2018-06-01
"22189",456715,6525585,0.655172407627106,2018-06-01
"22190",456725,6525585,0.650774717330933,2018-06-01
"22191",456735,6525585,0.618403255939484,2018-06-01
"22192",456745,6525585,0.571210741996765,2018-06-01
"22193",456755,6525585,0.535791754722595,2018-06-01
"22194",456765,6525585,0.54120010137558,2018-06-01
"22195",456775,6525585,0.533749997615814,2018-06-01
"22196",456785,6525585,0.534824252128601,2018-06-01
"22197",456795,6525585,0.525943398475647,2018-06-01
"22198",456805,6525585,0.529306769371033,2018-06-01
"22199",456815,6525585,0.552640020847321,2018-06-01
"22200",456825,6525585,0.546842277050018,2018-06-01
"22201",456835,6525585,0.527522921562195,2018-06-01
"22202",456845,6525585,0.485448181629181,2018-06-01
"22203",456855,6525585,0.494252860546112,2018-06-01
"22204",456865,6525585,0.500784933567047,2018-06-01
