"","x","y","STR","Date"
"6662",456845,6526695,1.09405505657196,2018-07-31
"6663",456855,6526695,1.09405505657196,2018-07-31
"6664",456865,6526695,1.09333169460297,2018-07-31
"6665",456875,6526695,1.09333169460297,2018-07-31
"6666",456885,6526695,1.10132360458374,2018-07-31
"6667",456895,6526695,1.10132360458374,2018-07-31
"6668",456905,6526695,0.998380303382874,2018-07-31
"6669",456915,6526695,0.998380303382874,2018-07-31
"6670",456925,6526695,0.984312474727631,2018-07-31
"6671",456935,6526695,0.984312474727631,2018-07-31
"6672",456945,6526695,1.01204288005829,2018-07-31
"6673",456955,6526695,1.01204288005829,2018-07-31
"6674",456965,6526695,1.00485754013062,2018-07-31
"6675",456975,6526695,1.00485754013062,2018-07-31
"6676",456985,6526695,1.0353364944458,2018-07-31
"6677",456995,6526695,1.0353364944458,2018-07-31
"6678",457005,6526695,1.14856135845184,2018-07-31
"6679",457015,6526695,1.14856135845184,2018-07-31
"6680",457025,6526695,1.3152232170105,2018-07-31
"6681",457035,6526695,1.3152232170105,2018-07-31
"6682",457045,6526695,1.4177188873291,2018-07-31
"6683",457055,6526695,1.4177188873291,2018-07-31
"6684",457065,6526695,1.56106960773468,2018-07-31
"6685",457075,6526695,1.56106960773468,2018-07-31
"6686",457085,6526695,1.52680480480194,2018-07-31
"6687",457095,6526695,1.52680480480194,2018-07-31
"6688",457105,6526695,1.46768271923065,2018-07-31
"6689",457115,6526695,1.46768271923065,2018-07-31
"6690",457125,6526695,1.50233161449432,2018-07-31
"6691",457135,6526695,1.50233161449432,2018-07-31
"6692",457145,6526695,1.55413246154785,2018-07-31
"6693",457155,6526695,1.55413246154785,2018-07-31
"6694",457165,6526695,1.59640574455261,2018-07-31
"6695",457175,6526695,1.59640574455261,2018-07-31
"6696",457185,6526695,1.62180435657501,2018-07-31
"6697",457195,6526695,1.62180435657501,2018-07-31
"6698",457205,6526695,1.70409214496613,2018-07-31
"6699",457215,6526695,1.70409214496613,2018-07-31
"6700",457225,6526695,2.01780128479004,2018-07-31
"6701",457235,6526695,2.01780128479004,2018-07-31
"6702",457245,6526695,2.19362497329712,2018-07-31
"6703",457255,6526695,2.19362497329712,2018-07-31
"6704",457265,6526695,2.21454620361328,2018-07-31
"6705",457275,6526695,2.21454620361328,2018-07-31
"6706",457285,6526695,2.32787537574768,2018-07-31
"6707",457295,6526695,2.32787537574768,2018-07-31
"6708",457305,6526695,2.18985271453857,2018-07-31
"6709",457315,6526695,2.18985271453857,2018-07-31
"6710",457325,6526695,2.49765753746033,2018-07-31
"6711",457335,6526695,2.49765753746033,2018-07-31
"6712",457345,6526695,2.30533885955811,2018-07-31
"6713",457355,6526695,2.30533885955811,2018-07-31
"6714",457365,6526695,2.27712655067444,2018-07-31
"6715",457375,6526695,2.27712655067444,2018-07-31
"6716",457385,6526695,2.70771026611328,2018-07-31
"6717",457395,6526695,2.70771026611328,2018-07-31
"6718",457405,6526695,3.16599035263062,2018-07-31
"6719",457415,6526695,3.16599035263062,2018-07-31
"6775",456575,6526685,2.65146207809448,2018-07-31
"6776",456585,6526685,3.47741651535034,2018-07-31
"6777",456595,6526685,3.47741651535034,2018-07-31
"6778",456605,6526685,3.49679732322693,2018-07-31
"6779",456615,6526685,3.49679732322693,2018-07-31
"6780",456625,6526685,2.64393138885498,2018-07-31
"6781",456635,6526685,2.64393138885498,2018-07-31
"6782",456645,6526685,2.44569396972656,2018-07-31
"6783",456655,6526685,2.44569396972656,2018-07-31
"6784",456665,6526685,1.89951765537262,2018-07-31
"6785",456675,6526685,1.89951765537262,2018-07-31
"6786",456685,6526685,1.39857733249664,2018-07-31
"6787",456695,6526685,1.39857733249664,2018-07-31
"6788",456705,6526685,1.44032776355743,2018-07-31
"6789",456715,6526685,1.44032776355743,2018-07-31
"6790",456725,6526685,1.90872883796692,2018-07-31
"6791",456735,6526685,1.90872883796692,2018-07-31
"6792",456745,6526685,1.83242797851562,2018-07-31
"6793",456755,6526685,1.83242797851562,2018-07-31
"6794",456765,6526685,1.2615522146225,2018-07-31
"6795",456775,6526685,1.2615522146225,2018-07-31
"6796",456785,6526685,1.18711566925049,2018-07-31
"6797",456795,6526685,1.18711566925049,2018-07-31
"6798",456805,6526685,1.21900796890259,2018-07-31
"6799",456815,6526685,1.21900796890259,2018-07-31
"6800",456825,6526685,1.2256875038147,2018-07-31
"6801",456835,6526685,1.2256875038147,2018-07-31
"6802",456845,6526685,1.09405505657196,2018-07-31
"6803",456855,6526685,1.09405505657196,2018-07-31
"6804",456865,6526685,1.09333169460297,2018-07-31
"6805",456875,6526685,1.09333169460297,2018-07-31
"6806",456885,6526685,1.10132360458374,2018-07-31
"6807",456895,6526685,1.10132360458374,2018-07-31
"6808",456905,6526685,0.998380303382874,2018-07-31
"6809",456915,6526685,0.998380303382874,2018-07-31
"6810",456925,6526685,0.984312474727631,2018-07-31
"6811",456935,6526685,0.984312474727631,2018-07-31
"6812",456945,6526685,1.01204288005829,2018-07-31
"6813",456955,6526685,1.01204288005829,2018-07-31
"6814",456965,6526685,1.00485754013062,2018-07-31
"6815",456975,6526685,1.00485754013062,2018-07-31
"6816",456985,6526685,1.0353364944458,2018-07-31
"6817",456995,6526685,1.0353364944458,2018-07-31
"6818",457005,6526685,1.14856135845184,2018-07-31
"6819",457015,6526685,1.14856135845184,2018-07-31
"6820",457025,6526685,1.3152232170105,2018-07-31
"6821",457035,6526685,1.3152232170105,2018-07-31
"6822",457045,6526685,1.4177188873291,2018-07-31
"6823",457055,6526685,1.4177188873291,2018-07-31
"6824",457065,6526685,1.56106960773468,2018-07-31
"6825",457075,6526685,1.56106960773468,2018-07-31
"6826",457085,6526685,1.52680480480194,2018-07-31
"6827",457095,6526685,1.52680480480194,2018-07-31
"6828",457105,6526685,1.46768271923065,2018-07-31
"6829",457115,6526685,1.46768271923065,2018-07-31
"6830",457125,6526685,1.50233161449432,2018-07-31
"6831",457135,6526685,1.50233161449432,2018-07-31
"6832",457145,6526685,1.55413246154785,2018-07-31
"6833",457155,6526685,1.55413246154785,2018-07-31
"6834",457165,6526685,1.59640574455261,2018-07-31
"6835",457175,6526685,1.59640574455261,2018-07-31
"6836",457185,6526685,1.62180435657501,2018-07-31
"6837",457195,6526685,1.62180435657501,2018-07-31
"6838",457205,6526685,1.70409214496613,2018-07-31
"6839",457215,6526685,1.70409214496613,2018-07-31
"6840",457225,6526685,2.01780128479004,2018-07-31
"6841",457235,6526685,2.01780128479004,2018-07-31
"6842",457245,6526685,2.19362497329712,2018-07-31
"6843",457255,6526685,2.19362497329712,2018-07-31
"6844",457265,6526685,2.21454620361328,2018-07-31
"6845",457275,6526685,2.21454620361328,2018-07-31
"6846",457285,6526685,2.32787537574768,2018-07-31
"6847",457295,6526685,2.32787537574768,2018-07-31
"6848",457305,6526685,2.18985271453857,2018-07-31
"6849",457315,6526685,2.18985271453857,2018-07-31
"6850",457325,6526685,2.49765753746033,2018-07-31
"6851",457335,6526685,2.49765753746033,2018-07-31
"6852",457345,6526685,2.30533885955811,2018-07-31
"6853",457355,6526685,2.30533885955811,2018-07-31
"6854",457365,6526685,2.27712655067444,2018-07-31
"6855",457375,6526685,2.27712655067444,2018-07-31
"6856",457385,6526685,2.70771026611328,2018-07-31
"6857",457395,6526685,2.70771026611328,2018-07-31
"6858",457405,6526685,3.16599035263062,2018-07-31
"6915",456575,6526675,3.16599035263062,2018-07-31
"6916",456585,6526675,3.37937116622925,2018-07-31
"6917",456595,6526675,3.37937116622925,2018-07-31
"6918",456605,6526675,3.30338215827942,2018-07-31
"6919",456615,6526675,3.30338215827942,2018-07-31
"6920",456625,6526675,3.20285201072693,2018-07-31
"6921",456635,6526675,3.20285201072693,2018-07-31
"6922",456645,6526675,2.6691620349884,2018-07-31
"6923",456655,6526675,2.6691620349884,2018-07-31
"6924",456665,6526675,2.05332112312317,2018-07-31
"6925",456675,6526675,2.05332112312317,2018-07-31
"6926",456685,6526675,2.08100175857544,2018-07-31
"6927",456695,6526675,2.08100175857544,2018-07-31
"6928",456705,6526675,2.10745334625244,2018-07-31
"6929",456715,6526675,2.10745334625244,2018-07-31
"6930",456725,6526675,2.27114796638489,2018-07-31
"6931",456735,6526675,2.27114796638489,2018-07-31
"6932",456745,6526675,1.98317134380341,2018-07-31
"6933",456755,6526675,1.98317134380341,2018-07-31
"6934",456765,6526675,1.47839212417603,2018-07-31
"6935",456775,6526675,1.47839212417603,2018-07-31
"6936",456785,6526675,1.20579075813293,2018-07-31
"6937",456795,6526675,1.20579075813293,2018-07-31
"6938",456805,6526675,1.26853919029236,2018-07-31
"6939",456815,6526675,1.26853919029236,2018-07-31
"6940",456825,6526675,1.26678764820099,2018-07-31
"6941",456835,6526675,1.26678764820099,2018-07-31
"6942",456845,6526675,1.09188652038574,2018-07-31
"6943",456855,6526675,1.09188652038574,2018-07-31
"6944",456865,6526675,1.05101048946381,2018-07-31
"6945",456875,6526675,1.05101048946381,2018-07-31
"6946",456885,6526675,1.06418454647064,2018-07-31
"6947",456895,6526675,1.06418454647064,2018-07-31
"6948",456905,6526675,1.00746309757233,2018-07-31
"6949",456915,6526675,1.00746309757233,2018-07-31
"6950",456925,6526675,1.00096499919891,2018-07-31
"6951",456935,6526675,1.00096499919891,2018-07-31
"6952",456945,6526675,1.0173088312149,2018-07-31
"6953",456955,6526675,1.0173088312149,2018-07-31
"6954",456965,6526675,1.0292831659317,2018-07-31
"6955",456975,6526675,1.0292831659317,2018-07-31
"6956",456985,6526675,1.08541333675385,2018-07-31
"6957",456995,6526675,1.08541333675385,2018-07-31
"6958",457005,6526675,1.2503057718277,2018-07-31
"6959",457015,6526675,1.2503057718277,2018-07-31
"6960",457025,6526675,1.42793560028076,2018-07-31
"6961",457035,6526675,1.42793560028076,2018-07-31
"6962",457045,6526675,1.52119493484497,2018-07-31
"6963",457055,6526675,1.52119493484497,2018-07-31
"6964",457065,6526675,1.71330106258392,2018-07-31
"6965",457075,6526675,1.71330106258392,2018-07-31
"6966",457085,6526675,1.73193073272705,2018-07-31
"6967",457095,6526675,1.73193073272705,2018-07-31
"6968",457105,6526675,1.573899269104,2018-07-31
"6969",457115,6526675,1.573899269104,2018-07-31
"6970",457125,6526675,1.62916433811188,2018-07-31
"6971",457135,6526675,1.62916433811188,2018-07-31
"6972",457145,6526675,1.61936116218567,2018-07-31
"6973",457155,6526675,1.61936116218567,2018-07-31
"6974",457165,6526675,1.55528581142426,2018-07-31
"6975",457175,6526675,1.55528581142426,2018-07-31
"6976",457185,6526675,1.62058210372925,2018-07-31
"6977",457195,6526675,1.62058210372925,2018-07-31
"6978",457205,6526675,1.7481278181076,2018-07-31
"6979",457215,6526675,1.7481278181076,2018-07-31
"6980",457225,6526675,2.04478168487549,2018-07-31
"6981",457235,6526675,2.04478168487549,2018-07-31
"6982",457245,6526675,2.22222757339478,2018-07-31
"6983",457255,6526675,2.22222757339478,2018-07-31
"6984",457265,6526675,2.09504818916321,2018-07-31
"6985",457275,6526675,2.09504818916321,2018-07-31
"6986",457285,6526675,2.07403063774109,2018-07-31
"6987",457295,6526675,2.07403063774109,2018-07-31
"6988",457305,6526675,2.00781750679016,2018-07-31
"6989",457315,6526675,2.00781750679016,2018-07-31
"6990",457325,6526675,2.6844789981842,2018-07-31
"6991",457335,6526675,2.6844789981842,2018-07-31
"6992",457345,6526675,2.81758761405945,2018-07-31
"6993",457355,6526675,2.81758761405945,2018-07-31
"6994",457365,6526675,2.29924941062927,2018-07-31
"6995",457375,6526675,2.29924941062927,2018-07-31
"6996",457385,6526675,2.73388910293579,2018-07-31
"6997",457395,6526675,2.73388910293579,2018-07-31
"6998",457405,6526675,3.61273503303528,2018-07-31
"7055",456575,6526665,3.16599035263062,2018-07-31
"7057",456595,6526665,3.37937116622925,2018-07-31
"7058",456605,6526665,3.30338215827942,2018-07-31
"7059",456615,6526665,3.30338215827942,2018-07-31
"7060",456625,6526665,3.20285201072693,2018-07-31
"7061",456635,6526665,3.20285201072693,2018-07-31
"7062",456645,6526665,2.6691620349884,2018-07-31
"7063",456655,6526665,2.6691620349884,2018-07-31
"7064",456665,6526665,2.05332112312317,2018-07-31
"7065",456675,6526665,2.05332112312317,2018-07-31
"7066",456685,6526665,2.08100175857544,2018-07-31
"7067",456695,6526665,2.08100175857544,2018-07-31
"7068",456705,6526665,2.10745334625244,2018-07-31
"7069",456715,6526665,2.10745334625244,2018-07-31
"7070",456725,6526665,2.27114796638489,2018-07-31
"7071",456735,6526665,2.27114796638489,2018-07-31
"7072",456745,6526665,1.98317134380341,2018-07-31
"7073",456755,6526665,1.98317134380341,2018-07-31
"7074",456765,6526665,1.47839212417603,2018-07-31
"7075",456775,6526665,1.47839212417603,2018-07-31
"7076",456785,6526665,1.20579075813293,2018-07-31
"7077",456795,6526665,1.20579075813293,2018-07-31
"7078",456805,6526665,1.26853919029236,2018-07-31
"7079",456815,6526665,1.26853919029236,2018-07-31
"7080",456825,6526665,1.26678764820099,2018-07-31
"7081",456835,6526665,1.26678764820099,2018-07-31
"7082",456845,6526665,1.09188652038574,2018-07-31
"7083",456855,6526665,1.09188652038574,2018-07-31
"7084",456865,6526665,1.05101048946381,2018-07-31
"7085",456875,6526665,1.05101048946381,2018-07-31
"7086",456885,6526665,1.06418454647064,2018-07-31
"7087",456895,6526665,1.06418454647064,2018-07-31
"7088",456905,6526665,1.00746309757233,2018-07-31
"7089",456915,6526665,1.00746309757233,2018-07-31
"7090",456925,6526665,1.00096499919891,2018-07-31
"7091",456935,6526665,1.00096499919891,2018-07-31
"7092",456945,6526665,1.0173088312149,2018-07-31
"7093",456955,6526665,1.0173088312149,2018-07-31
"7094",456965,6526665,1.0292831659317,2018-07-31
"7095",456975,6526665,1.0292831659317,2018-07-31
"7096",456985,6526665,1.08541333675385,2018-07-31
"7097",456995,6526665,1.08541333675385,2018-07-31
"7098",457005,6526665,1.2503057718277,2018-07-31
"7099",457015,6526665,1.2503057718277,2018-07-31
"7100",457025,6526665,1.42793560028076,2018-07-31
"7101",457035,6526665,1.42793560028076,2018-07-31
"7102",457045,6526665,1.52119493484497,2018-07-31
"7103",457055,6526665,1.52119493484497,2018-07-31
"7104",457065,6526665,1.71330106258392,2018-07-31
"7105",457075,6526665,1.71330106258392,2018-07-31
"7106",457085,6526665,1.73193073272705,2018-07-31
"7107",457095,6526665,1.73193073272705,2018-07-31
"7108",457105,6526665,1.573899269104,2018-07-31
"7109",457115,6526665,1.573899269104,2018-07-31
"7110",457125,6526665,1.62916433811188,2018-07-31
"7111",457135,6526665,1.62916433811188,2018-07-31
"7112",457145,6526665,1.61936116218567,2018-07-31
"7113",457155,6526665,1.61936116218567,2018-07-31
"7114",457165,6526665,1.55528581142426,2018-07-31
"7115",457175,6526665,1.55528581142426,2018-07-31
"7116",457185,6526665,1.62058210372925,2018-07-31
"7117",457195,6526665,1.62058210372925,2018-07-31
"7118",457205,6526665,1.7481278181076,2018-07-31
"7119",457215,6526665,1.7481278181076,2018-07-31
"7120",457225,6526665,2.04478168487549,2018-07-31
"7121",457235,6526665,2.04478168487549,2018-07-31
"7122",457245,6526665,2.22222757339478,2018-07-31
"7123",457255,6526665,2.22222757339478,2018-07-31
"7124",457265,6526665,2.09504818916321,2018-07-31
"7125",457275,6526665,2.09504818916321,2018-07-31
"7126",457285,6526665,2.07403063774109,2018-07-31
"7127",457295,6526665,2.07403063774109,2018-07-31
"7128",457305,6526665,2.00781750679016,2018-07-31
"7129",457315,6526665,2.00781750679016,2018-07-31
"7130",457325,6526665,2.6844789981842,2018-07-31
"7131",457335,6526665,2.6844789981842,2018-07-31
"7132",457345,6526665,2.81758761405945,2018-07-31
"7133",457355,6526665,2.81758761405945,2018-07-31
"7134",457365,6526665,2.29924941062927,2018-07-31
"7135",457375,6526665,2.29924941062927,2018-07-31
"7136",457385,6526665,2.73388910293579,2018-07-31
"7137",457395,6526665,2.73388910293579,2018-07-31
"7194",456565,6526655,3.29628801345825,2018-07-31
"7197",456595,6526655,3.19273138046265,2018-07-31
"7198",456605,6526655,3.54801297187805,2018-07-31
"7199",456615,6526655,3.54801297187805,2018-07-31
"7200",456625,6526655,3.19273138046265,2018-07-31
"7201",456635,6526655,3.19273138046265,2018-07-31
"7202",456645,6526655,2.52310585975647,2018-07-31
"7204",456665,6526655,2.4590904712677,2018-07-31
"7205",456675,6526655,2.4590904712677,2018-07-31
"7206",456685,6526655,3.2821729183197,2018-07-31
"7207",456695,6526655,3.2821729183197,2018-07-31
"7208",456705,6526655,3.30693817138672,2018-07-31
"7209",456715,6526655,3.30693817138672,2018-07-31
"7210",456725,6526655,2.77659869194031,2018-07-31
"7211",456735,6526655,2.77659869194031,2018-07-31
"7212",456745,6526655,2.2241542339325,2018-07-31
"7213",456755,6526655,2.2241542339325,2018-07-31
"7214",456765,6526655,1.84998190402985,2018-07-31
"7215",456775,6526655,1.84998190402985,2018-07-31
"7216",456785,6526655,1.38272726535797,2018-07-31
"7217",456795,6526655,1.38272726535797,2018-07-31
"7218",456805,6526655,1.40659403800964,2018-07-31
"7219",456815,6526655,1.40659403800964,2018-07-31
"7220",456825,6526655,1.25981330871582,2018-07-31
"7221",456835,6526655,1.25981330871582,2018-07-31
"7222",456845,6526655,1.05445742607117,2018-07-31
"7223",456855,6526655,1.05445742607117,2018-07-31
"7224",456865,6526655,1.15863060951233,2018-07-31
"7225",456875,6526655,1.15863060951233,2018-07-31
"7226",456885,6526655,1.22904515266418,2018-07-31
"7227",456895,6526655,1.22904515266418,2018-07-31
"7228",456905,6526655,1.14548587799072,2018-07-31
"7229",456915,6526655,1.14548587799072,2018-07-31
"7230",456925,6526655,1.09477925300598,2018-07-31
"7231",456935,6526655,1.09477925300598,2018-07-31
"7232",456945,6526655,1.05445742607117,2018-07-31
"7233",456955,6526655,1.05445742607117,2018-07-31
"7234",456965,6526655,1.07685816287994,2018-07-31
"7235",456975,6526655,1.07685816287994,2018-07-31
"7236",456985,6526655,1.19762456417084,2018-07-31
"7237",456995,6526655,1.19762456417084,2018-07-31
"7238",457005,6526655,1.42281472682953,2018-07-31
"7239",457015,6526655,1.42281472682953,2018-07-31
"7240",457025,6526655,1.68459165096283,2018-07-31
"7241",457035,6526655,1.68459165096283,2018-07-31
"7242",457045,6526655,1.77838468551636,2018-07-31
"7243",457055,6526655,1.77838468551636,2018-07-31
"7244",457065,6526655,1.88128638267517,2018-07-31
"7245",457075,6526655,1.88128638267517,2018-07-31
"7246",457085,6526655,1.90872883796692,2018-07-31
"7247",457095,6526655,1.90872883796692,2018-07-31
"7248",457105,6526655,1.75630676746368,2018-07-31
"7249",457115,6526655,1.75630676746368,2018-07-31
"7250",457125,6526655,1.67176532745361,2018-07-31
"7251",457135,6526655,1.67176532745361,2018-07-31
"7252",457145,6526655,1.63409698009491,2018-07-31
"7253",457155,6526655,1.63409698009491,2018-07-31
"7254",457165,6526655,1.59760236740112,2018-07-31
"7255",457175,6526655,1.59760236740112,2018-07-31
"7256",457185,6526655,1.69235408306122,2018-07-31
"7257",457195,6526655,1.69235408306122,2018-07-31
"7258",457205,6526655,1.8618186712265,2018-07-31
"7259",457215,6526655,1.8618186712265,2018-07-31
"7260",457225,6526655,2.09681367874146,2018-07-31
"7261",457235,6526655,2.09681367874146,2018-07-31
"7262",457245,6526655,2.22222757339478,2018-07-31
"7263",457255,6526655,2.22222757339478,2018-07-31
"7264",457265,6526655,2.17113494873047,2018-07-31
"7265",457275,6526655,2.17113494873047,2018-07-31
"7266",457285,6526655,2.28312802314758,2018-07-31
"7267",457295,6526655,2.28312802314758,2018-07-31
"7268",457305,6526655,2.21454620361328,2018-07-31
"7269",457315,6526655,2.21454620361328,2018-07-31
"7270",457325,6526655,2.59699296951294,2018-07-31
"7271",457335,6526655,2.59699296951294,2018-07-31
"7272",457345,6526655,3.35009551048279,2018-07-31
"7273",457355,6526655,3.35009551048279,2018-07-31
"7274",457365,6526655,2.87372303009033,2018-07-31
"7275",457375,6526655,2.87372303009033,2018-07-31
"7337",456595,6526645,3.19273138046265,2018-07-31
"7338",456605,6526645,3.54801297187805,2018-07-31
"7339",456615,6526645,3.54801297187805,2018-07-31
"7340",456625,6526645,3.19273138046265,2018-07-31
"7341",456635,6526645,3.19273138046265,2018-07-31
"7342",456645,6526645,2.52310585975647,2018-07-31
"7343",456655,6526645,2.52310585975647,2018-07-31
"7344",456665,6526645,2.4590904712677,2018-07-31
"7345",456675,6526645,2.4590904712677,2018-07-31
"7346",456685,6526645,3.2821729183197,2018-07-31
"7347",456695,6526645,3.2821729183197,2018-07-31
"7348",456705,6526645,3.30693817138672,2018-07-31
"7349",456715,6526645,3.30693817138672,2018-07-31
"7350",456725,6526645,2.77659869194031,2018-07-31
"7351",456735,6526645,2.77659869194031,2018-07-31
"7352",456745,6526645,2.2241542339325,2018-07-31
"7353",456755,6526645,2.2241542339325,2018-07-31
"7354",456765,6526645,1.84998190402985,2018-07-31
"7355",456775,6526645,1.84998190402985,2018-07-31
"7356",456785,6526645,1.38272726535797,2018-07-31
"7357",456795,6526645,1.38272726535797,2018-07-31
"7358",456805,6526645,1.40659403800964,2018-07-31
"7359",456815,6526645,1.40659403800964,2018-07-31
"7360",456825,6526645,1.25981330871582,2018-07-31
"7361",456835,6526645,1.25981330871582,2018-07-31
"7362",456845,6526645,1.05445742607117,2018-07-31
"7363",456855,6526645,1.05445742607117,2018-07-31
"7364",456865,6526645,1.15863060951233,2018-07-31
"7365",456875,6526645,1.15863060951233,2018-07-31
"7366",456885,6526645,1.22904515266418,2018-07-31
"7367",456895,6526645,1.22904515266418,2018-07-31
"7368",456905,6526645,1.14548587799072,2018-07-31
"7369",456915,6526645,1.14548587799072,2018-07-31
"7370",456925,6526645,1.09477925300598,2018-07-31
"7371",456935,6526645,1.09477925300598,2018-07-31
"7372",456945,6526645,1.05445742607117,2018-07-31
"7373",456955,6526645,1.05445742607117,2018-07-31
"7374",456965,6526645,1.07685816287994,2018-07-31
"7375",456975,6526645,1.07685816287994,2018-07-31
"7376",456985,6526645,1.19762456417084,2018-07-31
"7377",456995,6526645,1.19762456417084,2018-07-31
"7378",457005,6526645,1.42281472682953,2018-07-31
"7379",457015,6526645,1.42281472682953,2018-07-31
"7380",457025,6526645,1.68459165096283,2018-07-31
"7381",457035,6526645,1.68459165096283,2018-07-31
"7382",457045,6526645,1.77838468551636,2018-07-31
"7383",457055,6526645,1.77838468551636,2018-07-31
"7384",457065,6526645,1.88128638267517,2018-07-31
"7385",457075,6526645,1.88128638267517,2018-07-31
"7386",457085,6526645,1.90872883796692,2018-07-31
"7387",457095,6526645,1.90872883796692,2018-07-31
"7388",457105,6526645,1.75630676746368,2018-07-31
"7389",457115,6526645,1.75630676746368,2018-07-31
"7390",457125,6526645,1.67176532745361,2018-07-31
"7391",457135,6526645,1.67176532745361,2018-07-31
"7392",457145,6526645,1.63409698009491,2018-07-31
"7393",457155,6526645,1.63409698009491,2018-07-31
"7394",457165,6526645,1.59760236740112,2018-07-31
"7395",457175,6526645,1.59760236740112,2018-07-31
"7396",457185,6526645,1.69235408306122,2018-07-31
"7397",457195,6526645,1.69235408306122,2018-07-31
"7398",457205,6526645,1.8618186712265,2018-07-31
"7399",457215,6526645,1.8618186712265,2018-07-31
"7400",457225,6526645,2.09681367874146,2018-07-31
"7401",457235,6526645,2.09681367874146,2018-07-31
"7402",457245,6526645,2.22222757339478,2018-07-31
"7403",457255,6526645,2.22222757339478,2018-07-31
"7404",457265,6526645,2.17113494873047,2018-07-31
"7405",457275,6526645,2.17113494873047,2018-07-31
"7406",457285,6526645,2.28312802314758,2018-07-31
"7407",457295,6526645,2.28312802314758,2018-07-31
"7408",457305,6526645,2.21454620361328,2018-07-31
"7409",457315,6526645,2.21454620361328,2018-07-31
"7410",457325,6526645,2.59699296951294,2018-07-31
"7411",457335,6526645,2.59699296951294,2018-07-31
"7412",457345,6526645,3.35009551048279,2018-07-31
"7413",457355,6526645,3.35009551048279,2018-07-31
"7414",457365,6526645,2.87372303009033,2018-07-31
"7479",456615,6526635,3.38675427436829,2018-07-31
"7480",456625,6526635,2.66155385971069,2018-07-31
"7481",456635,6526635,2.66155385971069,2018-07-31
"7482",456645,6526635,2.57761144638062,2018-07-31
"7483",456655,6526635,2.57761144638062,2018-07-31
"7484",456665,6526635,2.95828104019165,2018-07-31
"7485",456675,6526635,2.95828104019165,2018-07-31
"7486",456685,6526635,3.18266153335571,2018-07-31
"7487",456695,6526635,3.18266153335571,2018-07-31
"7488",456705,6526635,3.20285201072693,2018-07-31
"7489",456715,6526635,3.20285201072693,2018-07-31
"7490",456725,6526635,2.67680335044861,2018-07-31
"7491",456735,6526635,2.67680335044861,2018-07-31
"7492",456745,6526635,2.30533885955811,2018-07-31
"7493",456755,6526635,2.30533885955811,2018-07-31
"7494",456765,6526635,2.15081763267517,2018-07-31
"7495",456775,6526635,2.15081763267517,2018-07-31
"7496",456785,6526635,1.61327600479126,2018-07-31
"7497",456795,6526635,1.61327600479126,2018-07-31
"7498",456805,6526635,1.54838395118713,2018-07-31
"7499",456815,6526635,1.54838395118713,2018-07-31
"7500",456825,6526635,1.37880253791809,2018-07-31
"7501",456835,6526635,1.37880253791809,2018-07-31
"7502",456845,6526635,1.22067332267761,2018-07-31
"7503",456855,6526635,1.22067332267761,2018-07-31
"7504",456865,6526635,1.5821396112442,2018-07-31
"7505",456875,6526635,1.5821396112442,2018-07-31
"7506",456885,6526635,1.60000002384186,2018-07-31
"7507",456895,6526635,1.60000002384186,2018-07-31
"7508",456905,6526635,1.3356602191925,2018-07-31
"7509",456915,6526635,1.3356602191925,2018-07-31
"7510",456925,6526635,1.18631231784821,2018-07-31
"7511",456935,6526635,1.18631231784821,2018-07-31
"7512",456945,6526635,1.12800514698029,2018-07-31
"7513",456955,6526635,1.12800514698029,2018-07-31
"7514",456965,6526635,1.19437825679779,2018-07-31
"7515",456975,6526635,1.19437825679779,2018-07-31
"7516",456985,6526635,1.36615002155304,2018-07-31
"7517",456995,6526635,1.36615002155304,2018-07-31
"7518",457005,6526635,1.60601568222046,2018-07-31
"7519",457015,6526635,1.60601568222046,2018-07-31
"7520",457025,6526635,1.92111134529114,2018-07-31
"7521",457035,6526635,1.92111134529114,2018-07-31
"7522",457045,6526635,2.08976459503174,2018-07-31
"7523",457055,6526635,2.08976459503174,2018-07-31
"7524",457065,6526635,2.09504818916321,2018-07-31
"7525",457075,6526635,2.09504818916321,2018-07-31
"7526",457085,6526635,2.05675148963928,2018-07-31
"7527",457095,6526635,2.05675148963928,2018-07-31
"7528",457105,6526635,1.9383270740509,2018-07-31
"7529",457115,6526635,1.9383270740509,2018-07-31
"7530",457125,6526635,1.7937924861908,2018-07-31
"7531",457135,6526635,1.7937924861908,2018-07-31
"7532",457145,6526635,1.76041662693024,2018-07-31
"7533",457155,6526635,1.76041662693024,2018-07-31
"7534",457165,6526635,1.79238390922546,2018-07-31
"7535",457175,6526635,1.79238390922546,2018-07-31
"7536",457185,6526635,1.95896279811859,2018-07-31
"7537",457195,6526635,1.95896279811859,2018-07-31
"7538",457205,6526635,2.27513098716736,2018-07-31
"7539",457215,6526635,2.27513098716736,2018-07-31
"7540",457225,6526635,2.55845046043396,2018-07-31
"7541",457235,6526635,2.55845046043396,2018-07-31
"7542",457245,6526635,2.83983516693115,2018-07-31
"7543",457255,6526635,2.83983516693115,2018-07-31
"7544",457265,6526635,2.55607056617737,2018-07-31
"7545",457275,6526635,2.55607056617737,2018-07-31
"7546",457285,6526635,2.69993185997009,2018-07-31
"7547",457295,6526635,2.69993185997009,2018-07-31
"7548",457305,6526635,2.49536347389221,2018-07-31
"7549",457315,6526635,2.49536347389221,2018-07-31
"7550",457325,6526635,2.6691620349884,2018-07-31
"7551",457335,6526635,2.6691620349884,2018-07-31
