"","x","y","STR","Date"
"21797",456995,6525615,2.66408634185791,2018-05-30
"21798",457005,6525615,2.27313828468323,2018-05-30
"21799",457015,6525615,2.27313828468323,2018-05-30
"21800",457025,6525615,2.07577037811279,2018-05-30
"21801",457035,6525615,2.07577037811279,2018-05-30
"21802",457045,6525615,2.16001749038696,2018-05-30
"21803",457055,6525615,2.16001749038696,2018-05-30
"21804",457065,6525615,2.36758947372437,2018-05-30
"21805",457075,6525615,2.36758947372437,2018-05-30
"21806",457085,6525615,2.49078488349915,2018-05-30
"21807",457095,6525615,2.49078488349915,2018-05-30
"21808",457105,6525615,2.61659932136536,2018-05-30
"21809",457115,6525615,2.61659932136536,2018-05-30
"21810",457125,6525615,2.82035350799561,2018-05-30
"21811",457135,6525615,2.82035350799561,2018-05-30
"21812",457145,6525615,3.08786487579346,2018-05-30
"21813",457155,6525615,3.08786487579346,2018-05-30
"21886",456485,6525605,5.457435131073,2018-05-30
"21887",456495,6525605,5.457435131073,2018-05-30
"21888",456505,6525605,5.06559658050537,2018-05-30
"21889",456515,6525605,5.06559658050537,2018-05-30
"21890",456525,6525605,4.87040567398071,2018-05-30
"21891",456535,6525605,4.87040567398071,2018-05-30
"21892",456545,6525605,3.96249127388,2018-05-30
"21893",456555,6525605,3.96249127388,2018-05-30
"21894",456565,6525605,3.44296479225159,2018-05-30
"21895",456575,6525605,3.44296479225159,2018-05-30
"21896",456585,6525605,3.80545163154602,2018-05-30
"21897",456595,6525605,3.80545163154602,2018-05-30
"21898",456605,6525605,4.4632682800293,2018-05-30
"21899",456615,6525605,4.4632682800293,2018-05-30
"21900",456625,6525605,4.14589023590088,2018-05-30
"21901",456635,6525605,4.14589023590088,2018-05-30
"21902",456645,6525605,3.51635336875916,2018-05-30
"21903",456655,6525605,3.51635336875916,2018-05-30
"21904",456665,6525605,2.89666748046875,2018-05-30
"21905",456675,6525605,2.89666748046875,2018-05-30
"21906",456685,6525605,2.49765753746033,2018-05-30
"21907",456695,6525605,2.49765753746033,2018-05-30
"21908",456705,6525605,2.72337055206299,2018-05-30
"21909",456715,6525605,2.72337055206299,2018-05-30
"21910",456725,6525605,2.97626304626465,2018-05-30
"21911",456735,6525605,2.97626304626465,2018-05-30
"21912",456745,6525605,3.16267275810242,2018-05-30
"21913",456755,6525605,3.16267275810242,2018-05-30
"21914",456765,6525605,2.95232486724854,2018-05-30
"21915",456775,6525605,2.95232486724854,2018-05-30
"21916",456785,6525605,2.83703923225403,2018-05-30
"21917",456795,6525605,2.83703923225403,2018-05-30
"21918",456805,6525605,2.92868757247925,2018-05-30
"21919",456815,6525605,2.92868757247925,2018-05-30
"21920",456825,6525605,2.91115403175354,2018-05-30
"21921",456835,6525605,2.91115403175354,2018-05-30
"21922",456845,6525605,2.6067681312561,2018-05-30
"21923",456855,6525605,2.6067681312561,2018-05-30
"21924",456865,6525605,2.58243608474731,2018-05-30
"21925",456875,6525605,2.58243608474731,2018-05-30
"21926",456885,6525605,2.65397930145264,2018-05-30
"21927",456895,6525605,2.65397930145264,2018-05-30
"21928",456905,6525605,2.9553005695343,2018-05-30
"21929",456915,6525605,2.9553005695343,2018-05-30
"21930",456925,6525605,2.57040023803711,2018-05-30
"21931",456935,6525605,2.57040023803711,2018-05-30
"21932",456945,6525605,2.47939467430115,2018-05-30
"21933",456955,6525605,2.47939467430115,2018-05-30
"21934",456965,6525605,2.68961477279663,2018-05-30
"21935",456975,6525605,2.68961477279663,2018-05-30
"21936",456985,6525605,2.66408634185791,2018-05-30
"21937",456995,6525605,2.66408634185791,2018-05-30
"21938",457005,6525605,2.27313828468323,2018-05-30
"21939",457015,6525605,2.27313828468323,2018-05-30
"21940",457025,6525605,2.07577037811279,2018-05-30
"21941",457035,6525605,2.07577037811279,2018-05-30
"21942",457045,6525605,2.16001749038696,2018-05-30
"21943",457055,6525605,2.16001749038696,2018-05-30
"21944",457065,6525605,2.36758947372437,2018-05-30
"21945",457075,6525605,2.36758947372437,2018-05-30
"21946",457085,6525605,2.49078488349915,2018-05-30
"21947",457095,6525605,2.49078488349915,2018-05-30
"21948",457105,6525605,2.61659932136536,2018-05-30
"21949",457115,6525605,2.61659932136536,2018-05-30
"21950",457125,6525605,2.82035350799561,2018-05-30
"21951",457135,6525605,2.82035350799561,2018-05-30
"21952",457145,6525605,3.08786487579346,2018-05-30
"21953",457155,6525605,3.08786487579346,2018-05-30
"21954",457165,6525605,3.41280078887939,2018-05-30
"22027",456495,6525595,5.54040098190308,2018-05-30
"22028",456505,6525595,5.4006233215332,2018-05-30
"22029",456515,6525595,5.4006233215332,2018-05-30
"22030",456525,6525595,5.38457775115967,2018-05-30
"22031",456535,6525595,5.38457775115967,2018-05-30
"22032",456545,6525595,4.41711950302124,2018-05-30
"22033",456555,6525595,4.41711950302124,2018-05-30
"22034",456565,6525595,3.51635336875916,2018-05-30
"22035",456575,6525595,3.51635336875916,2018-05-30
"22036",456585,6525595,3.35373258590698,2018-05-30
"22037",456595,6525595,3.35373258590698,2018-05-30
"22038",456605,6525595,3.9058690071106,2018-05-30
"22039",456615,6525595,3.9058690071106,2018-05-30
"22040",456625,6525595,3.29628801345825,2018-05-30
"22041",456635,6525595,3.29628801345825,2018-05-30
"22042",456645,6525595,2.85952687263489,2018-05-30
"22043",456655,6525595,2.85952687263489,2018-05-30
"22044",456665,6525595,2.39104986190796,2018-05-30
"22045",456675,6525595,2.39104986190796,2018-05-30
"22046",456685,6525595,2.36547374725342,2018-05-30
"22047",456695,6525595,2.36547374725342,2018-05-30
"22048",456705,6525595,2.90534591674805,2018-05-30
"22049",456715,6525595,2.90534591674805,2018-05-30
"22050",456725,6525595,3.74808573722839,2018-05-30
"22051",456735,6525595,3.74808573722839,2018-05-30
"22052",456745,6525595,3.18601250648499,2018-05-30
"22053",456755,6525595,3.18601250648499,2018-05-30
"22054",456765,6525595,2.6819167137146,2018-05-30
"22055",456775,6525595,2.6819167137146,2018-05-30
"22056",456785,6525595,2.73652863502502,2018-05-30
"22057",456795,6525595,2.73652863502502,2018-05-30
"22058",456805,6525595,2.70771026611328,2018-05-30
"22059",456815,6525595,2.70771026611328,2018-05-30
"22060",456825,6525595,2.73917198181152,2018-05-30
"22061",456835,6525595,2.73917198181152,2018-05-30
"22062",456845,6525595,2.4148633480072,2018-05-30
"22063",456855,6525595,2.4148633480072,2018-05-30
"22064",456865,6525595,2.29520344734192,2018-05-30
"22065",456875,6525595,2.29520344734192,2018-05-30
"22066",456885,6525595,2.477126121521,2018-05-30
"22067",456895,6525595,2.477126121521,2018-05-30
"22068",456905,6525595,3.16267275810242,2018-05-30
"22069",456915,6525595,3.16267275810242,2018-05-30
"22070",456925,6525595,2.83983516693115,2018-05-30
"22071",456935,6525595,2.83983516693115,2018-05-30
"22072",456945,6525595,2.59455800056458,2018-05-30
"22073",456955,6525595,2.59455800056458,2018-05-30
"22074",456965,6525595,2.89090442657471,2018-05-30
"22075",456975,6525595,2.89090442657471,2018-05-30
"22076",456985,6525595,3.12654042243958,2018-05-30
"22077",456995,6525595,3.12654042243958,2018-05-30
"22078",457005,6525595,2.59943151473999,2018-05-30
"22079",457015,6525595,2.59943151473999,2018-05-30
"22080",457025,6525595,2.29116773605347,2018-05-30
"22081",457035,6525595,2.29116773605347,2018-05-30
"22082",457045,6525595,2.37182879447937,2018-05-30
"22083",457055,6525595,2.37182879447937,2018-05-30
"22084",457065,6525595,2.37395286560059,2018-05-30
"22085",457075,6525595,2.37395286560059,2018-05-30
"22086",457085,6525595,2.48621916770935,2018-05-30
"22087",457095,6525595,2.48621916770935,2018-05-30
"22088",457105,6525595,2.5872745513916,2018-05-30
"22089",457115,6525595,2.5872745513916,2018-05-30
"22090",457125,6525595,2.72862195968628,2018-05-30
"22091",457135,6525595,2.72862195968628,2018-05-30
"22092",457145,6525595,2.97626304626465,2018-05-30
"22093",457155,6525595,2.97626304626465,2018-05-30
"22094",457165,6525595,3.28921866416931,2018-05-30
"22168",456505,6525585,5.4006233215332,2018-05-30
"22169",456515,6525585,5.4006233215332,2018-05-30
"22170",456525,6525585,5.38457775115967,2018-05-30
"22171",456535,6525585,5.38457775115967,2018-05-30
"22172",456545,6525585,4.41711950302124,2018-05-30
"22173",456555,6525585,4.41711950302124,2018-05-30
"22174",456565,6525585,3.51635336875916,2018-05-30
"22175",456575,6525585,3.51635336875916,2018-05-30
"22176",456585,6525585,3.35373258590698,2018-05-30
"22177",456595,6525585,3.35373258590698,2018-05-30
"22178",456605,6525585,3.9058690071106,2018-05-30
"22179",456615,6525585,3.9058690071106,2018-05-30
"22180",456625,6525585,3.29628801345825,2018-05-30
"22181",456635,6525585,3.29628801345825,2018-05-30
"22182",456645,6525585,2.85952687263489,2018-05-30
"22183",456655,6525585,2.85952687263489,2018-05-30
"22184",456665,6525585,2.39104986190796,2018-05-30
"22185",456675,6525585,2.39104986190796,2018-05-30
"22186",456685,6525585,2.36547374725342,2018-05-30
"22187",456695,6525585,2.36547374725342,2018-05-30
"22188",456705,6525585,2.90534591674805,2018-05-30
"22189",456715,6525585,2.90534591674805,2018-05-30
"22190",456725,6525585,3.74808573722839,2018-05-30
"22191",456735,6525585,3.74808573722839,2018-05-30
"22192",456745,6525585,3.18601250648499,2018-05-30
"22193",456755,6525585,3.18601250648499,2018-05-30
"22194",456765,6525585,2.6819167137146,2018-05-30
"22195",456775,6525585,2.6819167137146,2018-05-30
"22196",456785,6525585,2.73652863502502,2018-05-30
"22197",456795,6525585,2.73652863502502,2018-05-30
"22198",456805,6525585,2.70771026611328,2018-05-30
"22199",456815,6525585,2.70771026611328,2018-05-30
"22200",456825,6525585,2.73917198181152,2018-05-30
"22201",456835,6525585,2.73917198181152,2018-05-30
"22202",456845,6525585,2.4148633480072,2018-05-30
"22203",456855,6525585,2.4148633480072,2018-05-30
"22204",456865,6525585,2.29520344734192,2018-05-30
"22205",456875,6525585,2.29520344734192,2018-05-30
"22206",456885,6525585,2.477126121521,2018-05-30
"22207",456895,6525585,2.477126121521,2018-05-30
"22208",456905,6525585,3.16267275810242,2018-05-30
"22209",456915,6525585,3.16267275810242,2018-05-30
"22210",456925,6525585,2.83983516693115,2018-05-30
"22211",456935,6525585,2.83983516693115,2018-05-30
"22212",456945,6525585,2.59455800056458,2018-05-30
"22213",456955,6525585,2.59455800056458,2018-05-30
"22214",456965,6525585,2.89090442657471,2018-05-30
"22215",456975,6525585,2.89090442657471,2018-05-30
"22216",456985,6525585,3.12654042243958,2018-05-30
"22217",456995,6525585,3.12654042243958,2018-05-30
"22218",457005,6525585,2.59943151473999,2018-05-30
"22219",457015,6525585,2.59943151473999,2018-05-30
"22220",457025,6525585,2.29116773605347,2018-05-30
"22221",457035,6525585,2.29116773605347,2018-05-30
"22222",457045,6525585,2.37182879447937,2018-05-30
"22223",457055,6525585,2.37182879447937,2018-05-30
"22224",457065,6525585,2.37395286560059,2018-05-30
"22225",457075,6525585,2.37395286560059,2018-05-30
"22226",457085,6525585,2.48621916770935,2018-05-30
"22227",457095,6525585,2.48621916770935,2018-05-30
"22228",457105,6525585,2.5872745513916,2018-05-30
"22229",457115,6525585,2.5872745513916,2018-05-30
"22230",457125,6525585,2.72862195968628,2018-05-30
"22231",457135,6525585,2.72862195968628,2018-05-30
"22232",457145,6525585,2.97626304626465,2018-05-30
"22233",457155,6525585,2.97626304626465,2018-05-30
"22234",457165,6525585,3.28921866416931,2018-05-30
"22309",456515,6525575,5.54040098190308,2018-05-30
"22310",456525,6525575,5.35273122787476,2018-05-30
"22311",456535,6525575,5.35273122787476,2018-05-30
"22312",456545,6525575,4.65622186660767,2018-05-30
"22313",456555,6525575,4.65622186660767,2018-05-30
"22314",456565,6525575,3.78321886062622,2018-05-30
"22315",456575,6525575,3.78321886062622,2018-05-30
"22316",456585,6525575,3.49290728569031,2018-05-30
"22317",456595,6525575,3.49290728569031,2018-05-30
"22318",456605,6525575,3.75681900978088,2018-05-30
"22319",456615,6525575,3.75681900978088,2018-05-30
"22320",456625,6525575,3.2130241394043,2018-05-30
"22321",456635,6525575,3.2130241394043,2018-05-30
"22322",456645,6525575,2.92282462120056,2018-05-30
"22323",456655,6525575,2.92282462120056,2018-05-30
"22324",456665,6525575,2.5114893913269,2018-05-30
"22325",456675,6525575,2.5114893913269,2018-05-30
"22326",456685,6525575,2.70511364936829,2018-05-30
"22327",456695,6525575,2.70511364936829,2018-05-30
"22328",456705,6525575,2.67680335044861,2018-05-30
"22329",456715,6525575,2.67680335044861,2018-05-30
"22330",456725,6525575,3.56401634216309,2018-05-30
"22331",456735,6525575,3.56401634216309,2018-05-30
"22332",456745,6525575,3.23352265357971,2018-05-30
"22333",456755,6525575,3.23352265357971,2018-05-30
"22334",456765,6525575,2.477126121521,2018-05-30
"22335",456775,6525575,2.477126121521,2018-05-30
"22336",456785,6525575,2.57520413398743,2018-05-30
"22337",456795,6525575,2.57520413398743,2018-05-30
"22338",456805,6525575,2.5254385471344,2018-05-30
"22339",456815,6525575,2.5254385471344,2018-05-30
"22340",456825,6525575,2.46808290481567,2018-05-30
"22341",456835,6525575,2.46808290481567,2018-05-30
"22342",456845,6525575,2.26321315765381,2018-05-30
"22343",456855,6525575,2.26321315765381,2018-05-30
"22344",456865,6525575,2.16927623748779,2018-05-30
"22345",456875,6525575,2.16927623748779,2018-05-30
"22346",456885,6525575,2.38247847557068,2018-05-30
"22347",456895,6525575,2.38247847557068,2018-05-30
"22348",456905,6525575,2.59943151473999,2018-05-30
"22349",456915,6525575,2.59943151473999,2018-05-30
"22350",456925,6525575,2.66155385971069,2018-05-30
"22351",456935,6525575,2.66155385971069,2018-05-30
"22352",456945,6525575,2.66155385971069,2018-05-30
"22353",456955,6525575,2.66155385971069,2018-05-30
"22354",456965,6525575,2.96425628662109,2018-05-30
"22355",456975,6525575,2.96425628662109,2018-05-30
"22356",456985,6525575,3.09746265411377,2018-05-30
"22357",456995,6525575,3.09746265411377,2018-05-30
"22358",457005,6525575,2.99137997627258,2018-05-30
"22359",457015,6525575,2.99137997627258,2018-05-30
"22360",457025,6525575,3.42030167579651,2018-05-30
"22361",457035,6525575,3.42030167579651,2018-05-30
"22362",457045,6525575,3.24385046958923,2018-05-30
"22363",457055,6525575,3.24385046958923,2018-05-30
"22364",457065,6525575,2.61413598060608,2018-05-30
"22365",457075,6525575,2.61413598060608,2018-05-30
"22366",457085,6525575,2.60922050476074,2018-05-30
"22367",457095,6525575,2.60922050476074,2018-05-30
"22368",457105,6525575,2.62648797035217,2018-05-30
"22369",457115,6525575,2.62648797035217,2018-05-30
"22370",457125,6525575,2.8286771774292,2018-05-30
"22371",457135,6525575,2.8286771774292,2018-05-30
"22372",457145,6525575,2.87087488174438,2018-05-30
"22373",457155,6525575,2.87087488174438,2018-05-30
"22374",457165,6525575,3.24040198326111,2018-05-30
"22450",456525,6525565,5.35273122787476,2018-05-30
"22451",456535,6525565,5.35273122787476,2018-05-30
"22452",456545,6525565,4.65622186660767,2018-05-30
"22453",456555,6525565,4.65622186660767,2018-05-30
"22454",456565,6525565,3.78321886062622,2018-05-30
"22455",456575,6525565,3.78321886062622,2018-05-30
"22456",456585,6525565,3.49290728569031,2018-05-30
"22457",456595,6525565,3.49290728569031,2018-05-30
"22458",456605,6525565,3.75681900978088,2018-05-30
"22459",456615,6525565,3.75681900978088,2018-05-30
"22460",456625,6525565,3.2130241394043,2018-05-30
"22461",456635,6525565,3.2130241394043,2018-05-30
"22462",456645,6525565,2.92282462120056,2018-05-30
"22463",456655,6525565,2.92282462120056,2018-05-30
"22464",456665,6525565,2.5114893913269,2018-05-30
"22465",456675,6525565,2.5114893913269,2018-05-30
"22466",456685,6525565,2.70511364936829,2018-05-30
"22467",456695,6525565,2.70511364936829,2018-05-30
"22468",456705,6525565,2.67680335044861,2018-05-30
"22469",456715,6525565,2.67680335044861,2018-05-30
"22470",456725,6525565,3.56401634216309,2018-05-30
"22471",456735,6525565,3.56401634216309,2018-05-30
"22472",456745,6525565,3.23352265357971,2018-05-30
"22473",456755,6525565,3.23352265357971,2018-05-30
"22474",456765,6525565,2.477126121521,2018-05-30
"22475",456775,6525565,2.477126121521,2018-05-30
"22476",456785,6525565,2.57520413398743,2018-05-30
"22477",456795,6525565,2.57520413398743,2018-05-30
"22478",456805,6525565,2.5254385471344,2018-05-30
"22479",456815,6525565,2.5254385471344,2018-05-30
"22480",456825,6525565,2.46808290481567,2018-05-30
"22481",456835,6525565,2.46808290481567,2018-05-30
"22482",456845,6525565,2.26321315765381,2018-05-30
"22483",456855,6525565,2.26321315765381,2018-05-30
"22484",456865,6525565,2.16927623748779,2018-05-30
"22485",456875,6525565,2.16927623748779,2018-05-30
"22486",456885,6525565,2.38247847557068,2018-05-30
"22487",456895,6525565,2.38247847557068,2018-05-30
"22488",456905,6525565,2.59943151473999,2018-05-30
"22489",456915,6525565,2.59943151473999,2018-05-30
"22490",456925,6525565,2.66155385971069,2018-05-30
"22491",456935,6525565,2.66155385971069,2018-05-30
"22492",456945,6525565,2.66155385971069,2018-05-30
"22493",456955,6525565,2.66155385971069,2018-05-30
"22494",456965,6525565,2.96425628662109,2018-05-30
"22495",456975,6525565,2.96425628662109,2018-05-30
"22496",456985,6525565,3.09746265411377,2018-05-30
"22497",456995,6525565,3.09746265411377,2018-05-30
"22498",457005,6525565,2.99137997627258,2018-05-30
"22499",457015,6525565,2.99137997627258,2018-05-30
"22500",457025,6525565,3.42030167579651,2018-05-30
"22501",457035,6525565,3.42030167579651,2018-05-30
"22502",457045,6525565,3.24385046958923,2018-05-30
"22503",457055,6525565,3.24385046958923,2018-05-30
"22504",457065,6525565,2.61413598060608,2018-05-30
"22505",457075,6525565,2.61413598060608,2018-05-30
"22506",457085,6525565,2.60922050476074,2018-05-30
"22507",457095,6525565,2.60922050476074,2018-05-30
"22508",457105,6525565,2.62648797035217,2018-05-30
"22509",457115,6525565,2.62648797035217,2018-05-30
"22510",457125,6525565,2.8286771774292,2018-05-30
"22511",457135,6525565,2.8286771774292,2018-05-30
"22512",457145,6525565,2.87087488174438,2018-05-30
"22513",457155,6525565,2.87087488174438,2018-05-30
"22514",457165,6525565,3.24040198326111,2018-05-30
"22592",456545,6525555,4.87715578079224,2018-05-30
"22593",456555,6525555,4.87715578079224,2018-05-30
"22594",456565,6525555,4.31615400314331,2018-05-30
"22595",456575,6525555,4.31615400314331,2018-05-30
"22596",456585,6525555,4.37176370620728,2018-05-30
"22597",456595,6525555,4.37176370620728,2018-05-30
"22598",456605,6525555,4.21368932723999,2018-05-30
"22599",456615,6525555,4.21368932723999,2018-05-30
"22600",456625,6525555,3.62508416175842,2018-05-30
"22601",456635,6525555,3.62508416175842,2018-05-30
"22602",456645,6525555,3.61684370040894,2018-05-30
"22603",456655,6525555,3.61684370040894,2018-05-30
"22604",456665,6525555,3.64165616035461,2018-05-30
"22605",456675,6525555,3.64165616035461,2018-05-30
"22606",456685,6525555,3.95296096801758,2018-05-30
"22607",456695,6525555,3.95296096801758,2018-05-30
"22608",456705,6525555,4.09495878219604,2018-05-30
"22609",456715,6525555,4.09495878219604,2018-05-30
"22610",456725,6525555,3.47741651535034,2018-05-30
"22611",456735,6525555,3.47741651535034,2018-05-30
"22612",456745,6525555,2.89090442657471,2018-05-30
"22613",456755,6525555,2.89090442657471,2018-05-30
"22614",456765,6525555,2.98531866073608,2018-05-30
"22615",456775,6525555,2.98531866073608,2018-05-30
"22616",456785,6525555,2.90824770927429,2018-05-30
"22617",456795,6525555,2.90824770927429,2018-05-30
"22618",456805,6525555,2.61413598060608,2018-05-30
"22619",456815,6525555,2.61413598060608,2018-05-30
"22620",456825,6525555,2.25532007217407,2018-05-30
"22621",456835,6525555,2.25532007217407,2018-05-30
"22622",456845,6525555,2.11459064483643,2018-05-30
"22623",456855,6525555,2.11459064483643,2018-05-30
"22624",456865,6525555,2.1416757106781,2018-05-30
"22625",456875,6525555,2.1416757106781,2018-05-30
"22626",456885,6525555,2.38461685180664,2018-05-30
"22627",456895,6525555,2.38461685180664,2018-05-30
"22628",456905,6525555,2.3697075843811,2018-05-30
"22629",456915,6525555,2.3697075843811,2018-05-30
"22630",456925,6525555,2.49078488349915,2018-05-30
"22631",456935,6525555,2.49078488349915,2018-05-30
"22632",456945,6525555,2.6844789981842,2018-05-30
"22633",456955,6525555,2.6844789981842,2018-05-30
"22634",456965,6525555,2.7793025970459,2018-05-30
"22635",456975,6525555,2.7793025970459,2018-05-30
"22636",456985,6525555,2.89955568313599,2018-05-30
"22637",456995,6525555,2.89955568313599,2018-05-30
"22638",457005,6525555,3.11356377601624,2018-05-30
"22639",457015,6525555,3.11356377601624,2018-05-30
"22640",457025,6525555,3.87345099449158,2018-05-30
"22641",457035,6525555,3.87345099449158,2018-05-30
"22642",457045,6525555,4.10506200790405,2018-05-30
"22643",457055,6525555,4.10506200790405,2018-05-30
"22644",457065,6525555,3.72208404541016,2018-05-30
"22645",457075,6525555,3.72208404541016,2018-05-30
"22646",457085,6525555,3.66254496574402,2018-05-30
"22647",457095,6525555,3.66254496574402,2018-05-30
"22648",457105,6525555,3.12004160881042,2018-05-30
"22649",457115,6525555,3.12004160881042,2018-05-30
"22650",457125,6525555,3.11033320426941,2018-05-30
"22651",457135,6525555,3.11033320426941,2018-05-30
"22652",457145,6525555,3.2130241394043,2018-05-30
"22653",457155,6525555,3.2130241394043,2018-05-30
"22654",457165,6525555,3.46587109565735,2018-05-30
"22733",456555,6525545,4.87715578079224,2018-05-30
"22734",456565,6525545,4.31615400314331,2018-05-30
"22735",456575,6525545,4.31615400314331,2018-05-30
"22736",456585,6525545,4.37176370620728,2018-05-30
"22737",456595,6525545,4.37176370620728,2018-05-30
"22738",456605,6525545,4.21368932723999,2018-05-30
"22739",456615,6525545,4.21368932723999,2018-05-30
"22740",456625,6525545,3.62508416175842,2018-05-30
"22741",456635,6525545,3.62508416175842,2018-05-30
"22742",456645,6525545,3.61684370040894,2018-05-30
"22743",456655,6525545,3.61684370040894,2018-05-30
"22744",456665,6525545,3.64165616035461,2018-05-30
"22745",456675,6525545,3.64165616035461,2018-05-30
"22746",456685,6525545,3.95296096801758,2018-05-30
"22747",456695,6525545,3.95296096801758,2018-05-30
"22748",456705,6525545,4.09495878219604,2018-05-30
"22749",456715,6525545,4.09495878219604,2018-05-30
"22750",456725,6525545,3.47741651535034,2018-05-30
"22751",456735,6525545,3.47741651535034,2018-05-30
"22752",456745,6525545,2.89090442657471,2018-05-30
"22753",456755,6525545,2.89090442657471,2018-05-30
"22754",456765,6525545,2.98531866073608,2018-05-30
"22755",456775,6525545,2.98531866073608,2018-05-30
"22756",456785,6525545,2.90824770927429,2018-05-30
"22757",456795,6525545,2.90824770927429,2018-05-30
"22758",456805,6525545,2.61413598060608,2018-05-30
"22759",456815,6525545,2.61413598060608,2018-05-30
"22760",456825,6525545,2.25532007217407,2018-05-30
"22761",456835,6525545,2.25532007217407,2018-05-30
"22762",456845,6525545,2.11459064483643,2018-05-30
"22763",456855,6525545,2.11459064483643,2018-05-30
"22764",456865,6525545,2.1416757106781,2018-05-30
"22765",456875,6525545,2.1416757106781,2018-05-30
"22766",456885,6525545,2.38461685180664,2018-05-30
"22767",456895,6525545,2.38461685180664,2018-05-30
"22768",456905,6525545,2.3697075843811,2018-05-30
"22769",456915,6525545,2.3697075843811,2018-05-30
"22770",456925,6525545,2.49078488349915,2018-05-30
"22771",456935,6525545,2.49078488349915,2018-05-30
"22772",456945,6525545,2.6844789981842,2018-05-30
"22773",456955,6525545,2.6844789981842,2018-05-30
"22774",456965,6525545,2.7793025970459,2018-05-30
"22775",456975,6525545,2.7793025970459,2018-05-30
"22776",456985,6525545,2.89955568313599,2018-05-30
"22777",456995,6525545,2.89955568313599,2018-05-30
"22778",457005,6525545,3.11356377601624,2018-05-30
"22779",457015,6525545,3.11356377601624,2018-05-30
"22780",457025,6525545,3.87345099449158,2018-05-30
"22781",457035,6525545,3.87345099449158,2018-05-30
"22782",457045,6525545,4.10506200790405,2018-05-30
"22783",457055,6525545,4.10506200790405,2018-05-30
"22784",457065,6525545,3.72208404541016,2018-05-30
"22785",457075,6525545,3.72208404541016,2018-05-30
"22786",457085,6525545,3.66254496574402,2018-05-30
"22787",457095,6525545,3.66254496574402,2018-05-30
"22788",457105,6525545,3.12004160881042,2018-05-30
"22789",457115,6525545,3.12004160881042,2018-05-30
"22790",457125,6525545,3.11033320426941,2018-05-30
"22791",457135,6525545,3.11033320426941,2018-05-30
"22792",457145,6525545,3.2130241394043,2018-05-30
"22793",457155,6525545,3.2130241394043,2018-05-30
"22794",457165,6525545,3.46587109565735,2018-05-30
"22875",456575,6525535,4.79718971252441,2018-05-30
"22876",456585,6525535,4.75156259536743,2018-05-30
"22877",456595,6525535,4.75156259536743,2018-05-30
"22878",456605,6525535,4.10506200790405,2018-05-30
"22879",456615,6525535,4.10506200790405,2018-05-30
"22880",456625,6525535,3.35737609863281,2018-05-30
"22881",456635,6525535,3.35737609863281,2018-05-30
"22882",456645,6525535,3.17264199256897,2018-05-30
"22883",456655,6525535,3.17264199256897,2018-05-30
"22884",456665,6525535,3.96249127388,2018-05-30
"22885",456675,6525535,3.96249127388,2018-05-30
"22886",456685,6525535,4.21898078918457,2018-05-30
"22887",456695,6525535,4.21898078918457,2018-05-30
"22888",456705,6525535,3.96249127388,2018-05-30
"22889",456715,6525535,3.96249127388,2018-05-30
"22890",456725,6525535,3.17931628227234,2018-05-30
"22891",456735,6525535,3.17931628227234,2018-05-30
"22892",456745,6525535,2.81206846237183,2018-05-30
"22893",456755,6525535,2.81206846237183,2018-05-30
"22894",456765,6525535,2.69734716415405,2018-05-30
"22895",456775,6525535,2.69734716415405,2018-05-30
"22896",456785,6525535,2.77389907836914,2018-05-30
"22897",456795,6525535,2.77389907836914,2018-05-30
"22898",456805,6525535,2.93162608146667,2018-05-30
"22899",456815,6525535,2.93162608146667,2018-05-30
"22900",456825,6525535,2.62153649330139,2018-05-30
"22901",456835,6525535,2.62153649330139,2018-05-30
"22902",456845,6525535,2.4192316532135,2018-05-30
"22903",456855,6525535,2.4192316532135,2018-05-30
"22904",456865,6525535,2.33822846412659,2018-05-30
"22905",456875,6525535,2.33822846412659,2018-05-30
"22906",456885,6525535,2.4148633480072,2018-05-30
"22907",456895,6525535,2.4148633480072,2018-05-30
"22908",456905,6525535,2.44347238540649,2018-05-30
"22909",456915,6525535,2.44347238540649,2018-05-30
"22910",456925,6525535,2.36125111579895,2018-05-30
"22911",456935,6525535,2.36125111579895,2018-05-30
"22912",456945,6525535,2.59455800056458,2018-05-30
"22913",456955,6525535,2.59455800056458,2018-05-30
"22914",456965,6525535,2.6289689540863,2018-05-30
"22915",456975,6525535,2.6289689540863,2018-05-30
"22916",456985,6525535,2.65902543067932,2018-05-30
"22917",456995,6525535,2.65902543067932,2018-05-30
"22918",457005,6525535,2.83703923225403,2018-05-30
"22919",457015,6525535,2.83703923225403,2018-05-30
"22920",457025,6525535,3.49679732322693,2018-05-30
"22921",457035,6525535,3.49679732322693,2018-05-30
"22922",457045,6525535,4.37739038467407,2018-05-30
"22923",457055,6525535,4.37739038467407,2018-05-30
"22924",457065,6525535,4.74510431289673,2018-05-30
"22925",457075,6525535,4.74510431289673,2018-05-30
"22926",457085,6525535,4.73866081237793,2018-05-30
"22927",457095,6525535,4.73866081237793,2018-05-30
"22928",457105,6525535,3.78321886062622,2018-05-30
"22929",457115,6525535,3.78321886062622,2018-05-30
"22930",457125,6525535,3.13960361480713,2018-05-30
"22931",457135,6525535,3.13960361480713,2018-05-30
"22932",457145,6525535,2.96725082397461,2018-05-30
"22933",457155,6525535,2.96725082397461,2018-05-30
"23016",456585,6525525,4.75156259536743,2018-05-30
"23017",456595,6525525,4.75156259536743,2018-05-30
