"","x","y","STR","Date"
"13402",457045,6526215,1.48920857906342,2018-07-14
"13403",457055,6526215,1.48920857906342,2018-07-14
"13404",457065,6526215,1.45602405071259,2018-07-14
"13405",457075,6526215,1.45602405071259,2018-07-14
"13406",457085,6526215,1.62916433811188,2018-07-14
"13407",457095,6526215,1.62916433811188,2018-07-14
"13408",457105,6526215,1.85145568847656,2018-07-14
"13409",457115,6526215,1.85145568847656,2018-07-14
"13410",457125,6526215,2.10923457145691,2018-07-14
"13411",457135,6526215,2.10923457145691,2018-07-14
"13412",457145,6526215,2.91115403175354,2018-07-14
"13442",456045,6526205,5.20577812194824,2018-07-14
"13443",456055,6526205,5.20577812194824,2018-07-14
"13444",456065,6526205,4.66874694824219,2018-07-14
"13445",456075,6526205,4.66874694824219,2018-07-14
"13446",456085,6526205,4.31065797805786,2018-07-14
"13447",456095,6526205,4.31065797805786,2018-07-14
"13448",456105,6526205,3.91521334648132,2018-07-14
"13449",456115,6526205,3.91521334648132,2018-07-14
"13450",456125,6526205,3.21642589569092,2018-07-14
"13451",456135,6526205,3.21642589569092,2018-07-14
"13452",456145,6526205,2.81206846237183,2018-07-14
"13453",456155,6526205,2.81206846237183,2018-07-14
"13454",456165,6526205,2.55607056617737,2018-07-14
"13455",456175,6526205,2.55607056617737,2018-07-14
"13456",456185,6526205,2.53245759010315,2018-07-14
"13457",456195,6526205,2.53245759010315,2018-07-14
"13458",456205,6526205,2.29924941062927,2018-07-14
"13459",456215,6526205,2.29924941062927,2018-07-14
"13460",456225,6526205,1.99461781978607,2018-07-14
"13461",456235,6526205,1.99461781978607,2018-07-14
"13462",456245,6526205,1.6490204334259,2018-07-14
"13463",456255,6526205,1.6490204334259,2018-07-14
"13464",456265,6526205,1.57272684574127,2018-07-14
"13465",456275,6526205,1.57272684574127,2018-07-14
"13466",456285,6526205,1.66033840179443,2018-07-14
"13467",456295,6526205,1.66033840179443,2018-07-14
"13468",456305,6526205,1.68072938919067,2018-07-14
"13469",456315,6526205,1.68072938919067,2018-07-14
"13470",456325,6526205,1.47195386886597,2018-07-14
"13471",456335,6526205,1.47195386886597,2018-07-14
"13472",456345,6526205,1.39857733249664,2018-07-14
"13473",456355,6526205,1.39857733249664,2018-07-14
"13474",456365,6526205,1.56455421447754,2018-07-14
"13475",456375,6526205,1.56455421447754,2018-07-14
"13476",456385,6526205,1.98643207550049,2018-07-14
"13477",456395,6526205,1.98643207550049,2018-07-14
"13478",456405,6526205,3.34646463394165,2018-07-14
"13479",456415,6526205,3.34646463394165,2018-07-14
"13480",456425,6526205,6.22899484634399,2018-07-14
"13481",456435,6526205,6.22899484634399,2018-07-14
"13482",456445,6526205,5.99968814849854,2018-07-14
"13483",456455,6526205,5.99968814849854,2018-07-14
"13484",456465,6526205,5.59977960586548,2018-07-14
"13485",456475,6526205,5.59977960586548,2018-07-14
"13486",456485,6526205,5.22091960906982,2018-07-14
"13487",456495,6526205,5.22091960906982,2018-07-14
"13488",456505,6526205,3.12979817390442,2018-07-14
"13489",456515,6526205,3.12979817390442,2018-07-14
"13490",456525,6526205,2.59455800056458,2018-07-14
"13491",456535,6526205,2.59455800056458,2018-07-14
"13492",456545,6526205,2.01947236061096,2018-07-14
"13493",456555,6526205,2.01947236061096,2018-07-14
"13494",456565,6526205,1.7631641626358,2018-07-14
"13495",456575,6526205,1.7631641626358,2018-07-14
"13496",456585,6526205,1.76041662693024,2018-07-14
"13497",456595,6526205,1.76041662693024,2018-07-14
"13498",456605,6526205,1.87827253341675,2018-07-14
"13499",456615,6526205,1.87827253341675,2018-07-14
"13500",456625,6526205,1.93360996246338,2018-07-14
"13501",456635,6526205,1.93360996246338,2018-07-14
"13502",456645,6526205,1.85440814495087,2018-07-14
"13503",456655,6526205,1.85440814495087,2018-07-14
"13504",456665,6526205,1.7400027513504,2018-07-14
"13505",456675,6526205,1.7400027513504,2018-07-14
"13506",456685,6526205,1.80085909366608,2018-07-14
"13507",456695,6526205,1.80085909366608,2018-07-14
"13508",456705,6526205,1.78396570682526,2018-07-14
"13509",456715,6526205,1.78396570682526,2018-07-14
"13510",456725,6526205,1.67176532745361,2018-07-14
"13511",456735,6526205,1.67176532745361,2018-07-14
"13512",456745,6526205,1.60481011867523,2018-07-14
"13513",456755,6526205,1.60481011867523,2018-07-14
"13514",456765,6526205,1.66667306423187,2018-07-14
"13515",456775,6526205,1.66667306423187,2018-07-14
"13516",456785,6526205,1.69365262985229,2018-07-14
"13517",456795,6526205,1.69365262985229,2018-07-14
"13518",456805,6526205,1.48162579536438,2018-07-14
"13519",456815,6526205,1.48162579536438,2018-07-14
"13520",456825,6526205,1.38765430450439,2018-07-14
"13521",456835,6526205,1.38765430450439,2018-07-14
"13522",456845,6526205,1.37099778652191,2018-07-14
"13523",456855,6526205,1.37099778652191,2018-07-14
"13524",456865,6526205,1.60120058059692,2018-07-14
"13525",456875,6526205,1.60120058059692,2018-07-14
"13526",456885,6526205,1.75493979454041,2018-07-14
"13527",456895,6526205,1.75493979454041,2018-07-14
"13528",456905,6526205,1.52905678749084,2018-07-14
"13529",456915,6526205,1.52905678749084,2018-07-14
"13530",456925,6526205,1.37489283084869,2018-07-14
"13531",456935,6526205,1.37489283084869,2018-07-14
"13532",456945,6526205,1.31246864795685,2018-07-14
"13533",456955,6526205,1.31246864795685,2018-07-14
"13534",456965,6526205,1.31338596343994,2018-07-14
"13535",456975,6526205,1.31338596343994,2018-07-14
"13536",456985,6526205,1.35844099521637,2018-07-14
"13537",456995,6526205,1.35844099521637,2018-07-14
"13538",457005,6526205,1.45919108390808,2018-07-14
"13539",457015,6526205,1.45919108390808,2018-07-14
"13540",457025,6526205,1.60601568222046,2018-07-14
"13541",457035,6526205,1.60601568222046,2018-07-14
"13542",457045,6526205,1.48920857906342,2018-07-14
"13543",457055,6526205,1.48920857906342,2018-07-14
"13544",457065,6526205,1.45602405071259,2018-07-14
"13545",457075,6526205,1.45602405071259,2018-07-14
"13546",457085,6526205,1.62916433811188,2018-07-14
"13547",457095,6526205,1.62916433811188,2018-07-14
"13548",457105,6526205,1.85145568847656,2018-07-14
"13549",457115,6526205,1.85145568847656,2018-07-14
"13550",457125,6526205,2.10923457145691,2018-07-14
"13551",457135,6526205,2.10923457145691,2018-07-14
"13552",457145,6526205,2.91115403175354,2018-07-14
"13583",456055,6526195,5.49036264419556,2018-07-14
"13584",456065,6526195,4.93862676620483,2018-07-14
"13585",456075,6526195,4.93862676620483,2018-07-14
"13586",456085,6526195,4.16655731201172,2018-07-14
"13587",456095,6526195,4.16655731201172,2018-07-14
"13588",456105,6526195,3.56401634216309,2018-07-14
"13589",456115,6526195,3.56401634216309,2018-07-14
"13590",456125,6526195,3.06881046295166,2018-07-14
"13591",456135,6526195,3.06881046295166,2018-07-14
"13592",456145,6526195,2.86803126335144,2018-07-14
"13593",456155,6526195,2.86803126335144,2018-07-14
"13594",456165,6526195,2.6819167137146,2018-07-14
"13595",456175,6526195,2.6819167137146,2018-07-14
"13596",456185,6526195,2.74978494644165,2018-07-14
"13597",456195,6526195,2.74978494644165,2018-07-14
"13598",456205,6526195,2.30533885955811,2018-07-14
"13599",456215,6526195,2.30533885955811,2018-07-14
"13600",456225,6526195,2.04138016700745,2018-07-14
"13601",456235,6526195,2.04138016700745,2018-07-14
"13602",456245,6526195,2.10035133361816,2018-07-14
"13603",456255,6526195,2.10035133361816,2018-07-14
"13604",456265,6526195,2.09152364730835,2018-07-14
"13605",456275,6526195,2.09152364730835,2018-07-14
"13606",456285,6526195,1.95896279811859,2018-07-14
"13607",456295,6526195,1.95896279811859,2018-07-14
"13608",456305,6526195,1.73596012592316,2018-07-14
"13609",456315,6526195,1.73596012592316,2018-07-14
"13610",456325,6526195,1.4320502281189,2018-07-14
"13611",456335,6526195,1.4320502281189,2018-07-14
"13612",456345,6526195,1.45813453197479,2018-07-14
"13613",456355,6526195,1.45813453197479,2018-07-14
"13614",456365,6526195,1.58095872402191,2018-07-14
"13615",456375,6526195,1.58095872402191,2018-07-14
"13616",456385,6526195,2.06363797187805,2018-07-14
"13617",456395,6526195,2.06363797187805,2018-07-14
"13618",456405,6526195,2.725994348526,2018-07-14
"13619",456415,6526195,2.725994348526,2018-07-14
"13620",456425,6526195,4.16137456893921,2018-07-14
"13621",456435,6526195,4.16137456893921,2018-07-14
"13622",456445,6526195,5.24377393722534,2018-07-14
"13623",456455,6526195,5.24377393722534,2018-07-14
"13624",456465,6526195,4.87715578079224,2018-07-14
"13625",456475,6526195,4.87715578079224,2018-07-14
"13626",456485,6526195,3.80098795890808,2018-07-14
"13627",456495,6526195,3.80098795890808,2018-07-14
"13628",456505,6526195,3.33561015129089,2018-07-14
"13629",456515,6526195,3.33561015129089,2018-07-14
"13630",456525,6526195,2.90244841575623,2018-07-14
"13631",456535,6526195,2.90244841575623,2018-07-14
"13632",456545,6526195,1.8618186712265,2018-07-14
"13633",456555,6526195,1.8618186712265,2018-07-14
"13634",456565,6526195,1.71859490871429,2018-07-14
"13635",456575,6526195,1.71859490871429,2018-07-14
"13636",456585,6526195,1.79520261287689,2018-07-14
"13637",456595,6526195,1.79520261287689,2018-07-14
"13638",456605,6526195,1.84850990772247,2018-07-14
"13639",456615,6526195,1.84850990772247,2018-07-14
"13640",456625,6526195,1.87076759338379,2018-07-14
"13641",456635,6526195,1.87076759338379,2018-07-14
"13642",456645,6526195,1.94464290142059,2018-07-14
"13643",456655,6526195,1.94464290142059,2018-07-14
"13644",456665,6526195,2.05503535270691,2018-07-14
"13645",456675,6526195,2.05503535270691,2018-07-14
"13646",456685,6526195,2.09858155250549,2018-07-14
"13647",456695,6526195,2.09858155250549,2018-07-14
"13648",456705,6526195,2.33200812339783,2018-07-14
"13649",456715,6526195,2.33200812339783,2018-07-14
"13650",456725,6526195,2.64393138885498,2018-07-14
"13651",456735,6526195,2.64393138885498,2018-07-14
"13652",456745,6526195,3.03746294975281,2018-07-14
"13653",456755,6526195,3.03746294975281,2018-07-14
"13654",456765,6526195,3.12004160881042,2018-07-14
"13655",456775,6526195,3.12004160881042,2018-07-14
"13656",456785,6526195,2.2891538143158,2018-07-14
"13657",456795,6526195,2.2891538143158,2018-07-14
"13658",456805,6526195,1.59760236740112,2018-07-14
"13659",456815,6526195,1.59760236740112,2018-07-14
"13660",456825,6526195,1.41163623332977,2018-07-14
"13661",456835,6526195,1.41163623332977,2018-07-14
"13662",456845,6526195,1.57742345333099,2018-07-14
"13663",456855,6526195,1.57742345333099,2018-07-14
"13664",456865,6526195,1.86628556251526,2018-07-14
"13665",456875,6526195,1.86628556251526,2018-07-14
"13666",456885,6526195,1.66540336608887,2018-07-14
"13667",456895,6526195,1.66540336608887,2018-07-14
"13668",456905,6526195,1.41975426673889,2018-07-14
"13669",456915,6526195,1.41975426673889,2018-07-14
"13670",456925,6526195,1.22484993934631,2018-07-14
"13671",456935,6526195,1.22484993934631,2018-07-14
"13672",456945,6526195,1.20990109443665,2018-07-14
"13673",456955,6526195,1.20990109443665,2018-07-14
"13674",456965,6526195,1.34983789920807,2018-07-14
"13675",456975,6526195,1.34983789920807,2018-07-14
"13676",456985,6526195,1.33847987651825,2018-07-14
"13677",456995,6526195,1.33847987651825,2018-07-14
"13678",457005,6526195,1.44344854354858,2018-07-14
"13679",457015,6526195,1.44344854354858,2018-07-14
"13680",457025,6526195,1.70278215408325,2018-07-14
"13681",457035,6526195,1.70278215408325,2018-07-14
"13682",457045,6526195,1.74948728084564,2018-07-14
"13683",457055,6526195,1.74948728084564,2018-07-14
"13684",457065,6526195,1.69495272636414,2018-07-14
"13685",457075,6526195,1.69495272636414,2018-07-14
"13686",457085,6526195,1.77838468551636,2018-07-14
"13687",457095,6526195,1.77838468551636,2018-07-14
"13688",457105,6526195,1.9383270740509,2018-07-14
"13689",457115,6526195,1.9383270740509,2018-07-14
"13690",457125,6526195,2.22030353546143,2018-07-14
"13691",457135,6526195,2.22030353546143,2018-07-14
"13723",456055,6526185,5.49036264419556,2018-07-14
"13724",456065,6526185,4.93862676620483,2018-07-14
"13725",456075,6526185,4.93862676620483,2018-07-14
"13726",456085,6526185,4.16655731201172,2018-07-14
"13727",456095,6526185,4.16655731201172,2018-07-14
"13728",456105,6526185,3.56401634216309,2018-07-14
"13729",456115,6526185,3.56401634216309,2018-07-14
"13730",456125,6526185,3.06881046295166,2018-07-14
"13731",456135,6526185,3.06881046295166,2018-07-14
"13732",456145,6526185,2.86803126335144,2018-07-14
"13733",456155,6526185,2.86803126335144,2018-07-14
"13734",456165,6526185,2.6819167137146,2018-07-14
"13735",456175,6526185,2.6819167137146,2018-07-14
"13736",456185,6526185,2.74978494644165,2018-07-14
"13737",456195,6526185,2.74978494644165,2018-07-14
"13738",456205,6526185,2.30533885955811,2018-07-14
"13739",456215,6526185,2.30533885955811,2018-07-14
"13740",456225,6526185,2.04138016700745,2018-07-14
"13741",456235,6526185,2.04138016700745,2018-07-14
"13742",456245,6526185,2.10035133361816,2018-07-14
"13743",456255,6526185,2.10035133361816,2018-07-14
"13744",456265,6526185,2.09152364730835,2018-07-14
"13745",456275,6526185,2.09152364730835,2018-07-14
"13746",456285,6526185,1.95896279811859,2018-07-14
"13747",456295,6526185,1.95896279811859,2018-07-14
"13748",456305,6526185,1.73596012592316,2018-07-14
"13749",456315,6526185,1.73596012592316,2018-07-14
"13750",456325,6526185,1.4320502281189,2018-07-14
"13751",456335,6526185,1.4320502281189,2018-07-14
"13752",456345,6526185,1.45813453197479,2018-07-14
"13753",456355,6526185,1.45813453197479,2018-07-14
"13754",456365,6526185,1.58095872402191,2018-07-14
"13755",456375,6526185,1.58095872402191,2018-07-14
"13756",456385,6526185,2.06363797187805,2018-07-14
"13757",456395,6526185,2.06363797187805,2018-07-14
"13758",456405,6526185,2.725994348526,2018-07-14
"13759",456415,6526185,2.725994348526,2018-07-14
"13760",456425,6526185,4.16137456893921,2018-07-14
"13761",456435,6526185,4.16137456893921,2018-07-14
"13762",456445,6526185,5.24377393722534,2018-07-14
"13763",456455,6526185,5.24377393722534,2018-07-14
"13764",456465,6526185,4.87715578079224,2018-07-14
"13765",456475,6526185,4.87715578079224,2018-07-14
"13766",456485,6526185,3.80098795890808,2018-07-14
"13767",456495,6526185,3.80098795890808,2018-07-14
"13768",456505,6526185,3.33561015129089,2018-07-14
"13769",456515,6526185,3.33561015129089,2018-07-14
"13770",456525,6526185,2.90244841575623,2018-07-14
"13771",456535,6526185,2.90244841575623,2018-07-14
"13772",456545,6526185,1.8618186712265,2018-07-14
"13773",456555,6526185,1.8618186712265,2018-07-14
"13774",456565,6526185,1.71859490871429,2018-07-14
"13775",456575,6526185,1.71859490871429,2018-07-14
"13776",456585,6526185,1.79520261287689,2018-07-14
"13777",456595,6526185,1.79520261287689,2018-07-14
"13778",456605,6526185,1.84850990772247,2018-07-14
"13779",456615,6526185,1.84850990772247,2018-07-14
"13780",456625,6526185,1.87076759338379,2018-07-14
"13781",456635,6526185,1.87076759338379,2018-07-14
"13782",456645,6526185,1.94464290142059,2018-07-14
"13783",456655,6526185,1.94464290142059,2018-07-14
"13784",456665,6526185,2.05503535270691,2018-07-14
"13785",456675,6526185,2.05503535270691,2018-07-14
"13786",456685,6526185,2.09858155250549,2018-07-14
"13787",456695,6526185,2.09858155250549,2018-07-14
"13788",456705,6526185,2.33200812339783,2018-07-14
"13789",456715,6526185,2.33200812339783,2018-07-14
"13790",456725,6526185,2.64393138885498,2018-07-14
"13791",456735,6526185,2.64393138885498,2018-07-14
"13792",456745,6526185,3.03746294975281,2018-07-14
"13793",456755,6526185,3.03746294975281,2018-07-14
"13794",456765,6526185,3.12004160881042,2018-07-14
"13795",456775,6526185,3.12004160881042,2018-07-14
"13796",456785,6526185,2.2891538143158,2018-07-14
"13797",456795,6526185,2.2891538143158,2018-07-14
"13798",456805,6526185,1.59760236740112,2018-07-14
"13799",456815,6526185,1.59760236740112,2018-07-14
"13800",456825,6526185,1.41163623332977,2018-07-14
"13801",456835,6526185,1.41163623332977,2018-07-14
"13802",456845,6526185,1.57742345333099,2018-07-14
"13803",456855,6526185,1.57742345333099,2018-07-14
"13804",456865,6526185,1.86628556251526,2018-07-14
"13805",456875,6526185,1.86628556251526,2018-07-14
"13806",456885,6526185,1.66540336608887,2018-07-14
"13807",456895,6526185,1.66540336608887,2018-07-14
"13808",456905,6526185,1.41975426673889,2018-07-14
"13809",456915,6526185,1.41975426673889,2018-07-14
"13810",456925,6526185,1.22484993934631,2018-07-14
"13811",456935,6526185,1.22484993934631,2018-07-14
"13812",456945,6526185,1.20990109443665,2018-07-14
"13813",456955,6526185,1.20990109443665,2018-07-14
"13814",456965,6526185,1.34983789920807,2018-07-14
"13815",456975,6526185,1.34983789920807,2018-07-14
"13816",456985,6526185,1.33847987651825,2018-07-14
"13817",456995,6526185,1.33847987651825,2018-07-14
"13818",457005,6526185,1.44344854354858,2018-07-14
"13819",457015,6526185,1.44344854354858,2018-07-14
"13820",457025,6526185,1.70278215408325,2018-07-14
"13821",457035,6526185,1.70278215408325,2018-07-14
"13822",457045,6526185,1.74948728084564,2018-07-14
"13823",457055,6526185,1.74948728084564,2018-07-14
"13824",457065,6526185,1.69495272636414,2018-07-14
"13825",457075,6526185,1.69495272636414,2018-07-14
"13826",457085,6526185,1.77838468551636,2018-07-14
"13827",457095,6526185,1.77838468551636,2018-07-14
"13828",457105,6526185,1.9383270740509,2018-07-14
"13829",457115,6526185,1.9383270740509,2018-07-14
"13830",457125,6526185,2.22030353546143,2018-07-14
"13831",457135,6526185,2.22030353546143,2018-07-14
"13864",456065,6526175,5.31337547302246,2018-07-14
"13865",456075,6526175,5.31337547302246,2018-07-14
"13866",456085,6526175,4.28879022598267,2018-07-14
"13867",456095,6526175,4.28879022598267,2018-07-14
"13868",456105,6526175,3.81440496444702,2018-07-14
"13869",456115,6526175,3.81440496444702,2018-07-14
"13870",456125,6526175,3.49679732322693,2018-07-14
"13871",456135,6526175,3.49679732322693,2018-07-14
"13872",456145,6526175,3.33922171592712,2018-07-14
"13873",456155,6526175,3.33922171592712,2018-07-14
"13874",456165,6526175,3.00050783157349,2018-07-14
"13875",456175,6526175,3.00050783157349,2018-07-14
"13876",456185,6526175,2.9553005695343,2018-07-14
"13877",456195,6526175,2.9553005695343,2018-07-14
"13878",456205,6526175,2.85387873649597,2018-07-14
"13879",456215,6526175,2.85387873649597,2018-07-14
"13880",456225,6526175,2.62401032447815,2018-07-14
"13881",456235,6526175,2.62401032447815,2018-07-14
"13882",456245,6526175,2.55132102966309,2018-07-14
"13883",456255,6526175,2.55132102966309,2018-07-14
"13884",456265,6526175,2.2357656955719,2018-07-14
"13885",456275,6526175,2.2357656955719,2018-07-14
"13886",456285,6526175,1.9605633020401,2018-07-14
"13887",456295,6526175,1.9605633020401,2018-07-14
"13888",456305,6526175,1.50453412532806,2018-07-14
"13889",456315,6526175,1.50453412532806,2018-07-14
"13890",456325,6526175,1.3778235912323,2018-07-14
"13891",456335,6526175,1.3778235912323,2018-07-14
"13892",456345,6526175,1.4968444108963,2018-07-14
"13893",456355,6526175,1.4968444108963,2018-07-14
"13894",456365,6526175,1.7481278181076,2018-07-14
"13895",456375,6526175,1.7481278181076,2018-07-14
"13896",456385,6526175,2.52777481079102,2018-07-14
"13897",456395,6526175,2.52777481079102,2018-07-14
"13898",456405,6526175,3.05621004104614,2018-07-14
"13899",456415,6526175,3.05621004104614,2018-07-14
"13900",456425,6526175,3.891921043396,2018-07-14
"13901",456435,6526175,3.891921043396,2018-07-14
"13902",456445,6526175,5.89516067504883,2018-07-14
"13903",456455,6526175,5.89516067504883,2018-07-14
"13904",456465,6526175,4.36054658889771,2018-07-14
"13905",456475,6526175,4.36054658889771,2018-07-14
"13906",456485,6526175,3.00356030464172,2018-07-14
"13907",456495,6526175,3.00356030464172,2018-07-14
"13908",456505,6526175,3.77879786491394,2018-07-14
"13909",456515,6526175,3.77879786491394,2018-07-14
"13910",456525,6526175,3.43917083740234,2018-07-14
"13911",456535,6526175,3.43917083740234,2018-07-14
"13912",456545,6526175,2.23770976066589,2018-07-14
"13913",456555,6526175,2.23770976066589,2018-07-14
"13914",456565,6526175,2.11459064483643,2018-07-14
"13915",456575,6526175,2.11459064483643,2018-07-14
"13916",456585,6526175,2.04648542404175,2018-07-14
"13917",456595,6526175,2.04648542404175,2018-07-14
"13918",456605,6526175,2.02954077720642,2018-07-14
"13919",456615,6526175,2.02954077720642,2018-07-14
"13920",456625,6526175,2.13259053230286,2018-07-14
"13921",456635,6526175,2.13259053230286,2018-07-14
"13922",456645,6526175,2.40182995796204,2018-07-14
"13923",456655,6526175,2.40182995796204,2018-07-14
"13924",456665,6526175,2.5872745513916,2018-07-14
"13925",456675,6526175,2.5872745513916,2018-07-14
"13926",456685,6526175,2.50917601585388,2018-07-14
"13927",456695,6526175,2.50917601585388,2018-07-14
"13928",456705,6526175,2.97626304626465,2018-07-14
"13929",456715,6526175,2.97626304626465,2018-07-14
"13930",456725,6526175,3.74808573722839,2018-07-14
"13931",456735,6526175,3.74808573722839,2018-07-14
"13932",456745,6526175,4.15620231628418,2018-07-14
"13933",456755,6526175,4.15620231628418,2018-07-14
"13934",456765,6526175,4.44009351730347,2018-07-14
"13935",456775,6526175,4.44009351730347,2018-07-14
"13936",456785,6526175,2.78201031684875,2018-07-14
"13937",456795,6526175,2.78201031684875,2018-07-14
"13938",456805,6526175,1.58687508106232,2018-07-14
"13939",456815,6526175,1.58687508106232,2018-07-14
"13940",456825,6526175,1.37002635002136,2018-07-14
"13941",456835,6526175,1.37002635002136,2018-07-14
"13942",456845,6526175,1.52680480480194,2018-07-14
"13943",456855,6526175,1.52680480480194,2018-07-14
"13944",456865,6526175,1.58095872402191,2018-07-14
"13945",456875,6526175,1.58095872402191,2018-07-14
"13946",456885,6526175,1.32538938522339,2018-07-14
"13947",456895,6526175,1.32538938522339,2018-07-14
"13948",456905,6526175,1.19356846809387,2018-07-14
"13949",456915,6526175,1.19356846809387,2018-07-14
"13950",456925,6526175,1.1672397851944,2018-07-14
"13951",456935,6526175,1.1672397851944,2018-07-14
"13952",456945,6526175,1.23325932025909,2018-07-14
"13953",456955,6526175,1.23325932025909,2018-07-14
"13954",456965,6526175,1.43514668941498,2018-07-14
"13955",456975,6526175,1.43514668941498,2018-07-14
"13956",456985,6526175,1.3995760679245,2018-07-14
"13957",456995,6526175,1.3995760679245,2018-07-14
"13958",457005,6526175,1.44762396812439,2018-07-14
"13959",457015,6526175,1.44762396812439,2018-07-14
"13960",457025,6526175,1.58568954467773,2018-07-14
"13961",457035,6526175,1.58568954467773,2018-07-14
"13962",457045,6526175,1.78396570682526,2018-07-14
"13963",457055,6526175,1.78396570682526,2018-07-14
"13964",457065,6526175,1.84557092189789,2018-07-14
"13965",457075,6526175,1.84557092189789,2018-07-14
"13966",457085,6526175,1.87226510047913,2018-07-14
"13967",457095,6526175,1.87226510047913,2018-07-14
"13968",457105,6526175,2.05675148963928,2018-07-14
"13969",457115,6526175,2.05675148963928,2018-07-14
"13970",457125,6526175,2.72862195968628,2018-07-14
"14004",456065,6526165,5.31337547302246,2018-07-14
"14005",456075,6526165,5.31337547302246,2018-07-14
"14006",456085,6526165,4.28879022598267,2018-07-14
"14007",456095,6526165,4.28879022598267,2018-07-14
"14008",456105,6526165,3.81440496444702,2018-07-14
"14009",456115,6526165,3.81440496444702,2018-07-14
"14010",456125,6526165,3.49679732322693,2018-07-14
"14011",456135,6526165,3.49679732322693,2018-07-14
"14012",456145,6526165,3.33922171592712,2018-07-14
"14013",456155,6526165,3.33922171592712,2018-07-14
"14014",456165,6526165,3.00050783157349,2018-07-14
"14015",456175,6526165,3.00050783157349,2018-07-14
"14016",456185,6526165,2.9553005695343,2018-07-14
"14017",456195,6526165,2.9553005695343,2018-07-14
"14018",456205,6526165,2.85387873649597,2018-07-14
"14019",456215,6526165,2.85387873649597,2018-07-14
"14020",456225,6526165,2.62401032447815,2018-07-14
"14021",456235,6526165,2.62401032447815,2018-07-14
"14022",456245,6526165,2.55132102966309,2018-07-14
"14023",456255,6526165,2.55132102966309,2018-07-14
"14024",456265,6526165,2.2357656955719,2018-07-14
"14025",456275,6526165,2.2357656955719,2018-07-14
"14026",456285,6526165,1.9605633020401,2018-07-14
"14027",456295,6526165,1.9605633020401,2018-07-14
"14028",456305,6526165,1.50453412532806,2018-07-14
"14029",456315,6526165,1.50453412532806,2018-07-14
"14030",456325,6526165,1.3778235912323,2018-07-14
"14031",456335,6526165,1.3778235912323,2018-07-14
"14032",456345,6526165,1.4968444108963,2018-07-14
"14033",456355,6526165,1.4968444108963,2018-07-14
"14034",456365,6526165,1.7481278181076,2018-07-14
"14035",456375,6526165,1.7481278181076,2018-07-14
"14036",456385,6526165,2.52777481079102,2018-07-14
"14037",456395,6526165,2.52777481079102,2018-07-14
"14038",456405,6526165,3.05621004104614,2018-07-14
"14039",456415,6526165,3.05621004104614,2018-07-14
"14040",456425,6526165,3.891921043396,2018-07-14
"14041",456435,6526165,3.891921043396,2018-07-14
"14042",456445,6526165,5.89516067504883,2018-07-14
"14043",456455,6526165,5.89516067504883,2018-07-14
"14044",456465,6526165,4.36054658889771,2018-07-14
"14045",456475,6526165,4.36054658889771,2018-07-14
"14046",456485,6526165,3.00356030464172,2018-07-14
"14047",456495,6526165,3.00356030464172,2018-07-14
"14048",456505,6526165,3.77879786491394,2018-07-14
"14049",456515,6526165,3.77879786491394,2018-07-14
"14050",456525,6526165,3.43917083740234,2018-07-14
"14051",456535,6526165,3.43917083740234,2018-07-14
"14052",456545,6526165,2.23770976066589,2018-07-14
"14053",456555,6526165,2.23770976066589,2018-07-14
"14054",456565,6526165,2.11459064483643,2018-07-14
"14055",456575,6526165,2.11459064483643,2018-07-14
"14056",456585,6526165,2.04648542404175,2018-07-14
"14057",456595,6526165,2.04648542404175,2018-07-14
"14058",456605,6526165,2.02954077720642,2018-07-14
"14059",456615,6526165,2.02954077720642,2018-07-14
"14060",456625,6526165,2.13259053230286,2018-07-14
"14061",456635,6526165,2.13259053230286,2018-07-14
"14062",456645,6526165,2.40182995796204,2018-07-14
"14063",456655,6526165,2.40182995796204,2018-07-14
"14064",456665,6526165,2.5872745513916,2018-07-14
"14065",456675,6526165,2.5872745513916,2018-07-14
"14066",456685,6526165,2.50917601585388,2018-07-14
"14067",456695,6526165,2.50917601585388,2018-07-14
"14068",456705,6526165,2.97626304626465,2018-07-14
"14069",456715,6526165,2.97626304626465,2018-07-14
"14070",456725,6526165,3.74808573722839,2018-07-14
"14071",456735,6526165,3.74808573722839,2018-07-14
"14072",456745,6526165,4.15620231628418,2018-07-14
"14073",456755,6526165,4.15620231628418,2018-07-14
"14074",456765,6526165,4.44009351730347,2018-07-14
"14075",456775,6526165,4.44009351730347,2018-07-14
"14076",456785,6526165,2.78201031684875,2018-07-14
"14077",456795,6526165,2.78201031684875,2018-07-14
"14078",456805,6526165,1.58687508106232,2018-07-14
"14079",456815,6526165,1.58687508106232,2018-07-14
"14080",456825,6526165,1.37002635002136,2018-07-14
"14081",456835,6526165,1.37002635002136,2018-07-14
"14082",456845,6526165,1.52680480480194,2018-07-14
"14083",456855,6526165,1.52680480480194,2018-07-14
"14084",456865,6526165,1.58095872402191,2018-07-14
"14085",456875,6526165,1.58095872402191,2018-07-14
"14086",456885,6526165,1.32538938522339,2018-07-14
"14087",456895,6526165,1.32538938522339,2018-07-14
"14088",456905,6526165,1.19356846809387,2018-07-14
"14089",456915,6526165,1.19356846809387,2018-07-14
"14090",456925,6526165,1.1672397851944,2018-07-14
"14091",456935,6526165,1.1672397851944,2018-07-14
"14092",456945,6526165,1.23325932025909,2018-07-14
"14093",456955,6526165,1.23325932025909,2018-07-14
"14094",456965,6526165,1.43514668941498,2018-07-14
