"","x","y","STR","Date"
"8477",456795,6526565,7.59084367752075,2018-05-20
"8478",456805,6526565,6.14752578735352,2018-05-20
"8479",456815,6526565,6.14752578735352,2018-05-20
"8480",456825,6526565,4.85695314407349,2018-05-20
"8481",456835,6526565,4.85695314407349,2018-05-20
"8482",456845,6526565,5.10916090011597,2018-05-20
"8483",456855,6526565,5.10916090011597,2018-05-20
"8484",456865,6526565,4.41711950302124,2018-05-20
"8485",456875,6526565,4.41711950302124,2018-05-20
"8486",456885,6526565,4.29423999786377,2018-05-20
"8487",456895,6526565,4.29423999786377,2018-05-20
"8488",456905,6526565,4.29970073699951,2018-05-20
"8489",456915,6526565,4.29970073699951,2018-05-20
"8490",456925,6526565,3.92929887771606,2018-05-20
"8491",456935,6526565,3.92929887771606,2018-05-20
"8492",456945,6526565,3.70063996315002,2018-05-20
"8493",456955,6526565,3.70063996315002,2018-05-20
"8494",456965,6526565,3.56401634216309,2018-05-20
"8495",456975,6526565,3.56401634216309,2018-05-20
"8496",456985,6526565,3.56000447273254,2018-05-20
"8497",456995,6526565,3.56000447273254,2018-05-20
"8498",457005,6526565,3.67939710617065,2018-05-20
"8499",457015,6526565,3.67939710617065,2018-05-20
"8500",457025,6526565,3.82789921760559,2018-05-20
"8501",457035,6526565,3.82789921760559,2018-05-20
"8502",457045,6526565,3.93401265144348,2018-05-20
"8503",457055,6526565,3.93401265144348,2018-05-20
"8504",457065,6526565,3.88266777992249,2018-05-20
"8505",457075,6526565,3.88266777992249,2018-05-20
"8506",457085,6526565,3.85969209671021,2018-05-20
"8507",457095,6526565,3.85969209671021,2018-05-20
"8508",457105,6526565,3.88729000091553,2018-05-20
"8509",457115,6526565,3.88729000091553,2018-05-20
"8510",457125,6526565,3.88729000091553,2018-05-20
"8511",457135,6526565,3.88729000091553,2018-05-20
"8512",457145,6526565,3.97205996513367,2018-05-20
"8513",457155,6526565,3.97205996513367,2018-05-20
"8514",457165,6526565,3.87805461883545,2018-05-20
"8515",457175,6526565,3.87805461883545,2018-05-20
"8516",457185,6526565,4.01559352874756,2018-05-20
"8517",457195,6526565,4.01559352874756,2018-05-20
"8518",457205,6526565,5.07281303405762,2018-05-20
"8519",457215,6526565,5.07281303405762,2018-05-20
"8520",457225,6526565,6.17785692214966,2018-05-20
"8521",457235,6526565,6.17785692214966,2018-05-20
"8546",456085,6526555,4.80376863479614,2018-05-20
"8547",456095,6526555,4.80376863479614,2018-05-20
"8548",456105,6526555,4.4574556350708,2018-05-20
"8549",456115,6526555,4.4574556350708,2018-05-20
"8550",456125,6526555,4.42858123779297,2018-05-20
"8551",456135,6526555,4.42858123779297,2018-05-20
"8552",456145,6526555,4.54000568389893,2018-05-20
"8553",456155,6526555,4.54000568389893,2018-05-20
"8554",456165,6526555,4.54000568389893,2018-05-20
"8555",456175,6526555,4.54000568389893,2018-05-20
"8556",456185,6526555,4.71941900253296,2018-05-20
"8557",456195,6526555,4.71941900253296,2018-05-20
"8558",456205,6526555,4.72581815719604,2018-05-20
"8559",456215,6526555,4.72581815719604,2018-05-20
"8560",456225,6526555,4.52805614471436,2018-05-20
"8561",456235,6526555,4.52805614471436,2018-05-20
"8562",456245,6526555,4.41711950302124,2018-05-20
"8563",456255,6526555,4.41711950302124,2018-05-20
"8564",456265,6526555,4.22428321838379,2018-05-20
"8565",456275,6526555,4.22428321838379,2018-05-20
"8566",456285,6526555,4.31615400314331,2018-05-20
"8567",456295,6526555,4.31615400314331,2018-05-20
"8568",456305,6526555,4.41711950302124,2018-05-20
"8569",456315,6526555,4.41711950302124,2018-05-20
"8570",456325,6526555,5.05121517181396,2018-05-20
"8571",456335,6526555,5.05121517181396,2018-05-20
"8572",456345,6526555,5.04405069351196,2018-05-20
"8573",456355,6526555,5.04405069351196,2018-05-20
"8574",456365,6526555,5.93280172348022,2018-05-20
"8575",456375,6526555,5.93280172348022,2018-05-20
"8576",456385,6526555,6.38694095611572,2018-05-20
"8577",456395,6526555,6.38694095611572,2018-05-20
"8578",456405,6526555,6.00935077667236,2018-05-20
"8579",456415,6526555,6.00935077667236,2018-05-20
"8580",456425,6526555,6.15760660171509,2018-05-20
"8581",456435,6526555,6.15760660171509,2018-05-20
"8582",456445,6526555,6.74844932556152,2018-05-20
"8583",456455,6526555,6.74844932556152,2018-05-20
"8584",456465,6526555,6.32292985916138,2018-05-20
"8585",456475,6526555,6.32292985916138,2018-05-20
"8586",456485,6526555,6.19822406768799,2018-05-20
"8587",456495,6526555,6.19822406768799,2018-05-20
"8588",456505,6526555,5.4492564201355,2018-05-20
"8589",456515,6526555,5.4492564201355,2018-05-20
"8590",456525,6526555,6.1880259513855,2018-05-20
"8591",456535,6526555,6.1880259513855,2018-05-20
"8592",456545,6526555,9.33352851867676,2018-05-20
"8593",456555,6526555,9.33352851867676,2018-05-20
"8594",456565,6526555,7.69436120986938,2018-05-20
"8595",456575,6526555,7.69436120986938,2018-05-20
"8596",456585,6526555,8.58638000488281,2018-05-20
"8597",456595,6526555,8.58638000488281,2018-05-20
"8598",456605,6526555,7.0568323135376,2018-05-20
"8599",456615,6526555,7.0568323135376,2018-05-20
"8600",456625,6526555,6.23931121826172,2018-05-20
"8601",456635,6526555,6.23931121826172,2018-05-20
"8602",456645,6526555,6.93054437637329,2018-05-20
"8603",456655,6526555,6.93054437637329,2018-05-20
"8604",456665,6526555,8.05297088623047,2018-05-20
"8605",456675,6526555,8.05297088623047,2018-05-20
"8606",456685,6526555,5.80284976959229,2018-05-20
"8607",456695,6526555,5.80284976959229,2018-05-20
"8608",456705,6526555,4.31615400314331,2018-05-20
"8609",456715,6526555,4.31615400314331,2018-05-20
"8610",456725,6526555,4.38302946090698,2018-05-20
"8611",456735,6526555,4.38302946090698,2018-05-20
"8612",456745,6526555,4.91114473342896,2018-05-20
"8613",456755,6526555,4.91114473342896,2018-05-20
"8614",456765,6526555,6.08763599395752,2018-05-20
"8615",456775,6526555,6.08763599395752,2018-05-20
"8616",456785,6526555,6.50729179382324,2018-05-20
"8617",456795,6526555,6.50729179382324,2018-05-20
"8618",456805,6526555,5.0084867477417,2018-05-20
"8619",456815,6526555,5.0084867477417,2018-05-20
"8620",456825,6526555,5.50695562362671,2018-05-20
"8621",456835,6526555,5.50695562362671,2018-05-20
"8622",456845,6526555,5.87649536132812,2018-05-20
"8623",456855,6526555,5.87649536132812,2018-05-20
"8624",456865,6526555,4.55802917480469,2018-05-20
"8625",456875,6526555,4.55802917480469,2018-05-20
"8626",456885,6526555,4.42858123779297,2018-05-20
"8627",456895,6526555,4.42858123779297,2018-05-20
"8628",456905,6526555,4.07988119125366,2018-05-20
"8629",456915,6526555,4.07988119125366,2018-05-20
"8630",456925,6526555,3.80098795890808,2018-05-20
"8631",456935,6526555,3.80098795890808,2018-05-20
"8632",456945,6526555,3.69637560844421,2018-05-20
"8633",456955,6526555,3.69637560844421,2018-05-20
"8634",456965,6526555,3.69211888313293,2018-05-20
"8635",456975,6526555,3.69211888313293,2018-05-20
"8636",456985,6526555,3.7177791595459,2018-05-20
"8637",456995,6526555,3.7177791595459,2018-05-20
"8638",457005,6526555,3.74373149871826,2018-05-20
"8639",457015,6526555,3.74373149871826,2018-05-20
"8640",457025,6526555,3.83693885803223,2018-05-20
"8641",457035,6526555,3.83693885803223,2018-05-20
"8642",457045,6526555,3.94346785545349,2018-05-20
"8643",457055,6526555,3.94346785545349,2018-05-20
"8644",457065,6526555,3.891921043396,2018-05-20
"8645",457075,6526555,3.891921043396,2018-05-20
"8646",457085,6526555,3.80545163154602,2018-05-20
"8647",457095,6526555,3.80545163154602,2018-05-20
"8648",457105,6526555,3.84601378440857,2018-05-20
"8649",457115,6526555,3.84601378440857,2018-05-20
"8650",457125,6526555,3.9058690071106,2018-05-20
"8651",457135,6526555,3.9058690071106,2018-05-20
"8652",457145,6526555,3.91521334648132,2018-05-20
"8653",457155,6526555,3.91521334648132,2018-05-20
"8654",457165,6526555,4.02537441253662,2018-05-20
"8655",457175,6526555,4.02537441253662,2018-05-20
"8656",457185,6526555,4.49252319335938,2018-05-20
"8657",457195,6526555,4.49252319335938,2018-05-20
"8658",457205,6526555,5.13118410110474,2018-05-20
"8659",457215,6526555,5.13118410110474,2018-05-20
"8660",457225,6526555,5.71301746368408,2018-05-20
"8661",457235,6526555,5.71301746368408,2018-05-20
"8686",456085,6526545,4.80376863479614,2018-05-20
"8687",456095,6526545,4.80376863479614,2018-05-20
"8688",456105,6526545,4.4574556350708,2018-05-20
"8689",456115,6526545,4.4574556350708,2018-05-20
"8690",456125,6526545,4.42858123779297,2018-05-20
"8691",456135,6526545,4.42858123779297,2018-05-20
"8692",456145,6526545,4.54000568389893,2018-05-20
"8693",456155,6526545,4.54000568389893,2018-05-20
"8694",456165,6526545,4.54000568389893,2018-05-20
"8695",456175,6526545,4.54000568389893,2018-05-20
"8696",456185,6526545,4.71941900253296,2018-05-20
"8697",456195,6526545,4.71941900253296,2018-05-20
"8698",456205,6526545,4.72581815719604,2018-05-20
"8699",456215,6526545,4.72581815719604,2018-05-20
"8700",456225,6526545,4.52805614471436,2018-05-20
"8701",456235,6526545,4.52805614471436,2018-05-20
"8702",456245,6526545,4.41711950302124,2018-05-20
"8703",456255,6526545,4.41711950302124,2018-05-20
"8704",456265,6526545,4.22428321838379,2018-05-20
"8705",456275,6526545,4.22428321838379,2018-05-20
"8706",456285,6526545,4.31615400314331,2018-05-20
"8707",456295,6526545,4.31615400314331,2018-05-20
"8708",456305,6526545,4.41711950302124,2018-05-20
"8709",456315,6526545,4.41711950302124,2018-05-20
"8710",456325,6526545,5.05121517181396,2018-05-20
"8711",456335,6526545,5.05121517181396,2018-05-20
"8712",456345,6526545,5.04405069351196,2018-05-20
"8713",456355,6526545,5.04405069351196,2018-05-20
"8714",456365,6526545,5.93280172348022,2018-05-20
"8715",456375,6526545,5.93280172348022,2018-05-20
"8716",456385,6526545,6.38694095611572,2018-05-20
"8717",456395,6526545,6.38694095611572,2018-05-20
"8718",456405,6526545,6.00935077667236,2018-05-20
"8719",456415,6526545,6.00935077667236,2018-05-20
"8720",456425,6526545,6.15760660171509,2018-05-20
"8721",456435,6526545,6.15760660171509,2018-05-20
"8722",456445,6526545,6.74844932556152,2018-05-20
"8723",456455,6526545,6.74844932556152,2018-05-20
"8724",456465,6526545,6.32292985916138,2018-05-20
"8725",456475,6526545,6.32292985916138,2018-05-20
"8726",456485,6526545,6.19822406768799,2018-05-20
"8727",456495,6526545,6.19822406768799,2018-05-20
"8728",456505,6526545,5.4492564201355,2018-05-20
"8729",456515,6526545,5.4492564201355,2018-05-20
"8730",456525,6526545,6.1880259513855,2018-05-20
"8731",456535,6526545,6.1880259513855,2018-05-20
"8732",456545,6526545,9.33352851867676,2018-05-20
"8733",456555,6526545,9.33352851867676,2018-05-20
"8734",456565,6526545,7.69436120986938,2018-05-20
"8735",456575,6526545,7.69436120986938,2018-05-20
"8736",456585,6526545,8.58638000488281,2018-05-20
"8737",456595,6526545,8.58638000488281,2018-05-20
"8738",456605,6526545,7.0568323135376,2018-05-20
"8739",456615,6526545,7.0568323135376,2018-05-20
"8740",456625,6526545,6.23931121826172,2018-05-20
"8741",456635,6526545,6.23931121826172,2018-05-20
"8742",456645,6526545,6.93054437637329,2018-05-20
"8743",456655,6526545,6.93054437637329,2018-05-20
"8744",456665,6526545,8.05297088623047,2018-05-20
"8745",456675,6526545,8.05297088623047,2018-05-20
"8746",456685,6526545,5.80284976959229,2018-05-20
"8747",456695,6526545,5.80284976959229,2018-05-20
"8748",456705,6526545,4.31615400314331,2018-05-20
"8749",456715,6526545,4.31615400314331,2018-05-20
"8750",456725,6526545,4.38302946090698,2018-05-20
"8751",456735,6526545,4.38302946090698,2018-05-20
"8752",456745,6526545,4.91114473342896,2018-05-20
"8753",456755,6526545,4.91114473342896,2018-05-20
"8754",456765,6526545,6.08763599395752,2018-05-20
"8755",456775,6526545,6.08763599395752,2018-05-20
"8756",456785,6526545,6.50729179382324,2018-05-20
"8757",456795,6526545,6.50729179382324,2018-05-20
"8758",456805,6526545,5.0084867477417,2018-05-20
"8759",456815,6526545,5.0084867477417,2018-05-20
"8760",456825,6526545,5.50695562362671,2018-05-20
"8761",456835,6526545,5.50695562362671,2018-05-20
"8762",456845,6526545,5.87649536132812,2018-05-20
"8763",456855,6526545,5.87649536132812,2018-05-20
"8764",456865,6526545,4.55802917480469,2018-05-20
"8765",456875,6526545,4.55802917480469,2018-05-20
"8766",456885,6526545,4.42858123779297,2018-05-20
"8767",456895,6526545,4.42858123779297,2018-05-20
"8768",456905,6526545,4.07988119125366,2018-05-20
"8769",456915,6526545,4.07988119125366,2018-05-20
"8770",456925,6526545,3.80098795890808,2018-05-20
"8771",456935,6526545,3.80098795890808,2018-05-20
"8772",456945,6526545,3.69637560844421,2018-05-20
"8773",456955,6526545,3.69637560844421,2018-05-20
"8774",456965,6526545,3.69211888313293,2018-05-20
"8775",456975,6526545,3.69211888313293,2018-05-20
"8776",456985,6526545,3.7177791595459,2018-05-20
"8777",456995,6526545,3.7177791595459,2018-05-20
"8778",457005,6526545,3.74373149871826,2018-05-20
"8779",457015,6526545,3.74373149871826,2018-05-20
"8780",457025,6526545,3.83693885803223,2018-05-20
"8781",457035,6526545,3.83693885803223,2018-05-20
"8782",457045,6526545,3.94346785545349,2018-05-20
"8783",457055,6526545,3.94346785545349,2018-05-20
"8784",457065,6526545,3.891921043396,2018-05-20
"8785",457075,6526545,3.891921043396,2018-05-20
"8786",457085,6526545,3.80545163154602,2018-05-20
"8787",457095,6526545,3.80545163154602,2018-05-20
"8788",457105,6526545,3.84601378440857,2018-05-20
"8789",457115,6526545,3.84601378440857,2018-05-20
"8790",457125,6526545,3.9058690071106,2018-05-20
"8791",457135,6526545,3.9058690071106,2018-05-20
"8792",457145,6526545,3.91521334648132,2018-05-20
"8793",457155,6526545,3.91521334648132,2018-05-20
"8794",457165,6526545,4.02537441253662,2018-05-20
"8795",457175,6526545,4.02537441253662,2018-05-20
"8796",457185,6526545,4.49252319335938,2018-05-20
"8797",457195,6526545,4.49252319335938,2018-05-20
"8798",457205,6526545,5.13118410110474,2018-05-20
"8799",457215,6526545,5.13118410110474,2018-05-20
"8800",457225,6526545,5.71301746368408,2018-05-20
"8801",457235,6526545,5.71301746368408,2018-05-20
"8825",456075,6526535,4.65622186660767,2018-05-20
"8826",456085,6526535,4.27792549133301,2018-05-20
"8827",456095,6526535,4.27792549133301,2018-05-20
"8828",456105,6526535,4.00585126876831,2018-05-20
"8829",456115,6526535,4.00585126876831,2018-05-20
"8830",456125,6526535,4.07988119125366,2018-05-20
"8831",456135,6526535,4.07988119125366,2018-05-20
"8832",456145,6526535,4.25096368789673,2018-05-20
"8833",456155,6526535,4.25096368789673,2018-05-20
"8834",456165,6526535,4.37176370620728,2018-05-20
"8835",456175,6526535,4.37176370620728,2018-05-20
"8836",456185,6526535,4.5520076751709,2018-05-20
"8837",456195,6526535,4.5520076751709,2018-05-20
"8838",456205,6526535,4.48664665222168,2018-05-20
"8839",456215,6526535,4.48664665222168,2018-05-20
"8840",456225,6526535,4.54600048065186,2018-05-20
"8841",456235,6526535,4.54600048065186,2018-05-20
"8842",456245,6526535,4.39434337615967,2018-05-20
"8843",456255,6526535,4.39434337615967,2018-05-20
"8844",456265,6526535,4.00585126876831,2018-05-20
"8845",456275,6526535,4.00585126876831,2018-05-20
"8846",456285,6526535,4.04505491256714,2018-05-20
"8847",456295,6526535,4.04505491256714,2018-05-20
"8848",456305,6526535,4.07988119125366,2018-05-20
"8849",456315,6526535,4.07988119125366,2018-05-20
"8850",456325,6526535,4.19788074493408,2018-05-20
"8851",456335,6526535,4.19788074493408,2018-05-20
"8852",456345,6526535,4.37176370620728,2018-05-20
"8853",456355,6526535,4.37176370620728,2018-05-20
"8854",456365,6526535,5.10916090011597,2018-05-20
"8855",456375,6526535,5.10916090011597,2018-05-20
"8856",456385,6526535,5.9139289855957,2018-05-20
"8857",456395,6526535,5.9139289855957,2018-05-20
"8858",456405,6526535,6.43025016784668,2018-05-20
"8859",456415,6526535,6.43025016784668,2018-05-20
"8860",456425,6526535,7.00583124160767,2018-05-20
"8861",456435,6526535,7.00583124160767,2018-05-20
"8862",456445,6526535,6.37619400024414,2018-05-20
"8863",456455,6526535,6.37619400024414,2018-05-20
"8864",456465,6526535,6.43025016784668,2018-05-20
"8865",456475,6526535,6.43025016784668,2018-05-20
"8866",456485,6526535,5.52363443374634,2018-05-20
"8867",456495,6526535,5.52363443374634,2018-05-20
"8868",456505,6526535,5.50695562362671,2018-05-20
"8869",456515,6526535,5.50695562362671,2018-05-20
"8870",456525,6526535,6.14752578735352,2018-05-20
"8871",456535,6526535,6.14752578735352,2018-05-20
"8872",456545,6526535,7.25408411026001,2018-05-20
"8873",456555,6526535,7.25408411026001,2018-05-20
"8874",456565,6526535,7.09551620483398,2018-05-20
"8875",456575,6526535,7.09551620483398,2018-05-20
"8876",456585,6526535,7.08257961273193,2018-05-20
"8877",456595,6526535,7.08257961273193,2018-05-20
"8878",456605,6526535,6.3977198600769,2018-05-20
"8879",456615,6526535,6.3977198600769,2018-05-20
"8880",456625,6526535,6.66633796691895,2018-05-20
"8881",456635,6526535,6.66633796691895,2018-05-20
"8882",456645,6526535,6.95548009872437,2018-05-20
"8883",456655,6526535,6.95548009872437,2018-05-20
"8884",456665,6526535,7.13457775115967,2018-05-20
"8885",456675,6526535,7.13457775115967,2018-05-20
"8886",456685,6526535,5.49036264419556,2018-05-20
"8887",456695,6526535,5.49036264419556,2018-05-20
"8888",456705,6526535,4.42858123779297,2018-05-20
"8889",456715,6526535,4.42858123779297,2018-05-20
"8890",456725,6526535,4.33825540542603,2018-05-20
"8891",456735,6526535,4.33825540542603,2018-05-20
"8892",456745,6526535,4.56406402587891,2018-05-20
"8893",456755,6526535,4.56406402587891,2018-05-20
"8894",456765,6526535,5.08004713058472,2018-05-20
"8895",456775,6526535,5.08004713058472,2018-05-20
"8896",456785,6526535,5.08729934692383,2018-05-20
"8897",456795,6526535,5.08729934692383,2018-05-20
"8898",456805,6526535,5.16080141067505,2018-05-20
"8899",456815,6526535,5.16080141067505,2018-05-20
"8900",456825,6526535,5.79375648498535,2018-05-20
"8901",456835,6526535,5.79375648498535,2018-05-20
"8902",456845,6526535,5.06559658050537,2018-05-20
"8903",456855,6526535,5.06559658050537,2018-05-20
"8904",456865,6526535,4.49252319335938,2018-05-20
"8905",456875,6526535,4.49252319335938,2018-05-20
"8906",456885,6526535,4.57617330551147,2018-05-20
"8907",456895,6526535,4.57617330551147,2018-05-20
"8908",456905,6526535,3.9387354850769,2018-05-20
"8909",456915,6526535,3.9387354850769,2018-05-20
"8910",456925,6526535,3.74373149871826,2018-05-20
"8911",456935,6526535,3.74373149871826,2018-05-20
"8912",456945,6526535,3.77438545227051,2018-05-20
"8913",456955,6526535,3.77438545227051,2018-05-20
"8914",456965,6526535,3.76558542251587,2018-05-20
"8915",456975,6526535,3.76558542251587,2018-05-20
"8916",456985,6526535,3.77438545227051,2018-05-20
"8917",456995,6526535,3.77438545227051,2018-05-20
"8918",457005,6526535,3.73938536643982,2018-05-20
"8919",457015,6526535,3.73938536643982,2018-05-20
"8920",457025,6526535,3.79653286933899,2018-05-20
"8921",457035,6526535,3.79653286933899,2018-05-20
"8922",457045,6526535,3.79653286933899,2018-05-20
"8923",457055,6526535,3.79653286933899,2018-05-20
"8924",457065,6526535,3.78764843940735,2018-05-20
"8925",457075,6526535,3.78764843940735,2018-05-20
"8926",457085,6526535,3.82789921760559,2018-05-20
"8927",457095,6526535,3.82789921760559,2018-05-20
"8928",457105,6526535,3.94346785545349,2018-05-20
"8929",457115,6526535,3.94346785545349,2018-05-20
"8930",457125,6526535,3.9577214717865,2018-05-20
"8931",457135,6526535,3.9577214717865,2018-05-20
"8932",457145,6526535,4.00585126876831,2018-05-20
"8933",457155,6526535,4.00585126876831,2018-05-20
"8934",457165,6526535,4.49841260910034,2018-05-20
"8935",457175,6526535,4.49841260910034,2018-05-20
"8936",457185,6526535,5.09456872940063,2018-05-20
"8937",457195,6526535,5.09456872940063,2018-05-20
"8938",457205,6526535,5.17571926116943,2018-05-20
"8939",457215,6526535,5.17571926116943,2018-05-20
"8940",457225,6526535,5.57419776916504,2018-05-20
"8941",457235,6526535,5.57419776916504,2018-05-20
"8965",456075,6526525,4.65622186660767,2018-05-20
"8966",456085,6526525,4.27792549133301,2018-05-20
"8967",456095,6526525,4.27792549133301,2018-05-20
"8968",456105,6526525,4.00585126876831,2018-05-20
"8969",456115,6526525,4.00585126876831,2018-05-20
"8970",456125,6526525,4.07988119125366,2018-05-20
"8971",456135,6526525,4.07988119125366,2018-05-20
"8972",456145,6526525,4.25096368789673,2018-05-20
"8973",456155,6526525,4.25096368789673,2018-05-20
"8974",456165,6526525,4.37176370620728,2018-05-20
"8975",456175,6526525,4.37176370620728,2018-05-20
"8976",456185,6526525,4.5520076751709,2018-05-20
"8977",456195,6526525,4.5520076751709,2018-05-20
"8978",456205,6526525,4.48664665222168,2018-05-20
"8979",456215,6526525,4.48664665222168,2018-05-20
"8980",456225,6526525,4.54600048065186,2018-05-20
"8981",456235,6526525,4.54600048065186,2018-05-20
"8982",456245,6526525,4.39434337615967,2018-05-20
"8983",456255,6526525,4.39434337615967,2018-05-20
"8984",456265,6526525,4.00585126876831,2018-05-20
"8985",456275,6526525,4.00585126876831,2018-05-20
"8986",456285,6526525,4.04505491256714,2018-05-20
"8987",456295,6526525,4.04505491256714,2018-05-20
"8988",456305,6526525,4.07988119125366,2018-05-20
"8989",456315,6526525,4.07988119125366,2018-05-20
"8990",456325,6526525,4.19788074493408,2018-05-20
"8991",456335,6526525,4.19788074493408,2018-05-20
"8992",456345,6526525,4.37176370620728,2018-05-20
"8993",456355,6526525,4.37176370620728,2018-05-20
"8994",456365,6526525,5.10916090011597,2018-05-20
"8995",456375,6526525,5.10916090011597,2018-05-20
"8996",456385,6526525,5.9139289855957,2018-05-20
"8997",456395,6526525,5.9139289855957,2018-05-20
"8998",456405,6526525,6.43025016784668,2018-05-20
"8999",456415,6526525,6.43025016784668,2018-05-20
"9000",456425,6526525,7.00583124160767,2018-05-20
"9001",456435,6526525,7.00583124160767,2018-05-20
"9002",456445,6526525,6.37619400024414,2018-05-20
"9003",456455,6526525,6.37619400024414,2018-05-20
"9004",456465,6526525,6.43025016784668,2018-05-20
"9005",456475,6526525,6.43025016784668,2018-05-20
"9006",456485,6526525,5.52363443374634,2018-05-20
"9007",456495,6526525,5.52363443374634,2018-05-20
"9008",456505,6526525,5.50695562362671,2018-05-20
"9009",456515,6526525,5.50695562362671,2018-05-20
"9010",456525,6526525,6.14752578735352,2018-05-20
"9011",456535,6526525,6.14752578735352,2018-05-20
"9012",456545,6526525,7.25408411026001,2018-05-20
"9013",456555,6526525,7.25408411026001,2018-05-20
"9014",456565,6526525,7.09551620483398,2018-05-20
"9015",456575,6526525,7.09551620483398,2018-05-20
"9016",456585,6526525,7.08257961273193,2018-05-20
"9017",456595,6526525,7.08257961273193,2018-05-20
"9018",456605,6526525,6.3977198600769,2018-05-20
"9019",456615,6526525,6.3977198600769,2018-05-20
"9020",456625,6526525,6.66633796691895,2018-05-20
"9021",456635,6526525,6.66633796691895,2018-05-20
"9022",456645,6526525,6.95548009872437,2018-05-20
"9023",456655,6526525,6.95548009872437,2018-05-20
"9024",456665,6526525,7.13457775115967,2018-05-20
"9025",456675,6526525,7.13457775115967,2018-05-20
"9026",456685,6526525,5.49036264419556,2018-05-20
"9027",456695,6526525,5.49036264419556,2018-05-20
"9028",456705,6526525,4.42858123779297,2018-05-20
"9029",456715,6526525,4.42858123779297,2018-05-20
"9030",456725,6526525,4.33825540542603,2018-05-20
"9031",456735,6526525,4.33825540542603,2018-05-20
"9032",456745,6526525,4.56406402587891,2018-05-20
"9033",456755,6526525,4.56406402587891,2018-05-20
"9034",456765,6526525,5.08004713058472,2018-05-20
"9035",456775,6526525,5.08004713058472,2018-05-20
"9036",456785,6526525,5.08729934692383,2018-05-20
"9037",456795,6526525,5.08729934692383,2018-05-20
"9038",456805,6526525,5.16080141067505,2018-05-20
"9039",456815,6526525,5.16080141067505,2018-05-20
"9040",456825,6526525,5.79375648498535,2018-05-20
"9041",456835,6526525,5.79375648498535,2018-05-20
"9042",456845,6526525,5.06559658050537,2018-05-20
"9043",456855,6526525,5.06559658050537,2018-05-20
"9044",456865,6526525,4.49252319335938,2018-05-20
"9045",456875,6526525,4.49252319335938,2018-05-20
"9046",456885,6526525,4.57617330551147,2018-05-20
"9047",456895,6526525,4.57617330551147,2018-05-20
"9048",456905,6526525,3.9387354850769,2018-05-20
"9049",456915,6526525,3.9387354850769,2018-05-20
"9050",456925,6526525,3.74373149871826,2018-05-20
"9051",456935,6526525,3.74373149871826,2018-05-20
"9052",456945,6526525,3.77438545227051,2018-05-20
"9053",456955,6526525,3.77438545227051,2018-05-20
"9054",456965,6526525,3.76558542251587,2018-05-20
"9055",456975,6526525,3.76558542251587,2018-05-20
"9056",456985,6526525,3.77438545227051,2018-05-20
"9057",456995,6526525,3.77438545227051,2018-05-20
"9058",457005,6526525,3.73938536643982,2018-05-20
"9059",457015,6526525,3.73938536643982,2018-05-20
"9060",457025,6526525,3.79653286933899,2018-05-20
"9061",457035,6526525,3.79653286933899,2018-05-20
"9062",457045,6526525,3.79653286933899,2018-05-20
"9063",457055,6526525,3.79653286933899,2018-05-20
"9064",457065,6526525,3.78764843940735,2018-05-20
"9065",457075,6526525,3.78764843940735,2018-05-20
"9066",457085,6526525,3.82789921760559,2018-05-20
"9067",457095,6526525,3.82789921760559,2018-05-20
"9068",457105,6526525,3.94346785545349,2018-05-20
"9069",457115,6526525,3.94346785545349,2018-05-20
"9070",457125,6526525,3.9577214717865,2018-05-20
"9071",457135,6526525,3.9577214717865,2018-05-20
"9072",457145,6526525,4.00585126876831,2018-05-20
"9073",457155,6526525,4.00585126876831,2018-05-20
"9074",457165,6526525,4.49841260910034,2018-05-20
"9075",457175,6526525,4.49841260910034,2018-05-20
"9076",457185,6526525,5.09456872940063,2018-05-20
"9077",457195,6526525,5.09456872940063,2018-05-20
"9078",457205,6526525,5.17571926116943,2018-05-20
"9079",457215,6526525,5.17571926116943,2018-05-20
"9080",457225,6526525,5.57419776916504,2018-05-20
"9081",457235,6526525,5.57419776916504,2018-05-20
"9105",456075,6526515,4.44009351730347,2018-05-20
"9106",456085,6526515,4.35495567321777,2018-05-20
"9107",456095,6526515,4.35495567321777,2018-05-20
"9108",456105,6526515,4.06988000869751,2018-05-20
"9109",456115,6526515,4.06988000869751,2018-05-20
"9110",456125,6526515,3.91053652763367,2018-05-20
"9111",456135,6526515,3.91053652763367,2018-05-20
"9112",456145,6526515,4.19788074493408,2018-05-20
"9113",456155,6526515,4.19788074493408,2018-05-20
"9114",456165,6526515,4.20840883255005,2018-05-20
"9115",456175,6526515,4.20840883255005,2018-05-20
"9116",456185,6526515,4.14074945449829,2018-05-20
"9117",456195,6526515,4.14074945449829,2018-05-20
"9118",456205,6526515,4.25096368789673,2018-05-20
"9119",456215,6526515,4.25096368789673,2018-05-20
"9120",456225,6526515,4.41140699386597,2018-05-20
"9121",456235,6526515,4.41140699386597,2018-05-20
"9122",456245,6526515,4.03027963638306,2018-05-20
"9123",456255,6526515,4.03027963638306,2018-05-20
"9124",456265,6526515,4.05495500564575,2018-05-20
"9125",456275,6526515,4.05495500564575,2018-05-20
"9126",456285,6526515,4.24025821685791,2018-05-20
"9127",456295,6526515,4.24025821685791,2018-05-20
"9128",456305,6526515,4.41711950302124,2018-05-20
"9129",456315,6526515,4.41711950302124,2018-05-20
"9130",456325,6526515,4.1769552230835,2018-05-20
"9131",456335,6526515,4.1769552230835,2018-05-20
