"","x","y","NDVI","Date"
"13179",456215,6526225,0.545909821987152,2018-06-11
"13180",456225,6526225,0.564687967300415,2018-06-11
"13181",456235,6526225,0.51929384469986,2018-06-11
"13182",456245,6526225,0.514300048351288,2018-06-11
"13183",456255,6526225,0.494618147611618,2018-06-11
"13184",456265,6526225,0.484095424413681,2018-06-11
"13185",456275,6526225,0.497145682573318,2018-06-11
"13186",456285,6526225,0.511314511299133,2018-06-11
"13187",456295,6526225,0.494190365076065,2018-06-11
"13188",456305,6526225,0.484819740056992,2018-06-11
"13189",456315,6526225,0.477638632059097,2018-06-11
"13190",456325,6526225,0.503243744373322,2018-06-11
"13191",456335,6526225,0.481544345617294,2018-06-11
"13192",456345,6526225,0.458402663469315,2018-06-11
"13193",456355,6526225,0.466722130775452,2018-06-11
"13194",456365,6526225,0.457852691411972,2018-06-11
"13195",456375,6526225,0.472537457942963,2018-06-11
"13196",456385,6526225,0.495847582817078,2018-06-11
"13197",456395,6526225,0.532954573631287,2018-06-11
"13198",456405,6526225,0.519444465637207,2018-06-11
"13199",456415,6526225,0.513455331325531,2018-06-11
"13200",456425,6526225,0.519456446170807,2018-06-11
"13201",456435,6526225,0.497740477323532,2018-06-11
"13202",456445,6526225,0.507913649082184,2018-06-11
"13203",456455,6526225,0.535073399543762,2018-06-11
"13204",456465,6526225,0.576077401638031,2018-06-11
"13205",456475,6526225,0.553784847259521,2018-06-11
"13206",456485,6526225,0.532576203346252,2018-06-11
"13207",456495,6526225,0.510410785675049,2018-06-11
"13208",456505,6526225,0.54150801897049,2018-06-11
"13209",456515,6526225,0.552500009536743,2018-06-11
"13210",456525,6526225,0.542873501777649,2018-06-11
"13211",456535,6526225,0.527950286865234,2018-06-11
"13212",456545,6526225,0.559032738208771,2018-06-11
"13213",456555,6526225,0.575025200843811,2018-06-11
"13214",456565,6526225,0.496584862470627,2018-06-11
"13215",456575,6526225,0.498780816793442,2018-06-11
"13216",456585,6526225,0.510282397270203,2018-06-11
"13217",456595,6526225,0.497493028640747,2018-06-11
"13218",456605,6526225,0.500145137310028,2018-06-11
"13219",456615,6526225,0.523867070674896,2018-06-11
"13220",456625,6526225,0.491603940725327,2018-06-11
"13221",456635,6526225,0.512723028659821,2018-06-11
"13222",456645,6526225,0.528183698654175,2018-06-11
"13223",456655,6526225,0.502787053585052,2018-06-11
"13224",456665,6526225,0.495690852403641,2018-06-11
"13225",456675,6526225,0.498873859643936,2018-06-11
"13226",456685,6526225,0.482948303222656,2018-06-11
"13227",456695,6526225,0.479436933994293,2018-06-11
"13228",456705,6526225,0.471214175224304,2018-06-11
"13229",456715,6526225,0.458873301744461,2018-06-11
"13230",456725,6526225,0.444893836975098,2018-06-11
"13231",456735,6526225,0.461499243974686,2018-06-11
"13232",456745,6526225,0.471206814050674,2018-06-11
"13233",456755,6526225,0.476464927196503,2018-06-11
"13234",456765,6526225,0.477649420499802,2018-06-11
"13235",456775,6526225,0.451822280883789,2018-06-11
"13236",456785,6526225,0.463262110948563,2018-06-11
"13237",456795,6526225,0.486030429601669,2018-06-11
"13238",456805,6526225,0.495327115058899,2018-06-11
"13239",456815,6526225,0.477735012769699,2018-06-11
"13240",456825,6526225,0.465129047632217,2018-06-11
"13241",456835,6526225,0.46274921298027,2018-06-11
"13242",456845,6526225,0.458437025547028,2018-06-11
"13243",456855,6526225,0.451923072338104,2018-06-11
"13244",456865,6526225,0.455807507038116,2018-06-11
"13245",456875,6526225,0.47937673330307,2018-06-11
"13246",456885,6526225,0.485714286565781,2018-06-11
"13247",456895,6526225,0.494949489831924,2018-06-11
"13248",456905,6526225,0.504162788391113,2018-06-11
"13249",456915,6526225,0.474295943975449,2018-06-11
"13250",456925,6526225,0.467998176813126,2018-06-11
"13251",456935,6526225,0.498383373022079,2018-06-11
"13252",456945,6526225,0.494273126125336,2018-06-11
"13253",456955,6526225,0.468763649463654,2018-06-11
"13254",456965,6526225,0.451526045799255,2018-06-11
"13255",456975,6526225,0.447069942951202,2018-06-11
"13256",456985,6526225,0.449329018592834,2018-06-11
"13257",456995,6526225,0.435748785734177,2018-06-11
"13258",457005,6526225,0.455528259277344,2018-06-11
"13259",457015,6526225,0.466336637735367,2018-06-11
"13260",457025,6526225,0.46336430311203,2018-06-11
"13261",457035,6526225,0.454717874526978,2018-06-11
"13262",457045,6526225,0.441052138805389,2018-06-11
"13263",457055,6526225,0.441815555095673,2018-06-11
"13264",457065,6526225,0.428293645381927,2018-06-11
"13265",457075,6526225,0.450121641159058,2018-06-11
"13266",457085,6526225,0.438579648733139,2018-06-11
"13267",457095,6526225,0.474919945001602,2018-06-11
"13268",457105,6526225,0.46595174074173,2018-06-11
"13269",457115,6526225,0.475869804620743,2018-06-11
"13270",457125,6526225,0.471698105335236,2018-06-11
"13271",457135,6526225,0.463990569114685,2018-06-11
"13272",457145,6526225,0.485933512449265,2018-06-11
"13273",457155,6526225,0.528978228569031,2018-06-11
"13302",456045,6526215,0.631211519241333,2018-06-11
"13303",456055,6526215,0.644274830818176,2018-06-11
"13304",456065,6526215,0.650165021419525,2018-06-11
"13305",456075,6526215,0.631226778030396,2018-06-11
"13306",456085,6526215,0.618250966072083,2018-06-11
"13307",456095,6526215,0.612605690956116,2018-06-11
"13308",456105,6526215,0.611339032649994,2018-06-11
"13309",456115,6526215,0.614652037620544,2018-06-11
"13310",456125,6526215,0.573863625526428,2018-06-11
"13311",456135,6526215,0.56275862455368,2018-06-11
"13312",456145,6526215,0.572404384613037,2018-06-11
"13313",456155,6526215,0.555845856666565,2018-06-11
"13314",456165,6526215,0.541180193424225,2018-06-11
"13315",456175,6526215,0.524999976158142,2018-06-11
"13316",456185,6526215,0.5218625664711,2018-06-11
"13317",456195,6526215,0.563148260116577,2018-06-11
"13318",456205,6526215,0.545010089874268,2018-06-11
"13319",456215,6526215,0.546190321445465,2018-06-11
"13320",456225,6526215,0.571502864360809,2018-06-11
"13321",456235,6526215,0.527400732040405,2018-06-11
"13322",456245,6526215,0.520018935203552,2018-06-11
"13323",456255,6526215,0.47861322760582,2018-06-11
"13324",456265,6526215,0.466046512126923,2018-06-11
"13325",456275,6526215,0.506480574607849,2018-06-11
"13326",456285,6526215,0.513566851615906,2018-06-11
"13327",456295,6526215,0.489400923252106,2018-06-11
"13328",456305,6526215,0.50995922088623,2018-06-11
"13329",456315,6526215,0.489381343126297,2018-06-11
"13330",456325,6526215,0.474774777889252,2018-06-11
"13331",456335,6526215,0.486381322145462,2018-06-11
"13332",456345,6526215,0.461538463830948,2018-06-11
"13333",456355,6526215,0.469940721988678,2018-06-11
"13334",456365,6526215,0.488416999578476,2018-06-11
"13335",456375,6526215,0.472897201776505,2018-06-11
"13336",456385,6526215,0.513325035572052,2018-06-11
"13337",456395,6526215,0.542061269283295,2018-06-11
"13338",456405,6526215,0.533430635929108,2018-06-11
"13339",456415,6526215,0.523566901683807,2018-06-11
"13340",456425,6526215,0.480572611093521,2018-06-11
"13341",456435,6526215,0.459070086479187,2018-06-11
"13342",456445,6526215,0.49823322892189,2018-06-11
"13343",456455,6526215,0.479586809873581,2018-06-11
"13344",456465,6526215,0.550149381160736,2018-06-11
"13345",456475,6526215,0.571482717990875,2018-06-11
"13346",456485,6526215,0.569598615169525,2018-06-11
"13347",456495,6526215,0.547924160957336,2018-06-11
"13348",456505,6526215,0.543065667152405,2018-06-11
"13349",456515,6526215,0.552189469337463,2018-06-11
"13350",456525,6526215,0.558997452259064,2018-06-11
"13351",456535,6526215,0.575193822383881,2018-06-11
"13352",456545,6526215,0.543695032596588,2018-06-11
"13353",456555,6526215,0.50511246919632,2018-06-11
"13354",456565,6526215,0.509592652320862,2018-06-11
"13355",456575,6526215,0.501420795917511,2018-06-11
"13356",456585,6526215,0.495856732130051,2018-06-11
"13357",456595,6526215,0.502526640892029,2018-06-11
"13358",456605,6526215,0.492806762456894,2018-06-11
"13359",456615,6526215,0.482112437486649,2018-06-11
"13360",456625,6526215,0.470132738351822,2018-06-11
"13361",456635,6526215,0.477426648139954,2018-06-11
"13362",456645,6526215,0.489784002304077,2018-06-11
"13363",456655,6526215,0.465301483869553,2018-06-11
"13364",456665,6526215,0.470755249261856,2018-06-11
"13365",456675,6526215,0.46402981877327,2018-06-11
"13366",456685,6526215,0.470288634300232,2018-06-11
"13367",456695,6526215,0.483367085456848,2018-06-11
"13368",456705,6526215,0.455257266759872,2018-06-11
"13369",456715,6526215,0.45823061466217,2018-06-11
"13370",456725,6526215,0.455330640077591,2018-06-11
"13371",456735,6526215,0.468531459569931,2018-06-11
"13372",456745,6526215,0.462701618671417,2018-06-11
"13373",456755,6526215,0.454545468091965,2018-06-11
"13374",456765,6526215,0.475756108760834,2018-06-11
"13375",456775,6526215,0.489276796579361,2018-06-11
"13376",456785,6526215,0.494175523519516,2018-06-11
"13377",456795,6526215,0.491383820772171,2018-06-11
"13378",456805,6526215,0.481592029333115,2018-06-11
"13379",456815,6526215,0.473107576370239,2018-06-11
"13380",456825,6526215,0.46633905172348,2018-06-11
"13381",456835,6526215,0.459697127342224,2018-06-11
"13382",456845,6526215,0.467114746570587,2018-06-11
"13383",456855,6526215,0.472249269485474,2018-06-11
"13384",456865,6526215,0.467872440814972,2018-06-11
"13385",456875,6526215,0.487932831048965,2018-06-11
"13386",456885,6526215,0.526603400707245,2018-06-11
"13387",456895,6526215,0.510391354560852,2018-06-11
"13388",456905,6526215,0.518900334835052,2018-06-11
"13389",456915,6526215,0.50696861743927,2018-06-11
"13390",456925,6526215,0.477960228919983,2018-06-11
"13391",456935,6526215,0.500437438488007,2018-06-11
"13392",456945,6526215,0.485568761825562,2018-06-11
"13393",456955,6526215,0.466142416000366,2018-06-11
"13394",456965,6526215,0.459459453821182,2018-06-11
"13395",456975,6526215,0.450228303670883,2018-06-11
"13396",456985,6526215,0.443270564079285,2018-06-11
"13397",456995,6526215,0.443061321973801,2018-06-11
"13398",457005,6526215,0.4690181016922,2018-06-11
"13399",457015,6526215,0.458375126123428,2018-06-11
"13400",457025,6526215,0.462640732526779,2018-06-11
"13401",457035,6526215,0.473955661058426,2018-06-11
"13402",457045,6526215,0.473090708255768,2018-06-11
"13403",457055,6526215,0.446022719144821,2018-06-11
"13404",457065,6526215,0.442999988794327,2018-06-11
"13405",457075,6526215,0.45258840918541,2018-06-11
"13406",457085,6526215,0.438961029052734,2018-06-11
"13407",457095,6526215,0.472406178712845,2018-06-11
"13408",457105,6526215,0.472552359104156,2018-06-11
"13409",457115,6526215,0.476344406604767,2018-06-11
"13410",457125,6526215,0.476359337568283,2018-06-11
"13411",457135,6526215,0.483950614929199,2018-06-11
"13412",457145,6526215,0.519708514213562,2018-06-11
"13442",456045,6526205,0.640859365463257,2018-06-11
"13443",456055,6526205,0.649646520614624,2018-06-11
"13444",456065,6526205,0.654465615749359,2018-06-11
"13445",456075,6526205,0.627457976341248,2018-06-11
"13446",456085,6526205,0.609005630016327,2018-06-11
"13447",456095,6526205,0.616611063480377,2018-06-11
"13448",456105,6526205,0.603209316730499,2018-06-11
"13449",456115,6526205,0.6028932929039,2018-06-11
"13450",456125,6526205,0.572848796844482,2018-06-11
"13451",456135,6526205,0.546351075172424,2018-06-11
"13452",456145,6526205,0.561679780483246,2018-06-11
"13453",456155,6526205,0.541850209236145,2018-06-11
"13454",456165,6526205,0.54216867685318,2018-06-11
"13455",456175,6526205,0.557908236980438,2018-06-11
"13456",456185,6526205,0.581661880016327,2018-06-11
"13457",456195,6526205,0.571240127086639,2018-06-11
"13458",456205,6526205,0.56082147359848,2018-06-11
"13459",456215,6526205,0.539035439491272,2018-06-11
"13460",456225,6526205,0.525492191314697,2018-06-11
"13461",456235,6526205,0.531446516513824,2018-06-11
"13462",456245,6526205,0.511435508728027,2018-06-11
"13463",456255,6526205,0.502443373203278,2018-06-11
"13464",456265,6526205,0.486363649368286,2018-06-11
"13465",456275,6526205,0.485385715961456,2018-06-11
"13466",456285,6526205,0.510475695133209,2018-06-11
"13467",456295,6526205,0.472972959280014,2018-06-11
"13468",456305,6526205,0.534814834594727,2018-06-11
"13469",456315,6526205,0.516890347003937,2018-06-11
"13470",456325,6526205,0.495783388614655,2018-06-11
"13471",456335,6526205,0.490845680236816,2018-06-11
"13472",456345,6526205,0.452822417020798,2018-06-11
"13473",456355,6526205,0.486607134342194,2018-06-11
"13474",456365,6526205,0.50047755241394,2018-06-11
"13475",456375,6526205,0.463860929012299,2018-06-11
"13476",456385,6526205,0.513211369514465,2018-06-11
"13477",456395,6526205,0.500135123729706,2018-06-11
"13478",456405,6526205,0.529172718524933,2018-06-11
"13479",456415,6526205,0.540178596973419,2018-06-11
"13480",456425,6526205,0.517753064632416,2018-06-11
"13481",456435,6526205,0.494276791810989,2018-06-11
"13482",456445,6526205,0.491852760314941,2018-06-11
"13483",456455,6526205,0.507246375083923,2018-06-11
"13484",456465,6526205,0.520455718040466,2018-06-11
"13485",456475,6526205,0.563218414783478,2018-06-11
"13486",456485,6526205,0.571539044380188,2018-06-11
"13487",456495,6526205,0.518957316875458,2018-06-11
"13488",456505,6526205,0.547870397567749,2018-06-11
"13489",456515,6526205,0.566354095935822,2018-06-11
"13490",456525,6526205,0.573250234127045,2018-06-11
"13491",456535,6526205,0.568271279335022,2018-06-11
"13492",456545,6526205,0.525844633579254,2018-06-11
"13493",456555,6526205,0.48103791475296,2018-06-11
"13494",456565,6526205,0.470502197742462,2018-06-11
"13495",456575,6526205,0.480612248182297,2018-06-11
"13496",456585,6526205,0.481116592884064,2018-06-11
"13497",456595,6526205,0.467539548873901,2018-06-11
"13498",456605,6526205,0.460585296154022,2018-06-11
"13499",456615,6526205,0.479452043771744,2018-06-11
"13500",456625,6526205,0.470442682504654,2018-06-11
"13501",456635,6526205,0.481397330760956,2018-06-11
"13502",456645,6526205,0.470232963562012,2018-06-11
"13503",456655,6526205,0.464740872383118,2018-06-11
"13504",456665,6526205,0.463747501373291,2018-06-11
"13505",456675,6526205,0.467543601989746,2018-06-11
"13506",456685,6526205,0.480519473552704,2018-06-11
"13507",456695,6526205,0.489953637123108,2018-06-11
"13508",456705,6526205,0.456702262163162,2018-06-11
"13509",456715,6526205,0.468029201030731,2018-06-11
"13510",456725,6526205,0.494415044784546,2018-06-11
"13511",456735,6526205,0.494127750396729,2018-06-11
"13512",456745,6526205,0.488193303346634,2018-06-11
"13513",456755,6526205,0.487122058868408,2018-06-11
"13514",456765,6526205,0.493989706039429,2018-06-11
"13515",456775,6526205,0.514519333839417,2018-06-11
"13516",456785,6526205,0.514148414134979,2018-06-11
"13517",456795,6526205,0.496259361505508,2018-06-11
"13518",456805,6526205,0.466858804225922,2018-06-11
"13519",456815,6526205,0.461349099874496,2018-06-11
"13520",456825,6526205,0.461538463830948,2018-06-11
"13521",456835,6526205,0.480494767427444,2018-06-11
"13522",456845,6526205,0.47523295879364,2018-06-11
"13523",456855,6526205,0.480794012546539,2018-06-11
"13524",456865,6526205,0.494581282138824,2018-06-11
"13525",456875,6526205,0.519297301769257,2018-06-11
"13526",456885,6526205,0.52593868970871,2018-06-11
"13527",456895,6526205,0.523907482624054,2018-06-11
"13528",456905,6526205,0.522782921791077,2018-06-11
"13529",456915,6526205,0.498181819915771,2018-06-11
"13530",456925,6526205,0.480836242437363,2018-06-11
"13531",456935,6526205,0.482433587312698,2018-06-11
"13532",456945,6526205,0.454545468091965,2018-06-11
"13533",456955,6526205,0.460502684116364,2018-06-11
"13534",456965,6526205,0.450266420841217,2018-06-11
"13535",456975,6526205,0.445301860570908,2018-06-11
"13536",456985,6526205,0.4478819668293,2018-06-11
"13537",456995,6526205,0.443760991096497,2018-06-11
"13538",457005,6526205,0.454712629318237,2018-06-11
"13539",457015,6526205,0.468473166227341,2018-06-11
"13540",457025,6526205,0.470198661088943,2018-06-11
"13541",457035,6526205,0.478236436843872,2018-06-11
"13542",457045,6526205,0.465764552354813,2018-06-11
"13543",457055,6526205,0.463676244020462,2018-06-11
"13544",457065,6526205,0.46646186709404,2018-06-11
"13545",457075,6526205,0.456048488616943,2018-06-11
"13546",457085,6526205,0.483889371156693,2018-06-11
"13547",457095,6526205,0.474834620952606,2018-06-11
"13548",457105,6526205,0.463953495025635,2018-06-11
"13549",457115,6526205,0.466861307621002,2018-06-11
"13550",457125,6526205,0.498939722776413,2018-06-11
"13551",457135,6526205,0.507614195346832,2018-06-11
"13552",457145,6526205,0.520671844482422,2018-06-11
"13583",456055,6526195,0.647247910499573,2018-06-11
"13584",456065,6526195,0.642701506614685,2018-06-11
"13585",456075,6526195,0.622166275978088,2018-06-11
"13586",456085,6526195,0.619955956935883,2018-06-11
"13587",456095,6526195,0.617697894573212,2018-06-11
"13588",456105,6526195,0.611167848110199,2018-06-11
"13589",456115,6526195,0.588914573192596,2018-06-11
"13590",456125,6526195,0.571336328983307,2018-06-11
"13591",456135,6526195,0.566688358783722,2018-06-11
"13592",456145,6526195,0.566193461418152,2018-06-11
"13593",456155,6526195,0.54949027299881,2018-06-11
"13594",456165,6526195,0.564311325550079,2018-06-11
"13595",456175,6526195,0.576400399208069,2018-06-11
"13596",456185,6526195,0.581027686595917,2018-06-11
"13597",456195,6526195,0.567839205265045,2018-06-11
"13598",456205,6526195,0.54327917098999,2018-06-11
"13599",456215,6526195,0.538544774055481,2018-06-11
"13600",456225,6526195,0.50062358379364,2018-06-11
"13601",456235,6526195,0.532986581325531,2018-06-11
"13602",456245,6526195,0.530342996120453,2018-06-11
"13603",456255,6526195,0.518278479576111,2018-06-11
"13604",456265,6526195,0.506947994232178,2018-06-11
"13605",456275,6526195,0.489028990268707,2018-06-11
"13606",456285,6526195,0.523617088794708,2018-06-11
"13607",456295,6526195,0.495443642139435,2018-06-11
"13608",456305,6526195,0.526247084140778,2018-06-11
"13609",456315,6526195,0.490013927221298,2018-06-11
"13610",456325,6526195,0.48042705655098,2018-06-11
"13611",456335,6526195,0.481352984905243,2018-06-11
"13612",456345,6526195,0.449197858572006,2018-06-11
"13613",456355,6526195,0.473927080631256,2018-06-11
"13614",456365,6526195,0.476232379674911,2018-06-11
"13615",456375,6526195,0.470162749290466,2018-06-11
"13616",456385,6526195,0.512932121753693,2018-06-11
"13617",456395,6526195,0.490644484758377,2018-06-11
"13618",456405,6526195,0.543352603912354,2018-06-11
"13619",456415,6526195,0.546477973461151,2018-06-11
"13620",456425,6526195,0.530168950557709,2018-06-11
"13621",456435,6526195,0.56521737575531,2018-06-11
"13622",456445,6526195,0.533303916454315,2018-06-11
"13623",456455,6526195,0.503900170326233,2018-06-11
"13624",456465,6526195,0.506081461906433,2018-06-11
"13625",456475,6526195,0.565145909786224,2018-06-11
"13626",456485,6526195,0.553829073905945,2018-06-11
"13627",456495,6526195,0.546425640583038,2018-06-11
"13628",456505,6526195,0.550518155097961,2018-06-11
"13629",456515,6526195,0.560509562492371,2018-06-11
"13630",456525,6526195,0.555091083049774,2018-06-11
"13631",456535,6526195,0.512867152690887,2018-06-11
"13632",456545,6526195,0.510035753250122,2018-06-11
"13633",456555,6526195,0.483716487884521,2018-06-11
"13634",456565,6526195,0.477477490901947,2018-06-11
"13635",456575,6526195,0.485294103622437,2018-06-11
"13636",456585,6526195,0.472991496324539,2018-06-11
"13637",456595,6526195,0.477607786655426,2018-06-11
"13638",456605,6526195,0.490929067134857,2018-06-11
"13639",456615,6526195,0.499167114496231,2018-06-11
"13640",456625,6526195,0.482739716768265,2018-06-11
"13641",456635,6526195,0.50263375043869,2018-06-11
"13642",456645,6526195,0.479390174150467,2018-06-11
"13643",456655,6526195,0.492677211761475,2018-06-11
"13644",456665,6526195,0.467532455921173,2018-06-11
"13645",456675,6526195,0.487087100744247,2018-06-11
"13646",456685,6526195,0.484207302331924,2018-06-11
"13647",456695,6526195,0.484497338533401,2018-06-11
"13648",456705,6526195,0.490095853805542,2018-06-11
"13649",456715,6526195,0.5,2018-06-11
"13650",456725,6526195,0.496855348348618,2018-06-11
"13651",456735,6526195,0.511870861053467,2018-06-11
"13652",456745,6526195,0.557177603244781,2018-06-11
"13653",456755,6526195,0.563338279724121,2018-06-11
"13654",456765,6526195,0.553857922554016,2018-06-11
"13655",456775,6526195,0.543682336807251,2018-06-11
"13656",456785,6526195,0.518723547458649,2018-06-11
"13657",456795,6526195,0.501875877380371,2018-06-11
"13658",456805,6526195,0.461928933858871,2018-06-11
"13659",456815,6526195,0.463672399520874,2018-06-11
"13660",456825,6526195,0.474949896335602,2018-06-11
"13661",456835,6526195,0.470780730247498,2018-06-11
"13662",456845,6526195,0.483532220125198,2018-06-11
"13663",456855,6526195,0.520661175251007,2018-06-11
"13664",456865,6526195,0.555928170681,2018-06-11
"13665",456875,6526195,0.558028638362885,2018-06-11
"13666",456885,6526195,0.509641885757446,2018-06-11
"13667",456895,6526195,0.497468948364258,2018-06-11
"13668",456905,6526195,0.489946037530899,2018-06-11
"13669",456915,6526195,0.470419853925705,2018-06-11
"13670",456925,6526195,0.470613837242126,2018-06-11
"13671",456935,6526195,0.465560168027878,2018-06-11
"13672",456945,6526195,0.457154929637909,2018-06-11
"13673",456955,6526195,0.471204191446304,2018-06-11
"13674",456965,6526195,0.464615374803543,2018-06-11
"13675",456975,6526195,0.458507180213928,2018-06-11
"13676",456985,6526195,0.463707804679871,2018-06-11
"13677",456995,6526195,0.433064162731171,2018-06-11
"13678",457005,6526195,0.437792330980301,2018-06-11
"13679",457015,6526195,0.46481665968895,2018-06-11
"13680",457025,6526195,0.457844197750092,2018-06-11
"13681",457035,6526195,0.464611858129501,2018-06-11
"13682",457045,6526195,0.468776971101761,2018-06-11
"13683",457055,6526195,0.456053078174591,2018-06-11
"13684",457065,6526195,0.448968201875687,2018-06-11
"13685",457075,6526195,0.45256519317627,2018-06-11
"13686",457085,6526195,0.450561493635178,2018-06-11
"13687",457095,6526195,0.46742981672287,2018-06-11
"13688",457105,6526195,0.484141230583191,2018-06-11
"13689",457115,6526195,0.486064314842224,2018-06-11
"13690",457125,6526195,0.4974664747715,2018-06-11
"13691",457135,6526195,0.512341976165771,2018-06-11
"13723",456055,6526185,0.636143624782562,2018-06-11
"13724",456065,6526185,0.631038427352905,2018-06-11
"13725",456075,6526185,0.623017311096191,2018-06-11
"13726",456085,6526185,0.61881011724472,2018-06-11
"13727",456095,6526185,0.599734902381897,2018-06-11
"13728",456105,6526185,0.599240243434906,2018-06-11
"13729",456115,6526185,0.583123445510864,2018-06-11
"13730",456125,6526185,0.570957124233246,2018-06-11
"13731",456135,6526185,0.578032672405243,2018-06-11
"13732",456145,6526185,0.573859751224518,2018-06-11
"13733",456155,6526185,0.574042141437531,2018-06-11
"13734",456165,6526185,0.570081293582916,2018-06-11
"13735",456175,6526185,0.563791036605835,2018-06-11
"13736",456185,6526185,0.571117341518402,2018-06-11
"13737",456195,6526185,0.584431886672974,2018-06-11
"13738",456205,6526185,0.563791036605835,2018-06-11
"13739",456215,6526185,0.54145222902298,2018-06-11
"13740",456225,6526185,0.50335568189621,2018-06-11
"13741",456235,6526185,0.518699169158936,2018-06-11
"13742",456245,6526185,0.53820413351059,2018-06-11
"13743",456255,6526185,0.549460709095001,2018-06-11
"13744",456265,6526185,0.568451404571533,2018-06-11
"13745",456275,6526185,0.544579088687897,2018-06-11
"13746",456285,6526185,0.539026618003845,2018-06-11
"13747",456295,6526185,0.538373410701752,2018-06-11
"13748",456305,6526185,0.520939707756042,2018-06-11
"13749",456315,6526185,0.486660540103912,2018-06-11
"13750",456325,6526185,0.484821438789368,2018-06-11
"13751",456335,6526185,0.440410077571869,2018-06-11
"13752",456345,6526185,0.46918123960495,2018-06-11
"13753",456355,6526185,0.503759384155273,2018-06-11
"13754",456365,6526185,0.486333638429642,2018-06-11
"13755",456375,6526185,0.47857466340065,2018-06-11
"13756",456385,6526185,0.525519371032715,2018-06-11
"13757",456395,6526185,0.550042748451233,2018-06-11
"13758",456405,6526185,0.559499561786652,2018-06-11
"13759",456415,6526185,0.531594216823578,2018-06-11
"13760",456425,6526185,0.550554692745209,2018-06-11
"13761",456435,6526185,0.552851736545563,2018-06-11
"13762",456445,6526185,0.53963702917099,2018-06-11
"13763",456455,6526185,0.536668300628662,2018-06-11
"13764",456465,6526185,0.508787751197815,2018-06-11
"13765",456475,6526185,0.580065965652466,2018-06-11
"13766",456485,6526185,0.549450576305389,2018-06-11
"13767",456495,6526185,0.545179724693298,2018-06-11
"13768",456505,6526185,0.556415617465973,2018-06-11
"13769",456515,6526185,0.56352299451828,2018-06-11
"13770",456525,6526185,0.519490838050842,2018-06-11
"13771",456535,6526185,0.489647448062897,2018-06-11
"13772",456545,6526185,0.517505466938019,2018-06-11
"13773",456555,6526185,0.464992761611938,2018-06-11
"13774",456565,6526185,0.492537319660187,2018-06-11
"13775",456575,6526185,0.480086117982864,2018-06-11
"13776",456585,6526185,0.507441759109497,2018-06-11
"13777",456595,6526185,0.487460374832153,2018-06-11
"13778",456605,6526185,0.494141191244125,2018-06-11
"13779",456615,6526185,0.509539842605591,2018-06-11
"13780",456625,6526185,0.481155425310135,2018-06-11
"13781",456635,6526185,0.487193614244461,2018-06-11
"13782",456645,6526185,0.50482314825058,2018-06-11
"13783",456655,6526185,0.508114874362946,2018-06-11
"13784",456665,6526185,0.492612391710281,2018-06-11
"13785",456675,6526185,0.506903350353241,2018-06-11
"13786",456685,6526185,0.488494426012039,2018-06-11
"13787",456695,6526185,0.486530333757401,2018-06-11
"13788",456705,6526185,0.50894969701767,2018-06-11
"13789",456715,6526185,0.538126349449158,2018-06-11
"13790",456725,6526185,0.542256057262421,2018-06-11
"13791",456735,6526185,0.572072088718414,2018-06-11
"13792",456745,6526185,0.606097042560577,2018-06-11
"13793",456755,6526185,0.585025906562805,2018-06-11
"13794",456765,6526185,0.614035069942474,2018-06-11
"13795",456775,6526185,0.604887962341309,2018-06-11
"13796",456785,6526185,0.594996094703674,2018-06-11
"13797",456795,6526185,0.54369580745697,2018-06-11
"13798",456805,6526185,0.459474116563797,2018-06-11
"13799",456815,6526185,0.460526317358017,2018-06-11
"13800",456825,6526185,0.460253179073334,2018-06-11
"13801",456835,6526185,0.463220685720444,2018-06-11
"13802",456845,6526185,0.50448077917099,2018-06-11
"13803",456855,6526185,0.537214040756226,2018-06-11
"13804",456865,6526185,0.56118369102478,2018-06-11
"13805",456875,6526185,0.580357134342194,2018-06-11
"13806",456885,6526185,0.542454898357391,2018-06-11
"13807",456895,6526185,0.479452043771744,2018-06-11
"13808",456905,6526185,0.453237414360046,2018-06-11
"13809",456915,6526185,0.465337574481964,2018-06-11
"13810",456925,6526185,0.474817037582397,2018-06-11
"13811",456935,6526185,0.463038176298141,2018-06-11
"13812",456945,6526185,0.45036318898201,2018-06-11
"13813",456955,6526185,0.476027399301529,2018-06-11
"13814",456965,6526185,0.495595723390579,2018-06-11
"13815",456975,6526185,0.491179198026657,2018-06-11
"13816",456985,6526185,0.44756805896759,2018-06-11
"13817",456995,6526185,0.439631342887878,2018-06-11
"13818",457005,6526185,0.461866408586502,2018-06-11
"13819",457015,6526185,0.458986163139343,2018-06-11
"13820",457025,6526185,0.457323491573334,2018-06-11
"13821",457035,6526185,0.479196965694427,2018-06-11
"13822",457045,6526185,0.501210629940033,2018-06-11
"13823",457055,6526185,0.450805991888046,2018-06-11
"13824",457065,6526185,0.447316110134125,2018-06-11
"13825",457075,6526185,0.470114946365356,2018-06-11
"13826",457085,6526185,0.446413964033127,2018-06-11
"13827",457095,6526185,0.441810339689255,2018-06-11
"13828",457105,6526185,0.465243726968765,2018-06-11
"13829",457115,6526185,0.47677555680275,2018-06-11
"13830",457125,6526185,0.478336721658707,2018-06-11
"13831",457135,6526185,0.529772877693176,2018-06-11
"13864",456065,6526175,0.634002387523651,2018-06-11
"13865",456075,6526175,0.638266086578369,2018-06-11
"13866",456085,6526175,0.627338111400604,2018-06-11
