"","x","y","STR","Date"
"11550",456725,6526345,6.06789922714233,2018-05-12
"11551",456735,6526345,6.06789922714233,2018-05-12
"11552",456745,6526345,6.60875749588013,2018-05-12
"11553",456755,6526345,6.60875749588013,2018-05-12
"11554",456765,6526345,7.40505933761597,2018-05-12
"11555",456775,6526345,7.40505933761597,2018-05-12
"11556",456785,6526345,8.35515880584717,2018-05-12
"11557",456795,6526345,8.35515880584717,2018-05-12
"11558",456805,6526345,5.3369288444519,2018-05-12
"11559",456815,6526345,5.3369288444519,2018-05-12
"11560",456825,6526345,4.95940971374512,2018-05-12
"11561",456835,6526345,4.95940971374512,2018-05-12
"11562",456845,6526345,4.96637058258057,2018-05-12
"11563",456855,6526345,4.96637058258057,2018-05-12
"11564",456865,6526345,4.67503070831299,2018-05-12
"11565",456875,6526345,4.67503070831299,2018-05-12
"11566",456885,6526345,5.04405069351196,2018-05-12
"11567",456895,6526345,5.04405069351196,2018-05-12
"11568",456905,6526345,5.01556539535522,2018-05-12
"11569",456915,6526345,5.01556539535522,2018-05-12
"11570",456925,6526345,4.29423999786377,2018-05-12
"11571",456935,6526345,4.29423999786377,2018-05-12
"11572",456945,6526345,3.891921043396,2018-05-12
"11573",456955,6526345,3.891921043396,2018-05-12
"11574",456965,6526345,4.13561964035034,2018-05-12
"11575",456975,6526345,4.13561964035034,2018-05-12
"11576",456985,6526345,3.90121054649353,2018-05-12
"11577",456995,6526345,3.90121054649353,2018-05-12
"11578",457005,6526345,3.80992388725281,2018-05-12
"11579",457015,6526345,3.80992388725281,2018-05-12
"11580",457025,6526345,4.1253924369812,2018-05-12
"11581",457035,6526345,4.1253924369812,2018-05-12
"11582",457045,6526345,4.3493766784668,2018-05-12
"11583",457055,6526345,4.3493766784668,2018-05-12
"11584",457065,6526345,4.34381008148193,2018-05-12
"11585",457075,6526345,4.34381008148193,2018-05-12
"11586",457085,6526345,4.32718086242676,2018-05-12
"11587",457095,6526345,4.32718086242676,2018-05-12
"11588",457105,6526345,4.28335189819336,2018-05-12
"11589",457115,6526345,4.28335189819336,2018-05-12
"11590",457125,6526345,4.28335189819336,2018-05-12
"11591",457135,6526345,4.28335189819336,2018-05-12
"11592",457145,6526345,4.28879022598267,2018-05-12
"11593",457155,6526345,4.28879022598267,2018-05-12
"11594",457165,6526345,4.99438095092773,2018-05-12
"11595",457175,6526345,4.99438095092773,2018-05-12
"11596",457185,6526345,5.7218918800354,2018-05-12
"11597",457195,6526345,5.7218918800354,2018-05-12
"11598",457205,6526345,6.08763599395752,2018-05-12
"11621",456035,6526335,5.27451372146606,2018-05-12
"11622",456045,6526335,5.31337547302246,2018-05-12
"11623",456055,6526335,5.31337547302246,2018-05-12
"11624",456065,6526335,5.47385692596436,2018-05-12
"11625",456075,6526335,5.47385692596436,2018-05-12
"11626",456085,6526335,5.05121517181396,2018-05-12
"11627",456095,6526335,5.05121517181396,2018-05-12
"11628",456105,6526335,4.89750099182129,2018-05-12
"11629",456115,6526335,4.89750099182129,2018-05-12
"11630",456125,6526335,4.74510431289673,2018-05-12
"11631",456135,6526335,4.74510431289673,2018-05-12
"11632",456145,6526335,4.52805614471436,2018-05-12
"11633",456155,6526335,4.52805614471436,2018-05-12
"11634",456165,6526335,4.58833742141724,2018-05-12
"11635",456175,6526335,4.58833742141724,2018-05-12
"11636",456185,6526335,4.41711950302124,2018-05-12
"11637",456195,6526335,4.41711950302124,2018-05-12
"11638",456205,6526335,4.36054658889771,2018-05-12
"11639",456215,6526335,4.36054658889771,2018-05-12
"11640",456225,6526335,4.4574556350708,2018-05-12
"11641",456235,6526335,4.4574556350708,2018-05-12
"11642",456245,6526335,4.80376863479614,2018-05-12
"11643",456255,6526335,4.80376863479614,2018-05-12
"11644",456265,6526335,5.19823503494263,2018-05-12
"11645",456275,6526335,5.19823503494263,2018-05-12
"11646",456285,6526335,5.52363443374634,2018-05-12
"11647",456295,6526335,5.52363443374634,2018-05-12
"11648",456305,6526335,6.14752578735352,2018-05-12
"11649",456315,6526335,6.14752578735352,2018-05-12
"11650",456325,6526335,5.54881620407104,2018-05-12
"11651",456335,6526335,5.54881620407104,2018-05-12
"11652",456345,6526335,4.98034191131592,2018-05-12
"11653",456355,6526335,4.98034191131592,2018-05-12
"11654",456365,6526335,4.88392114639282,2018-05-12
"11655",456375,6526335,4.88392114639282,2018-05-12
"11656",456385,6526335,5.32120704650879,2018-05-12
"11657",456395,6526335,5.32120704650879,2018-05-12
"11658",456405,6526335,6.41937446594238,2018-05-12
"11659",456415,6526335,6.41937446594238,2018-05-12
"11660",456425,6526335,6.49618625640869,2018-05-12
"11661",456435,6526335,6.49618625640869,2018-05-12
"11662",456445,6526335,8.73448753356934,2018-05-12
"11663",456455,6526335,8.73448753356934,2018-05-12
"11664",456465,6526335,9.06506061553955,2018-05-12
"11665",456475,6526335,9.06506061553955,2018-05-12
"11666",456485,6526335,10.2834615707397,2018-05-12
"11667",456495,6526335,10.2834615707397,2018-05-12
"11668",456505,6526335,11.5200004577637,2018-05-12
"11669",456515,6526335,11.5200004577637,2018-05-12
"11670",456525,6526335,5.99005270004272,2018-05-12
"11671",456535,6526335,5.99005270004272,2018-05-12
"11672",456545,6526335,5.05121517181396,2018-05-12
"11673",456555,6526335,5.05121517181396,2018-05-12
"11674",456565,6526335,5.85793256759644,2018-05-12
"11675",456575,6526335,5.85793256759644,2018-05-12
"11676",456585,6526335,6.365478515625,2018-05-12
"11677",456595,6526335,6.365478515625,2018-05-12
"11678",456605,6526335,7.13457775115967,2018-05-12
"11679",456615,6526335,7.13457775115967,2018-05-12
"11680",456625,6526335,4.92485284805298,2018-05-12
"11681",456635,6526335,4.92485284805298,2018-05-12
"11682",456645,6526335,4.70666456222534,2018-05-12
"11683",456655,6526335,4.70666456222534,2018-05-12
"11684",456665,6526335,5.457435131073,2018-05-12
"11685",456675,6526335,5.457435131073,2018-05-12
"11686",456685,6526335,5.10916090011597,2018-05-12
"11687",456695,6526335,5.10916090011597,2018-05-12
"11688",456705,6526335,4.97334814071655,2018-05-12
"11689",456715,6526335,4.97334814071655,2018-05-12
"11690",456725,6526335,7.16083097457886,2018-05-12
"11691",456735,6526335,7.16083097457886,2018-05-12
"11692",456745,6526335,6.21870803833008,2018-05-12
"11693",456755,6526335,6.21870803833008,2018-05-12
"11694",456765,6526335,7.08257961273193,2018-05-12
"11695",456775,6526335,7.08257961273193,2018-05-12
"11696",456785,6526335,6.31237030029297,2018-05-12
"11697",456795,6526335,6.31237030029297,2018-05-12
"11698",456805,6526335,5.1907114982605,2018-05-12
"11699",456815,6526335,5.1907114982605,2018-05-12
"11700",456825,6526335,5.31337547302246,2018-05-12
"11701",456835,6526335,5.31337547302246,2018-05-12
"11702",456845,6526335,4.75803565979004,2018-05-12
"11703",456855,6526335,4.75803565979004,2018-05-12
"11704",456865,6526335,4.77102661132812,2018-05-12
"11705",456875,6526335,4.77102661132812,2018-05-12
"11706",456885,6526335,5.70416641235352,2018-05-12
"11707",456895,6526335,5.70416641235352,2018-05-12
"11708",456905,6526335,4.90431499481201,2018-05-12
"11709",456915,6526335,4.90431499481201,2018-05-12
"11710",456925,6526335,4.58833742141724,2018-05-12
"11711",456935,6526335,4.58833742141724,2018-05-12
"11712",456945,6526335,4.10000514984131,2018-05-12
"11713",456955,6526335,4.10000514984131,2018-05-12
"11714",456965,6526335,4.21368932723999,2018-05-12
"11715",456975,6526335,4.21368932723999,2018-05-12
"11716",456985,6526335,4.03027963638306,2018-05-12
"11717",456995,6526335,4.03027963638306,2018-05-12
"11718",457005,6526335,3.75244832038879,2018-05-12
"11719",457015,6526335,3.75244832038879,2018-05-12
"11720",457025,6526335,3.80992388725281,2018-05-12
"11721",457035,6526335,3.80992388725281,2018-05-12
"11722",457045,6526335,3.94346785545349,2018-05-12
"11723",457055,6526335,3.94346785545349,2018-05-12
"11724",457065,6526335,4.04999971389771,2018-05-12
"11725",457075,6526335,4.04999971389771,2018-05-12
"11726",457085,6526335,4.0899224281311,2018-05-12
"11727",457095,6526335,4.0899224281311,2018-05-12
"11728",457105,6526335,4.16137456893921,2018-05-12
"11729",457115,6526335,4.16137456893921,2018-05-12
"11730",457125,6526335,4.21898078918457,2018-05-12
"11731",457135,6526335,4.21898078918457,2018-05-12
"11732",457145,6526335,4.49841260910034,2018-05-12
"11733",457155,6526335,4.49841260910034,2018-05-12
"11734",457165,6526335,6.48511457443237,2018-05-12
"11735",457175,6526335,6.48511457443237,2018-05-12
"11736",457185,6526335,7.98847389221191,2018-05-12
"11737",457195,6526335,7.98847389221191,2018-05-12
"11738",457205,6526335,7.92489671707153,2018-05-12
"11761",456035,6526325,5.27451372146606,2018-05-12
"11762",456045,6526325,5.31337547302246,2018-05-12
"11763",456055,6526325,5.31337547302246,2018-05-12
"11764",456065,6526325,5.47385692596436,2018-05-12
"11765",456075,6526325,5.47385692596436,2018-05-12
"11766",456085,6526325,5.05121517181396,2018-05-12
"11767",456095,6526325,5.05121517181396,2018-05-12
"11768",456105,6526325,4.89750099182129,2018-05-12
"11769",456115,6526325,4.89750099182129,2018-05-12
"11770",456125,6526325,4.74510431289673,2018-05-12
"11771",456135,6526325,4.74510431289673,2018-05-12
"11772",456145,6526325,4.52805614471436,2018-05-12
"11773",456155,6526325,4.52805614471436,2018-05-12
"11774",456165,6526325,4.58833742141724,2018-05-12
"11775",456175,6526325,4.58833742141724,2018-05-12
"11776",456185,6526325,4.41711950302124,2018-05-12
"11777",456195,6526325,4.41711950302124,2018-05-12
"11778",456205,6526325,4.36054658889771,2018-05-12
"11779",456215,6526325,4.36054658889771,2018-05-12
"11780",456225,6526325,4.4574556350708,2018-05-12
"11781",456235,6526325,4.4574556350708,2018-05-12
"11782",456245,6526325,4.80376863479614,2018-05-12
"11783",456255,6526325,4.80376863479614,2018-05-12
"11784",456265,6526325,5.19823503494263,2018-05-12
"11785",456275,6526325,5.19823503494263,2018-05-12
"11786",456285,6526325,5.52363443374634,2018-05-12
"11787",456295,6526325,5.52363443374634,2018-05-12
"11788",456305,6526325,6.14752578735352,2018-05-12
"11789",456315,6526325,6.14752578735352,2018-05-12
"11790",456325,6526325,5.54881620407104,2018-05-12
"11791",456335,6526325,5.54881620407104,2018-05-12
"11792",456345,6526325,4.98034191131592,2018-05-12
"11793",456355,6526325,4.98034191131592,2018-05-12
"11794",456365,6526325,4.88392114639282,2018-05-12
"11795",456375,6526325,4.88392114639282,2018-05-12
"11796",456385,6526325,5.32120704650879,2018-05-12
"11797",456395,6526325,5.32120704650879,2018-05-12
"11798",456405,6526325,6.41937446594238,2018-05-12
"11799",456415,6526325,6.41937446594238,2018-05-12
"11800",456425,6526325,6.49618625640869,2018-05-12
"11801",456435,6526325,6.49618625640869,2018-05-12
"11802",456445,6526325,8.73448753356934,2018-05-12
"11803",456455,6526325,8.73448753356934,2018-05-12
"11804",456465,6526325,9.06506061553955,2018-05-12
"11805",456475,6526325,9.06506061553955,2018-05-12
"11806",456485,6526325,10.2834615707397,2018-05-12
"11807",456495,6526325,10.2834615707397,2018-05-12
"11808",456505,6526325,11.5200004577637,2018-05-12
"11809",456515,6526325,11.5200004577637,2018-05-12
"11810",456525,6526325,5.99005270004272,2018-05-12
"11811",456535,6526325,5.99005270004272,2018-05-12
"11812",456545,6526325,5.05121517181396,2018-05-12
"11813",456555,6526325,5.05121517181396,2018-05-12
"11814",456565,6526325,5.85793256759644,2018-05-12
"11815",456575,6526325,5.85793256759644,2018-05-12
"11816",456585,6526325,6.365478515625,2018-05-12
"11817",456595,6526325,6.365478515625,2018-05-12
"11818",456605,6526325,7.13457775115967,2018-05-12
"11819",456615,6526325,7.13457775115967,2018-05-12
"11820",456625,6526325,4.92485284805298,2018-05-12
"11821",456635,6526325,4.92485284805298,2018-05-12
"11822",456645,6526325,4.70666456222534,2018-05-12
"11823",456655,6526325,4.70666456222534,2018-05-12
"11824",456665,6526325,5.457435131073,2018-05-12
"11825",456675,6526325,5.457435131073,2018-05-12
"11826",456685,6526325,5.10916090011597,2018-05-12
"11827",456695,6526325,5.10916090011597,2018-05-12
"11828",456705,6526325,4.97334814071655,2018-05-12
"11829",456715,6526325,4.97334814071655,2018-05-12
"11830",456725,6526325,7.16083097457886,2018-05-12
"11831",456735,6526325,7.16083097457886,2018-05-12
"11832",456745,6526325,6.21870803833008,2018-05-12
"11833",456755,6526325,6.21870803833008,2018-05-12
"11834",456765,6526325,7.08257961273193,2018-05-12
"11835",456775,6526325,7.08257961273193,2018-05-12
"11836",456785,6526325,6.31237030029297,2018-05-12
"11837",456795,6526325,6.31237030029297,2018-05-12
"11838",456805,6526325,5.1907114982605,2018-05-12
"11839",456815,6526325,5.1907114982605,2018-05-12
"11840",456825,6526325,5.31337547302246,2018-05-12
"11841",456835,6526325,5.31337547302246,2018-05-12
"11842",456845,6526325,4.75803565979004,2018-05-12
"11843",456855,6526325,4.75803565979004,2018-05-12
"11844",456865,6526325,4.77102661132812,2018-05-12
"11845",456875,6526325,4.77102661132812,2018-05-12
"11846",456885,6526325,5.70416641235352,2018-05-12
"11847",456895,6526325,5.70416641235352,2018-05-12
"11848",456905,6526325,4.90431499481201,2018-05-12
"11849",456915,6526325,4.90431499481201,2018-05-12
"11850",456925,6526325,4.58833742141724,2018-05-12
"11851",456935,6526325,4.58833742141724,2018-05-12
"11852",456945,6526325,4.10000514984131,2018-05-12
"11853",456955,6526325,4.10000514984131,2018-05-12
"11854",456965,6526325,4.21368932723999,2018-05-12
"11855",456975,6526325,4.21368932723999,2018-05-12
"11856",456985,6526325,4.03027963638306,2018-05-12
"11857",456995,6526325,4.03027963638306,2018-05-12
"11858",457005,6526325,3.75244832038879,2018-05-12
"11859",457015,6526325,3.75244832038879,2018-05-12
"11860",457025,6526325,3.80992388725281,2018-05-12
"11861",457035,6526325,3.80992388725281,2018-05-12
"11862",457045,6526325,3.94346785545349,2018-05-12
"11863",457055,6526325,3.94346785545349,2018-05-12
"11864",457065,6526325,4.04999971389771,2018-05-12
"11865",457075,6526325,4.04999971389771,2018-05-12
"11866",457085,6526325,4.0899224281311,2018-05-12
"11867",457095,6526325,4.0899224281311,2018-05-12
"11868",457105,6526325,4.16137456893921,2018-05-12
"11869",457115,6526325,4.16137456893921,2018-05-12
"11870",457125,6526325,4.21898078918457,2018-05-12
"11871",457135,6526325,4.21898078918457,2018-05-12
"11872",457145,6526325,4.49841260910034,2018-05-12
"11873",457155,6526325,4.49841260910034,2018-05-12
"11874",457165,6526325,6.48511457443237,2018-05-12
"11875",457175,6526325,6.48511457443237,2018-05-12
"11876",457185,6526325,7.98847389221191,2018-05-12
"11877",457195,6526325,7.98847389221191,2018-05-12
"11901",456035,6526315,5.0084867477417,2018-05-12
"11902",456045,6526315,4.90431499481201,2018-05-12
"11903",456055,6526315,4.90431499481201,2018-05-12
"11904",456065,6526315,5.04405069351196,2018-05-12
"11905",456075,6526315,5.04405069351196,2018-05-12
"11906",456085,6526315,4.7840781211853,2018-05-12
"11907",456095,6526315,4.7840781211853,2018-05-12
"11908",456105,6526315,4.71941900253296,2018-05-12
"11909",456115,6526315,4.71941900253296,2018-05-12
"11910",456125,6526315,4.42284393310547,2018-05-12
"11911",456135,6526315,4.42284393310547,2018-05-12
"11912",456145,6526315,4.24560546875,2018-05-12
"11913",456155,6526315,4.24560546875,2018-05-12
"11914",456165,6526315,4.28335189819336,2018-05-12
"11915",456175,6526315,4.28335189819336,2018-05-12
"11916",456185,6526315,4.3493766784668,2018-05-12
"11917",456195,6526315,4.3493766784668,2018-05-12
"11918",456205,6526315,4.27792549133301,2018-05-12
"11919",456215,6526315,4.27792549133301,2018-05-12
"11920",456225,6526315,4.65622186660767,2018-05-12
"11921",456235,6526315,4.65622186660767,2018-05-12
"11922",456245,6526315,4.86367177963257,2018-05-12
"11923",456255,6526315,4.86367177963257,2018-05-12
"11924",456265,6526315,4.81697225570679,2018-05-12
"11925",456275,6526315,4.81697225570679,2018-05-12
"11926",456285,6526315,5.10916090011597,2018-05-12
"11927",456295,6526315,5.10916090011597,2018-05-12
"11928",456305,6526315,6.23931121826172,2018-05-12
"11929",456315,6526315,6.23931121826172,2018-05-12
"11930",456325,6526315,5.64286994934082,2018-05-12
"11931",456335,6526315,5.64286994934082,2018-05-12
"11932",456345,6526315,5.22851896286011,2018-05-12
"11933",456355,6526315,5.22851896286011,2018-05-12
"11934",456365,6526315,5.13856077194214,2018-05-12
"11935",456375,6526315,5.13856077194214,2018-05-12
"11936",456385,6526315,5.61694765090942,2018-05-12
"11937",456395,6526315,5.61694765090942,2018-05-12
"11938",456405,6526315,7.34951734542847,2018-05-12
"11939",456415,6526315,7.34951734542847,2018-05-12
"11940",456425,6526315,7.32202386856079,2018-05-12
"11941",456435,6526315,7.32202386856079,2018-05-12
"11942",456445,6526315,7.37719535827637,2018-05-12
"11943",456455,6526315,7.37719535827637,2018-05-12
"11944",456465,6526315,8.67840957641602,2018-05-12
"11945",456475,6526315,8.67840957641602,2018-05-12
"11946",456485,6526315,10.8975343704224,2018-05-12
"11947",456495,6526315,10.8975343704224,2018-05-12
"11948",456505,6526315,12.0739803314209,2018-05-12
"11949",456515,6526315,12.0739803314209,2018-05-12
"11950",456525,6526315,7.81579637527466,2018-05-12
"11951",456535,6526315,7.81579637527466,2018-05-12
"11952",456545,6526315,4.89750099182129,2018-05-12
"11953",456555,6526315,4.89750099182129,2018-05-12
"11954",456565,6526315,5.01556539535522,2018-05-12
"11955",456575,6526315,5.01556539535522,2018-05-12
"11956",456585,6526315,5.81196784973145,2018-05-12
"11957",456595,6526315,5.81196784973145,2018-05-12
"11958",456605,6526315,5.3369288444519,2018-05-12
"11959",456615,6526315,5.3369288444519,2018-05-12
"11960",456625,6526315,4.49252319335938,2018-05-12
"11961",456635,6526315,4.49252319335938,2018-05-12
"11962",456645,6526315,4.37176370620728,2018-05-12
"11963",456655,6526315,4.37176370620728,2018-05-12
"11964",456665,6526315,4.49841260910034,2018-05-12
"11965",456675,6526315,4.49841260910034,2018-05-12
"11966",456685,6526315,4.40001916885376,2018-05-12
"11967",456695,6526315,4.40001916885376,2018-05-12
"11968",456705,6526315,4.93862676620483,2018-05-12
"11969",456715,6526315,4.93862676620483,2018-05-12
"11970",456725,6526315,5.95177936553955,2018-05-12
"11971",456735,6526315,5.95177936553955,2018-05-12
"11972",456745,6526315,4.2671070098877,2018-05-12
"11973",456755,6526315,4.2671070098877,2018-05-12
"11974",456765,6526315,3.93401265144348,2018-05-12
"11975",456775,6526315,3.93401265144348,2018-05-12
"11976",456785,6526315,3.87805461883545,2018-05-12
"11977",456795,6526315,3.87805461883545,2018-05-12
"11978",456805,6526315,4.16655731201172,2018-05-12
"11979",456815,6526315,4.16655731201172,2018-05-12
"11980",456825,6526315,4.20840883255005,2018-05-12
"11981",456835,6526315,4.20840883255005,2018-05-12
"11982",456845,6526315,4.61282873153687,2018-05-12
"11983",456855,6526315,4.61282873153687,2018-05-12
"11984",456865,6526315,5.08004713058472,2018-05-12
"11985",456875,6526315,5.08004713058472,2018-05-12
"11986",456885,6526315,4.81036281585693,2018-05-12
"11987",456895,6526315,4.81036281585693,2018-05-12
"11988",456905,6526315,4.33271217346191,2018-05-12
"11989",456915,6526315,4.33271217346191,2018-05-12
"11990",456925,6526315,4.40001916885376,2018-05-12
"11991",456935,6526315,4.40001916885376,2018-05-12
"11992",456945,6526315,4.21898078918457,2018-05-12
"11993",456955,6526315,4.21898078918457,2018-05-12
"11994",456965,6526315,3.94820976257324,2018-05-12
"11995",456975,6526315,3.94820976257324,2018-05-12
"11996",456985,6526315,3.8551242351532,2018-05-12
"11997",456995,6526315,3.8551242351532,2018-05-12
"11998",457005,6526315,3.568035364151,2018-05-12
"11999",457015,6526315,3.568035364151,2018-05-12
"12000",457025,6526315,3.50069451332092,2018-05-12
"12001",457035,6526315,3.50069451332092,2018-05-12
"12002",457045,6526315,3.61273503303528,2018-05-12
"12003",457055,6526315,3.61273503303528,2018-05-12
"12004",457065,6526315,3.86426949501038,2018-05-12
"12005",457075,6526315,3.86426949501038,2018-05-12
"12006",457085,6526315,3.98648405075073,2018-05-12
"12007",457095,6526315,3.98648405075073,2018-05-12
"12008",457105,6526315,4.59443950653076,2018-05-12
"12009",457115,6526315,4.59443950653076,2018-05-12
"12010",457125,6526315,5.66899967193604,2018-05-12
"12011",457135,6526315,5.66899967193604,2018-05-12
"12012",457145,6526315,5.93280172348022,2018-05-12
"12013",457155,6526315,5.93280172348022,2018-05-12
"12014",457165,6526315,6.60875749588013,2018-05-12
"12015",457175,6526315,6.60875749588013,2018-05-12
"12016",457185,6526315,6.89343452453613,2018-05-12
"12017",457195,6526315,6.89343452453613,2018-05-12
"12041",456035,6526305,5.0084867477417,2018-05-12
"12042",456045,6526305,4.90431499481201,2018-05-12
"12043",456055,6526305,4.90431499481201,2018-05-12
"12044",456065,6526305,5.04405069351196,2018-05-12
"12045",456075,6526305,5.04405069351196,2018-05-12
"12046",456085,6526305,4.7840781211853,2018-05-12
"12047",456095,6526305,4.7840781211853,2018-05-12
"12048",456105,6526305,4.71941900253296,2018-05-12
"12049",456115,6526305,4.71941900253296,2018-05-12
"12050",456125,6526305,4.42284393310547,2018-05-12
"12051",456135,6526305,4.42284393310547,2018-05-12
"12052",456145,6526305,4.24560546875,2018-05-12
"12053",456155,6526305,4.24560546875,2018-05-12
"12054",456165,6526305,4.28335189819336,2018-05-12
"12055",456175,6526305,4.28335189819336,2018-05-12
"12056",456185,6526305,4.3493766784668,2018-05-12
"12057",456195,6526305,4.3493766784668,2018-05-12
"12058",456205,6526305,4.27792549133301,2018-05-12
"12059",456215,6526305,4.27792549133301,2018-05-12
"12060",456225,6526305,4.65622186660767,2018-05-12
"12061",456235,6526305,4.65622186660767,2018-05-12
"12062",456245,6526305,4.86367177963257,2018-05-12
"12063",456255,6526305,4.86367177963257,2018-05-12
"12064",456265,6526305,4.81697225570679,2018-05-12
"12065",456275,6526305,4.81697225570679,2018-05-12
"12066",456285,6526305,5.10916090011597,2018-05-12
"12067",456295,6526305,5.10916090011597,2018-05-12
"12068",456305,6526305,6.23931121826172,2018-05-12
"12069",456315,6526305,6.23931121826172,2018-05-12
"12070",456325,6526305,5.64286994934082,2018-05-12
"12071",456335,6526305,5.64286994934082,2018-05-12
"12072",456345,6526305,5.22851896286011,2018-05-12
"12073",456355,6526305,5.22851896286011,2018-05-12
"12074",456365,6526305,5.13856077194214,2018-05-12
"12075",456375,6526305,5.13856077194214,2018-05-12
"12076",456385,6526305,5.61694765090942,2018-05-12
"12077",456395,6526305,5.61694765090942,2018-05-12
"12078",456405,6526305,7.34951734542847,2018-05-12
"12079",456415,6526305,7.34951734542847,2018-05-12
"12080",456425,6526305,7.32202386856079,2018-05-12
"12081",456435,6526305,7.32202386856079,2018-05-12
"12082",456445,6526305,7.37719535827637,2018-05-12
"12083",456455,6526305,7.37719535827637,2018-05-12
"12084",456465,6526305,8.67840957641602,2018-05-12
"12085",456475,6526305,8.67840957641602,2018-05-12
"12086",456485,6526305,10.8975343704224,2018-05-12
"12087",456495,6526305,10.8975343704224,2018-05-12
"12088",456505,6526305,12.0739803314209,2018-05-12
"12089",456515,6526305,12.0739803314209,2018-05-12
"12090",456525,6526305,7.81579637527466,2018-05-12
"12091",456535,6526305,7.81579637527466,2018-05-12
"12092",456545,6526305,4.89750099182129,2018-05-12
"12093",456555,6526305,4.89750099182129,2018-05-12
"12094",456565,6526305,5.01556539535522,2018-05-12
"12095",456575,6526305,5.01556539535522,2018-05-12
"12096",456585,6526305,5.81196784973145,2018-05-12
"12097",456595,6526305,5.81196784973145,2018-05-12
"12098",456605,6526305,5.3369288444519,2018-05-12
"12099",456615,6526305,5.3369288444519,2018-05-12
"12100",456625,6526305,4.49252319335938,2018-05-12
"12101",456635,6526305,4.49252319335938,2018-05-12
"12102",456645,6526305,4.37176370620728,2018-05-12
"12103",456655,6526305,4.37176370620728,2018-05-12
"12104",456665,6526305,4.49841260910034,2018-05-12
"12105",456675,6526305,4.49841260910034,2018-05-12
"12106",456685,6526305,4.40001916885376,2018-05-12
"12107",456695,6526305,4.40001916885376,2018-05-12
"12108",456705,6526305,4.93862676620483,2018-05-12
"12109",456715,6526305,4.93862676620483,2018-05-12
"12110",456725,6526305,5.95177936553955,2018-05-12
"12111",456735,6526305,5.95177936553955,2018-05-12
"12112",456745,6526305,4.2671070098877,2018-05-12
"12113",456755,6526305,4.2671070098877,2018-05-12
"12114",456765,6526305,3.93401265144348,2018-05-12
"12115",456775,6526305,3.93401265144348,2018-05-12
"12116",456785,6526305,3.87805461883545,2018-05-12
"12117",456795,6526305,3.87805461883545,2018-05-12
"12118",456805,6526305,4.16655731201172,2018-05-12
"12119",456815,6526305,4.16655731201172,2018-05-12
"12120",456825,6526305,4.20840883255005,2018-05-12
"12121",456835,6526305,4.20840883255005,2018-05-12
"12122",456845,6526305,4.61282873153687,2018-05-12
"12123",456855,6526305,4.61282873153687,2018-05-12
"12124",456865,6526305,5.08004713058472,2018-05-12
"12125",456875,6526305,5.08004713058472,2018-05-12
"12126",456885,6526305,4.81036281585693,2018-05-12
"12127",456895,6526305,4.81036281585693,2018-05-12
"12128",456905,6526305,4.33271217346191,2018-05-12
"12129",456915,6526305,4.33271217346191,2018-05-12
"12130",456925,6526305,4.40001916885376,2018-05-12
"12131",456935,6526305,4.40001916885376,2018-05-12
"12132",456945,6526305,4.21898078918457,2018-05-12
"12133",456955,6526305,4.21898078918457,2018-05-12
"12134",456965,6526305,3.94820976257324,2018-05-12
"12135",456975,6526305,3.94820976257324,2018-05-12
"12136",456985,6526305,3.8551242351532,2018-05-12
"12137",456995,6526305,3.8551242351532,2018-05-12
"12138",457005,6526305,3.568035364151,2018-05-12
"12139",457015,6526305,3.568035364151,2018-05-12
"12140",457025,6526305,3.50069451332092,2018-05-12
"12141",457035,6526305,3.50069451332092,2018-05-12
"12142",457045,6526305,3.61273503303528,2018-05-12
"12143",457055,6526305,3.61273503303528,2018-05-12
"12144",457065,6526305,3.86426949501038,2018-05-12
"12145",457075,6526305,3.86426949501038,2018-05-12
"12146",457085,6526305,3.98648405075073,2018-05-12
"12147",457095,6526305,3.98648405075073,2018-05-12
"12148",457105,6526305,4.59443950653076,2018-05-12
"12149",457115,6526305,4.59443950653076,2018-05-12
"12150",457125,6526305,5.66899967193604,2018-05-12
"12151",457135,6526305,5.66899967193604,2018-05-12
"12152",457145,6526305,5.93280172348022,2018-05-12
"12153",457155,6526305,5.93280172348022,2018-05-12
"12154",457165,6526305,6.60875749588013,2018-05-12
"12155",457175,6526305,6.60875749588013,2018-05-12
"12156",457185,6526305,6.89343452453613,2018-05-12
"12181",456035,6526295,5.05839729309082,2018-05-12
"12182",456045,6526295,4.7840781211853,2018-05-12
"12183",456055,6526295,4.7840781211853,2018-05-12
"12184",456065,6526295,4.72581815719604,2018-05-12
"12185",456075,6526295,4.72581815719604,2018-05-12
"12186",456085,6526295,4.66247749328613,2018-05-12
"12187",456095,6526295,4.66247749328613,2018-05-12
"12188",456105,6526295,4.57617330551147,2018-05-12
"12189",456115,6526295,4.57617330551147,2018-05-12
"12190",456125,6526295,4.25096368789673,2018-05-12
"12191",456135,6526295,4.25096368789673,2018-05-12
"12192",456145,6526295,4.19788074493408,2018-05-12
"12193",456155,6526295,4.19788074493408,2018-05-12
"12194",456165,6526295,4.12029409408569,2018-05-12
"12195",456175,6526295,4.12029409408569,2018-05-12
"12196",456185,6526295,4.41711950302124,2018-05-12
"12197",456195,6526295,4.41711950302124,2018-05-12
"12198",456205,6526295,4.4807825088501,2018-05-12
"12199",456215,6526295,4.4807825088501,2018-05-12
"12200",456225,6526295,5.04405069351196,2018-05-12
"12201",456235,6526295,5.04405069351196,2018-05-12
