"","x","y","STR","Date"
"10654",456165,6526405,4.20840883255005,2018-05-25
"10655",456175,6526405,4.20840883255005,2018-05-25
"10656",456185,6526405,4.03519487380981,2018-05-25
"10657",456195,6526405,4.03519487380981,2018-05-25
"10658",456205,6526405,4.0848970413208,2018-05-25
"10659",456215,6526405,4.0848970413208,2018-05-25
"10660",456225,6526405,4.03027963638306,2018-05-25
"10661",456235,6526405,4.03027963638306,2018-05-25
"10662",456245,6526405,4.20313882827759,2018-05-25
"10663",456255,6526405,4.20313882827759,2018-05-25
"10664",456265,6526405,4.09495878219604,2018-05-25
"10665",456275,6526405,4.09495878219604,2018-05-25
"10666",456285,6526405,4.31615400314331,2018-05-25
"10667",456295,6526405,4.31615400314331,2018-05-25
"10668",456305,6526405,4.77754497528076,2018-05-25
"10669",456315,6526405,4.77754497528076,2018-05-25
"10670",456325,6526405,5.27451372146606,2018-05-25
"10671",456335,6526405,5.27451372146606,2018-05-25
"10672",456345,6526405,4.64998149871826,2018-05-25
"10673",456355,6526405,4.64998149871826,2018-05-25
"10674",456365,6526405,4.49252319335938,2018-05-25
"10675",456375,6526405,4.49252319335938,2018-05-25
"10676",456385,6526405,5.54040098190308,2018-05-25
"10677",456395,6526405,5.54040098190308,2018-05-25
"10678",456405,6526405,5.4410982131958,2018-05-25
"10679",456415,6526405,5.4410982131958,2018-05-25
"10680",456425,6526405,6.00935077667236,2018-05-25
"10681",456435,6526405,6.00935077667236,2018-05-25
"10682",456445,6526405,6.43025016784668,2018-05-25
"10683",456455,6526405,6.43025016784668,2018-05-25
"10684",456465,6526405,5.64286994934082,2018-05-25
"10685",456475,6526405,5.64286994934082,2018-05-25
"10686",456485,6526405,4.85695314407349,2018-05-25
"10687",456495,6526405,4.85695314407349,2018-05-25
"10688",456505,6526405,4.45165538787842,2018-05-25
"10689",456515,6526405,4.45165538787842,2018-05-25
"10690",456525,6526405,4.62515735626221,2018-05-25
"10691",456535,6526405,4.62515735626221,2018-05-25
"10692",456545,6526405,6.99318361282349,2018-05-25
"10693",456555,6526405,6.99318361282349,2018-05-25
"10694",456565,6526405,5.01556539535522,2018-05-25
"10695",456575,6526405,5.01556539535522,2018-05-25
"10696",456585,6526405,5.62556505203247,2018-05-25
"10697",456595,6526405,5.62556505203247,2018-05-25
"10698",456605,6526405,6.11745262145996,2018-05-25
"10699",456615,6526405,6.11745262145996,2018-05-25
"10700",456625,6526405,4.4807825088501,2018-05-25
"10701",456635,6526405,4.4807825088501,2018-05-25
"10702",456645,6526405,4.07988119125366,2018-05-25
"10703",456655,6526405,4.07988119125366,2018-05-25
"10704",456665,6526405,4.44586801528931,2018-05-25
"10705",456675,6526405,4.44586801528931,2018-05-25
"10706",456685,6526405,4.71303415298462,2018-05-25
"10707",456695,6526405,4.71303415298462,2018-05-25
"10708",456705,6526405,5.1682505607605,2018-05-25
"10709",456715,6526405,5.1682505607605,2018-05-25
"10710",456725,6526405,4.87040567398071,2018-05-25
"10711",456735,6526405,4.87040567398071,2018-05-25
"10712",456745,6526405,4.074875831604,2018-05-25
"10713",456755,6526405,4.074875831604,2018-05-25
"10714",456765,6526405,3.98648405075073,2018-05-25
"10715",456775,6526405,3.98648405075073,2018-05-25
"10716",456785,6526405,4.07988119125366,2018-05-25
"10717",456795,6526405,4.07988119125366,2018-05-25
"10718",456805,6526405,4.37739038467407,2018-05-25
"10719",456815,6526405,4.37739038467407,2018-05-25
"10720",456825,6526405,5.18320608139038,2018-05-25
"10721",456835,6526405,5.18320608139038,2018-05-25
"10722",456845,6526405,4.37739038467407,2018-05-25
"10723",456855,6526405,4.37739038467407,2018-05-25
"10724",456865,6526405,4.44586801528931,2018-05-25
"10725",456875,6526405,4.44586801528931,2018-05-25
"10726",456885,6526405,3.79208660125732,2018-05-25
"10727",456895,6526405,3.79208660125732,2018-05-25
"10728",456905,6526405,3.36102604866028,2018-05-25
"10729",456915,6526405,3.36102604866028,2018-05-25
"10730",456925,6526405,3.5281720161438,2018-05-25
"10731",456935,6526405,3.5281720161438,2018-05-25
"10732",456945,6526405,3.44296479225159,2018-05-25
"10733",456955,6526405,3.44296479225159,2018-05-25
"10734",456965,6526405,3.43917083740234,2018-05-25
"10735",456975,6526405,3.43917083740234,2018-05-25
"10736",456985,6526405,3.17597627639771,2018-05-25
"10737",456995,6526405,3.17597627639771,2018-05-25
"10738",457005,6526405,3.11033320426941,2018-05-25
"10739",457015,6526405,3.11033320426941,2018-05-25
"10740",457025,6526405,3.20285201072693,2018-05-25
"10741",457035,6526405,3.20285201072693,2018-05-25
"10742",457045,6526405,3.26118063926697,2018-05-25
"10743",457055,6526405,3.26118063926697,2018-05-25
"10744",457065,6526405,3.01889634132385,2018-05-25
"10745",457075,6526405,3.01889634132385,2018-05-25
"10746",457085,6526405,2.89955568313599,2018-05-25
"10747",457095,6526405,2.89955568313599,2018-05-25
"10748",457105,6526405,2.91989994049072,2018-05-25
"10749",457115,6526405,2.91989994049072,2018-05-25
"10750",457125,6526405,2.82589840888977,2018-05-25
"10751",457135,6526405,2.82589840888977,2018-05-25
"10752",457145,6526405,3.00356030464172,2018-05-25
"10753",457155,6526405,3.00356030464172,2018-05-25
"10754",457165,6526405,3.75244832038879,2018-05-25
"10755",457175,6526405,3.75244832038879,2018-05-25
"10756",457185,6526405,3.7177791595459,2018-05-25
"10757",457195,6526405,3.7177791595459,2018-05-25
"10758",457205,6526405,4.20840883255005,2018-05-25
"10759",457215,6526405,4.20840883255005,2018-05-25
"10760",457225,6526405,5.09456872940063,2018-05-25
"10782",456045,6526395,4.93862676620483,2018-05-25
"10783",456055,6526395,4.93862676620483,2018-05-25
"10784",456065,6526395,4.66247749328613,2018-05-25
"10785",456075,6526395,4.66247749328613,2018-05-25
"10786",456085,6526395,4.2671070098877,2018-05-25
"10787",456095,6526395,4.2671070098877,2018-05-25
"10788",456105,6526395,4.14074945449829,2018-05-25
"10789",456115,6526395,4.14074945449829,2018-05-25
"10790",456125,6526395,4.07988119125366,2018-05-25
"10791",456135,6526395,4.07988119125366,2018-05-25
"10792",456145,6526395,3.96727085113525,2018-05-25
"10793",456155,6526395,3.96727085113525,2018-05-25
"10794",456165,6526395,3.97685861587524,2018-05-25
"10795",456175,6526395,3.97685861587524,2018-05-25
"10796",456185,6526395,3.9058690071106,2018-05-25
"10797",456195,6526395,3.9058690071106,2018-05-25
"10798",456205,6526395,3.84147191047668,2018-05-25
"10799",456215,6526395,3.84147191047668,2018-05-25
"10800",456225,6526395,3.89656114578247,2018-05-25
"10801",456235,6526395,3.89656114578247,2018-05-25
"10802",456245,6526395,4.52805614471436,2018-05-25
"10803",456255,6526395,4.52805614471436,2018-05-25
"10804",456265,6526395,3.87805461883545,2018-05-25
"10805",456275,6526395,3.87805461883545,2018-05-25
"10806",456285,6526395,3.80992388725281,2018-05-25
"10807",456295,6526395,3.80992388725281,2018-05-25
"10808",456305,6526395,4.60668516159058,2018-05-25
"10809",456315,6526395,4.60668516159058,2018-05-25
"10810",456325,6526395,4.98034191131592,2018-05-25
"10811",456335,6526395,4.98034191131592,2018-05-25
"10812",456345,6526395,4.61282873153687,2018-05-25
"10813",456355,6526395,4.61282873153687,2018-05-25
"10814",456365,6526395,4.83023691177368,2018-05-25
"10815",456375,6526395,4.83023691177368,2018-05-25
"10816",456385,6526395,6.28087711334229,2018-05-25
"10817",456395,6526395,6.28087711334229,2018-05-25
"10818",456405,6526395,6.00935077667236,2018-05-25
"10819",456415,6526395,6.00935077667236,2018-05-25
"10820",456425,6526395,5.88581514358521,2018-05-25
"10821",456435,6526395,5.88581514358521,2018-05-25
"10822",456445,6526395,6.79617500305176,2018-05-25
"10823",456455,6526395,6.79617500305176,2018-05-25
"10824",456465,6526395,5.3290581703186,2018-05-25
"10825",456475,6526395,5.3290581703186,2018-05-25
"10826",456485,6526395,5.29777240753174,2018-05-25
"10827",456495,6526395,5.29777240753174,2018-05-25
"10828",456505,6526395,4.8435640335083,2018-05-25
"10829",456515,6526395,4.8435640335083,2018-05-25
"10830",456525,6526395,5.00142574310303,2018-05-25
"10831",456535,6526395,5.00142574310303,2018-05-25
"10832",456545,6526395,8.75332641601562,2018-05-25
"10833",456555,6526395,8.75332641601562,2018-05-25
"10834",456565,6526395,4.87715578079224,2018-05-25
"10835",456575,6526395,4.87715578079224,2018-05-25
"10836",456585,6526395,4.85695314407349,2018-05-25
"10837",456595,6526395,4.85695314407349,2018-05-25
"10838",456605,6526395,5.43296194076538,2018-05-25
"10839",456615,6526395,5.43296194076538,2018-05-25
"10840",456625,6526395,3.98648405075073,2018-05-25
"10841",456635,6526395,3.98648405075073,2018-05-25
"10842",456645,6526395,3.75681900978088,2018-05-25
"10843",456655,6526395,3.75681900978088,2018-05-25
"10844",456665,6526395,4.69396734237671,2018-05-25
"10845",456675,6526395,4.69396734237671,2018-05-25
"10846",456685,6526395,5.14595603942871,2018-05-25
"10847",456695,6526395,5.14595603942871,2018-05-25
"10848",456705,6526395,5.17571926116943,2018-05-25
"10849",456715,6526395,5.17571926116943,2018-05-25
"10850",456725,6526395,4.61898612976074,2018-05-25
"10851",456735,6526395,4.61898612976074,2018-05-25
"10852",456745,6526395,4.18739604949951,2018-05-25
"10853",456755,6526395,4.18739604949951,2018-05-25
"10854",456765,6526395,4.1769552230835,2018-05-25
"10855",456775,6526395,4.1769552230835,2018-05-25
"10856",456785,6526395,4.70666456222534,2018-05-25
"10857",456795,6526395,4.70666456222534,2018-05-25
"10858",456805,6526395,5.02977418899536,2018-05-25
"10859",456815,6526395,5.02977418899536,2018-05-25
"10860",456825,6526395,4.95940971374512,2018-05-25
"10861",456835,6526395,4.95940971374512,2018-05-25
"10862",456845,6526395,4.24560546875,2018-05-25
"10863",456855,6526395,4.24560546875,2018-05-25
"10864",456865,6526395,4.48664665222168,2018-05-25
"10865",456875,6526395,4.48664665222168,2018-05-25
"10866",456885,6526395,3.9577214717865,2018-05-25
"10867",456895,6526395,3.9577214717865,2018-05-25
"10868",456905,6526395,3.50069451332092,2018-05-25
"10869",456915,6526395,3.50069451332092,2018-05-25
"10870",456925,6526395,3.76558542251587,2018-05-25
"10871",456935,6526395,3.76558542251587,2018-05-25
"10872",456945,6526395,3.43160319328308,2018-05-25
"10873",456955,6526395,3.43160319328308,2018-05-25
"10874",456965,6526395,3.40906000137329,2018-05-25
"10875",456975,6526395,3.40906000137329,2018-05-25
"10876",456985,6526395,3.12328839302063,2018-05-25
"10877",456995,6526395,3.12328839302063,2018-05-25
"10878",457005,6526395,3.2198338508606,2018-05-25
"10879",457015,6526395,3.2198338508606,2018-05-25
"10880",457025,6526395,3.58013677597046,2018-05-25
"10881",457035,6526395,3.58013677597046,2018-05-25
"10882",457045,6526395,3.47741651535034,2018-05-25
"10883",457055,6526395,3.47741651535034,2018-05-25
"10884",457065,6526395,3.18936920166016,2018-05-25
"10885",457075,6526395,3.18936920166016,2018-05-25
"10886",457085,6526395,3.07831430435181,2018-05-25
"10887",457095,6526395,3.07831430435181,2018-05-25
"10888",457105,6526395,2.99441742897034,2018-05-25
"10889",457115,6526395,2.99441742897034,2018-05-25
"10890",457125,6526395,3.03435587882996,2018-05-25
"10891",457135,6526395,3.03435587882996,2018-05-25
"10892",457145,6526395,3.31050062179565,2018-05-25
"10893",457155,6526395,3.31050062179565,2018-05-25
"10894",457165,6526395,3.70063996315002,2018-05-25
"10895",457175,6526395,3.70063996315002,2018-05-25
"10896",457185,6526395,3.74373149871826,2018-05-25
"10897",457195,6526395,3.74373149871826,2018-05-25
"10898",457205,6526395,3.94346785545349,2018-05-25
"10899",457215,6526395,3.94346785545349,2018-05-25
"10922",456045,6526385,4.93862676620483,2018-05-25
"10923",456055,6526385,4.93862676620483,2018-05-25
"10924",456065,6526385,4.66247749328613,2018-05-25
"10925",456075,6526385,4.66247749328613,2018-05-25
"10926",456085,6526385,4.2671070098877,2018-05-25
"10927",456095,6526385,4.2671070098877,2018-05-25
"10928",456105,6526385,4.14074945449829,2018-05-25
"10929",456115,6526385,4.14074945449829,2018-05-25
"10930",456125,6526385,4.07988119125366,2018-05-25
"10931",456135,6526385,4.07988119125366,2018-05-25
"10932",456145,6526385,3.96727085113525,2018-05-25
"10933",456155,6526385,3.96727085113525,2018-05-25
"10934",456165,6526385,3.97685861587524,2018-05-25
"10935",456175,6526385,3.97685861587524,2018-05-25
"10936",456185,6526385,3.9058690071106,2018-05-25
"10937",456195,6526385,3.9058690071106,2018-05-25
"10938",456205,6526385,3.84147191047668,2018-05-25
"10939",456215,6526385,3.84147191047668,2018-05-25
"10940",456225,6526385,3.89656114578247,2018-05-25
"10941",456235,6526385,3.89656114578247,2018-05-25
"10942",456245,6526385,4.52805614471436,2018-05-25
"10943",456255,6526385,4.52805614471436,2018-05-25
"10944",456265,6526385,3.87805461883545,2018-05-25
"10945",456275,6526385,3.87805461883545,2018-05-25
"10946",456285,6526385,3.80992388725281,2018-05-25
"10947",456295,6526385,3.80992388725281,2018-05-25
"10948",456305,6526385,4.60668516159058,2018-05-25
"10949",456315,6526385,4.60668516159058,2018-05-25
"10950",456325,6526385,4.98034191131592,2018-05-25
"10951",456335,6526385,4.98034191131592,2018-05-25
"10952",456345,6526385,4.61282873153687,2018-05-25
"10953",456355,6526385,4.61282873153687,2018-05-25
"10954",456365,6526385,4.83023691177368,2018-05-25
"10955",456375,6526385,4.83023691177368,2018-05-25
"10956",456385,6526385,6.28087711334229,2018-05-25
"10957",456395,6526385,6.28087711334229,2018-05-25
"10958",456405,6526385,6.00935077667236,2018-05-25
"10959",456415,6526385,6.00935077667236,2018-05-25
"10960",456425,6526385,5.88581514358521,2018-05-25
"10961",456435,6526385,5.88581514358521,2018-05-25
"10962",456445,6526385,6.79617500305176,2018-05-25
"10963",456455,6526385,6.79617500305176,2018-05-25
"10964",456465,6526385,5.3290581703186,2018-05-25
"10965",456475,6526385,5.3290581703186,2018-05-25
"10966",456485,6526385,5.29777240753174,2018-05-25
"10967",456495,6526385,5.29777240753174,2018-05-25
"10968",456505,6526385,4.8435640335083,2018-05-25
"10969",456515,6526385,4.8435640335083,2018-05-25
"10970",456525,6526385,5.00142574310303,2018-05-25
"10971",456535,6526385,5.00142574310303,2018-05-25
"10972",456545,6526385,8.75332641601562,2018-05-25
"10973",456555,6526385,8.75332641601562,2018-05-25
"10974",456565,6526385,4.87715578079224,2018-05-25
"10975",456575,6526385,4.87715578079224,2018-05-25
"10976",456585,6526385,4.85695314407349,2018-05-25
"10977",456595,6526385,4.85695314407349,2018-05-25
"10978",456605,6526385,5.43296194076538,2018-05-25
"10979",456615,6526385,5.43296194076538,2018-05-25
"10980",456625,6526385,3.98648405075073,2018-05-25
"10981",456635,6526385,3.98648405075073,2018-05-25
"10982",456645,6526385,3.75681900978088,2018-05-25
"10983",456655,6526385,3.75681900978088,2018-05-25
"10984",456665,6526385,4.69396734237671,2018-05-25
"10985",456675,6526385,4.69396734237671,2018-05-25
"10986",456685,6526385,5.14595603942871,2018-05-25
"10987",456695,6526385,5.14595603942871,2018-05-25
"10988",456705,6526385,5.17571926116943,2018-05-25
"10989",456715,6526385,5.17571926116943,2018-05-25
"10990",456725,6526385,4.61898612976074,2018-05-25
"10991",456735,6526385,4.61898612976074,2018-05-25
"10992",456745,6526385,4.18739604949951,2018-05-25
"10993",456755,6526385,4.18739604949951,2018-05-25
"10994",456765,6526385,4.1769552230835,2018-05-25
"10995",456775,6526385,4.1769552230835,2018-05-25
"10996",456785,6526385,4.70666456222534,2018-05-25
"10997",456795,6526385,4.70666456222534,2018-05-25
"10998",456805,6526385,5.02977418899536,2018-05-25
"10999",456815,6526385,5.02977418899536,2018-05-25
"11000",456825,6526385,4.95940971374512,2018-05-25
"11001",456835,6526385,4.95940971374512,2018-05-25
"11002",456845,6526385,4.24560546875,2018-05-25
"11003",456855,6526385,4.24560546875,2018-05-25
"11004",456865,6526385,4.48664665222168,2018-05-25
"11005",456875,6526385,4.48664665222168,2018-05-25
"11006",456885,6526385,3.9577214717865,2018-05-25
"11007",456895,6526385,3.9577214717865,2018-05-25
"11008",456905,6526385,3.50069451332092,2018-05-25
"11009",456915,6526385,3.50069451332092,2018-05-25
"11010",456925,6526385,3.76558542251587,2018-05-25
"11011",456935,6526385,3.76558542251587,2018-05-25
"11012",456945,6526385,3.43160319328308,2018-05-25
"11013",456955,6526385,3.43160319328308,2018-05-25
"11014",456965,6526385,3.40906000137329,2018-05-25
"11015",456975,6526385,3.40906000137329,2018-05-25
"11016",456985,6526385,3.12328839302063,2018-05-25
"11017",456995,6526385,3.12328839302063,2018-05-25
"11018",457005,6526385,3.2198338508606,2018-05-25
"11019",457015,6526385,3.2198338508606,2018-05-25
"11020",457025,6526385,3.58013677597046,2018-05-25
"11021",457035,6526385,3.58013677597046,2018-05-25
"11022",457045,6526385,3.47741651535034,2018-05-25
"11023",457055,6526385,3.47741651535034,2018-05-25
"11024",457065,6526385,3.18936920166016,2018-05-25
"11025",457075,6526385,3.18936920166016,2018-05-25
"11026",457085,6526385,3.07831430435181,2018-05-25
"11027",457095,6526385,3.07831430435181,2018-05-25
"11028",457105,6526385,2.99441742897034,2018-05-25
"11029",457115,6526385,2.99441742897034,2018-05-25
"11030",457125,6526385,3.03435587882996,2018-05-25
"11031",457135,6526385,3.03435587882996,2018-05-25
"11032",457145,6526385,3.31050062179565,2018-05-25
"11033",457155,6526385,3.31050062179565,2018-05-25
"11034",457165,6526385,3.70063996315002,2018-05-25
"11035",457175,6526385,3.70063996315002,2018-05-25
"11036",457185,6526385,3.74373149871826,2018-05-25
"11037",457195,6526385,3.74373149871826,2018-05-25
"11038",457205,6526385,3.94346785545349,2018-05-25
"11039",457215,6526385,3.94346785545349,2018-05-25
"11061",456035,6526375,5.17571926116943,2018-05-25
"11062",456045,6526375,4.79062652587891,2018-05-25
"11063",456055,6526375,4.79062652587891,2018-05-25
"11064",456065,6526375,4.64375400543213,2018-05-25
"11065",456075,6526375,4.64375400543213,2018-05-25
"11066",456085,6526375,4.2671070098877,2018-05-25
"11067",456095,6526375,4.2671070098877,2018-05-25
"11068",456105,6526375,4.14074945449829,2018-05-25
"11069",456115,6526375,4.14074945449829,2018-05-25
"11070",456125,6526375,4.19788074493408,2018-05-25
"11071",456135,6526375,4.19788074493408,2018-05-25
"11072",456145,6526375,4.04999971389771,2018-05-25
"11073",456155,6526375,4.04999971389771,2018-05-25
"11074",456165,6526375,3.91053652763367,2018-05-25
"11075",456175,6526375,3.91053652763367,2018-05-25
"11076",456185,6526375,3.92459440231323,2018-05-25
"11077",456195,6526375,3.92459440231323,2018-05-25
"11078",456205,6526375,3.91989898681641,2018-05-25
"11079",456215,6526375,3.91989898681641,2018-05-25
"11080",456225,6526375,4.04505491256714,2018-05-25
"11081",456235,6526375,4.04505491256714,2018-05-25
"11082",456245,6526375,4.41140699386597,2018-05-25
"11083",456255,6526375,4.41140699386597,2018-05-25
"11084",456265,6526375,3.76119780540466,2018-05-25
"11085",456275,6526375,3.76119780540466,2018-05-25
"11086",456285,6526375,3.891921043396,2018-05-25
"11087",456295,6526375,3.891921043396,2018-05-25
"11088",456305,6526375,4.67503070831299,2018-05-25
"11089",456315,6526375,4.67503070831299,2018-05-25
"11090",456325,6526375,4.44586801528931,2018-05-25
"11091",456335,6526375,4.44586801528931,2018-05-25
"11092",456345,6526375,4.51615953445435,2018-05-25
"11093",456355,6526375,4.51615953445435,2018-05-25
"11094",456365,6526375,4.42858123779297,2018-05-25
"11095",456375,6526375,4.42858123779297,2018-05-25
"11096",456385,6526375,5.08004713058472,2018-05-25
"11097",456395,6526375,5.08004713058472,2018-05-25
"11098",456405,6526375,6.365478515625,2018-05-25
"11099",456415,6526375,6.365478515625,2018-05-25
"11100",456425,6526375,5.34482002258301,2018-05-25
"11101",456435,6526375,5.34482002258301,2018-05-25
"11102",456445,6526375,6.80819988250732,2018-05-25
"11103",456455,6526375,6.80819988250732,2018-05-25
"11104",456465,6526375,6.01904058456421,2018-05-25
"11105",456475,6526375,6.01904058456421,2018-05-25
"11106",456485,6526375,5.32120704650879,2018-05-25
"11107",456495,6526375,5.32120704650879,2018-05-25
"11108",456505,6526375,4.91799068450928,2018-05-25
"11109",456515,6526375,4.91799068450928,2018-05-25
"11110",456525,6526375,5.00142574310303,2018-05-25
"11111",456535,6526375,5.00142574310303,2018-05-25
"11112",456545,6526375,7.26758241653442,2018-05-25
"11113",456555,6526375,7.26758241653442,2018-05-25
"11114",456565,6526375,5.04405069351196,2018-05-25
"11115",456575,6526375,5.04405069351196,2018-05-25
"11116",456585,6526375,4.53402423858643,2018-05-25
"11117",456595,6526375,4.53402423858643,2018-05-25
"11118",456605,6526375,4.79718971252441,2018-05-25
"11119",456615,6526375,4.79718971252441,2018-05-25
"11120",456625,6526375,3.76558542251587,2018-05-25
"11121",456635,6526375,3.76558542251587,2018-05-25
"11122",456645,6526375,4.10506200790405,2018-05-25
"11123",456655,6526375,4.10506200790405,2018-05-25
"11124",456665,6526375,5.56571531295776,2018-05-25
"11125",456675,6526375,5.56571531295776,2018-05-25
"11126",456685,6526375,5.09456872940063,2018-05-25
"11127",456695,6526375,5.09456872940063,2018-05-25
"11128",456705,6526375,4.65622186660767,2018-05-25
"11129",456715,6526375,4.65622186660767,2018-05-25
"11130",456725,6526375,4.58224868774414,2018-05-25
"11131",456735,6526375,4.58224868774414,2018-05-25
"11132",456745,6526375,4.88392114639282,2018-05-25
"11133",456755,6526375,4.88392114639282,2018-05-25
"11134",456765,6526375,4.81697225570679,2018-05-25
"11135",456775,6526375,4.81697225570679,2018-05-25
"11136",456785,6526375,5.59977960586548,2018-05-25
"11137",456795,6526375,5.59977960586548,2018-05-25
"11138",456805,6526375,4.77754497528076,2018-05-25
"11139",456815,6526375,4.77754497528076,2018-05-25
"11140",456825,6526375,4.31615400314331,2018-05-25
"11141",456835,6526375,4.31615400314331,2018-05-25
"11142",456845,6526375,4.32718086242676,2018-05-25
"11143",456855,6526375,4.32718086242676,2018-05-25
"11144",456865,6526375,4.41140699386597,2018-05-25
"11145",456875,6526375,4.41140699386597,2018-05-25
"11146",456885,6526375,4.12029409408569,2018-05-25
"11147",456895,6526375,4.12029409408569,2018-05-25
"11148",456905,6526375,4.00099468231201,2018-05-25
"11149",456915,6526375,4.00099468231201,2018-05-25
"11150",456925,6526375,3.88729000091553,2018-05-25
"11151",456935,6526375,3.88729000091553,2018-05-25
"11152",456945,6526375,3.44676566123962,2018-05-25
"11153",456955,6526375,3.44676566123962,2018-05-25
"11154",456965,6526375,3.34284019470215,2018-05-25
"11155",456975,6526375,3.34284019470215,2018-05-25
"11156",456985,6526375,3.08786487579346,2018-05-25
"11157",456995,6526375,3.08786487579346,2018-05-25
"11158",457005,6526375,3.12654042243958,2018-05-25
"11159",457015,6526375,3.12654042243958,2018-05-25
"11160",457025,6526375,3.36834502220154,2018-05-25
"11161",457035,6526375,3.36834502220154,2018-05-25
"11162",457045,6526375,3.21642589569092,2018-05-25
"11163",457055,6526375,3.21642589569092,2018-05-25
"11164",457065,6526375,2.96126627922058,2018-05-25
"11165",457075,6526375,2.96126627922058,2018-05-25
"11166",457085,6526375,2.86803126335144,2018-05-25
"11167",457095,6526375,2.86803126335144,2018-05-25
"11168",457105,6526375,2.80656576156616,2018-05-25
"11169",457115,6526375,2.80656576156616,2018-05-25
"11170",457125,6526375,3.09746265411377,2018-05-25
"11171",457135,6526375,3.09746265411377,2018-05-25
"11172",457145,6526375,3.23352265357971,2018-05-25
"11173",457155,6526375,3.23352265357971,2018-05-25
"11174",457165,6526375,3.77879786491394,2018-05-25
"11175",457175,6526375,3.77879786491394,2018-05-25
"11176",457185,6526375,3.9577214717865,2018-05-25
"11177",457195,6526375,3.9577214717865,2018-05-25
"11178",457205,6526375,4.15620231628418,2018-05-25
"11179",457215,6526375,4.15620231628418,2018-05-25
"11201",456035,6526365,5.17571926116943,2018-05-25
"11202",456045,6526365,4.79062652587891,2018-05-25
"11203",456055,6526365,4.79062652587891,2018-05-25
"11204",456065,6526365,4.64375400543213,2018-05-25
"11205",456075,6526365,4.64375400543213,2018-05-25
"11206",456085,6526365,4.2671070098877,2018-05-25
"11207",456095,6526365,4.2671070098877,2018-05-25
"11208",456105,6526365,4.14074945449829,2018-05-25
"11209",456115,6526365,4.14074945449829,2018-05-25
"11210",456125,6526365,4.19788074493408,2018-05-25
"11211",456135,6526365,4.19788074493408,2018-05-25
"11212",456145,6526365,4.04999971389771,2018-05-25
"11213",456155,6526365,4.04999971389771,2018-05-25
"11214",456165,6526365,3.91053652763367,2018-05-25
"11215",456175,6526365,3.91053652763367,2018-05-25
"11216",456185,6526365,3.92459440231323,2018-05-25
"11217",456195,6526365,3.92459440231323,2018-05-25
"11218",456205,6526365,3.91989898681641,2018-05-25
"11219",456215,6526365,3.91989898681641,2018-05-25
"11220",456225,6526365,4.04505491256714,2018-05-25
"11221",456235,6526365,4.04505491256714,2018-05-25
"11222",456245,6526365,4.41140699386597,2018-05-25
"11223",456255,6526365,4.41140699386597,2018-05-25
"11224",456265,6526365,3.76119780540466,2018-05-25
"11225",456275,6526365,3.76119780540466,2018-05-25
"11226",456285,6526365,3.891921043396,2018-05-25
"11227",456295,6526365,3.891921043396,2018-05-25
"11228",456305,6526365,4.67503070831299,2018-05-25
"11229",456315,6526365,4.67503070831299,2018-05-25
"11230",456325,6526365,4.44586801528931,2018-05-25
"11231",456335,6526365,4.44586801528931,2018-05-25
"11232",456345,6526365,4.51615953445435,2018-05-25
"11233",456355,6526365,4.51615953445435,2018-05-25
"11234",456365,6526365,4.42858123779297,2018-05-25
"11235",456375,6526365,4.42858123779297,2018-05-25
"11236",456385,6526365,5.08004713058472,2018-05-25
"11237",456395,6526365,5.08004713058472,2018-05-25
"11238",456405,6526365,6.365478515625,2018-05-25
"11239",456415,6526365,6.365478515625,2018-05-25
"11240",456425,6526365,5.34482002258301,2018-05-25
"11241",456435,6526365,5.34482002258301,2018-05-25
"11242",456445,6526365,6.80819988250732,2018-05-25
"11243",456455,6526365,6.80819988250732,2018-05-25
"11244",456465,6526365,6.01904058456421,2018-05-25
"11245",456475,6526365,6.01904058456421,2018-05-25
"11246",456485,6526365,5.32120704650879,2018-05-25
"11247",456495,6526365,5.32120704650879,2018-05-25
"11248",456505,6526365,4.91799068450928,2018-05-25
"11249",456515,6526365,4.91799068450928,2018-05-25
"11250",456525,6526365,5.00142574310303,2018-05-25
"11251",456535,6526365,5.00142574310303,2018-05-25
"11252",456545,6526365,7.26758241653442,2018-05-25
"11253",456555,6526365,7.26758241653442,2018-05-25
"11254",456565,6526365,5.04405069351196,2018-05-25
"11255",456575,6526365,5.04405069351196,2018-05-25
"11256",456585,6526365,4.53402423858643,2018-05-25
"11257",456595,6526365,4.53402423858643,2018-05-25
"11258",456605,6526365,4.79718971252441,2018-05-25
"11259",456615,6526365,4.79718971252441,2018-05-25
"11260",456625,6526365,3.76558542251587,2018-05-25
"11261",456635,6526365,3.76558542251587,2018-05-25
"11262",456645,6526365,4.10506200790405,2018-05-25
"11263",456655,6526365,4.10506200790405,2018-05-25
"11264",456665,6526365,5.56571531295776,2018-05-25
"11265",456675,6526365,5.56571531295776,2018-05-25
"11266",456685,6526365,5.09456872940063,2018-05-25
"11267",456695,6526365,5.09456872940063,2018-05-25
"11268",456705,6526365,4.65622186660767,2018-05-25
"11269",456715,6526365,4.65622186660767,2018-05-25
"11270",456725,6526365,4.58224868774414,2018-05-25
"11271",456735,6526365,4.58224868774414,2018-05-25
"11272",456745,6526365,4.88392114639282,2018-05-25
"11273",456755,6526365,4.88392114639282,2018-05-25
"11274",456765,6526365,4.81697225570679,2018-05-25
"11275",456775,6526365,4.81697225570679,2018-05-25
"11276",456785,6526365,5.59977960586548,2018-05-25
