"","x","y","STR","Date"
"9112",456145,6526515,2.55845046043396,2018-06-01
"9113",456155,6526515,2.55845046043396,2018-06-01
"9114",456165,6526515,2.65650033950806,2018-06-01
"9115",456175,6526515,2.65650033950806,2018-06-01
"9116",456185,6526515,2.76851201057434,2018-06-01
"9117",456195,6526515,2.76851201057434,2018-06-01
"9118",456205,6526515,2.60187339782715,2018-06-01
"9119",456215,6526515,2.60187339782715,2018-06-01
"9120",456225,6526515,2.29520344734192,2018-06-01
"9121",456235,6526515,2.29520344734192,2018-06-01
"9122",456245,6526515,2.11101770401001,2018-06-01
"9123",456255,6526515,2.11101770401001,2018-06-01
"9124",456265,6526515,1.97829484939575,2018-06-01
"9125",456275,6526515,1.97829484939575,2018-06-01
"9126",456285,6526515,2.25138878822327,2018-06-01
"9127",456295,6526515,2.25138878822327,2018-06-01
"9128",456305,6526515,2.50917601585388,2018-06-01
"9129",456315,6526515,2.50917601585388,2018-06-01
"9130",456325,6526515,2.58969879150391,2018-06-01
"9131",456335,6526515,2.58969879150391,2018-06-01
"9132",456345,6526515,2.53950643539429,2018-06-01
"9133",456355,6526515,2.53950643539429,2018-06-01
"9134",456365,6526515,2.72862195968628,2018-06-01
"9135",456375,6526515,2.72862195968628,2018-06-01
"9136",456385,6526515,3.98166632652283,2018-06-01
"9137",456395,6526515,3.98166632652283,2018-06-01
"9138",456405,6526515,6.1880259513855,2018-06-01
"9139",456415,6526515,6.1880259513855,2018-06-01
"9140",456425,6526515,6.13747262954712,2018-06-01
"9141",456435,6526515,6.13747262954712,2018-06-01
"9142",456445,6526515,5.70416641235352,2018-06-01
"9143",456455,6526515,5.70416641235352,2018-06-01
"9144",456465,6526515,6.31237030029297,2018-06-01
"9145",456475,6526515,6.31237030029297,2018-06-01
"9146",456485,6526515,4.57011222839355,2018-06-01
"9147",456495,6526515,4.57011222839355,2018-06-01
"9148",456505,6526515,4.70666456222534,2018-06-01
"9149",456515,6526515,4.70666456222534,2018-06-01
"9150",456525,6526515,5.58270311355591,2018-06-01
"9151",456535,6526515,5.58270311355591,2018-06-01
"9152",456545,6526515,5.2822470664978,2018-06-01
"9153",456555,6526515,5.2822470664978,2018-06-01
"9154",456565,6526515,4.61898612976074,2018-06-01
"9155",456575,6526515,4.61898612976074,2018-06-01
"9156",456585,6526515,4.18739604949951,2018-06-01
"9157",456595,6526515,4.18739604949951,2018-06-01
"9158",456605,6526515,4.59443950653076,2018-06-01
"9159",456615,6526515,4.59443950653076,2018-06-01
"9160",456625,6526515,6.02875661849976,2018-06-01
"9161",456635,6526515,6.02875661849976,2018-06-01
"9162",456645,6526515,5.37658548355103,2018-06-01
"9163",456655,6526515,5.37658548355103,2018-06-01
"9164",456665,6526515,4.06988000869751,2018-06-01
"9165",456675,6526515,4.06988000869751,2018-06-01
"9166",456685,6526515,3.09105896949768,2018-06-01
"9167",456695,6526515,3.09105896949768,2018-06-01
"9168",456705,6526515,2.7793025970459,2018-06-01
"9169",456715,6526515,2.7793025970459,2018-06-01
"9170",456725,6526515,2.91698002815247,2018-06-01
"9171",456735,6526515,2.91698002815247,2018-06-01
"9172",456745,6526515,3.25423097610474,2018-06-01
"9173",456755,6526515,3.25423097610474,2018-06-01
"9174",456765,6526515,3.23352265357971,2018-06-01
"9175",456775,6526515,3.23352265357971,2018-06-01
"9176",456785,6526515,3.12654042243958,2018-06-01
"9177",456795,6526515,3.12654042243958,2018-06-01
"9178",456805,6526515,3.42406225204468,2018-06-01
"9179",456815,6526515,3.42406225204468,2018-06-01
"9180",456825,6526515,3.46203637123108,2018-06-01
"9181",456835,6526515,3.46203637123108,2018-06-01
"9182",456845,6526515,3.23695945739746,2018-06-01
"9183",456855,6526515,3.23695945739746,2018-06-01
"9184",456865,6526515,3.00356030464172,2018-06-01
"9185",456875,6526515,3.00356030464172,2018-06-01
"9186",456885,6526515,2.78743815422058,2018-06-01
"9187",456895,6526515,2.78743815422058,2018-06-01
"9188",456905,6526515,2.46358060836792,2018-06-01
"9189",456915,6526515,2.46358060836792,2018-06-01
"9190",456925,6526515,2.37182879447937,2018-06-01
"9191",456935,6526515,2.37182879447937,2018-06-01
"9192",456945,6526515,2.6067681312561,2018-06-01
"9193",456955,6526515,2.6067681312561,2018-06-01
"9194",456965,6526515,2.57761144638062,2018-06-01
"9195",456975,6526515,2.57761144638062,2018-06-01
"9196",456985,6526515,2.45014715194702,2018-06-01
"9197",456995,6526515,2.45014715194702,2018-06-01
"9198",457005,6526515,2.49307250976562,2018-06-01
"9199",457015,6526515,2.49307250976562,2018-06-01
"9200",457025,6526515,2.57520413398743,2018-06-01
"9201",457035,6526515,2.57520413398743,2018-06-01
"9202",457045,6526515,2.53245759010315,2018-06-01
"9203",457055,6526515,2.53245759010315,2018-06-01
"9204",457065,6526515,2.24942708015442,2018-06-01
"9205",457075,6526515,2.24942708015442,2018-06-01
"9206",457085,6526515,2.15265297889709,2018-06-01
"9207",457095,6526515,2.15265297889709,2018-06-01
"9208",457105,6526515,2.19930148124695,2018-06-01
"9209",457115,6526515,2.19930148124695,2018-06-01
"9210",457125,6526515,2.36125111579895,2018-06-01
"9211",457135,6526515,2.36125111579895,2018-06-01
"9212",457145,6526515,2.83146023750305,2018-06-01
"9213",457155,6526515,2.83146023750305,2018-06-01
"9214",457165,6526515,3.60045456886292,2018-06-01
"9215",457175,6526515,3.60045456886292,2018-06-01
"9216",457185,6526515,4.04505491256714,2018-06-01
"9217",457195,6526515,4.04505491256714,2018-06-01
"9218",457205,6526515,4.10000514984131,2018-06-01
"9219",457215,6526515,4.10000514984131,2018-06-01
"9220",457225,6526515,4.52805614471436,2018-06-01
"9221",457235,6526515,4.52805614471436,2018-06-01
"9245",456075,6526505,3.77438545227051,2018-06-01
"9246",456085,6526505,3.55599999427795,2018-06-01
"9247",456095,6526505,3.55599999427795,2018-06-01
"9248",456105,6526505,3.07514095306396,2018-06-01
"9249",456115,6526505,3.07514095306396,2018-06-01
"9250",456125,6526505,2.74978494644165,2018-06-01
"9251",456135,6526505,2.74978494644165,2018-06-01
"9252",456145,6526505,2.55845046043396,2018-06-01
"9253",456155,6526505,2.55845046043396,2018-06-01
"9254",456165,6526505,2.65650033950806,2018-06-01
"9255",456175,6526505,2.65650033950806,2018-06-01
"9256",456185,6526505,2.76851201057434,2018-06-01
"9257",456195,6526505,2.76851201057434,2018-06-01
"9258",456205,6526505,2.60187339782715,2018-06-01
"9259",456215,6526505,2.60187339782715,2018-06-01
"9260",456225,6526505,2.29520344734192,2018-06-01
"9261",456235,6526505,2.29520344734192,2018-06-01
"9262",456245,6526505,2.11101770401001,2018-06-01
"9263",456255,6526505,2.11101770401001,2018-06-01
"9264",456265,6526505,1.97829484939575,2018-06-01
"9265",456275,6526505,1.97829484939575,2018-06-01
"9266",456285,6526505,2.25138878822327,2018-06-01
"9267",456295,6526505,2.25138878822327,2018-06-01
"9268",456305,6526505,2.50917601585388,2018-06-01
"9269",456315,6526505,2.50917601585388,2018-06-01
"9270",456325,6526505,2.58969879150391,2018-06-01
"9271",456335,6526505,2.58969879150391,2018-06-01
"9272",456345,6526505,2.53950643539429,2018-06-01
"9273",456355,6526505,2.53950643539429,2018-06-01
"9274",456365,6526505,2.72862195968628,2018-06-01
"9275",456375,6526505,2.72862195968628,2018-06-01
"9276",456385,6526505,3.98166632652283,2018-06-01
"9277",456395,6526505,3.98166632652283,2018-06-01
"9278",456405,6526505,6.1880259513855,2018-06-01
"9279",456415,6526505,6.1880259513855,2018-06-01
"9280",456425,6526505,6.13747262954712,2018-06-01
"9281",456435,6526505,6.13747262954712,2018-06-01
"9282",456445,6526505,5.70416641235352,2018-06-01
"9283",456455,6526505,5.70416641235352,2018-06-01
"9284",456465,6526505,6.31237030029297,2018-06-01
"9285",456475,6526505,6.31237030029297,2018-06-01
"9286",456485,6526505,4.57011222839355,2018-06-01
"9287",456495,6526505,4.57011222839355,2018-06-01
"9288",456505,6526505,4.70666456222534,2018-06-01
"9289",456515,6526505,4.70666456222534,2018-06-01
"9290",456525,6526505,5.58270311355591,2018-06-01
"9291",456535,6526505,5.58270311355591,2018-06-01
"9292",456545,6526505,5.2822470664978,2018-06-01
"9293",456555,6526505,5.2822470664978,2018-06-01
"9294",456565,6526505,4.61898612976074,2018-06-01
"9295",456575,6526505,4.61898612976074,2018-06-01
"9296",456585,6526505,4.18739604949951,2018-06-01
"9297",456595,6526505,4.18739604949951,2018-06-01
"9298",456605,6526505,4.59443950653076,2018-06-01
"9299",456615,6526505,4.59443950653076,2018-06-01
"9300",456625,6526505,6.02875661849976,2018-06-01
"9301",456635,6526505,6.02875661849976,2018-06-01
"9302",456645,6526505,5.37658548355103,2018-06-01
"9303",456655,6526505,5.37658548355103,2018-06-01
"9304",456665,6526505,4.06988000869751,2018-06-01
"9305",456675,6526505,4.06988000869751,2018-06-01
"9306",456685,6526505,3.09105896949768,2018-06-01
"9307",456695,6526505,3.09105896949768,2018-06-01
"9308",456705,6526505,2.7793025970459,2018-06-01
"9309",456715,6526505,2.7793025970459,2018-06-01
"9310",456725,6526505,2.91698002815247,2018-06-01
"9311",456735,6526505,2.91698002815247,2018-06-01
"9312",456745,6526505,3.25423097610474,2018-06-01
"9313",456755,6526505,3.25423097610474,2018-06-01
"9314",456765,6526505,3.23352265357971,2018-06-01
"9315",456775,6526505,3.23352265357971,2018-06-01
"9316",456785,6526505,3.12654042243958,2018-06-01
"9317",456795,6526505,3.12654042243958,2018-06-01
"9318",456805,6526505,3.42406225204468,2018-06-01
"9319",456815,6526505,3.42406225204468,2018-06-01
"9320",456825,6526505,3.46203637123108,2018-06-01
"9321",456835,6526505,3.46203637123108,2018-06-01
"9322",456845,6526505,3.23695945739746,2018-06-01
"9323",456855,6526505,3.23695945739746,2018-06-01
"9324",456865,6526505,3.00356030464172,2018-06-01
"9325",456875,6526505,3.00356030464172,2018-06-01
"9326",456885,6526505,2.78743815422058,2018-06-01
"9327",456895,6526505,2.78743815422058,2018-06-01
"9328",456905,6526505,2.46358060836792,2018-06-01
"9329",456915,6526505,2.46358060836792,2018-06-01
"9330",456925,6526505,2.37182879447937,2018-06-01
"9331",456935,6526505,2.37182879447937,2018-06-01
"9332",456945,6526505,2.6067681312561,2018-06-01
"9333",456955,6526505,2.6067681312561,2018-06-01
"9334",456965,6526505,2.57761144638062,2018-06-01
"9335",456975,6526505,2.57761144638062,2018-06-01
"9336",456985,6526505,2.45014715194702,2018-06-01
"9337",456995,6526505,2.45014715194702,2018-06-01
"9338",457005,6526505,2.49307250976562,2018-06-01
"9339",457015,6526505,2.49307250976562,2018-06-01
"9340",457025,6526505,2.57520413398743,2018-06-01
"9341",457035,6526505,2.57520413398743,2018-06-01
"9342",457045,6526505,2.53245759010315,2018-06-01
"9343",457055,6526505,2.53245759010315,2018-06-01
"9344",457065,6526505,2.24942708015442,2018-06-01
"9345",457075,6526505,2.24942708015442,2018-06-01
"9346",457085,6526505,2.15265297889709,2018-06-01
"9347",457095,6526505,2.15265297889709,2018-06-01
"9348",457105,6526505,2.19930148124695,2018-06-01
"9349",457115,6526505,2.19930148124695,2018-06-01
"9350",457125,6526505,2.36125111579895,2018-06-01
"9351",457135,6526505,2.36125111579895,2018-06-01
"9352",457145,6526505,2.83146023750305,2018-06-01
"9353",457155,6526505,2.83146023750305,2018-06-01
"9354",457165,6526505,3.60045456886292,2018-06-01
"9355",457175,6526505,3.60045456886292,2018-06-01
"9356",457185,6526505,4.04505491256714,2018-06-01
"9357",457195,6526505,4.04505491256714,2018-06-01
"9358",457205,6526505,4.10000514984131,2018-06-01
"9359",457215,6526505,4.10000514984131,2018-06-01
"9360",457225,6526505,4.52805614471436,2018-06-01
"9361",457235,6526505,4.52805614471436,2018-06-01
"9384",456065,6526495,3.70063996315002,2018-06-01
"9385",456075,6526495,3.70063996315002,2018-06-01
"9386",456085,6526495,3.47741651535034,2018-06-01
"9387",456095,6526495,3.47741651535034,2018-06-01
"9388",456105,6526495,3.34284019470215,2018-06-01
"9389",456115,6526495,3.34284019470215,2018-06-01
"9390",456125,6526495,3.01581931114197,2018-06-01
"9391",456135,6526495,3.01581931114197,2018-06-01
"9392",456145,6526495,2.59699296951294,2018-06-01
"9393",456155,6526495,2.59699296951294,2018-06-01
"9394",456165,6526495,2.57040023803711,2018-06-01
"9395",456175,6526495,2.57040023803711,2018-06-01
"9396",456185,6526495,2.48166632652283,2018-06-01
"9397",456195,6526495,2.48166632652283,2018-06-01
"9398",456205,6526495,2.36758947372437,2018-06-01
"9399",456215,6526495,2.36758947372437,2018-06-01
"9400",456225,6526495,2.3073742389679,2018-06-01
"9401",456235,6526495,2.3073742389679,2018-06-01
"9402",456245,6526495,2.17485952377319,2018-06-01
"9403",456255,6526495,2.17485952377319,2018-06-01
"9404",456265,6526495,2.22608327865601,2018-06-01
"9405",456275,6526495,2.22608327865601,2018-06-01
"9406",456285,6526495,2.4148633480072,2018-06-01
"9407",456295,6526495,2.4148633480072,2018-06-01
"9408",456305,6526495,2.38247847557068,2018-06-01
"9409",456315,6526495,2.38247847557068,2018-06-01
"9410",456325,6526495,2.53715348243713,2018-06-01
"9411",456335,6526495,2.53715348243713,2018-06-01
"9412",456345,6526495,2.61659932136536,2018-06-01
"9413",456355,6526495,2.61659932136536,2018-06-01
"9414",456365,6526495,2.80382084846497,2018-06-01
"9415",456375,6526495,2.80382084846497,2018-06-01
"9416",456385,6526495,3.64998817443848,2018-06-01
"9417",456395,6526495,3.64998817443848,2018-06-01
"9418",456405,6526495,5.22091960906982,2018-06-01
"9419",456415,6526495,5.22091960906982,2018-06-01
"9420",456425,6526495,6.30184173583984,2018-06-01
"9421",456435,6526495,6.30184173583984,2018-06-01
"9422",456445,6526495,6.41937446594238,2018-06-01
"9423",456455,6526495,6.41937446594238,2018-06-01
"9424",456465,6526495,6.35479402542114,2018-06-01
"9425",456475,6526495,6.35479402542114,2018-06-01
"9426",456485,6526495,5.20577812194824,2018-06-01
"9427",456495,6526495,5.20577812194824,2018-06-01
"9428",456505,6526495,4.83023691177368,2018-06-01
"9429",456515,6526495,4.83023691177368,2018-06-01
"9430",456525,6526495,5.65155696868896,2018-06-01
"9431",456535,6526495,5.65155696868896,2018-06-01
"9432",456545,6526495,5.4006233215332,2018-06-01
"9433",456555,6526495,5.4006233215332,2018-06-01
"9434",456565,6526495,4.70030879974365,2018-06-01
"9435",456575,6526495,4.70030879974365,2018-06-01
"9436",456585,6526495,4.12029409408569,2018-06-01
"9437",456595,6526495,4.12029409408569,2018-06-01
"9438",456605,6526495,4.56406402587891,2018-06-01
"9439",456615,6526495,4.56406402587891,2018-06-01
"9440",456625,6526495,5.65155696868896,2018-06-01
"9441",456635,6526495,5.65155696868896,2018-06-01
"9442",456645,6526495,4.94553756713867,2018-06-01
"9443",456655,6526495,4.94553756713867,2018-06-01
"9444",456665,6526495,3.85056447982788,2018-06-01
"9445",456675,6526495,3.85056447982788,2018-06-01
"9446",456685,6526495,2.98531866073608,2018-06-01
"9447",456695,6526495,2.98531866073608,2018-06-01
"9448",456705,6526495,2.63145327568054,2018-06-01
"9449",456715,6526495,2.63145327568054,2018-06-01
"9450",456725,6526495,3.01889634132385,2018-06-01
"9451",456735,6526495,3.01889634132385,2018-06-01
"9452",456745,6526495,3.64998817443848,2018-06-01
"9453",456755,6526495,3.64998817443848,2018-06-01
"9454",456765,6526495,3.79653286933899,2018-06-01
"9455",456775,6526495,3.79653286933899,2018-06-01
"9456",456785,6526495,3.27165007591248,2018-06-01
"9457",456795,6526495,3.27165007591248,2018-06-01
"9458",456805,6526495,3.33922171592712,2018-06-01
"9459",456815,6526495,3.33922171592712,2018-06-01
"9460",456825,6526495,3.29275012016296,2018-06-01
"9461",456835,6526495,3.29275012016296,2018-06-01
"9462",456845,6526495,3.98648405075073,2018-06-01
"9463",456855,6526495,3.98648405075073,2018-06-01
"9464",456865,6526495,3.85056447982788,2018-06-01
"9465",456875,6526495,3.85056447982788,2018-06-01
"9466",456885,6526495,2.89666748046875,2018-06-01
"9467",456895,6526495,2.89666748046875,2018-06-01
"9468",456905,6526495,2.51612615585327,2018-06-01
"9469",456915,6526495,2.51612615585327,2018-06-01
"9470",456925,6526495,2.44347238540649,2018-06-01
"9471",456935,6526495,2.44347238540649,2018-06-01
"9472",456945,6526495,2.45685005187988,2018-06-01
"9473",456955,6526495,2.45685005187988,2018-06-01
"9474",456965,6526495,2.30330634117126,2018-06-01
"9475",456975,6526495,2.30330634117126,2018-06-01
"9476",456985,6526495,2.35074400901794,2018-06-01
"9477",456995,6526495,2.35074400901794,2018-06-01
"9478",457005,6526495,2.48621916770935,2018-06-01
"9479",457015,6526495,2.48621916770935,2018-06-01
"9480",457025,6526495,2.56083369255066,2018-06-01
"9481",457035,6526495,2.56083369255066,2018-06-01
"9482",457045,6526495,2.3931999206543,2018-06-01
"9483",457055,6526495,2.3931999206543,2018-06-01
"9484",457065,6526495,2.07751202583313,2018-06-01
"9485",457075,6526495,2.07751202583313,2018-06-01
"9486",457085,6526495,2.07577037811279,2018-06-01
"9487",457095,6526495,2.07577037811279,2018-06-01
"9488",457105,6526495,2.2357656955719,2018-06-01
"9489",457115,6526495,2.2357656955719,2018-06-01
"9490",457125,6526495,2.2891538143158,2018-06-01
"9491",457135,6526495,2.2891538143158,2018-06-01
"9492",457145,6526495,2.71291494369507,2018-06-01
"9493",457155,6526495,2.71291494369507,2018-06-01
"9494",457165,6526495,3.46971249580383,2018-06-01
"9495",457175,6526495,3.46971249580383,2018-06-01
"9496",457185,6526495,3.82339239120483,2018-06-01
"9497",457195,6526495,3.82339239120483,2018-06-01
"9498",457205,6526495,3.61273503303528,2018-06-01
"9499",457215,6526495,3.61273503303528,2018-06-01
"9500",457225,6526495,3.86426949501038,2018-06-01
"9501",457235,6526495,3.86426949501038,2018-06-01
"9524",456065,6526485,3.70063996315002,2018-06-01
"9525",456075,6526485,3.70063996315002,2018-06-01
"9526",456085,6526485,3.47741651535034,2018-06-01
"9527",456095,6526485,3.47741651535034,2018-06-01
"9528",456105,6526485,3.34284019470215,2018-06-01
"9529",456115,6526485,3.34284019470215,2018-06-01
"9530",456125,6526485,3.01581931114197,2018-06-01
"9531",456135,6526485,3.01581931114197,2018-06-01
"9532",456145,6526485,2.59699296951294,2018-06-01
"9533",456155,6526485,2.59699296951294,2018-06-01
"9534",456165,6526485,2.57040023803711,2018-06-01
"9535",456175,6526485,2.57040023803711,2018-06-01
"9536",456185,6526485,2.48166632652283,2018-06-01
"9537",456195,6526485,2.48166632652283,2018-06-01
"9538",456205,6526485,2.36758947372437,2018-06-01
"9539",456215,6526485,2.36758947372437,2018-06-01
"9540",456225,6526485,2.3073742389679,2018-06-01
"9541",456235,6526485,2.3073742389679,2018-06-01
"9542",456245,6526485,2.17485952377319,2018-06-01
"9543",456255,6526485,2.17485952377319,2018-06-01
"9544",456265,6526485,2.22608327865601,2018-06-01
"9545",456275,6526485,2.22608327865601,2018-06-01
"9546",456285,6526485,2.4148633480072,2018-06-01
"9547",456295,6526485,2.4148633480072,2018-06-01
"9548",456305,6526485,2.38247847557068,2018-06-01
"9549",456315,6526485,2.38247847557068,2018-06-01
"9550",456325,6526485,2.53715348243713,2018-06-01
"9551",456335,6526485,2.53715348243713,2018-06-01
"9552",456345,6526485,2.61659932136536,2018-06-01
"9553",456355,6526485,2.61659932136536,2018-06-01
"9554",456365,6526485,2.80382084846497,2018-06-01
"9555",456375,6526485,2.80382084846497,2018-06-01
"9556",456385,6526485,3.64998817443848,2018-06-01
"9557",456395,6526485,3.64998817443848,2018-06-01
"9558",456405,6526485,5.22091960906982,2018-06-01
"9559",456415,6526485,5.22091960906982,2018-06-01
"9560",456425,6526485,6.30184173583984,2018-06-01
"9561",456435,6526485,6.30184173583984,2018-06-01
"9562",456445,6526485,6.41937446594238,2018-06-01
"9563",456455,6526485,6.41937446594238,2018-06-01
"9564",456465,6526485,6.35479402542114,2018-06-01
"9565",456475,6526485,6.35479402542114,2018-06-01
"9566",456485,6526485,5.20577812194824,2018-06-01
"9567",456495,6526485,5.20577812194824,2018-06-01
"9568",456505,6526485,4.83023691177368,2018-06-01
"9569",456515,6526485,4.83023691177368,2018-06-01
"9570",456525,6526485,5.65155696868896,2018-06-01
"9571",456535,6526485,5.65155696868896,2018-06-01
"9572",456545,6526485,5.4006233215332,2018-06-01
"9573",456555,6526485,5.4006233215332,2018-06-01
"9574",456565,6526485,4.70030879974365,2018-06-01
"9575",456575,6526485,4.70030879974365,2018-06-01
"9576",456585,6526485,4.12029409408569,2018-06-01
"9577",456595,6526485,4.12029409408569,2018-06-01
"9578",456605,6526485,4.56406402587891,2018-06-01
"9579",456615,6526485,4.56406402587891,2018-06-01
"9580",456625,6526485,5.65155696868896,2018-06-01
"9581",456635,6526485,5.65155696868896,2018-06-01
"9582",456645,6526485,4.94553756713867,2018-06-01
"9583",456655,6526485,4.94553756713867,2018-06-01
"9584",456665,6526485,3.85056447982788,2018-06-01
"9585",456675,6526485,3.85056447982788,2018-06-01
"9586",456685,6526485,2.98531866073608,2018-06-01
"9587",456695,6526485,2.98531866073608,2018-06-01
"9588",456705,6526485,2.63145327568054,2018-06-01
"9589",456715,6526485,2.63145327568054,2018-06-01
"9590",456725,6526485,3.01889634132385,2018-06-01
"9591",456735,6526485,3.01889634132385,2018-06-01
"9592",456745,6526485,3.64998817443848,2018-06-01
"9593",456755,6526485,3.64998817443848,2018-06-01
"9594",456765,6526485,3.79653286933899,2018-06-01
"9595",456775,6526485,3.79653286933899,2018-06-01
"9596",456785,6526485,3.27165007591248,2018-06-01
"9597",456795,6526485,3.27165007591248,2018-06-01
"9598",456805,6526485,3.33922171592712,2018-06-01
"9599",456815,6526485,3.33922171592712,2018-06-01
"9600",456825,6526485,3.29275012016296,2018-06-01
"9601",456835,6526485,3.29275012016296,2018-06-01
"9602",456845,6526485,3.98648405075073,2018-06-01
"9603",456855,6526485,3.98648405075073,2018-06-01
"9604",456865,6526485,3.85056447982788,2018-06-01
"9605",456875,6526485,3.85056447982788,2018-06-01
"9606",456885,6526485,2.89666748046875,2018-06-01
"9607",456895,6526485,2.89666748046875,2018-06-01
"9608",456905,6526485,2.51612615585327,2018-06-01
"9609",456915,6526485,2.51612615585327,2018-06-01
"9610",456925,6526485,2.44347238540649,2018-06-01
"9611",456935,6526485,2.44347238540649,2018-06-01
"9612",456945,6526485,2.45685005187988,2018-06-01
"9613",456955,6526485,2.45685005187988,2018-06-01
"9614",456965,6526485,2.30330634117126,2018-06-01
"9615",456975,6526485,2.30330634117126,2018-06-01
"9616",456985,6526485,2.35074400901794,2018-06-01
"9617",456995,6526485,2.35074400901794,2018-06-01
"9618",457005,6526485,2.48621916770935,2018-06-01
"9619",457015,6526485,2.48621916770935,2018-06-01
"9620",457025,6526485,2.56083369255066,2018-06-01
"9621",457035,6526485,2.56083369255066,2018-06-01
"9622",457045,6526485,2.3931999206543,2018-06-01
"9623",457055,6526485,2.3931999206543,2018-06-01
"9624",457065,6526485,2.07751202583313,2018-06-01
"9625",457075,6526485,2.07751202583313,2018-06-01
"9626",457085,6526485,2.07577037811279,2018-06-01
"9627",457095,6526485,2.07577037811279,2018-06-01
"9628",457105,6526485,2.2357656955719,2018-06-01
"9629",457115,6526485,2.2357656955719,2018-06-01
"9630",457125,6526485,2.2891538143158,2018-06-01
"9631",457135,6526485,2.2891538143158,2018-06-01
"9632",457145,6526485,2.71291494369507,2018-06-01
"9633",457155,6526485,2.71291494369507,2018-06-01
"9634",457165,6526485,3.46971249580383,2018-06-01
"9635",457175,6526485,3.46971249580383,2018-06-01
"9636",457185,6526485,3.82339239120483,2018-06-01
"9637",457195,6526485,3.82339239120483,2018-06-01
"9638",457205,6526485,3.61273503303528,2018-06-01
"9639",457215,6526485,3.61273503303528,2018-06-01
"9640",457225,6526485,3.86426949501038,2018-06-01
"9641",457235,6526485,3.86426949501038,2018-06-01
"9664",456065,6526475,3.38305950164795,2018-06-01
"9665",456075,6526475,3.38305950164795,2018-06-01
"9666",456085,6526475,3.0593523979187,2018-06-01
"9667",456095,6526475,3.0593523979187,2018-06-01
"9668",456105,6526475,2.86235737800598,2018-06-01
"9669",456115,6526475,2.86235737800598,2018-06-01
"9670",456125,6526475,2.52077603340149,2018-06-01
"9671",456135,6526475,2.52077603340149,2018-06-01
"9672",456145,6526475,2.24551105499268,2018-06-01
"9673",456155,6526475,2.24551105499268,2018-06-01
"9674",456165,6526475,2.53011465072632,2018-06-01
"9675",456175,6526475,2.53011465072632,2018-06-01
"9676",456185,6526475,2.61167645454407,2018-06-01
"9677",456195,6526475,2.61167645454407,2018-06-01
"9678",456205,6526475,2.65902543067932,2018-06-01
"9679",456215,6526475,2.65902543067932,2018-06-01
"9680",456225,6526475,2.46358060836792,2018-06-01
"9681",456235,6526475,2.46358060836792,2018-06-01
"9682",456245,6526475,2.19173789024353,2018-06-01
"9683",456255,6526475,2.19173789024353,2018-06-01
"9684",456265,6526475,2.24746775627136,2018-06-01
"9685",456275,6526475,2.24746775627136,2018-06-01
"9686",456285,6526475,2.34865140914917,2018-06-01
"9687",456295,6526475,2.34865140914917,2018-06-01
"9688",456305,6526475,2.45461249351501,2018-06-01
"9689",456315,6526475,2.45461249351501,2018-06-01
"9690",456325,6526475,2.7207510471344,2018-06-01
"9691",456335,6526475,2.7207510471344,2018-06-01
"9692",456345,6526475,2.88515973091125,2018-06-01
"9693",456355,6526475,2.88515973091125,2018-06-01
"9694",456365,6526475,3.28569269180298,2018-06-01
"9695",456375,6526475,3.28569269180298,2018-06-01
"9696",456385,6526475,4.01071739196777,2018-06-01
"9697",456395,6526475,4.01071739196777,2018-06-01
"9698",456405,6526475,5.30556392669678,2018-06-01
"9699",456415,6526475,5.30556392669678,2018-06-01
"9700",456425,6526475,6.09754705429077,2018-06-01
"9701",456435,6526475,6.09754705429077,2018-06-01
"9702",456445,6526475,7.69436120986938,2018-06-01
"9703",456455,6526475,7.69436120986938,2018-06-01
"9704",456465,6526475,6.44115734100342,2018-06-01
"9705",456475,6526475,6.44115734100342,2018-06-01
"9706",456485,6526475,5.96130752563477,2018-06-01
"9707",456495,6526475,5.96130752563477,2018-06-01
"9708",456505,6526475,4.66247749328613,2018-06-01
"9709",456515,6526475,4.66247749328613,2018-06-01
"9710",456525,6526475,4.83689260482788,2018-06-01
"9711",456535,6526475,4.83689260482788,2018-06-01
"9712",456545,6526475,6.35479402542114,2018-06-01
"9713",456555,6526475,6.35479402542114,2018-06-01
"9714",456565,6526475,6.74844932556152,2018-06-01
"9715",456575,6526475,6.74844932556152,2018-06-01
"9716",456585,6526475,5.21333932876587,2018-06-01
"9717",456595,6526475,5.21333932876587,2018-06-01
"9718",456605,6526475,4.57011222839355,2018-06-01
"9719",456615,6526475,4.57011222839355,2018-06-01
"9720",456625,6526475,5.63420581817627,2018-06-01
"9721",456635,6526475,5.63420581817627,2018-06-01
"9722",456645,6526475,5.05121517181396,2018-06-01
"9723",456655,6526475,5.05121517181396,2018-06-01
"9724",456665,6526475,3.568035364151,2018-06-01
"9725",456675,6526475,3.568035364151,2018-06-01
"9726",456685,6526475,2.70511364936829,2018-06-01
"9727",456695,6526475,2.70511364936829,2018-06-01
"9728",456705,6526475,2.60431909561157,2018-06-01
"9729",456715,6526475,2.60431909561157,2018-06-01
"9730",456725,6526475,3.39787793159485,2018-06-01
"9731",456735,6526475,3.39787793159485,2018-06-01
"9732",456745,6526475,3.68787026405334,2018-06-01
"9733",456755,6526475,3.68787026405334,2018-06-01
"9734",456765,6526475,3.60454058647156,2018-06-01
"9735",456775,6526475,3.60454058647156,2018-06-01
"9736",456785,6526475,3.3646821975708,2018-06-01
"9737",456795,6526475,3.3646821975708,2018-06-01
"9738",456805,6526475,3.34646463394165,2018-06-01
