"","x","y","NDVI","Date"
"11971",456735,6526315,0.604982197284698,2018-05-07
"11972",456745,6526315,0.568230271339417,2018-05-07
"11973",456755,6526315,0.577299416065216,2018-05-07
"11974",456765,6526315,0.563605725765228,2018-05-07
"11975",456775,6526315,0.557432413101196,2018-05-07
"11976",456785,6526315,0.528135061264038,2018-05-07
"11977",456795,6526315,0.542902946472168,2018-05-07
"11978",456805,6526315,0.592976868152618,2018-05-07
"11979",456815,6526315,0.597660839557648,2018-05-07
"11980",456825,6526315,0.619977474212646,2018-05-07
"11981",456835,6526315,0.617126405239105,2018-05-07
"11982",456845,6526315,0.599489808082581,2018-05-07
"11983",456855,6526315,0.565505802631378,2018-05-07
"11984",456865,6526315,0.610239446163177,2018-05-07
"11985",456875,6526315,0.635129392147064,2018-05-07
"11986",456885,6526315,0.603354275226593,2018-05-07
"11987",456895,6526315,0.605899214744568,2018-05-07
"11988",456905,6526315,0.585479080677032,2018-05-07
"11989",456915,6526315,0.573770463466644,2018-05-07
"11990",456925,6526315,0.583333313465118,2018-05-07
"11991",456935,6526315,0.595983922481537,2018-05-07
"11992",456945,6526315,0.584325790405273,2018-05-07
"11993",456955,6526315,0.588256120681763,2018-05-07
"11994",456965,6526315,0.573283851146698,2018-05-07
"11995",456975,6526315,0.556139707565308,2018-05-07
"11996",456985,6526315,0.537688434123993,2018-05-07
"11997",456995,6526315,0.546212375164032,2018-05-07
"11998",457005,6526315,0.561505079269409,2018-05-07
"11999",457015,6526315,0.545941829681396,2018-05-07
"12000",457025,6526315,0.53026819229126,2018-05-07
"12001",457035,6526315,0.505336761474609,2018-05-07
"12002",457045,6526315,0.506164133548737,2018-05-07
"12003",457055,6526315,0.468792408704758,2018-05-07
"12004",457065,6526315,0.507755935192108,2018-05-07
"12005",457075,6526315,0.491215735673904,2018-05-07
"12006",457085,6526315,0.550934076309204,2018-05-07
"12007",457095,6526315,0.558035731315613,2018-05-07
"12008",457105,6526315,0.541035830974579,2018-05-07
"12009",457115,6526315,0.545912444591522,2018-05-07
"12010",457125,6526315,0.560917735099792,2018-05-07
"12011",457135,6526315,0.55444723367691,2018-05-07
"12012",457145,6526315,0.559337615966797,2018-05-07
"12013",457155,6526315,0.584729969501495,2018-05-07
"12014",457165,6526315,0.607418835163116,2018-05-07
"12015",457175,6526315,0.645623326301575,2018-05-07
"12016",457185,6526315,0.655965507030487,2018-05-07
"12017",457195,6526315,0.699190855026245,2018-05-07
"12041",456035,6526305,0.645112752914429,2018-05-07
"12042",456045,6526305,0.64694082736969,2018-05-07
"12043",456055,6526305,0.633723676204681,2018-05-07
"12044",456065,6526305,0.643082439899445,2018-05-07
"12045",456075,6526305,0.636856377124786,2018-05-07
"12046",456085,6526305,0.647168040275574,2018-05-07
"12047",456095,6526305,0.642525553703308,2018-05-07
"12048",456105,6526305,0.638146162033081,2018-05-07
"12049",456115,6526305,0.639124631881714,2018-05-07
"12050",456125,6526305,0.631006360054016,2018-05-07
"12051",456135,6526305,0.616557717323303,2018-05-07
"12052",456145,6526305,0.604980707168579,2018-05-07
"12053",456155,6526305,0.584987044334412,2018-05-07
"12054",456165,6526305,0.577310919761658,2018-05-07
"12055",456175,6526305,0.591655552387238,2018-05-07
"12056",456185,6526305,0.603088080883026,2018-05-07
"12057",456195,6526305,0.598726093769073,2018-05-07
"12058",456205,6526305,0.590705990791321,2018-05-07
"12059",456215,6526305,0.562959730625153,2018-05-07
"12060",456225,6526305,0.567176878452301,2018-05-07
"12061",456235,6526305,0.583747923374176,2018-05-07
"12062",456245,6526305,0.605055272579193,2018-05-07
"12063",456255,6526305,0.595752775669098,2018-05-07
"12064",456265,6526305,0.580547094345093,2018-05-07
"12065",456275,6526305,0.602484464645386,2018-05-07
"12066",456285,6526305,0.586370825767517,2018-05-07
"12067",456295,6526305,0.600740730762482,2018-05-07
"12068",456305,6526305,0.617466628551483,2018-05-07
"12069",456315,6526305,0.633538126945496,2018-05-07
"12070",456325,6526305,0.606287956237793,2018-05-07
"12071",456335,6526305,0.59702605009079,2018-05-07
"12072",456345,6526305,0.60757577419281,2018-05-07
"12073",456355,6526305,0.59629487991333,2018-05-07
"12074",456365,6526305,0.583651661872864,2018-05-07
"12075",456375,6526305,0.602874457836151,2018-05-07
"12076",456385,6526305,0.59709620475769,2018-05-07
"12077",456395,6526305,0.554140150547028,2018-05-07
"12078",456405,6526305,0.589806795120239,2018-05-07
"12079",456415,6526305,0.554307103157043,2018-05-07
"12080",456425,6526305,0.618644058704376,2018-05-07
"12081",456435,6526305,0.611301362514496,2018-05-07
"12082",456445,6526305,0.598516047000885,2018-05-07
"12083",456455,6526305,0.603541553020477,2018-05-07
"12084",456465,6526305,0.59132719039917,2018-05-07
"12085",456475,6526305,0.56920999288559,2018-05-07
"12086",456485,6526305,0.594725906848907,2018-05-07
"12087",456495,6526305,0.542120933532715,2018-05-07
"12088",456505,6526305,0.577447354793549,2018-05-07
"12089",456515,6526305,0.603238880634308,2018-05-07
"12090",456525,6526305,0.558011054992676,2018-05-07
"12091",456535,6526305,0.563370943069458,2018-05-07
"12092",456545,6526305,0.543379008769989,2018-05-07
"12093",456555,6526305,0.581523895263672,2018-05-07
"12094",456565,6526305,0.5865558385849,2018-05-07
"12095",456575,6526305,0.569037675857544,2018-05-07
"12096",456585,6526305,0.577939510345459,2018-05-07
"12097",456595,6526305,0.56887298822403,2018-05-07
"12098",456605,6526305,0.559445679187775,2018-05-07
"12099",456615,6526305,0.58172732591629,2018-05-07
"12100",456625,6526305,0.583955943584442,2018-05-07
"12101",456635,6526305,0.566030085086823,2018-05-07
"12102",456645,6526305,0.577520906925201,2018-05-07
"12103",456655,6526305,0.601016521453857,2018-05-07
"12104",456665,6526305,0.59239786863327,2018-05-07
"12105",456675,6526305,0.578696370124817,2018-05-07
"12106",456685,6526305,0.578905284404755,2018-05-07
"12107",456695,6526305,0.603356242179871,2018-05-07
"12108",456705,6526305,0.59759521484375,2018-05-07
"12109",456715,6526305,0.588381767272949,2018-05-07
"12110",456725,6526305,0.589423060417175,2018-05-07
"12111",456735,6526305,0.596428573131561,2018-05-07
"12112",456745,6526305,0.579032897949219,2018-05-07
"12113",456755,6526305,0.562829196453094,2018-05-07
"12114",456765,6526305,0.560396015644073,2018-05-07
"12115",456775,6526305,0.540734827518463,2018-05-07
"12116",456785,6526305,0.482398450374603,2018-05-07
"12117",456795,6526305,0.482915729284286,2018-05-07
"12118",456805,6526305,0.527969360351562,2018-05-07
"12119",456815,6526305,0.545558512210846,2018-05-07
"12120",456825,6526305,0.552144825458527,2018-05-07
"12121",456835,6526305,0.583606541156769,2018-05-07
"12122",456845,6526305,0.588394582271576,2018-05-07
"12123",456855,6526305,0.558663547039032,2018-05-07
"12124",456865,6526305,0.6236252784729,2018-05-07
"12125",456875,6526305,0.613811910152435,2018-05-07
"12126",456885,6526305,0.569178402423859,2018-05-07
"12127",456895,6526305,0.580296337604523,2018-05-07
"12128",456905,6526305,0.561674833297729,2018-05-07
"12129",456915,6526305,0.558678328990936,2018-05-07
"12130",456925,6526305,0.567526578903198,2018-05-07
"12131",456935,6526305,0.585276961326599,2018-05-07
"12132",456945,6526305,0.576840579509735,2018-05-07
"12133",456955,6526305,0.584380328655243,2018-05-07
"12134",456965,6526305,0.555555582046509,2018-05-07
"12135",456975,6526305,0.528925597667694,2018-05-07
"12136",456985,6526305,0.534305036067963,2018-05-07
"12137",456995,6526305,0.527587473392487,2018-05-07
"12138",457005,6526305,0.524631440639496,2018-05-07
"12139",457015,6526305,0.517291605472565,2018-05-07
"12140",457025,6526305,0.516330301761627,2018-05-07
"12141",457035,6526305,0.512945592403412,2018-05-07
"12142",457045,6526305,0.52268397808075,2018-05-07
"12143",457055,6526305,0.517777800559998,2018-05-07
"12144",457065,6526305,0.537024199962616,2018-05-07
"12145",457075,6526305,0.525170087814331,2018-05-07
"12146",457085,6526305,0.540714263916016,2018-05-07
"12147",457095,6526305,0.550834596157074,2018-05-07
"12148",457105,6526305,0.518668830394745,2018-05-07
"12149",457115,6526305,0.494371473789215,2018-05-07
"12150",457125,6526305,0.558411240577698,2018-05-07
"12151",457135,6526305,0.603603601455688,2018-05-07
"12152",457145,6526305,0.60073709487915,2018-05-07
"12153",457155,6526305,0.607547163963318,2018-05-07
"12154",457165,6526305,0.633802831172943,2018-05-07
"12155",457175,6526305,0.659597635269165,2018-05-07
"12156",457185,6526305,0.663106799125671,2018-05-07
"12181",456035,6526295,0.656154632568359,2018-05-07
"12182",456045,6526295,0.650793671607971,2018-05-07
"12183",456055,6526295,0.635185182094574,2018-05-07
"12184",456065,6526295,0.641163289546967,2018-05-07
"12185",456075,6526295,0.64749538898468,2018-05-07
"12186",456085,6526295,0.653953492641449,2018-05-07
"12187",456095,6526295,0.622589528560638,2018-05-07
"12188",456105,6526295,0.630386471748352,2018-05-07
"12189",456115,6526295,0.637164235115051,2018-05-07
"12190",456125,6526295,0.616983652114868,2018-05-07
"12191",456135,6526295,0.599663555622101,2018-05-07
"12192",456145,6526295,0.585264921188354,2018-05-07
"12193",456155,6526295,0.572947680950165,2018-05-07
"12194",456165,6526295,0.565878391265869,2018-05-07
"12195",456175,6526295,0.563142716884613,2018-05-07
"12196",456185,6526295,0.561523020267487,2018-05-07
"12197",456195,6526295,0.565289974212646,2018-05-07
"12198",456205,6526295,0.581143081188202,2018-05-07
"12199",456215,6526295,0.606845498085022,2018-05-07
"12200",456225,6526295,0.597378253936768,2018-05-07
"12201",456235,6526295,0.623903036117554,2018-05-07
"12202",456245,6526295,0.644808769226074,2018-05-07
"12203",456255,6526295,0.603441834449768,2018-05-07
"12204",456265,6526295,0.575482428073883,2018-05-07
"12205",456275,6526295,0.584980249404907,2018-05-07
"12206",456285,6526295,0.596463024616241,2018-05-07
"12207",456295,6526295,0.59791511297226,2018-05-07
"12208",456305,6526295,0.606737434864044,2018-05-07
"12209",456315,6526295,0.616326510906219,2018-05-07
"12210",456325,6526295,0.598710119724274,2018-05-07
"12211",456335,6526295,0.602484464645386,2018-05-07
"12212",456345,6526295,0.61335289478302,2018-05-07
"12213",456355,6526295,0.589205384254456,2018-05-07
"12214",456365,6526295,0.592960953712463,2018-05-07
"12215",456375,6526295,0.592565596103668,2018-05-07
"12216",456385,6526295,0.571532845497131,2018-05-07
"12217",456395,6526295,0.541353404521942,2018-05-07
"12218",456405,6526295,0.590149521827698,2018-05-07
"12219",456415,6526295,0.603381991386414,2018-05-07
"12220",456425,6526295,0.588093340396881,2018-05-07
"12221",456435,6526295,0.609797298908234,2018-05-07
"12222",456445,6526295,0.597426474094391,2018-05-07
"12223",456455,6526295,0.602941155433655,2018-05-07
"12224",456465,6526295,0.581838548183441,2018-05-07
"12225",456475,6526295,0.576051771640778,2018-05-07
"12226",456485,6526295,0.559066951274872,2018-05-07
"12227",456495,6526295,0.573033690452576,2018-05-07
"12228",456505,6526295,0.604141294956207,2018-05-07
"12229",456515,6526295,0.514705896377563,2018-05-07
"12230",456525,6526295,0.559915900230408,2018-05-07
"12231",456535,6526295,0.496746212244034,2018-05-07
"12232",456545,6526295,0.509127795696259,2018-05-07
"12233",456555,6526295,0.579999983310699,2018-05-07
"12234",456565,6526295,0.575165927410126,2018-05-07
"12235",456575,6526295,0.575933337211609,2018-05-07
"12236",456585,6526295,0.572764694690704,2018-05-07
"12237",456595,6526295,0.582124650478363,2018-05-07
"12238",456605,6526295,0.565122246742249,2018-05-07
"12239",456615,6526295,0.560106158256531,2018-05-07
"12240",456625,6526295,0.564028203487396,2018-05-07
"12241",456635,6526295,0.551510155200958,2018-05-07
"12242",456645,6526295,0.587670147418976,2018-05-07
"12243",456655,6526295,0.578448295593262,2018-05-07
"12244",456665,6526295,0.575264453887939,2018-05-07
"12245",456675,6526295,0.572614133358002,2018-05-07
"12246",456685,6526295,0.588879525661469,2018-05-07
"12247",456695,6526295,0.604440808296204,2018-05-07
"12248",456705,6526295,0.592110455036163,2018-05-07
"12249",456715,6526295,0.582968592643738,2018-05-07
"12250",456725,6526295,0.598618924617767,2018-05-07
"12251",456735,6526295,0.598102629184723,2018-05-07
"12252",456745,6526295,0.571990549564362,2018-05-07
"12253",456755,6526295,0.555555582046509,2018-05-07
"12254",456765,6526295,0.56839919090271,2018-05-07
"12255",456775,6526295,0.538936018943787,2018-05-07
"12256",456785,6526295,0.488067746162415,2018-05-07
"12257",456795,6526295,0.476102262735367,2018-05-07
"12258",456805,6526295,0.505305528640747,2018-05-07
"12259",456815,6526295,0.504648566246033,2018-05-07
"12260",456825,6526295,0.50912618637085,2018-05-07
"12261",456835,6526295,0.537739515304565,2018-05-07
"12262",456845,6526295,0.555882334709167,2018-05-07
"12263",456855,6526295,0.567062199115753,2018-05-07
"12264",456865,6526295,0.612403094768524,2018-05-07
"12265",456875,6526295,0.594820380210876,2018-05-07
"12266",456885,6526295,0.571370780467987,2018-05-07
"12267",456895,6526295,0.569194674491882,2018-05-07
"12268",456905,6526295,0.565092980861664,2018-05-07
"12269",456915,6526295,0.602101564407349,2018-05-07
"12270",456925,6526295,0.602635204792023,2018-05-07
"12271",456935,6526295,0.603244364261627,2018-05-07
"12272",456945,6526295,0.597761452198029,2018-05-07
"12273",456955,6526295,0.580734550952911,2018-05-07
"12274",456965,6526295,0.547619044780731,2018-05-07
"12275",456975,6526295,0.529192984104156,2018-05-07
"12276",456985,6526295,0.534815907478333,2018-05-07
"12277",456995,6526295,0.524517059326172,2018-05-07
"12278",457005,6526295,0.508067429065704,2018-05-07
"12279",457015,6526295,0.483280539512634,2018-05-07
"12280",457025,6526295,0.51485151052475,2018-05-07
"12281",457035,6526295,0.504424750804901,2018-05-07
"12282",457045,6526295,0.496189028024673,2018-05-07
"12283",457055,6526295,0.501120209693909,2018-05-07
"12284",457065,6526295,0.518666207790375,2018-05-07
"12285",457075,6526295,0.525618076324463,2018-05-07
"12286",457085,6526295,0.540087461471558,2018-05-07
"12287",457095,6526295,0.55014967918396,2018-05-07
"12288",457105,6526295,0.529252946376801,2018-05-07
"12289",457115,6526295,0.606717228889465,2018-05-07
"12290",457125,6526295,0.650365352630615,2018-05-07
"12291",457135,6526295,0.652785301208496,2018-05-07
"12292",457145,6526295,0.676344096660614,2018-05-07
"12293",457155,6526295,0.678350508213043,2018-05-07
"12294",457165,6526295,0.642105281352997,2018-05-07
"12295",457175,6526295,0.64637678861618,2018-05-07
"12296",457185,6526295,0.636858820915222,2018-05-07
"12321",456035,6526285,0.648509740829468,2018-05-07
"12322",456045,6526285,0.657231092453003,2018-05-07
"12323",456055,6526285,0.640557408332825,2018-05-07
"12324",456065,6526285,0.639243304729462,2018-05-07
"12325",456075,6526285,0.647006630897522,2018-05-07
"12326",456085,6526285,0.642231464385986,2018-05-07
"12327",456095,6526285,0.635343611240387,2018-05-07
"12328",456105,6526285,0.629187703132629,2018-05-07
"12329",456115,6526285,0.620627820491791,2018-05-07
"12330",456125,6526285,0.627118647098541,2018-05-07
"12331",456135,6526285,0.593539714813232,2018-05-07
"12332",456145,6526285,0.586385190486908,2018-05-07
"12333",456155,6526285,0.618264853954315,2018-05-07
"12334",456165,6526285,0.584679305553436,2018-05-07
"12335",456175,6526285,0.562554657459259,2018-05-07
"12336",456185,6526285,0.584383904933929,2018-05-07
"12337",456195,6526285,0.596137702465057,2018-05-07
"12338",456205,6526285,0.602836906909943,2018-05-07
"12339",456215,6526285,0.620624423027039,2018-05-07
"12340",456225,6526285,0.584462523460388,2018-05-07
"12341",456235,6526285,0.599352478981018,2018-05-07
"12342",456245,6526285,0.624437808990479,2018-05-07
"12343",456255,6526285,0.607958734035492,2018-05-07
"12344",456265,6526285,0.582133650779724,2018-05-07
"12345",456275,6526285,0.579254925251007,2018-05-07
"12346",456285,6526285,0.596620142459869,2018-05-07
"12347",456295,6526285,0.593196332454681,2018-05-07
"12348",456305,6526285,0.604372382164001,2018-05-07
"12349",456315,6526285,0.620891153812408,2018-05-07
"12350",456325,6526285,0.60733550786972,2018-05-07
"12351",456335,6526285,0.607410073280334,2018-05-07
"12352",456345,6526285,0.609978914260864,2018-05-07
"12353",456355,6526285,0.576980590820312,2018-05-07
"12354",456365,6526285,0.570449352264404,2018-05-07
"12355",456375,6526285,0.588778436183929,2018-05-07
"12356",456385,6526285,0.586402237415314,2018-05-07
"12357",456395,6526285,0.547866225242615,2018-05-07
"12358",456405,6526285,0.547300636768341,2018-05-07
"12359",456415,6526285,0.602441132068634,2018-05-07
"12360",456425,6526285,0.575458407402039,2018-05-07
"12361",456435,6526285,0.596029341220856,2018-05-07
"12362",456445,6526285,0.640994548797607,2018-05-07
"12363",456455,6526285,0.559432923793793,2018-05-07
"12364",456465,6526285,0.563458025455475,2018-05-07
"12365",456475,6526285,0.591331243515015,2018-05-07
"12366",456485,6526285,0.594202876091003,2018-05-07
"12367",456495,6526285,0.576042294502258,2018-05-07
"12368",456505,6526285,0.6004239320755,2018-05-07
"12369",456515,6526285,0.593423008918762,2018-05-07
"12370",456525,6526285,0.564940214157104,2018-05-07
"12371",456535,6526285,0.527842223644257,2018-05-07
"12372",456545,6526285,0.502784788608551,2018-05-07
"12373",456555,6526285,0.575920939445496,2018-05-07
"12374",456565,6526285,0.573062241077423,2018-05-07
"12375",456575,6526285,0.548190474510193,2018-05-07
"12376",456585,6526285,0.553779065608978,2018-05-07
"12377",456595,6526285,0.570234775543213,2018-05-07
"12378",456605,6526285,0.543655395507812,2018-05-07
"12379",456615,6526285,0.557947039604187,2018-05-07
"12380",456625,6526285,0.57551383972168,2018-05-07
"12381",456635,6526285,0.555925130844116,2018-05-07
"12382",456645,6526285,0.574731647968292,2018-05-07
"12383",456655,6526285,0.579716742038727,2018-05-07
"12384",456665,6526285,0.584516108036041,2018-05-07
"12385",456675,6526285,0.579940021038055,2018-05-07
"12386",456685,6526285,0.580686151981354,2018-05-07
"12387",456695,6526285,0.571602463722229,2018-05-07
"12388",456705,6526285,0.586402237415314,2018-05-07
"12389",456715,6526285,0.591639876365662,2018-05-07
"12390",456725,6526285,0.605447769165039,2018-05-07
"12391",456735,6526285,0.589951395988464,2018-05-07
"12392",456745,6526285,0.584858596324921,2018-05-07
"12393",456755,6526285,0.578345060348511,2018-05-07
"12394",456765,6526285,0.558266699314117,2018-05-07
"12395",456775,6526285,0.554092943668365,2018-05-07
"12396",456785,6526285,0.523329138755798,2018-05-07
"12397",456795,6526285,0.495217084884644,2018-05-07
"12398",456805,6526285,0.50421941280365,2018-05-07
"12399",456815,6526285,0.491696745157242,2018-05-07
"12400",456825,6526285,0.483918130397797,2018-05-07
"12401",456835,6526285,0.514362335205078,2018-05-07
"12402",456845,6526285,0.533462285995483,2018-05-07
"12403",456855,6526285,0.558705925941467,2018-05-07
"12404",456865,6526285,0.589304804801941,2018-05-07
"12405",456875,6526285,0.592809975147247,2018-05-07
"12406",456885,6526285,0.558497309684753,2018-05-07
"12407",456895,6526285,0.553648054599762,2018-05-07
"12408",456905,6526285,0.583022058010101,2018-05-07
"12409",456915,6526285,0.615081965923309,2018-05-07
"12410",456925,6526285,0.621129333972931,2018-05-07
"12411",456935,6526285,0.607482969760895,2018-05-07
"12412",456945,6526285,0.596409559249878,2018-05-07
"12413",456955,6526285,0.588516771793365,2018-05-07
"12414",456965,6526285,0.566519200801849,2018-05-07
"12415",456975,6526285,0.558115184307098,2018-05-07
"12416",456985,6526285,0.54890513420105,2018-05-07
"12417",456995,6526285,0.526355445384979,2018-05-07
"12418",457005,6526285,0.502186596393585,2018-05-07
"12419",457015,6526285,0.502575397491455,2018-05-07
"12420",457025,6526285,0.510249733924866,2018-05-07
"12421",457035,6526285,0.502857148647308,2018-05-07
"12422",457045,6526285,0.508161067962646,2018-05-07
"12423",457055,6526285,0.52349728345871,2018-05-07
"12424",457065,6526285,0.553713321685791,2018-05-07
"12425",457075,6526285,0.514740765094757,2018-05-07
"12426",457085,6526285,0.56263267993927,2018-05-07
"12427",457095,6526285,0.589820384979248,2018-05-07
"12428",457105,6526285,0.577186942100525,2018-05-07
"12429",457115,6526285,0.617522358894348,2018-05-07
"12430",457125,6526285,0.639819025993347,2018-05-07
"12431",457135,6526285,0.639229416847229,2018-05-07
"12432",457145,6526285,0.650343656539917,2018-05-07
"12433",457155,6526285,0.643327832221985,2018-05-07
"12434",457165,6526285,0.562670826911926,2018-05-07
"12435",457175,6526285,0.602464079856873,2018-05-07
"12461",456035,6526275,0.66717404127121,2018-05-07
"12462",456045,6526275,0.664387166500092,2018-05-07
"12463",456055,6526275,0.644685029983521,2018-05-07
"12464",456065,6526275,0.637104094028473,2018-05-07
"12465",456075,6526275,0.652705907821655,2018-05-07
"12466",456085,6526275,0.641268312931061,2018-05-07
"12467",456095,6526275,0.648789763450623,2018-05-07
"12468",456105,6526275,0.642346203327179,2018-05-07
"12469",456115,6526275,0.615066587924957,2018-05-07
"12470",456125,6526275,0.608031451702118,2018-05-07
"12471",456135,6526275,0.604529619216919,2018-05-07
"12472",456145,6526275,0.595290005207062,2018-05-07
"12473",456155,6526275,0.596082091331482,2018-05-07
"12474",456165,6526275,0.598008155822754,2018-05-07
"12475",456175,6526275,0.591641247272491,2018-05-07
"12476",456185,6526275,0.572872817516327,2018-05-07
"12477",456195,6526275,0.589028775691986,2018-05-07
"12478",456205,6526275,0.592776536941528,2018-05-07
"12479",456215,6526275,0.587421357631683,2018-05-07
"12480",456225,6526275,0.572727262973785,2018-05-07
"12481",456235,6526275,0.606691420078278,2018-05-07
"12482",456245,6526275,0.621345043182373,2018-05-07
"12483",456255,6526275,0.598870038986206,2018-05-07
"12484",456265,6526275,0.61627072095871,2018-05-07
"12485",456275,6526275,0.62939065694809,2018-05-07
"12486",456285,6526275,0.610017895698547,2018-05-07
"12487",456295,6526275,0.597497403621674,2018-05-07
"12488",456305,6526275,0.586348116397858,2018-05-07
"12489",456315,6526275,0.592997789382935,2018-05-07
"12490",456325,6526275,0.635682165622711,2018-05-07
"12491",456335,6526275,0.629111289978027,2018-05-07
"12492",456345,6526275,0.607621729373932,2018-05-07
"12493",456355,6526275,0.57886677980423,2018-05-07
"12494",456365,6526275,0.556160151958466,2018-05-07
"12495",456375,6526275,0.590095221996307,2018-05-07
"12496",456385,6526275,0.606682896614075,2018-05-07
"12497",456395,6526275,0.579523265361786,2018-05-07
"12498",456405,6526275,0.591884076595306,2018-05-07
"12499",456415,6526275,0.596048295497894,2018-05-07
"12500",456425,6526275,0.594594597816467,2018-05-07
"12501",456435,6526275,0.596113204956055,2018-05-07
"12502",456445,6526275,0.600250601768494,2018-05-07
"12503",456455,6526275,0.584582448005676,2018-05-07
"12504",456465,6526275,0.560906529426575,2018-05-07
"12505",456475,6526275,0.550194561481476,2018-05-07
"12506",456485,6526275,0.548441469669342,2018-05-07
"12507",456495,6526275,0.577092528343201,2018-05-07
"12508",456505,6526275,0.615232467651367,2018-05-07
"12509",456515,6526275,0.583292365074158,2018-05-07
"12510",456525,6526275,0.545842230319977,2018-05-07
"12511",456535,6526275,0.526748955249786,2018-05-07
"12512",456545,6526275,0.53303074836731,2018-05-07
"12513",456555,6526275,0.544910192489624,2018-05-07
"12514",456565,6526275,0.555371224880219,2018-05-07
"12515",456575,6526275,0.541474640369415,2018-05-07
"12516",456585,6526275,0.543181836605072,2018-05-07
"12517",456595,6526275,0.560124099254608,2018-05-07
"12518",456605,6526275,0.553183078765869,2018-05-07
"12519",456615,6526275,0.586602032184601,2018-05-07
"12520",456625,6526275,0.588288307189941,2018-05-07
"12521",456635,6526275,0.562106907367706,2018-05-07
"12522",456645,6526275,0.550954103469849,2018-05-07
"12523",456655,6526275,0.571489930152893,2018-05-07
"12524",456665,6526275,0.585562646389008,2018-05-07
"12525",456675,6526275,0.572872817516327,2018-05-07
"12526",456685,6526275,0.557801127433777,2018-05-07
"12527",456695,6526275,0.57421875,2018-05-07
"12528",456705,6526275,0.589763760566711,2018-05-07
"12529",456715,6526275,0.569620251655579,2018-05-07
"12530",456725,6526275,0.564003109931946,2018-05-07
"12531",456735,6526275,0.567246854305267,2018-05-07
"12532",456745,6526275,0.572847664356232,2018-05-07
"12533",456755,6526275,0.570475399494171,2018-05-07
"12534",456765,6526275,0.536791324615479,2018-05-07
"12535",456775,6526275,0.538265287876129,2018-05-07
"12536",456785,6526275,0.53426992893219,2018-05-07
"12537",456795,6526275,0.50720351934433,2018-05-07
"12538",456805,6526275,0.500877499580383,2018-05-07
"12539",456815,6526275,0.514417946338654,2018-05-07
"12540",456825,6526275,0.518106877803802,2018-05-07
"12541",456835,6526275,0.555555582046509,2018-05-07
"12542",456845,6526275,0.54497355222702,2018-05-07
"12543",456855,6526275,0.540185451507568,2018-05-07
"12544",456865,6526275,0.554789245128632,2018-05-07
"12545",456875,6526275,0.565443098545074,2018-05-07
"12546",456885,6526275,0.544420778751373,2018-05-07
"12547",456895,6526275,0.574171006679535,2018-05-07
"12548",456905,6526275,0.596028745174408,2018-05-07
"12549",456915,6526275,0.610175311565399,2018-05-07
"12550",456925,6526275,0.617302060127258,2018-05-07
"12551",456935,6526275,0.581735789775848,2018-05-07
"12552",456945,6526275,0.577390730381012,2018-05-07
"12553",456955,6526275,0.584415555000305,2018-05-07
"12554",456965,6526275,0.586662292480469,2018-05-07
"12555",456975,6526275,0.562694311141968,2018-05-07
"12556",456985,6526275,0.531622707843781,2018-05-07
"12557",456995,6526275,0.514424860477448,2018-05-07
"12558",457005,6526275,0.506641387939453,2018-05-07
"12559",457015,6526275,0.518987357616425,2018-05-07
"12560",457025,6526275,0.505818486213684,2018-05-07
"12561",457035,6526275,0.523609638214111,2018-05-07
"12562",457045,6526275,0.530539751052856,2018-05-07
"12563",457055,6526275,0.539190649986267,2018-05-07
"12564",457065,6526275,0.533919155597687,2018-05-07
"12565",457075,6526275,0.46952223777771,2018-05-07
"12566",457085,6526275,0.546391725540161,2018-05-07
"12567",457095,6526275,0.538065493106842,2018-05-07
"12568",457105,6526275,0.528140127658844,2018-05-07
"12569",457115,6526275,0.5686274766922,2018-05-07
"12570",457125,6526275,0.600481331348419,2018-05-07
"12571",457135,6526275,0.551429629325867,2018-05-07
"12572",457145,6526275,0.584405481815338,2018-05-07
"12573",457155,6526275,0.582721352577209,2018-05-07
"12574",457165,6526275,0.531612396240234,2018-05-07
"12575",457175,6526275,0.570758402347565,2018-05-07
"12601",456035,6526265,0.665318489074707,2018-05-07
"12602",456045,6526265,0.683315634727478,2018-05-07
"12603",456055,6526265,0.651282072067261,2018-05-07
"12604",456065,6526265,0.643432915210724,2018-05-07
"12605",456075,6526265,0.639622628688812,2018-05-07
"12606",456085,6526265,0.637840449810028,2018-05-07
"12607",456095,6526265,0.624426066875458,2018-05-07
"12608",456105,6526265,0.625994682312012,2018-05-07
"12609",456115,6526265,0.611161947250366,2018-05-07
"12610",456125,6526265,0.583333313465118,2018-05-07
"12611",456135,6526265,0.591253161430359,2018-05-07
"12612",456145,6526265,0.588334739208221,2018-05-07
"12613",456155,6526265,0.588936150074005,2018-05-07
"12614",456165,6526265,0.590460538864136,2018-05-07
"12615",456175,6526265,0.593846142292023,2018-05-07
"12616",456185,6526265,0.578468561172485,2018-05-07
"12617",456195,6526265,0.567955374717712,2018-05-07
"12618",456205,6526265,0.556932628154755,2018-05-07
"12619",456215,6526265,0.576670527458191,2018-05-07
"12620",456225,6526265,0.585672080516815,2018-05-07
"12621",456235,6526265,0.623849809169769,2018-05-07
"12622",456245,6526265,0.607504665851593,2018-05-07
"12623",456255,6526265,0.593507409095764,2018-05-07
"12624",456265,6526265,0.610296726226807,2018-05-07
"12625",456275,6526265,0.60672515630722,2018-05-07
"12626",456285,6526265,0.611760258674622,2018-05-07
"12627",456295,6526265,0.606519222259521,2018-05-07
"12628",456305,6526265,0.577915012836456,2018-05-07
