"","x","y","STR","Date"
"13302",456045,6526215,6.08763599395752,2018-05-07
"13303",456055,6526215,6.08763599395752,2018-05-07
"13304",456065,6526215,5.82111024856567,2018-05-07
"13305",456075,6526215,5.82111024856567,2018-05-07
"13306",456085,6526215,5.74865913391113,2018-05-07
"13307",456095,6526215,5.74865913391113,2018-05-07
"13308",456105,6526215,5.37658548355103,2018-05-07
"13309",456115,6526215,5.37658548355103,2018-05-07
"13310",456125,6526215,4.95246553421021,2018-05-07
"13311",456135,6526215,4.95246553421021,2018-05-07
"13312",456145,6526215,4.68764066696167,2018-05-07
"13313",456155,6526215,4.68764066696167,2018-05-07
"13314",456165,6526215,4.57011222839355,2018-05-07
"13315",456175,6526215,4.57011222839355,2018-05-07
"13316",456185,6526215,4.57011222839355,2018-05-07
"13317",456195,6526215,4.57011222839355,2018-05-07
"13318",456205,6526215,4.91799068450928,2018-05-07
"13319",456215,6526215,4.91799068450928,2018-05-07
"13320",456225,6526215,5.87649536132812,2018-05-07
"13321",456235,6526215,5.87649536132812,2018-05-07
"13322",456245,6526215,5.86720085144043,2018-05-07
"13323",456255,6526215,5.86720085144043,2018-05-07
"13324",456265,6526215,5.64286994934082,2018-05-07
"13325",456275,6526215,5.64286994934082,2018-05-07
"13326",456285,6526215,5.42484617233276,2018-05-07
"13327",456295,6526215,5.42484617233276,2018-05-07
"13328",456305,6526215,6.49618625640869,2018-05-07
"13329",456315,6526215,6.49618625640869,2018-05-07
"13330",456325,6526215,7.14768314361572,2018-05-07
"13331",456335,6526215,7.14768314361572,2018-05-07
"13332",456345,6526215,6.5746283531189,2018-05-07
"13333",456355,6526215,6.5746283531189,2018-05-07
"13334",456365,6526215,5.89516067504883,2018-05-07
"13335",456375,6526215,5.89516067504883,2018-05-07
"13336",456385,6526215,6.01904058456421,2018-05-07
"13337",456395,6526215,6.01904058456421,2018-05-07
"13338",456405,6526215,7.60547924041748,2018-05-07
"13339",456415,6526215,7.60547924041748,2018-05-07
"13340",456425,6526215,10.9257621765137,2018-05-07
"13341",456435,6526215,10.9257621765137,2018-05-07
"13342",456445,6526215,11.3964376449585,2018-05-07
"13343",456455,6526215,11.3964376449585,2018-05-07
"13344",456465,6526215,9.96376895904541,2018-05-07
"13345",456475,6526215,9.96376895904541,2018-05-07
"13346",456485,6526215,9.61682033538818,2018-05-07
"13347",456495,6526215,9.61682033538818,2018-05-07
"13348",456505,6526215,7.09551620483398,2018-05-07
"13349",456515,6526215,7.09551620483398,2018-05-07
"13350",456525,6526215,7.00583124160767,2018-05-07
"13351",456535,6526215,7.00583124160767,2018-05-07
"13352",456545,6526215,5.87649536132812,2018-05-07
"13353",456555,6526215,5.87649536132812,2018-05-07
"13354",456565,6526215,4.96637058258057,2018-05-07
"13355",456575,6526215,4.96637058258057,2018-05-07
"13356",456585,6526215,4.40001916885376,2018-05-07
"13357",456595,6526215,4.40001916885376,2018-05-07
"13358",456605,6526215,4.14589023590088,2018-05-07
"13359",456615,6526215,4.14589023590088,2018-05-07
"13360",456625,6526215,4.06988000869751,2018-05-07
"13361",456635,6526215,4.06988000869751,2018-05-07
"13362",456645,6526215,3.9058690071106,2018-05-07
"13363",456655,6526215,3.9058690071106,2018-05-07
"13364",456665,6526215,3.80098795890808,2018-05-07
"13365",456675,6526215,3.80098795890808,2018-05-07
"13366",456685,6526215,3.9387354850769,2018-05-07
"13367",456695,6526215,3.9387354850769,2018-05-07
"13368",456705,6526215,3.93401265144348,2018-05-07
"13369",456715,6526215,3.93401265144348,2018-05-07
"13370",456725,6526215,4.00099468231201,2018-05-07
"13371",456735,6526215,4.00099468231201,2018-05-07
"13372",456745,6526215,4.06988000869751,2018-05-07
"13373",456755,6526215,4.06988000869751,2018-05-07
"13374",456765,6526215,3.99614858627319,2018-05-07
"13375",456775,6526215,3.99614858627319,2018-05-07
"13376",456785,6526215,3.80992388725281,2018-05-07
"13377",456795,6526215,3.80992388725281,2018-05-07
"13378",456805,6526215,3.83241486549377,2018-05-07
"13379",456815,6526215,3.83241486549377,2018-05-07
"13380",456825,6526215,4.25096368789673,2018-05-07
"13381",456835,6526215,4.25096368789673,2018-05-07
"13382",456845,6526215,4.79062652587891,2018-05-07
"13383",456855,6526215,4.79062652587891,2018-05-07
"13384",456865,6526215,5.16080141067505,2018-05-07
"13385",456875,6526215,5.16080141067505,2018-05-07
"13386",456885,6526215,5.17571926116943,2018-05-07
"13387",456895,6526215,5.17571926116943,2018-05-07
"13388",456905,6526215,5.4006233215332,2018-05-07
"13389",456915,6526215,5.4006233215332,2018-05-07
"13390",456925,6526215,5.96130752563477,2018-05-07
"13391",456935,6526215,5.96130752563477,2018-05-07
"13392",456945,6526215,5.64286994934082,2018-05-07
"13393",456955,6526215,5.64286994934082,2018-05-07
"13394",456965,6526215,4.6313419342041,2018-05-07
"13395",456975,6526215,4.6313419342041,2018-05-07
"13396",456985,6526215,4.14074945449829,2018-05-07
"13397",456995,6526215,4.14074945449829,2018-05-07
"13398",457005,6526215,4.04012012481689,2018-05-07
"13399",457015,6526215,4.04012012481689,2018-05-07
"13400",457025,6526215,3.94346785545349,2018-05-07
"13401",457035,6526215,3.94346785545349,2018-05-07
"13402",457045,6526215,4.04999971389771,2018-05-07
"13403",457055,6526215,4.04999971389771,2018-05-07
"13404",457065,6526215,4.15620231628418,2018-05-07
"13405",457075,6526215,4.15620231628418,2018-05-07
"13406",457085,6526215,4.24560546875,2018-05-07
"13407",457095,6526215,4.24560546875,2018-05-07
"13408",457105,6526215,3.92459440231323,2018-05-07
"13409",457115,6526215,3.92459440231323,2018-05-07
"13410",457125,6526215,3.891921043396,2018-05-07
"13411",457135,6526215,3.891921043396,2018-05-07
"13412",457145,6526215,4.19788074493408,2018-05-07
"13442",456045,6526205,6.08763599395752,2018-05-07
"13443",456055,6526205,6.08763599395752,2018-05-07
"13444",456065,6526205,5.82111024856567,2018-05-07
"13445",456075,6526205,5.82111024856567,2018-05-07
"13446",456085,6526205,5.74865913391113,2018-05-07
"13447",456095,6526205,5.74865913391113,2018-05-07
"13448",456105,6526205,5.37658548355103,2018-05-07
"13449",456115,6526205,5.37658548355103,2018-05-07
"13450",456125,6526205,4.95246553421021,2018-05-07
"13451",456135,6526205,4.95246553421021,2018-05-07
"13452",456145,6526205,4.68764066696167,2018-05-07
"13453",456155,6526205,4.68764066696167,2018-05-07
"13454",456165,6526205,4.57011222839355,2018-05-07
"13455",456175,6526205,4.57011222839355,2018-05-07
"13456",456185,6526205,4.57011222839355,2018-05-07
"13457",456195,6526205,4.57011222839355,2018-05-07
"13458",456205,6526205,4.91799068450928,2018-05-07
"13459",456215,6526205,4.91799068450928,2018-05-07
"13460",456225,6526205,5.87649536132812,2018-05-07
"13461",456235,6526205,5.87649536132812,2018-05-07
"13462",456245,6526205,5.86720085144043,2018-05-07
"13463",456255,6526205,5.86720085144043,2018-05-07
"13464",456265,6526205,5.64286994934082,2018-05-07
"13465",456275,6526205,5.64286994934082,2018-05-07
"13466",456285,6526205,5.42484617233276,2018-05-07
"13467",456295,6526205,5.42484617233276,2018-05-07
"13468",456305,6526205,6.49618625640869,2018-05-07
"13469",456315,6526205,6.49618625640869,2018-05-07
"13470",456325,6526205,7.14768314361572,2018-05-07
"13471",456335,6526205,7.14768314361572,2018-05-07
"13472",456345,6526205,6.5746283531189,2018-05-07
"13473",456355,6526205,6.5746283531189,2018-05-07
"13474",456365,6526205,5.89516067504883,2018-05-07
"13475",456375,6526205,5.89516067504883,2018-05-07
"13476",456385,6526205,6.01904058456421,2018-05-07
"13477",456395,6526205,6.01904058456421,2018-05-07
"13478",456405,6526205,7.60547924041748,2018-05-07
"13479",456415,6526205,7.60547924041748,2018-05-07
"13480",456425,6526205,10.9257621765137,2018-05-07
"13481",456435,6526205,10.9257621765137,2018-05-07
"13482",456445,6526205,11.3964376449585,2018-05-07
"13483",456455,6526205,11.3964376449585,2018-05-07
"13484",456465,6526205,9.96376895904541,2018-05-07
"13485",456475,6526205,9.96376895904541,2018-05-07
"13486",456485,6526205,9.61682033538818,2018-05-07
"13487",456495,6526205,9.61682033538818,2018-05-07
"13488",456505,6526205,7.09551620483398,2018-05-07
"13489",456515,6526205,7.09551620483398,2018-05-07
"13490",456525,6526205,7.00583124160767,2018-05-07
"13491",456535,6526205,7.00583124160767,2018-05-07
"13492",456545,6526205,5.87649536132812,2018-05-07
"13493",456555,6526205,5.87649536132812,2018-05-07
"13494",456565,6526205,4.96637058258057,2018-05-07
"13495",456575,6526205,4.96637058258057,2018-05-07
"13496",456585,6526205,4.40001916885376,2018-05-07
"13497",456595,6526205,4.40001916885376,2018-05-07
"13498",456605,6526205,4.14589023590088,2018-05-07
"13499",456615,6526205,4.14589023590088,2018-05-07
"13500",456625,6526205,4.06988000869751,2018-05-07
"13501",456635,6526205,4.06988000869751,2018-05-07
"13502",456645,6526205,3.9058690071106,2018-05-07
"13503",456655,6526205,3.9058690071106,2018-05-07
"13504",456665,6526205,3.80098795890808,2018-05-07
"13505",456675,6526205,3.80098795890808,2018-05-07
"13506",456685,6526205,3.9387354850769,2018-05-07
"13507",456695,6526205,3.9387354850769,2018-05-07
"13508",456705,6526205,3.93401265144348,2018-05-07
"13509",456715,6526205,3.93401265144348,2018-05-07
"13510",456725,6526205,4.00099468231201,2018-05-07
"13511",456735,6526205,4.00099468231201,2018-05-07
"13512",456745,6526205,4.06988000869751,2018-05-07
"13513",456755,6526205,4.06988000869751,2018-05-07
"13514",456765,6526205,3.99614858627319,2018-05-07
"13515",456775,6526205,3.99614858627319,2018-05-07
"13516",456785,6526205,3.80992388725281,2018-05-07
"13517",456795,6526205,3.80992388725281,2018-05-07
"13518",456805,6526205,3.83241486549377,2018-05-07
"13519",456815,6526205,3.83241486549377,2018-05-07
"13520",456825,6526205,4.25096368789673,2018-05-07
"13521",456835,6526205,4.25096368789673,2018-05-07
"13522",456845,6526205,4.79062652587891,2018-05-07
"13523",456855,6526205,4.79062652587891,2018-05-07
"13524",456865,6526205,5.16080141067505,2018-05-07
"13525",456875,6526205,5.16080141067505,2018-05-07
"13526",456885,6526205,5.17571926116943,2018-05-07
"13527",456895,6526205,5.17571926116943,2018-05-07
"13528",456905,6526205,5.4006233215332,2018-05-07
"13529",456915,6526205,5.4006233215332,2018-05-07
"13530",456925,6526205,5.96130752563477,2018-05-07
"13531",456935,6526205,5.96130752563477,2018-05-07
"13532",456945,6526205,5.64286994934082,2018-05-07
"13533",456955,6526205,5.64286994934082,2018-05-07
"13534",456965,6526205,4.6313419342041,2018-05-07
"13535",456975,6526205,4.6313419342041,2018-05-07
"13536",456985,6526205,4.14074945449829,2018-05-07
"13537",456995,6526205,4.14074945449829,2018-05-07
"13538",457005,6526205,4.04012012481689,2018-05-07
"13539",457015,6526205,4.04012012481689,2018-05-07
"13540",457025,6526205,3.94346785545349,2018-05-07
"13541",457035,6526205,3.94346785545349,2018-05-07
"13542",457045,6526205,4.04999971389771,2018-05-07
"13543",457055,6526205,4.04999971389771,2018-05-07
"13544",457065,6526205,4.15620231628418,2018-05-07
"13545",457075,6526205,4.15620231628418,2018-05-07
"13546",457085,6526205,4.24560546875,2018-05-07
"13547",457095,6526205,4.24560546875,2018-05-07
"13548",457105,6526205,3.92459440231323,2018-05-07
"13549",457115,6526205,3.92459440231323,2018-05-07
"13550",457125,6526205,3.891921043396,2018-05-07
"13551",457135,6526205,3.891921043396,2018-05-07
"13552",457145,6526205,4.19788074493408,2018-05-07
"13583",456055,6526195,6.10748624801636,2018-05-07
"13584",456065,6526195,6.14752578735352,2018-05-07
"13585",456075,6526195,6.14752578735352,2018-05-07
"13586",456085,6526195,5.80284976959229,2018-05-07
"13587",456095,6526195,5.80284976959229,2018-05-07
"13588",456105,6526195,5.14595603942871,2018-05-07
"13589",456115,6526195,5.14595603942871,2018-05-07
"13590",456125,6526195,5.09456872940063,2018-05-07
"13591",456135,6526195,5.09456872940063,2018-05-07
"13592",456145,6526195,4.88392114639282,2018-05-07
"13593",456155,6526195,4.88392114639282,2018-05-07
"13594",456165,6526195,4.73866081237793,2018-05-07
"13595",456175,6526195,4.73866081237793,2018-05-07
"13596",456185,6526195,4.64998149871826,2018-05-07
"13597",456195,6526195,4.64998149871826,2018-05-07
"13598",456205,6526195,4.8435640335083,2018-05-07
"13599",456215,6526195,4.8435640335083,2018-05-07
"13600",456225,6526195,5.4410982131958,2018-05-07
"13601",456235,6526195,5.4410982131958,2018-05-07
"13602",456245,6526195,5.83947086334229,2018-05-07
"13603",456255,6526195,5.83947086334229,2018-05-07
"13604",456265,6526195,5.87649536132812,2018-05-07
"13605",456275,6526195,5.87649536132812,2018-05-07
"13606",456285,6526195,5.25910568237305,2018-05-07
"13607",456295,6526195,5.25910568237305,2018-05-07
"13608",456305,6526195,5.87649536132812,2018-05-07
"13609",456315,6526195,5.87649536132812,2018-05-07
"13610",456325,6526195,6.63168382644653,2018-05-07
"13611",456335,6526195,6.63168382644653,2018-05-07
"13612",456345,6526195,6.26003313064575,2018-05-07
"13613",456355,6526195,6.26003313064575,2018-05-07
"13614",456365,6526195,5.73079061508179,2018-05-07
"13615",456375,6526195,5.73079061508179,2018-05-07
"13616",456385,6526195,6.29134464263916,2018-05-07
"13617",456395,6526195,6.29134464263916,2018-05-07
"13618",456405,6526195,7.0568323135376,2018-05-07
"13619",456415,6526195,7.0568323135376,2018-05-07
"13620",456425,6526195,7.18725728988647,2018-05-07
"13621",456435,6526195,7.18725728988647,2018-05-07
"13622",456445,6526195,8.90672302246094,2018-05-07
"13623",456455,6526195,8.90672302246094,2018-05-07
"13624",456465,6526195,9.48415088653564,2018-05-07
"13625",456475,6526195,9.48415088653564,2018-05-07
"13626",456485,6526195,6.99318361282349,2018-05-07
"13627",456495,6526195,6.99318361282349,2018-05-07
"13628",456505,6526195,6.77223825454712,2018-05-07
"13629",456515,6526195,6.77223825454712,2018-05-07
"13630",456525,6526195,7.97249364852905,2018-05-07
"13631",456535,6526195,7.97249364852905,2018-05-07
"13632",456545,6526195,5.4006233215332,2018-05-07
"13633",456555,6526195,5.4006233215332,2018-05-07
"13634",456565,6526195,4.90431499481201,2018-05-07
"13635",456575,6526195,4.90431499481201,2018-05-07
"13636",456585,6526195,4.43433094024658,2018-05-07
"13637",456595,6526195,4.43433094024658,2018-05-07
"13638",456605,6526195,4.10000514984131,2018-05-07
"13639",456615,6526195,4.10000514984131,2018-05-07
"13640",456625,6526195,4.0848970413208,2018-05-07
"13641",456635,6526195,4.0848970413208,2018-05-07
"13642",456645,6526195,4.01071739196777,2018-05-07
"13643",456655,6526195,4.01071739196777,2018-05-07
"13644",456665,6526195,3.9577214717865,2018-05-07
"13645",456675,6526195,3.9577214717865,2018-05-07
"13646",456685,6526195,3.9058690071106,2018-05-07
"13647",456695,6526195,3.9058690071106,2018-05-07
"13648",456705,6526195,3.97205996513367,2018-05-07
"13649",456715,6526195,3.97205996513367,2018-05-07
"13650",456725,6526195,4.27251005172729,2018-05-07
"13651",456735,6526195,4.27251005172729,2018-05-07
"13652",456745,6526195,4.56406402587891,2018-05-07
"13653",456755,6526195,4.56406402587891,2018-05-07
"13654",456765,6526195,5.10916090011597,2018-05-07
"13655",456775,6526195,5.10916090011597,2018-05-07
"13656",456785,6526195,4.64998149871826,2018-05-07
"13657",456795,6526195,4.64998149871826,2018-05-07
"13658",456805,6526195,4.11520624160767,2018-05-07
"13659",456815,6526195,4.11520624160767,2018-05-07
"13660",456825,6526195,4.51023101806641,2018-05-07
"13661",456835,6526195,4.51023101806641,2018-05-07
"13662",456845,6526195,5.01556539535522,2018-05-07
"13663",456855,6526195,5.01556539535522,2018-05-07
"13664",456865,6526195,5.82111024856567,2018-05-07
"13665",456875,6526195,5.82111024856567,2018-05-07
"13666",456885,6526195,5.88581514358521,2018-05-07
"13667",456895,6526195,5.88581514358521,2018-05-07
"13668",456905,6526195,5.13856077194214,2018-05-07
"13669",456915,6526195,5.13856077194214,2018-05-07
"13670",456925,6526195,5.53200674057007,2018-05-07
"13671",456935,6526195,5.53200674057007,2018-05-07
"13672",456945,6526195,6.04827260971069,2018-05-07
"13673",456955,6526195,6.04827260971069,2018-05-07
"13674",456965,6526195,5.29777240753174,2018-05-07
"13675",456975,6526195,5.29777240753174,2018-05-07
"13676",456985,6526195,4.81036281585693,2018-05-07
"13677",456995,6526195,4.81036281585693,2018-05-07
"13678",457005,6526195,4.38302946090698,2018-05-07
"13679",457015,6526195,4.38302946090698,2018-05-07
"13680",457025,6526195,3.83693885803223,2018-05-07
"13681",457035,6526195,3.83693885803223,2018-05-07
"13682",457045,6526195,3.83241486549377,2018-05-07
"13683",457055,6526195,3.83241486549377,2018-05-07
"13684",457065,6526195,3.83241486549377,2018-05-07
"13685",457075,6526195,3.83241486549377,2018-05-07
"13686",457085,6526195,3.78321886062622,2018-05-07
"13687",457095,6526195,3.78321886062622,2018-05-07
"13688",457105,6526195,3.79653286933899,2018-05-07
"13689",457115,6526195,3.79653286933899,2018-05-07
"13690",457125,6526195,3.97205996513367,2018-05-07
"13691",457135,6526195,3.97205996513367,2018-05-07
"13723",456055,6526185,6.10748624801636,2018-05-07
"13724",456065,6526185,6.14752578735352,2018-05-07
"13725",456075,6526185,6.14752578735352,2018-05-07
"13726",456085,6526185,5.80284976959229,2018-05-07
"13727",456095,6526185,5.80284976959229,2018-05-07
"13728",456105,6526185,5.14595603942871,2018-05-07
"13729",456115,6526185,5.14595603942871,2018-05-07
"13730",456125,6526185,5.09456872940063,2018-05-07
"13731",456135,6526185,5.09456872940063,2018-05-07
"13732",456145,6526185,4.88392114639282,2018-05-07
"13733",456155,6526185,4.88392114639282,2018-05-07
"13734",456165,6526185,4.73866081237793,2018-05-07
"13735",456175,6526185,4.73866081237793,2018-05-07
"13736",456185,6526185,4.64998149871826,2018-05-07
"13737",456195,6526185,4.64998149871826,2018-05-07
"13738",456205,6526185,4.8435640335083,2018-05-07
"13739",456215,6526185,4.8435640335083,2018-05-07
"13740",456225,6526185,5.4410982131958,2018-05-07
"13741",456235,6526185,5.4410982131958,2018-05-07
"13742",456245,6526185,5.83947086334229,2018-05-07
"13743",456255,6526185,5.83947086334229,2018-05-07
"13744",456265,6526185,5.87649536132812,2018-05-07
"13745",456275,6526185,5.87649536132812,2018-05-07
"13746",456285,6526185,5.25910568237305,2018-05-07
"13747",456295,6526185,5.25910568237305,2018-05-07
"13748",456305,6526185,5.87649536132812,2018-05-07
"13749",456315,6526185,5.87649536132812,2018-05-07
"13750",456325,6526185,6.63168382644653,2018-05-07
"13751",456335,6526185,6.63168382644653,2018-05-07
"13752",456345,6526185,6.26003313064575,2018-05-07
"13753",456355,6526185,6.26003313064575,2018-05-07
"13754",456365,6526185,5.73079061508179,2018-05-07
"13755",456375,6526185,5.73079061508179,2018-05-07
"13756",456385,6526185,6.29134464263916,2018-05-07
"13757",456395,6526185,6.29134464263916,2018-05-07
"13758",456405,6526185,7.0568323135376,2018-05-07
"13759",456415,6526185,7.0568323135376,2018-05-07
"13760",456425,6526185,7.18725728988647,2018-05-07
"13761",456435,6526185,7.18725728988647,2018-05-07
"13762",456445,6526185,8.90672302246094,2018-05-07
"13763",456455,6526185,8.90672302246094,2018-05-07
"13764",456465,6526185,9.48415088653564,2018-05-07
"13765",456475,6526185,9.48415088653564,2018-05-07
"13766",456485,6526185,6.99318361282349,2018-05-07
"13767",456495,6526185,6.99318361282349,2018-05-07
"13768",456505,6526185,6.77223825454712,2018-05-07
"13769",456515,6526185,6.77223825454712,2018-05-07
"13770",456525,6526185,7.97249364852905,2018-05-07
"13771",456535,6526185,7.97249364852905,2018-05-07
"13772",456545,6526185,5.4006233215332,2018-05-07
"13773",456555,6526185,5.4006233215332,2018-05-07
"13774",456565,6526185,4.90431499481201,2018-05-07
"13775",456575,6526185,4.90431499481201,2018-05-07
"13776",456585,6526185,4.43433094024658,2018-05-07
"13777",456595,6526185,4.43433094024658,2018-05-07
"13778",456605,6526185,4.10000514984131,2018-05-07
"13779",456615,6526185,4.10000514984131,2018-05-07
"13780",456625,6526185,4.0848970413208,2018-05-07
"13781",456635,6526185,4.0848970413208,2018-05-07
"13782",456645,6526185,4.01071739196777,2018-05-07
"13783",456655,6526185,4.01071739196777,2018-05-07
"13784",456665,6526185,3.9577214717865,2018-05-07
"13785",456675,6526185,3.9577214717865,2018-05-07
"13786",456685,6526185,3.9058690071106,2018-05-07
"13787",456695,6526185,3.9058690071106,2018-05-07
"13788",456705,6526185,3.97205996513367,2018-05-07
"13789",456715,6526185,3.97205996513367,2018-05-07
"13790",456725,6526185,4.27251005172729,2018-05-07
"13791",456735,6526185,4.27251005172729,2018-05-07
"13792",456745,6526185,4.56406402587891,2018-05-07
"13793",456755,6526185,4.56406402587891,2018-05-07
"13794",456765,6526185,5.10916090011597,2018-05-07
"13795",456775,6526185,5.10916090011597,2018-05-07
"13796",456785,6526185,4.64998149871826,2018-05-07
"13797",456795,6526185,4.64998149871826,2018-05-07
"13798",456805,6526185,4.11520624160767,2018-05-07
"13799",456815,6526185,4.11520624160767,2018-05-07
"13800",456825,6526185,4.51023101806641,2018-05-07
"13801",456835,6526185,4.51023101806641,2018-05-07
"13802",456845,6526185,5.01556539535522,2018-05-07
"13803",456855,6526185,5.01556539535522,2018-05-07
"13804",456865,6526185,5.82111024856567,2018-05-07
"13805",456875,6526185,5.82111024856567,2018-05-07
"13806",456885,6526185,5.88581514358521,2018-05-07
"13807",456895,6526185,5.88581514358521,2018-05-07
"13808",456905,6526185,5.13856077194214,2018-05-07
"13809",456915,6526185,5.13856077194214,2018-05-07
"13810",456925,6526185,5.53200674057007,2018-05-07
"13811",456935,6526185,5.53200674057007,2018-05-07
"13812",456945,6526185,6.04827260971069,2018-05-07
"13813",456955,6526185,6.04827260971069,2018-05-07
"13814",456965,6526185,5.29777240753174,2018-05-07
"13815",456975,6526185,5.29777240753174,2018-05-07
"13816",456985,6526185,4.81036281585693,2018-05-07
"13817",456995,6526185,4.81036281585693,2018-05-07
"13818",457005,6526185,4.38302946090698,2018-05-07
"13819",457015,6526185,4.38302946090698,2018-05-07
"13820",457025,6526185,3.83693885803223,2018-05-07
"13821",457035,6526185,3.83693885803223,2018-05-07
"13822",457045,6526185,3.83241486549377,2018-05-07
"13823",457055,6526185,3.83241486549377,2018-05-07
"13824",457065,6526185,3.83241486549377,2018-05-07
"13825",457075,6526185,3.83241486549377,2018-05-07
"13826",457085,6526185,3.78321886062622,2018-05-07
"13827",457095,6526185,3.78321886062622,2018-05-07
"13828",457105,6526185,3.79653286933899,2018-05-07
"13829",457115,6526185,3.79653286933899,2018-05-07
"13830",457125,6526185,3.97205996513367,2018-05-07
"13831",457135,6526185,3.97205996513367,2018-05-07
"13864",456065,6526175,7.22722101211548,2018-05-07
"13865",456075,6526175,7.22722101211548,2018-05-07
"13866",456085,6526175,6.16771745681763,2018-05-07
"13867",456095,6526175,6.16771745681763,2018-05-07
"13868",456105,6526175,5.4492564201355,2018-05-07
"13869",456115,6526175,5.4492564201355,2018-05-07
"13870",456125,6526175,5.2361364364624,2018-05-07
"13871",456135,6526175,5.2361364364624,2018-05-07
"13872",456145,6526175,5.13118410110474,2018-05-07
"13873",456155,6526175,5.13118410110474,2018-05-07
"13874",456165,6526175,5.07281303405762,2018-05-07
"13875",456175,6526175,5.07281303405762,2018-05-07
"13876",456185,6526175,4.80376863479614,2018-05-07
"13877",456195,6526175,4.80376863479614,2018-05-07
"13878",456205,6526175,4.83023691177368,2018-05-07
"13879",456215,6526175,4.83023691177368,2018-05-07
"13880",456225,6526175,4.99438095092773,2018-05-07
"13881",456235,6526175,4.99438095092773,2018-05-07
"13882",456245,6526175,5.14595603942871,2018-05-07
"13883",456255,6526175,5.14595603942871,2018-05-07
"13884",456265,6526175,5.2822470664978,2018-05-07
"13885",456275,6526175,5.2822470664978,2018-05-07
"13886",456285,6526175,5.2822470664978,2018-05-07
"13887",456295,6526175,5.2822470664978,2018-05-07
"13888",456305,6526175,5.66899967193604,2018-05-07
"13889",456315,6526175,5.66899967193604,2018-05-07
"13890",456325,6526175,6.29134464263916,2018-05-07
"13891",456335,6526175,6.29134464263916,2018-05-07
"13892",456345,6526175,6.11745262145996,2018-05-07
"13893",456355,6526175,6.11745262145996,2018-05-07
"13894",456365,6526175,5.70416641235352,2018-05-07
"13895",456375,6526175,5.70416641235352,2018-05-07
"13896",456385,6526175,6.47407627105713,2018-05-07
"13897",456395,6526175,6.47407627105713,2018-05-07
"13898",456405,6526175,7.20053482055664,2018-05-07
"13899",456415,6526175,7.20053482055664,2018-05-07
"13900",456425,6526175,7.22722101211548,2018-05-07
"13901",456435,6526175,7.22722101211548,2018-05-07
"13902",456445,6526175,10.2834615707397,2018-05-07
"13903",456455,6526175,10.2834615707397,2018-05-07
"13904",456465,6526175,8.82942199707031,2018-05-07
"13905",456475,6526175,8.82942199707031,2018-05-07
"13906",456485,6526175,5.6602668762207,2018-05-07
"13907",456495,6526175,5.6602668762207,2018-05-07
"13908",456505,6526175,6.85667610168457,2018-05-07
"13909",456515,6526175,6.85667610168457,2018-05-07
"13910",456525,6526175,9.46236324310303,2018-05-07
"13911",456535,6526175,9.46236324310303,2018-05-07
"13912",456545,6526175,6.49618625640869,2018-05-07
"13913",456555,6526175,6.49618625640869,2018-05-07
"13914",456565,6526175,5.58270311355591,2018-05-07
"13915",456575,6526175,5.58270311355591,2018-05-07
"13916",456585,6526175,4.68764066696167,2018-05-07
"13917",456595,6526175,4.68764066696167,2018-05-07
"13918",456605,6526175,4.25096368789673,2018-05-07
"13919",456615,6526175,4.25096368789673,2018-05-07
"13920",456625,6526175,4.11520624160767,2018-05-07
"13921",456635,6526175,4.11520624160767,2018-05-07
"13922",456645,6526175,4.05495500564575,2018-05-07
"13923",456655,6526175,4.05495500564575,2018-05-07
"13924",456665,6526175,4.01071739196777,2018-05-07
"13925",456675,6526175,4.01071739196777,2018-05-07
"13926",456685,6526175,3.87805461883545,2018-05-07
"13927",456695,6526175,3.87805461883545,2018-05-07
"13928",456705,6526175,3.91053652763367,2018-05-07
"13929",456715,6526175,3.91053652763367,2018-05-07
"13930",456725,6526175,4.41711950302124,2018-05-07
"13931",456735,6526175,4.41711950302124,2018-05-07
"13932",456745,6526175,4.90431499481201,2018-05-07
"13933",456755,6526175,4.90431499481201,2018-05-07
"13934",456765,6526175,5.24377393722534,2018-05-07
"13935",456775,6526175,5.24377393722534,2018-05-07
"13936",456785,6526175,5.03690338134766,2018-05-07
"13937",456795,6526175,5.03690338134766,2018-05-07
"13938",456805,6526175,4.37739038467407,2018-05-07
"13939",456815,6526175,4.37739038467407,2018-05-07
"13940",456825,6526175,4.43433094024658,2018-05-07
"13941",456835,6526175,4.43433094024658,2018-05-07
"13942",456845,6526175,5.07281303405762,2018-05-07
"13943",456855,6526175,5.07281303405762,2018-05-07
"13944",456865,6526175,5.88581514358521,2018-05-07
"13945",456875,6526175,5.88581514358521,2018-05-07
"13946",456885,6526175,5.69533967971802,2018-05-07
"13947",456895,6526175,5.69533967971802,2018-05-07
"13948",456905,6526175,5.1907114982605,2018-05-07
"13949",456915,6526175,5.1907114982605,2018-05-07
"13950",456925,6526175,5.81196784973145,2018-05-07
"13951",456935,6526175,5.81196784973145,2018-05-07
"13952",456945,6526175,6.38694095611572,2018-05-07
"13953",456955,6526175,6.38694095611572,2018-05-07
"13954",456965,6526175,5.73971271514893,2018-05-07
"13955",456975,6526175,5.73971271514893,2018-05-07
"13956",456985,6526175,5.28999996185303,2018-05-07
"13957",456995,6526175,5.28999996185303,2018-05-07
"13958",457005,6526175,4.72581815719604,2018-05-07
"13959",457015,6526175,4.72581815719604,2018-05-07
"13960",457025,6526175,4.14074945449829,2018-05-07
"13961",457035,6526175,4.14074945449829,2018-05-07
