"","x","y","STR","Date"
"9903",457055,6526465,1.79097712039948,2018-08-10
"9904",457065,6526465,1.60481011867523,2018-08-10
"9905",457075,6526465,1.60481011867523,2018-08-10
"9906",457085,6526465,1.41264748573303,2018-08-10
"9907",457095,6526465,1.41264748573303,2018-08-10
"9908",457105,6526465,1.49356544017792,2018-08-10
"9909",457115,6526465,1.49356544017792,2018-08-10
"9910",457125,6526465,1.72125041484833,2018-08-10
"9911",457135,6526465,1.72125041484833,2018-08-10
"9912",457145,6526465,2.31145286560059,2018-08-10
"9913",457155,6526465,2.31145286560059,2018-08-10
"9914",457165,6526465,3.77438545227051,2018-08-10
"9915",457175,6526465,3.77438545227051,2018-08-10
"9916",457185,6526465,4.81036281585693,2018-08-10
"9917",457195,6526465,4.81036281585693,2018-08-10
"9918",457205,6526465,4.07988119125366,2018-08-10
"9919",457215,6526465,4.07988119125366,2018-08-10
"9920",457225,6526465,3.82339239120483,2018-08-10
"9921",457235,6526465,3.82339239120483,2018-08-10
"9943",456055,6526455,4.55802917480469,2018-08-10
"9944",456065,6526455,3.29275012016296,2018-08-10
"9945",456075,6526455,3.29275012016296,2018-08-10
"9946",456085,6526455,2.5921266078949,2018-08-10
"9947",456095,6526455,2.5921266078949,2018-08-10
"9948",456105,6526455,2.04819130897522,2018-08-10
"9949",456115,6526455,2.04819130897522,2018-08-10
"9950",456125,6526455,1.70934569835663,2018-08-10
"9951",456135,6526455,1.70934569835663,2018-08-10
"9952",456145,6526455,1.81511163711548,2018-08-10
"9953",456155,6526455,1.81511163711548,2018-08-10
"9954",456165,6526455,1.97020637989044,2018-08-10
"9955",456175,6526455,1.97020637989044,2018-08-10
"9956",456185,6526455,2.04478168487549,2018-08-10
"9957",456195,6526455,2.04478168487549,2018-08-10
"9958",456205,6526455,1.88430738449097,2018-08-10
"9959",456215,6526455,1.88430738449097,2018-08-10
"9960",456225,6526455,1.69235408306122,2018-08-10
"9961",456235,6526455,1.69235408306122,2018-08-10
"9962",456245,6526455,1.64652001857758,2018-08-10
"9963",456255,6526455,1.64652001857758,2018-08-10
"9964",456265,6526455,1.65781390666962,2018-08-10
"9965",456275,6526455,1.65781390666962,2018-08-10
"9966",456285,6526455,1.84557092189789,2018-08-10
"9967",456295,6526455,1.84557092189789,2018-08-10
"9968",456305,6526455,1.84850990772247,2018-08-10
"9969",456315,6526455,1.84850990772247,2018-08-10
"9970",456325,6526455,2.42142033576965,2018-08-10
"9971",456335,6526455,2.42142033576965,2018-08-10
"9972",456345,6526455,2.31349611282349,2018-08-10
"9973",456355,6526455,2.31349611282349,2018-08-10
"9974",456365,6526455,2.02449727058411,2018-08-10
"9975",456375,6526455,2.02449727058411,2018-08-10
"9976",456385,6526455,3.04994058609009,2018-08-10
"9977",456395,6526455,3.04994058609009,2018-08-10
"9978",456405,6526455,4.33825540542603,2018-08-10
"9979",456415,6526455,4.33825540542603,2018-08-10
"9980",456425,6526455,5.29777240753174,2018-08-10
"9981",456435,6526455,5.29777240753174,2018-08-10
"9982",456445,6526455,7.25408411026001,2018-08-10
"9983",456455,6526455,7.25408411026001,2018-08-10
"9984",456465,6526455,6.22899484634399,2018-08-10
"9985",456475,6526455,6.22899484634399,2018-08-10
"9986",456485,6526455,5.08004713058472,2018-08-10
"9987",456495,6526455,5.08004713058472,2018-08-10
"9988",456505,6526455,5.02266120910645,2018-08-10
"9989",456515,6526455,5.02266120910645,2018-08-10
"9990",456525,6526455,4.27251005172729,2018-08-10
"9991",456535,6526455,4.27251005172729,2018-08-10
"9992",456545,6526455,4.13561964035034,2018-08-10
"9993",456555,6526455,4.13561964035034,2018-08-10
"9994",456565,6526455,5.38457775115967,2018-08-10
"9995",456575,6526455,5.38457775115967,2018-08-10
"9996",456585,6526455,4.6375412940979,2018-08-10
"9997",456595,6526455,4.6375412940979,2018-08-10
"9998",456605,6526455,4.36614894866943,2018-08-10
"9999",456615,6526455,4.36614894866943,2018-08-10
"10000",456625,6526455,4.19788074493408,2018-08-10
"10001",456635,6526455,4.19788074493408,2018-08-10
"10002",456645,6526455,3.79208660125732,2018-08-10
"10003",456655,6526455,3.79208660125732,2018-08-10
"10004",456665,6526455,2.6691620349884,2018-08-10
"10005",456675,6526455,2.6691620349884,2018-08-10
"10006",456685,6526455,2.13440299034119,2018-08-10
"10007",456695,6526455,2.13440299034119,2018-08-10
"10008",456705,6526455,2.37395286560059,2018-08-10
"10009",456715,6526455,2.37395286560059,2018-08-10
"10010",456725,6526455,3.04369187355042,2018-08-10
"10011",456735,6526455,3.04369187355042,2018-08-10
"10012",456745,6526455,2.22222757339478,2018-08-10
"10013",456755,6526455,2.22222757339478,2018-08-10
"10014",456765,6526455,1.84410393238068,2018-08-10
"10015",456775,6526455,1.84410393238068,2018-08-10
"10016",456785,6526455,1.77699339389801,2018-08-10
"10017",456795,6526455,1.77699339389801,2018-08-10
"10018",456805,6526455,2.13803482055664,2018-08-10
"10019",456815,6526455,2.13803482055664,2018-08-10
"10020",456825,6526455,2.55607056617737,2018-08-10
"10021",456835,6526455,2.55607056617737,2018-08-10
"10022",456845,6526455,3.31764388084412,2018-08-10
"10023",456855,6526455,3.31764388084412,2018-08-10
"10024",456865,6526455,3.17597627639771,2018-08-10
"10025",456875,6526455,3.17597627639771,2018-08-10
"10026",456885,6526455,2.17485952377319,2018-08-10
"10027",456895,6526455,2.17485952377319,2018-08-10
"10028",456905,6526455,2.12536382675171,2018-08-10
"10029",456915,6526455,2.12536382675171,2018-08-10
"10030",456925,6526455,2.35703992843628,2018-08-10
"10031",456935,6526455,2.35703992843628,2018-08-10
"10032",456945,6526455,2.12716722488403,2018-08-10
"10033",456955,6526455,2.12716722488403,2018-08-10
"10034",456965,6526455,2.20309805870056,2018-08-10
"10035",456975,6526455,2.20309805870056,2018-08-10
"10036",456985,6526455,2.09681367874146,2018-08-10
"10037",456995,6526455,2.09681367874146,2018-08-10
"10038",457005,6526455,1.87226510047913,2018-08-10
"10039",457015,6526455,1.87226510047913,2018-08-10
"10040",457025,6526455,1.77560353279114,2018-08-10
"10041",457035,6526455,1.77560353279114,2018-08-10
"10042",457045,6526455,1.67687928676605,2018-08-10
"10043",457055,6526455,1.67687928676605,2018-08-10
"10044",457065,6526455,1.46661770343781,2018-08-10
"10045",457075,6526455,1.46661770343781,2018-08-10
"10046",457085,6526455,1.4320502281189,2018-08-10
"10047",457095,6526455,1.4320502281189,2018-08-10
"10048",457105,6526455,1.50563704967499,2018-08-10
"10049",457115,6526455,1.50563704967499,2018-08-10
"10050",457125,6526455,1.60240244865417,2018-08-10
"10051",457135,6526455,1.60240244865417,2018-08-10
"10052",457145,6526455,2.15265297889709,2018-08-10
"10053",457155,6526455,2.15265297889709,2018-08-10
"10054",457165,6526455,3.63335466384888,2018-08-10
"10055",457175,6526455,3.63335466384888,2018-08-10
"10056",457185,6526455,4.74510431289673,2018-08-10
"10057",457195,6526455,4.74510431289673,2018-08-10
"10058",457205,6526455,4.54600048065186,2018-08-10
"10059",457215,6526455,4.54600048065186,2018-08-10
"10060",457225,6526455,4.3493766784668,2018-08-10
"10061",457235,6526455,4.3493766784668,2018-08-10
"10083",456055,6526445,4.55802917480469,2018-08-10
"10084",456065,6526445,3.29275012016296,2018-08-10
"10085",456075,6526445,3.29275012016296,2018-08-10
"10086",456085,6526445,2.5921266078949,2018-08-10
"10087",456095,6526445,2.5921266078949,2018-08-10
"10088",456105,6526445,2.04819130897522,2018-08-10
"10089",456115,6526445,2.04819130897522,2018-08-10
"10090",456125,6526445,1.70934569835663,2018-08-10
"10091",456135,6526445,1.70934569835663,2018-08-10
"10092",456145,6526445,1.81511163711548,2018-08-10
"10093",456155,6526445,1.81511163711548,2018-08-10
"10094",456165,6526445,1.97020637989044,2018-08-10
"10095",456175,6526445,1.97020637989044,2018-08-10
"10096",456185,6526445,2.04478168487549,2018-08-10
"10097",456195,6526445,2.04478168487549,2018-08-10
"10098",456205,6526445,1.88430738449097,2018-08-10
"10099",456215,6526445,1.88430738449097,2018-08-10
"10100",456225,6526445,1.69235408306122,2018-08-10
"10101",456235,6526445,1.69235408306122,2018-08-10
"10102",456245,6526445,1.64652001857758,2018-08-10
"10103",456255,6526445,1.64652001857758,2018-08-10
"10104",456265,6526445,1.65781390666962,2018-08-10
"10105",456275,6526445,1.65781390666962,2018-08-10
"10106",456285,6526445,1.84557092189789,2018-08-10
"10107",456295,6526445,1.84557092189789,2018-08-10
"10108",456305,6526445,1.84850990772247,2018-08-10
"10109",456315,6526445,1.84850990772247,2018-08-10
"10110",456325,6526445,2.42142033576965,2018-08-10
"10111",456335,6526445,2.42142033576965,2018-08-10
"10112",456345,6526445,2.31349611282349,2018-08-10
"10113",456355,6526445,2.31349611282349,2018-08-10
"10114",456365,6526445,2.02449727058411,2018-08-10
"10115",456375,6526445,2.02449727058411,2018-08-10
"10116",456385,6526445,3.04994058609009,2018-08-10
"10117",456395,6526445,3.04994058609009,2018-08-10
"10118",456405,6526445,4.33825540542603,2018-08-10
"10119",456415,6526445,4.33825540542603,2018-08-10
"10120",456425,6526445,5.29777240753174,2018-08-10
"10121",456435,6526445,5.29777240753174,2018-08-10
"10122",456445,6526445,7.25408411026001,2018-08-10
"10123",456455,6526445,7.25408411026001,2018-08-10
"10124",456465,6526445,6.22899484634399,2018-08-10
"10125",456475,6526445,6.22899484634399,2018-08-10
"10126",456485,6526445,5.08004713058472,2018-08-10
"10127",456495,6526445,5.08004713058472,2018-08-10
"10128",456505,6526445,5.02266120910645,2018-08-10
"10129",456515,6526445,5.02266120910645,2018-08-10
"10130",456525,6526445,4.27251005172729,2018-08-10
"10131",456535,6526445,4.27251005172729,2018-08-10
"10132",456545,6526445,4.13561964035034,2018-08-10
"10133",456555,6526445,4.13561964035034,2018-08-10
"10134",456565,6526445,5.38457775115967,2018-08-10
"10135",456575,6526445,5.38457775115967,2018-08-10
"10136",456585,6526445,4.6375412940979,2018-08-10
"10137",456595,6526445,4.6375412940979,2018-08-10
"10138",456605,6526445,4.36614894866943,2018-08-10
"10139",456615,6526445,4.36614894866943,2018-08-10
"10140",456625,6526445,4.19788074493408,2018-08-10
"10141",456635,6526445,4.19788074493408,2018-08-10
"10142",456645,6526445,3.79208660125732,2018-08-10
"10143",456655,6526445,3.79208660125732,2018-08-10
"10144",456665,6526445,2.6691620349884,2018-08-10
"10145",456675,6526445,2.6691620349884,2018-08-10
"10146",456685,6526445,2.13440299034119,2018-08-10
"10147",456695,6526445,2.13440299034119,2018-08-10
"10148",456705,6526445,2.37395286560059,2018-08-10
"10149",456715,6526445,2.37395286560059,2018-08-10
"10150",456725,6526445,3.04369187355042,2018-08-10
"10151",456735,6526445,3.04369187355042,2018-08-10
"10152",456745,6526445,2.22222757339478,2018-08-10
"10153",456755,6526445,2.22222757339478,2018-08-10
"10154",456765,6526445,1.84410393238068,2018-08-10
"10155",456775,6526445,1.84410393238068,2018-08-10
"10156",456785,6526445,1.77699339389801,2018-08-10
"10157",456795,6526445,1.77699339389801,2018-08-10
"10158",456805,6526445,2.13803482055664,2018-08-10
"10159",456815,6526445,2.13803482055664,2018-08-10
"10160",456825,6526445,2.55607056617737,2018-08-10
"10161",456835,6526445,2.55607056617737,2018-08-10
"10162",456845,6526445,3.31764388084412,2018-08-10
"10163",456855,6526445,3.31764388084412,2018-08-10
"10164",456865,6526445,3.17597627639771,2018-08-10
"10165",456875,6526445,3.17597627639771,2018-08-10
"10166",456885,6526445,2.17485952377319,2018-08-10
"10167",456895,6526445,2.17485952377319,2018-08-10
"10168",456905,6526445,2.12536382675171,2018-08-10
"10169",456915,6526445,2.12536382675171,2018-08-10
"10170",456925,6526445,2.35703992843628,2018-08-10
"10171",456935,6526445,2.35703992843628,2018-08-10
"10172",456945,6526445,2.12716722488403,2018-08-10
"10173",456955,6526445,2.12716722488403,2018-08-10
"10174",456965,6526445,2.20309805870056,2018-08-10
"10175",456975,6526445,2.20309805870056,2018-08-10
"10176",456985,6526445,2.09681367874146,2018-08-10
"10177",456995,6526445,2.09681367874146,2018-08-10
"10178",457005,6526445,1.87226510047913,2018-08-10
"10179",457015,6526445,1.87226510047913,2018-08-10
"10180",457025,6526445,1.77560353279114,2018-08-10
"10181",457035,6526445,1.77560353279114,2018-08-10
"10182",457045,6526445,1.67687928676605,2018-08-10
"10183",457055,6526445,1.67687928676605,2018-08-10
"10184",457065,6526445,1.46661770343781,2018-08-10
"10185",457075,6526445,1.46661770343781,2018-08-10
"10186",457085,6526445,1.4320502281189,2018-08-10
"10187",457095,6526445,1.4320502281189,2018-08-10
"10188",457105,6526445,1.50563704967499,2018-08-10
"10189",457115,6526445,1.50563704967499,2018-08-10
"10190",457125,6526445,1.60240244865417,2018-08-10
"10191",457135,6526445,1.60240244865417,2018-08-10
"10192",457145,6526445,2.15265297889709,2018-08-10
"10193",457155,6526445,2.15265297889709,2018-08-10
"10194",457165,6526445,3.63335466384888,2018-08-10
"10195",457175,6526445,3.63335466384888,2018-08-10
"10196",457185,6526445,4.74510431289673,2018-08-10
"10197",457195,6526445,4.74510431289673,2018-08-10
"10198",457205,6526445,4.54600048065186,2018-08-10
"10199",457215,6526445,4.54600048065186,2018-08-10
"10200",457225,6526445,4.3493766784668,2018-08-10
"10201",457235,6526445,4.3493766784668,2018-08-10
"10223",456055,6526435,5.37658548355103,2018-08-10
"10224",456065,6526435,4.10000514984131,2018-08-10
"10225",456075,6526435,4.10000514984131,2018-08-10
"10226",456085,6526435,3.36834502220154,2018-08-10
"10227",456095,6526435,3.36834502220154,2018-08-10
"10228",456105,6526435,2.57761144638062,2018-08-10
"10229",456115,6526435,2.57761144638062,2018-08-10
"10230",456125,6526435,1.9383270740509,2018-08-10
"10231",456135,6526435,1.9383270740509,2018-08-10
"10232",456145,6526435,2.02617645263672,2018-08-10
"10233",456155,6526435,2.02617645263672,2018-08-10
"10234",456165,6526435,1.86927175521851,2018-08-10
"10235",456175,6526435,1.86927175521851,2018-08-10
"10236",456185,6526435,1.8888521194458,2018-08-10
"10237",456195,6526435,1.8888521194458,2018-08-10
"10238",456205,6526435,1.91645431518555,2018-08-10
"10239",456215,6526435,1.91645431518555,2018-08-10
"10240",456225,6526435,1.71594512462616,2018-08-10
"10241",456235,6526435,1.71594512462616,2018-08-10
"10242",456245,6526435,1.65027272701263,2018-08-10
"10243",456255,6526435,1.65027272701263,2018-08-10
"10244",456265,6526435,1.72258031368256,2018-08-10
"10245",456275,6526435,1.72258031368256,2018-08-10
"10246",456285,6526435,1.87376439571381,2018-08-10
"10247",456295,6526435,1.87376439571381,2018-08-10
"10248",456305,6526435,2.10212373733521,2018-08-10
"10249",456315,6526435,2.10212373733521,2018-08-10
"10250",456325,6526435,2.88229393959045,2018-08-10
"10251",456335,6526435,2.88229393959045,2018-08-10
"10252",456345,6526435,2.53715348243713,2018-08-10
"10253",456355,6526435,2.53715348243713,2018-08-10
"10254",456365,6526435,2.14349937438965,2018-08-10
"10255",456375,6526435,2.14349937438965,2018-08-10
"10256",456385,6526435,3.26815414428711,2018-08-10
"10257",456395,6526435,3.26815414428711,2018-08-10
"10258",456405,6526435,3.97685861587524,2018-08-10
"10259",456415,6526435,3.97685861587524,2018-08-10
"10260",456425,6526435,4.86367177963257,2018-08-10
"10261",456435,6526435,4.86367177963257,2018-08-10
"10262",456445,6526435,5.47385692596436,2018-08-10
"10263",456455,6526435,5.47385692596436,2018-08-10
"10264",456465,6526435,5.22091960906982,2018-08-10
"10265",456475,6526435,5.22091960906982,2018-08-10
"10266",456485,6526435,4.31065797805786,2018-08-10
"10267",456495,6526435,4.31065797805786,2018-08-10
"10268",456505,6526435,3.97685861587524,2018-08-10
"10269",456515,6526435,3.97685861587524,2018-08-10
"10270",456525,6526435,3.89656114578247,2018-08-10
"10271",456535,6526435,3.89656114578247,2018-08-10
"10272",456545,6526435,3.72639727592468,2018-08-10
"10273",456555,6526435,3.72639727592468,2018-08-10
"10274",456565,6526435,4.14074945449829,2018-08-10
"10275",456575,6526435,4.14074945449829,2018-08-10
"10276",456585,6526435,4.29970073699951,2018-08-10
"10277",456595,6526435,4.29970073699951,2018-08-10
"10278",456605,6526435,4.87040567398071,2018-08-10
"10279",456615,6526435,4.87040567398071,2018-08-10
"10280",456625,6526435,3.9058690071106,2018-08-10
"10281",456635,6526435,3.9058690071106,2018-08-10
"10282",456645,6526435,3.42030167579651,2018-08-10
"10283",456655,6526435,3.42030167579651,2018-08-10
"10284",456665,6526435,2.62648797035217,2018-08-10
"10285",456675,6526435,2.62648797035217,2018-08-10
"10286",456685,6526435,2.36547374725342,2018-08-10
"10287",456695,6526435,2.36547374725342,2018-08-10
"10288",456705,6526435,2.97626304626465,2018-08-10
"10289",456715,6526435,2.97626304626465,2018-08-10
"10290",456725,6526435,3.01274704933167,2018-08-10
"10291",456735,6526435,3.01274704933167,2018-08-10
"10292",456745,6526435,2.25926160812378,2018-08-10
"10293",456755,6526435,2.25926160812378,2018-08-10
"10294",456765,6526435,1.90718936920166,2018-08-10
"10295",456775,6526435,1.90718936920166,2018-08-10
"10296",456785,6526435,1.90872883796692,2018-08-10
"10297",456795,6526435,1.90872883796692,2018-08-10
"10298",456805,6526435,2.10745334625244,2018-08-10
"10299",456815,6526435,2.10745334625244,2018-08-10
"10300",456825,6526435,2.71552300453186,2018-08-10
"10301",456835,6526435,2.71552300453186,2018-08-10
"10302",456845,6526435,3.84601378440857,2018-08-10
"10303",456855,6526435,3.84601378440857,2018-08-10
"10304",456865,6526435,3.07831430435181,2018-08-10
"10305",456875,6526435,3.07831430435181,2018-08-10
"10306",456885,6526435,2.65650033950806,2018-08-10
"10307",456895,6526435,2.65650033950806,2018-08-10
"10308",456905,6526435,2.60922050476074,2018-08-10
"10309",456915,6526435,2.60922050476074,2018-08-10
"10310",456925,6526435,2.59699296951294,2018-08-10
"10311",456935,6526435,2.59699296951294,2018-08-10
"10312",456945,6526435,2.21646285057068,2018-08-10
"10313",456955,6526435,2.21646285057068,2018-08-10
"10314",456965,6526435,2.06709337234497,2018-08-10
"10315",456975,6526435,2.06709337234497,2018-08-10
"10316",456985,6526435,1.93360996246338,2018-08-10
"10317",456995,6526435,1.93360996246338,2018-08-10
"10318",457005,6526435,1.68201541900635,2018-08-10
"10319",457015,6526435,1.68201541900635,2018-08-10
"10320",457025,6526435,1.52680480480194,2018-08-10
"10321",457035,6526435,1.52680480480194,2018-08-10
"10322",457045,6526435,1.41467297077179,2018-08-10
"10323",457055,6526435,1.41467297077179,2018-08-10
"10324",457065,6526435,1.33753907680511,2018-08-10
"10325",457075,6526435,1.33753907680511,2018-08-10
"10326",457085,6526435,1.46555364131927,2018-08-10
"10327",457095,6526435,1.46555364131927,2018-08-10
"10328",457105,6526435,1.53357446193695,2018-08-10
"10329",457115,6526435,1.53357446193695,2018-08-10
"10330",457125,6526435,1.57507288455963,2018-08-10
"10331",457135,6526435,1.57507288455963,2018-08-10
"10332",457145,6526435,1.83533716201782,2018-08-10
"10333",457155,6526435,1.83533716201782,2018-08-10
"10334",457165,6526435,2.90824770927429,2018-08-10
"10335",457175,6526435,2.90824770927429,2018-08-10
"10336",457185,6526435,4.1253924369812,2018-08-10
"10337",457195,6526435,4.1253924369812,2018-08-10
"10338",457205,6526435,4.19788074493408,2018-08-10
"10339",457215,6526435,4.19788074493408,2018-08-10
"10340",457225,6526435,5.26679992675781,2018-08-10
"10341",457235,6526435,5.26679992675781,2018-08-10
"10362",456045,6526425,5.37658548355103,2018-08-10
"10363",456055,6526425,5.37658548355103,2018-08-10
"10364",456065,6526425,4.10000514984131,2018-08-10
"10365",456075,6526425,4.10000514984131,2018-08-10
"10366",456085,6526425,3.36834502220154,2018-08-10
"10367",456095,6526425,3.36834502220154,2018-08-10
"10368",456105,6526425,2.57761144638062,2018-08-10
"10369",456115,6526425,2.57761144638062,2018-08-10
"10370",456125,6526425,1.9383270740509,2018-08-10
"10371",456135,6526425,1.9383270740509,2018-08-10
"10372",456145,6526425,2.02617645263672,2018-08-10
"10373",456155,6526425,2.02617645263672,2018-08-10
"10374",456165,6526425,1.86927175521851,2018-08-10
"10375",456175,6526425,1.86927175521851,2018-08-10
"10376",456185,6526425,1.8888521194458,2018-08-10
"10377",456195,6526425,1.8888521194458,2018-08-10
"10378",456205,6526425,1.91645431518555,2018-08-10
"10379",456215,6526425,1.91645431518555,2018-08-10
"10380",456225,6526425,1.71594512462616,2018-08-10
"10381",456235,6526425,1.71594512462616,2018-08-10
"10382",456245,6526425,1.65027272701263,2018-08-10
"10383",456255,6526425,1.65027272701263,2018-08-10
"10384",456265,6526425,1.72258031368256,2018-08-10
"10385",456275,6526425,1.72258031368256,2018-08-10
"10386",456285,6526425,1.87376439571381,2018-08-10
"10387",456295,6526425,1.87376439571381,2018-08-10
"10388",456305,6526425,2.10212373733521,2018-08-10
"10389",456315,6526425,2.10212373733521,2018-08-10
"10390",456325,6526425,2.88229393959045,2018-08-10
"10391",456335,6526425,2.88229393959045,2018-08-10
"10392",456345,6526425,2.53715348243713,2018-08-10
"10393",456355,6526425,2.53715348243713,2018-08-10
"10394",456365,6526425,2.14349937438965,2018-08-10
"10395",456375,6526425,2.14349937438965,2018-08-10
"10396",456385,6526425,3.26815414428711,2018-08-10
"10397",456395,6526425,3.26815414428711,2018-08-10
"10398",456405,6526425,3.97685861587524,2018-08-10
"10399",456415,6526425,3.97685861587524,2018-08-10
"10400",456425,6526425,4.86367177963257,2018-08-10
"10401",456435,6526425,4.86367177963257,2018-08-10
"10402",456445,6526425,5.47385692596436,2018-08-10
"10403",456455,6526425,5.47385692596436,2018-08-10
"10404",456465,6526425,5.22091960906982,2018-08-10
"10405",456475,6526425,5.22091960906982,2018-08-10
"10406",456485,6526425,4.31065797805786,2018-08-10
"10407",456495,6526425,4.31065797805786,2018-08-10
"10408",456505,6526425,3.97685861587524,2018-08-10
"10409",456515,6526425,3.97685861587524,2018-08-10
"10410",456525,6526425,3.89656114578247,2018-08-10
"10411",456535,6526425,3.89656114578247,2018-08-10
"10412",456545,6526425,3.72639727592468,2018-08-10
"10413",456555,6526425,3.72639727592468,2018-08-10
"10414",456565,6526425,4.14074945449829,2018-08-10
"10415",456575,6526425,4.14074945449829,2018-08-10
"10416",456585,6526425,4.29970073699951,2018-08-10
"10417",456595,6526425,4.29970073699951,2018-08-10
"10418",456605,6526425,4.87040567398071,2018-08-10
"10419",456615,6526425,4.87040567398071,2018-08-10
"10420",456625,6526425,3.9058690071106,2018-08-10
"10421",456635,6526425,3.9058690071106,2018-08-10
"10422",456645,6526425,3.42030167579651,2018-08-10
"10423",456655,6526425,3.42030167579651,2018-08-10
"10424",456665,6526425,2.62648797035217,2018-08-10
"10425",456675,6526425,2.62648797035217,2018-08-10
"10426",456685,6526425,2.36547374725342,2018-08-10
"10427",456695,6526425,2.36547374725342,2018-08-10
"10428",456705,6526425,2.97626304626465,2018-08-10
"10429",456715,6526425,2.97626304626465,2018-08-10
"10430",456725,6526425,3.01274704933167,2018-08-10
"10431",456735,6526425,3.01274704933167,2018-08-10
"10432",456745,6526425,2.25926160812378,2018-08-10
"10433",456755,6526425,2.25926160812378,2018-08-10
"10434",456765,6526425,1.90718936920166,2018-08-10
"10435",456775,6526425,1.90718936920166,2018-08-10
"10436",456785,6526425,1.90872883796692,2018-08-10
"10437",456795,6526425,1.90872883796692,2018-08-10
"10438",456805,6526425,2.10745334625244,2018-08-10
"10439",456815,6526425,2.10745334625244,2018-08-10
"10440",456825,6526425,2.71552300453186,2018-08-10
"10441",456835,6526425,2.71552300453186,2018-08-10
"10442",456845,6526425,3.84601378440857,2018-08-10
"10443",456855,6526425,3.84601378440857,2018-08-10
"10444",456865,6526425,3.07831430435181,2018-08-10
"10445",456875,6526425,3.07831430435181,2018-08-10
"10446",456885,6526425,2.65650033950806,2018-08-10
"10447",456895,6526425,2.65650033950806,2018-08-10
"10448",456905,6526425,2.60922050476074,2018-08-10
"10449",456915,6526425,2.60922050476074,2018-08-10
"10450",456925,6526425,2.59699296951294,2018-08-10
"10451",456935,6526425,2.59699296951294,2018-08-10
"10452",456945,6526425,2.21646285057068,2018-08-10
"10453",456955,6526425,2.21646285057068,2018-08-10
"10454",456965,6526425,2.06709337234497,2018-08-10
"10455",456975,6526425,2.06709337234497,2018-08-10
"10456",456985,6526425,1.93360996246338,2018-08-10
"10457",456995,6526425,1.93360996246338,2018-08-10
"10458",457005,6526425,1.68201541900635,2018-08-10
"10459",457015,6526425,1.68201541900635,2018-08-10
"10460",457025,6526425,1.52680480480194,2018-08-10
"10461",457035,6526425,1.52680480480194,2018-08-10
"10462",457045,6526425,1.41467297077179,2018-08-10
"10463",457055,6526425,1.41467297077179,2018-08-10
"10464",457065,6526425,1.33753907680511,2018-08-10
"10465",457075,6526425,1.33753907680511,2018-08-10
"10466",457085,6526425,1.46555364131927,2018-08-10
"10467",457095,6526425,1.46555364131927,2018-08-10
"10468",457105,6526425,1.53357446193695,2018-08-10
"10469",457115,6526425,1.53357446193695,2018-08-10
"10470",457125,6526425,1.57507288455963,2018-08-10
"10471",457135,6526425,1.57507288455963,2018-08-10
"10472",457145,6526425,1.83533716201782,2018-08-10
"10473",457155,6526425,1.83533716201782,2018-08-10
"10474",457165,6526425,2.90824770927429,2018-08-10
"10475",457175,6526425,2.90824770927429,2018-08-10
"10476",457185,6526425,4.1253924369812,2018-08-10
"10477",457195,6526425,4.1253924369812,2018-08-10
"10478",457205,6526425,4.19788074493408,2018-08-10
"10479",457215,6526425,4.19788074493408,2018-08-10
"10480",457225,6526425,5.26679992675781,2018-08-10
"10502",456045,6526415,6.48511457443237,2018-08-10
"10503",456055,6526415,6.48511457443237,2018-08-10
"10504",456065,6526415,5.55725479125977,2018-08-10
"10505",456075,6526415,5.55725479125977,2018-08-10
"10506",456085,6526415,4.8235969543457,2018-08-10
"10507",456095,6526415,4.8235969543457,2018-08-10
"10508",456105,6526415,3.81440496444702,2018-08-10
"10509",456115,6526415,3.81440496444702,2018-08-10
"10510",456125,6526415,3.05307292938232,2018-08-10
"10511",456135,6526415,3.05307292938232,2018-08-10
"10512",456145,6526415,2.40182995796204,2018-08-10
"10513",456155,6526415,2.40182995796204,2018-08-10
"10514",456165,6526415,1.7937924861908,2018-08-10
"10515",456175,6526415,1.7937924861908,2018-08-10
"10516",456185,6526415,1.83679413795471,2018-08-10
"10517",456195,6526415,1.83679413795471,2018-08-10
"10518",456205,6526415,1.80085909366608,2018-08-10
"10519",456215,6526415,1.80085909366608,2018-08-10
"10520",456225,6526415,1.81941866874695,2018-08-10
"10521",456235,6526415,1.81941866874695,2018-08-10
"10522",456245,6526415,1.84850990772247,2018-08-10
"10523",456255,6526415,1.84850990772247,2018-08-10
"10524",456265,6526415,1.91645431518555,2018-08-10
"10525",456275,6526415,1.91645431518555,2018-08-10
"10526",456285,6526415,1.98970055580139,2018-08-10
"10527",456295,6526415,1.98970055580139,2018-08-10
"10528",456305,6526415,2.16186451911926,2018-08-10
"10529",456315,6526415,2.16186451911926,2018-08-10
"10530",456325,6526415,2.61659932136536,2018-08-10
"10531",456335,6526415,2.61659932136536,2018-08-10
"10532",456345,6526415,2.61659932136536,2018-08-10
"10533",456355,6526415,2.61659932136536,2018-08-10
"10534",456365,6526415,2.50455904006958,2018-08-10
"10535",456375,6526415,2.50455904006958,2018-08-10
"10536",456385,6526415,3.133061170578,2018-08-10
"10537",456395,6526415,3.133061170578,2018-08-10
"10538",456405,6526415,3.19947266578674,2018-08-10
"10539",456415,6526415,3.19947266578674,2018-08-10
"10540",456425,6526415,4.15104103088379,2018-08-10
"10541",456435,6526415,4.15104103088379,2018-08-10
"10542",456445,6526415,5.49036264419556,2018-08-10
"10543",456455,6526415,5.49036264419556,2018-08-10
"10544",456465,6526415,4.71303415298462,2018-08-10
