"","x","y","NDVI","Date"
"9497",457195,6526495,0.595275580883026,2018-08-10
"9498",457205,6526495,0.61725926399231,2018-08-10
"9499",457215,6526495,0.623254060745239,2018-08-10
"9500",457225,6526495,0.633414447307587,2018-08-10
"9501",457235,6526495,0.664760231971741,2018-08-10
"9524",456065,6526485,0.683486223220825,2018-08-10
"9525",456075,6526485,0.651088118553162,2018-08-10
"9526",456085,6526485,0.606611549854279,2018-08-10
"9527",456095,6526485,0.56991320848465,2018-08-10
"9528",456105,6526485,0.607501685619354,2018-08-10
"9529",456115,6526485,0.598881900310516,2018-08-10
"9530",456125,6526485,0.625425636768341,2018-08-10
"9531",456135,6526485,0.596002876758575,2018-08-10
"9532",456145,6526485,0.529078900814056,2018-08-10
"9533",456155,6526485,0.520661175251007,2018-08-10
"9534",456165,6526485,0.552686870098114,2018-08-10
"9535",456175,6526485,0.532404601573944,2018-08-10
"9536",456185,6526485,0.508995950222015,2018-08-10
"9537",456195,6526485,0.486866533756256,2018-08-10
"9538",456205,6526485,0.450901806354523,2018-08-10
"9539",456215,6526485,0.465968579053879,2018-08-10
"9540",456225,6526485,0.478741019964218,2018-08-10
"9541",456235,6526485,0.493584722280502,2018-08-10
"9542",456245,6526485,0.476654708385468,2018-08-10
"9543",456255,6526485,0.450620621442795,2018-08-10
"9544",456265,6526485,0.453569501638412,2018-08-10
"9545",456275,6526485,0.46475887298584,2018-08-10
"9546",456285,6526485,0.498588353395462,2018-08-10
"9547",456295,6526485,0.501038253307343,2018-08-10
"9548",456305,6526485,0.461606353521347,2018-08-10
"9549",456315,6526485,0.485062479972839,2018-08-10
"9550",456325,6526485,0.495870113372803,2018-08-10
"9551",456335,6526485,0.482688397169113,2018-08-10
"9552",456345,6526485,0.468953281641006,2018-08-10
"9553",456355,6526485,0.48195207118988,2018-08-10
"9554",456365,6526485,0.516347229480743,2018-08-10
"9555",456375,6526485,0.504761934280396,2018-08-10
"9556",456385,6526485,0.504728138446808,2018-08-10
"9557",456395,6526485,0.550089955329895,2018-08-10
"9558",456405,6526485,0.576388895511627,2018-08-10
"9559",456415,6526485,0.580066442489624,2018-08-10
"9560",456425,6526485,0.555207490921021,2018-08-10
"9561",456435,6526485,0.535858750343323,2018-08-10
"9562",456445,6526485,0.508384466171265,2018-08-10
"9563",456455,6526485,0.575388789176941,2018-08-10
"9564",456465,6526485,0.551612913608551,2018-08-10
"9565",456475,6526485,0.529162228107452,2018-08-10
"9566",456485,6526485,0.621306717395782,2018-08-10
"9567",456495,6526485,0.592233002185822,2018-08-10
"9568",456505,6526485,0.583953440189362,2018-08-10
"9569",456515,6526485,0.621248722076416,2018-08-10
"9570",456525,6526485,0.618969738483429,2018-08-10
"9571",456535,6526485,0.62227600812912,2018-08-10
"9572",456545,6526485,0.569498062133789,2018-08-10
"9573",456555,6526485,0.564041912555695,2018-08-10
"9574",456565,6526485,0.573315739631653,2018-08-10
"9575",456575,6526485,0.557287633419037,2018-08-10
"9576",456585,6526485,0.586698353290558,2018-08-10
"9577",456595,6526485,0.593147754669189,2018-08-10
"9578",456605,6526485,0.582635641098022,2018-08-10
"9579",456615,6526485,0.565436780452728,2018-08-10
"9580",456625,6526485,0.585845351219177,2018-08-10
"9581",456635,6526485,0.606877684593201,2018-08-10
"9582",456645,6526485,0.510335922241211,2018-08-10
"9583",456655,6526485,0.560360372066498,2018-08-10
"9584",456665,6526485,0.611753702163696,2018-08-10
"9585",456675,6526485,0.646701097488403,2018-08-10
"9586",456685,6526485,0.614515602588654,2018-08-10
"9587",456695,6526485,0.527065515518188,2018-08-10
"9588",456705,6526485,0.500563681125641,2018-08-10
"9589",456715,6526485,0.500421464443207,2018-08-10
"9590",456725,6526485,0.527703702449799,2018-08-10
"9591",456735,6526485,0.560800731182098,2018-08-10
"9592",456745,6526485,0.512596130371094,2018-08-10
"9593",456755,6526485,0.528705239295959,2018-08-10
"9594",456765,6526485,0.522309720516205,2018-08-10
"9595",456775,6526485,0.508924245834351,2018-08-10
"9596",456785,6526485,0.531353116035461,2018-08-10
"9597",456795,6526485,0.460038989782333,2018-08-10
"9598",456805,6526485,0.49536669254303,2018-08-10
"9599",456815,6526485,0.596496045589447,2018-08-10
"9600",456825,6526485,0.536379039287567,2018-08-10
"9601",456835,6526485,0.503727376461029,2018-08-10
"9602",456845,6526485,0.50558876991272,2018-08-10
"9603",456855,6526485,0.57123476266861,2018-08-10
"9604",456865,6526485,0.579277873039246,2018-08-10
"9605",456875,6526485,0.488486021757126,2018-08-10
"9606",456885,6526485,0.478005856275558,2018-08-10
"9607",456895,6526485,0.538178443908691,2018-08-10
"9608",456905,6526485,0.5343137383461,2018-08-10
"9609",456915,6526485,0.499588936567307,2018-08-10
"9610",456925,6526485,0.510866224765778,2018-08-10
"9611",456935,6526485,0.531914889812469,2018-08-10
"9612",456945,6526485,0.46196660399437,2018-08-10
"9613",456955,6526485,0.48974284529686,2018-08-10
"9614",456965,6526485,0.508914589881897,2018-08-10
"9615",456975,6526485,0.505971074104309,2018-08-10
"9616",456985,6526485,0.485538452863693,2018-08-10
"9617",456995,6526485,0.500910758972168,2018-08-10
"9618",457005,6526485,0.508373200893402,2018-08-10
"9619",457015,6526485,0.498105496168137,2018-08-10
"9620",457025,6526485,0.489059388637543,2018-08-10
"9621",457035,6526485,0.50157368183136,2018-08-10
"9622",457045,6526485,0.492163002490997,2018-08-10
"9623",457055,6526485,0.465049117803574,2018-08-10
"9624",457065,6526485,0.497247695922852,2018-08-10
"9625",457075,6526485,0.45444443821907,2018-08-10
"9626",457085,6526485,0.425465852022171,2018-08-10
"9627",457095,6526485,0.449891060590744,2018-08-10
"9628",457105,6526485,0.469777911901474,2018-08-10
"9629",457115,6526485,0.461605340242386,2018-08-10
"9630",457125,6526485,0.47170951962471,2018-08-10
"9631",457135,6526485,0.475159227848053,2018-08-10
"9632",457145,6526485,0.49728998541832,2018-08-10
"9633",457155,6526485,0.524991810321808,2018-08-10
"9634",457165,6526485,0.537419557571411,2018-08-10
"9635",457175,6526485,0.603781044483185,2018-08-10
"9636",457185,6526485,0.635388731956482,2018-08-10
"9637",457195,6526485,0.605488836765289,2018-08-10
"9638",457205,6526485,0.595998466014862,2018-08-10
"9639",457215,6526485,0.587279140949249,2018-08-10
"9640",457225,6526485,0.603822112083435,2018-08-10
"9641",457235,6526485,0.64950168132782,2018-08-10
"9664",456065,6526475,0.686186194419861,2018-08-10
"9665",456075,6526475,0.658604979515076,2018-08-10
"9666",456085,6526475,0.609421014785767,2018-08-10
"9667",456095,6526475,0.569636106491089,2018-08-10
"9668",456105,6526475,0.568944096565247,2018-08-10
"9669",456115,6526475,0.494610786437988,2018-08-10
"9670",456125,6526475,0.578737556934357,2018-08-10
"9671",456135,6526475,0.592258930206299,2018-08-10
"9672",456145,6526475,0.487372994422913,2018-08-10
"9673",456155,6526475,0.485905677080154,2018-08-10
"9674",456165,6526475,0.494828522205353,2018-08-10
"9675",456175,6526475,0.512859284877777,2018-08-10
"9676",456185,6526475,0.537215828895569,2018-08-10
"9677",456195,6526475,0.527382731437683,2018-08-10
"9678",456205,6526475,0.493600457906723,2018-08-10
"9679",456215,6526475,0.478516131639481,2018-08-10
"9680",456225,6526475,0.524386882781982,2018-08-10
"9681",456235,6526475,0.458762884140015,2018-08-10
"9682",456245,6526475,0.469304919242859,2018-08-10
"9683",456255,6526475,0.48957747220993,2018-08-10
"9684",456265,6526475,0.460816949605942,2018-08-10
"9685",456275,6526475,0.468859523534775,2018-08-10
"9686",456285,6526475,0.50998592376709,2018-08-10
"9687",456295,6526475,0.506212174892426,2018-08-10
"9688",456305,6526475,0.47922271490097,2018-08-10
"9689",456315,6526475,0.475536018610001,2018-08-10
"9690",456325,6526475,0.467952340841293,2018-08-10
"9691",456335,6526475,0.485091745853424,2018-08-10
"9692",456345,6526475,0.469956457614899,2018-08-10
"9693",456355,6526475,0.501920223236084,2018-08-10
"9694",456365,6526475,0.509926557540894,2018-08-10
"9695",456375,6526475,0.501352071762085,2018-08-10
"9696",456385,6526475,0.515274941921234,2018-08-10
"9697",456395,6526475,0.555107891559601,2018-08-10
"9698",456405,6526475,0.552853107452393,2018-08-10
"9699",456415,6526475,0.591453552246094,2018-08-10
"9700",456425,6526475,0.594434797763824,2018-08-10
"9701",456435,6526475,0.535950243473053,2018-08-10
"9702",456445,6526475,0.535199344158173,2018-08-10
"9703",456455,6526475,0.573519170284271,2018-08-10
"9704",456465,6526475,0.574394464492798,2018-08-10
"9705",456475,6526475,0.51982182264328,2018-08-10
"9706",456485,6526475,0.576182126998901,2018-08-10
"9707",456495,6526475,0.583617746829987,2018-08-10
"9708",456505,6526475,0.595312476158142,2018-08-10
"9709",456515,6526475,0.622347950935364,2018-08-10
"9710",456525,6526475,0.632776916027069,2018-08-10
"9711",456535,6526475,0.613718390464783,2018-08-10
"9712",456545,6526475,0.508755326271057,2018-08-10
"9713",456555,6526475,0.550834596157074,2018-08-10
"9714",456565,6526475,0.549334585666656,2018-08-10
"9715",456575,6526475,0.4659763276577,2018-08-10
"9716",456585,6526475,0.545848071575165,2018-08-10
"9717",456595,6526475,0.581457853317261,2018-08-10
"9718",456605,6526475,0.54889178276062,2018-08-10
"9719",456615,6526475,0.528765141963959,2018-08-10
"9720",456625,6526475,0.556346356868744,2018-08-10
"9721",456635,6526475,0.565873920917511,2018-08-10
"9722",456645,6526475,0.533664047718048,2018-08-10
"9723",456655,6526475,0.602941155433655,2018-08-10
"9724",456665,6526475,0.625641047954559,2018-08-10
"9725",456675,6526475,0.593105554580688,2018-08-10
"9726",456685,6526475,0.583684027194977,2018-08-10
"9727",456695,6526475,0.545655608177185,2018-08-10
"9728",456705,6526475,0.493737250566483,2018-08-10
"9729",456715,6526475,0.486471563577652,2018-08-10
"9730",456725,6526475,0.493827164173126,2018-08-10
"9731",456735,6526475,0.525443136692047,2018-08-10
"9732",456745,6526475,0.524832189083099,2018-08-10
"9733",456755,6526475,0.514456629753113,2018-08-10
"9734",456765,6526475,0.509115159511566,2018-08-10
"9735",456775,6526475,0.531858384609222,2018-08-10
"9736",456785,6526475,0.538677275180817,2018-08-10
"9737",456795,6526475,0.466536402702332,2018-08-10
"9738",456805,6526475,0.529288709163666,2018-08-10
"9739",456815,6526475,0.593293428421021,2018-08-10
"9740",456825,6526475,0.561423659324646,2018-08-10
"9741",456835,6526475,0.568698823451996,2018-08-10
"9742",456845,6526475,0.5542271733284,2018-08-10
"9743",456855,6526475,0.530048072338104,2018-08-10
"9744",456865,6526475,0.562802731990814,2018-08-10
"9745",456875,6526475,0.541468560695648,2018-08-10
"9746",456885,6526475,0.49630007147789,2018-08-10
"9747",456895,6526475,0.512000024318695,2018-08-10
"9748",456905,6526475,0.494926065206528,2018-08-10
"9749",456915,6526475,0.494938135147095,2018-08-10
"9750",456925,6526475,0.493506491184235,2018-08-10
"9751",456935,6526475,0.505630612373352,2018-08-10
"9752",456945,6526475,0.483889043331146,2018-08-10
"9753",456955,6526475,0.505179762840271,2018-08-10
"9754",456965,6526475,0.511054933071136,2018-08-10
"9755",456975,6526475,0.514625549316406,2018-08-10
"9756",456985,6526475,0.507900655269623,2018-08-10
"9757",456995,6526475,0.507228136062622,2018-08-10
"9758",457005,6526475,0.514012932777405,2018-08-10
"9759",457015,6526475,0.520879149436951,2018-08-10
"9760",457025,6526475,0.498168498277664,2018-08-10
"9761",457035,6526475,0.498096644878387,2018-08-10
"9762",457045,6526475,0.507397711277008,2018-08-10
"9763",457055,6526475,0.472180902957916,2018-08-10
"9764",457065,6526475,0.486325800418854,2018-08-10
"9765",457075,6526475,0.43740177154541,2018-08-10
"9766",457085,6526475,0.408093601465225,2018-08-10
"9767",457095,6526475,0.454152017831802,2018-08-10
"9768",457105,6526475,0.466237932443619,2018-08-10
"9769",457115,6526475,0.457272976636887,2018-08-10
"9770",457125,6526475,0.47173199057579,2018-08-10
"9771",457135,6526475,0.490897476673126,2018-08-10
"9772",457145,6526475,0.494716614484787,2018-08-10
"9773",457155,6526475,0.508048951625824,2018-08-10
"9774",457165,6526475,0.56483519077301,2018-08-10
"9775",457175,6526475,0.636811852455139,2018-08-10
"9776",457185,6526475,0.66073751449585,2018-08-10
"9777",457195,6526475,0.681506872177124,2018-08-10
"9778",457205,6526475,0.638080239295959,2018-08-10
"9779",457215,6526475,0.601948499679565,2018-08-10
"9780",457225,6526475,0.571781277656555,2018-08-10
"9781",457235,6526475,0.634907901287079,2018-08-10
"9803",456055,6526465,0.678531289100647,2018-08-10
"9804",456065,6526465,0.662375867366791,2018-08-10
"9805",456075,6526465,0.60614150762558,2018-08-10
"9806",456085,6526465,0.586949408054352,2018-08-10
"9807",456095,6526465,0.561409056186676,2018-08-10
"9808",456105,6526465,0.541885614395142,2018-08-10
"9809",456115,6526465,0.536038756370544,2018-08-10
"9810",456125,6526465,0.517201483249664,2018-08-10
"9811",456135,6526465,0.508904457092285,2018-08-10
"9812",456145,6526465,0.411536604166031,2018-08-10
"9813",456155,6526465,0.490850389003754,2018-08-10
"9814",456165,6526465,0.487738430500031,2018-08-10
"9815",456175,6526465,0.514979481697083,2018-08-10
"9816",456185,6526465,0.536939740180969,2018-08-10
"9817",456195,6526465,0.519695043563843,2018-08-10
"9818",456205,6526465,0.496427536010742,2018-08-10
"9819",456215,6526465,0.453597486019135,2018-08-10
"9820",456225,6526465,0.49315819144249,2018-08-10
"9821",456235,6526465,0.454924434423447,2018-08-10
"9822",456245,6526465,0.504596769809723,2018-08-10
"9823",456255,6526465,0.478356152772903,2018-08-10
"9824",456265,6526465,0.440047264099121,2018-08-10
"9825",456275,6526465,0.449814140796661,2018-08-10
"9826",456285,6526465,0.511463344097137,2018-08-10
"9827",456295,6526465,0.497375339269638,2018-08-10
"9828",456305,6526465,0.478286564350128,2018-08-10
"9829",456315,6526465,0.467680603265762,2018-08-10
"9830",456325,6526465,0.510396480560303,2018-08-10
"9831",456335,6526465,0.520114123821259,2018-08-10
"9832",456345,6526465,0.480125814676285,2018-08-10
"9833",456355,6526465,0.55333936214447,2018-08-10
"9834",456365,6526465,0.518776059150696,2018-08-10
"9835",456375,6526465,0.494765102863312,2018-08-10
"9836",456385,6526465,0.529964089393616,2018-08-10
"9837",456395,6526465,0.545428812503815,2018-08-10
"9838",456405,6526465,0.524312078952789,2018-08-10
"9839",456415,6526465,0.595336079597473,2018-08-10
"9840",456425,6526465,0.594066083431244,2018-08-10
"9841",456435,6526465,0.567118525505066,2018-08-10
"9842",456445,6526465,0.556631147861481,2018-08-10
"9843",456455,6526465,0.538131058216095,2018-08-10
"9844",456465,6526465,0.572318315505981,2018-08-10
"9845",456475,6526465,0.545347452163696,2018-08-10
"9846",456485,6526465,0.600000023841858,2018-08-10
"9847",456495,6526465,0.61562180519104,2018-08-10
"9848",456505,6526465,0.598014891147614,2018-08-10
"9849",456515,6526465,0.661364436149597,2018-08-10
"9850",456525,6526465,0.650860548019409,2018-08-10
"9851",456535,6526465,0.640192091464996,2018-08-10
"9852",456545,6526465,0.507817029953003,2018-08-10
"9853",456555,6526465,0.591923475265503,2018-08-10
"9854",456565,6526465,0.508108079433441,2018-08-10
"9855",456575,6526465,0.557291686534882,2018-08-10
"9856",456585,6526465,0.5159010887146,2018-08-10
"9857",456595,6526465,0.601556420326233,2018-08-10
"9858",456605,6526465,0.510086476802826,2018-08-10
"9859",456615,6526465,0.524332821369171,2018-08-10
"9860",456625,6526465,0.551394104957581,2018-08-10
"9861",456635,6526465,0.543214440345764,2018-08-10
"9862",456645,6526465,0.487333625555038,2018-08-10
"9863",456655,6526465,0.576978445053101,2018-08-10
"9864",456665,6526465,0.575916230678558,2018-08-10
"9865",456675,6526465,0.534856498241425,2018-08-10
"9866",456685,6526465,0.496370732784271,2018-08-10
"9867",456695,6526465,0.525872468948364,2018-08-10
"9868",456705,6526465,0.490027606487274,2018-08-10
"9869",456715,6526465,0.479627460241318,2018-08-10
"9870",456725,6526465,0.52554315328598,2018-08-10
"9871",456735,6526465,0.576614201068878,2018-08-10
"9872",456745,6526465,0.581527948379517,2018-08-10
"9873",456755,6526465,0.491795122623444,2018-08-10
"9874",456765,6526465,0.495737999677658,2018-08-10
"9875",456775,6526465,0.523453891277313,2018-08-10
"9876",456785,6526465,0.504562020301819,2018-08-10
"9877",456795,6526465,0.46521532535553,2018-08-10
"9878",456805,6526465,0.541067779064178,2018-08-10
"9879",456815,6526465,0.550220489501953,2018-08-10
"9880",456825,6526465,0.546415984630585,2018-08-10
"9881",456835,6526465,0.592300951480865,2018-08-10
"9882",456845,6526465,0.553117454051971,2018-08-10
"9883",456855,6526465,0.497885048389435,2018-08-10
"9884",456865,6526465,0.541481971740723,2018-08-10
"9885",456875,6526465,0.540018975734711,2018-08-10
"9886",456885,6526465,0.475418537855148,2018-08-10
"9887",456895,6526465,0.481171548366547,2018-08-10
"9888",456905,6526465,0.453035801649094,2018-08-10
"9889",456915,6526465,0.465817868709564,2018-08-10
"9890",456925,6526465,0.497559577226639,2018-08-10
"9891",456935,6526465,0.500703632831573,2018-08-10
"9892",456945,6526465,0.486301362514496,2018-08-10
"9893",456955,6526465,0.523178815841675,2018-08-10
"9894",456965,6526465,0.535101413726807,2018-08-10
"9895",456975,6526465,0.515057444572449,2018-08-10
"9896",456985,6526465,0.528260171413422,2018-08-10
"9897",456995,6526465,0.526813864707947,2018-08-10
"9898",457005,6526465,0.519370794296265,2018-08-10
"9899",457015,6526465,0.512766599655151,2018-08-10
"9900",457025,6526465,0.493485867977142,2018-08-10
"9901",457035,6526465,0.504998505115509,2018-08-10
"9902",457045,6526465,0.479154765605927,2018-08-10
"9903",457055,6526465,0.472009420394897,2018-08-10
"9904",457065,6526465,0.475717127323151,2018-08-10
"9905",457075,6526465,0.441469818353653,2018-08-10
"9906",457085,6526465,0.445247948169708,2018-08-10
"9907",457095,6526465,0.462053567171097,2018-08-10
"9908",457105,6526465,0.440871924161911,2018-08-10
"9909",457115,6526465,0.424445599317551,2018-08-10
"9910",457125,6526465,0.468951940536499,2018-08-10
"9911",457135,6526465,0.477921307086945,2018-08-10
"9912",457145,6526465,0.480453968048096,2018-08-10
"9913",457155,6526465,0.53908908367157,2018-08-10
"9914",457165,6526465,0.579297602176666,2018-08-10
"9915",457175,6526465,0.639316260814667,2018-08-10
"9916",457185,6526465,0.687446653842926,2018-08-10
"9917",457195,6526465,0.679697334766388,2018-08-10
"9918",457205,6526465,0.651666641235352,2018-08-10
"9919",457215,6526465,0.6225266456604,2018-08-10
"9920",457225,6526465,0.60302460193634,2018-08-10
"9921",457235,6526465,0.653921961784363,2018-08-10
"9943",456055,6526455,0.672569572925568,2018-08-10
"9944",456065,6526455,0.633265137672424,2018-08-10
"9945",456075,6526455,0.572041690349579,2018-08-10
"9946",456085,6526455,0.57009345293045,2018-08-10
"9947",456095,6526455,0.545152544975281,2018-08-10
"9948",456105,6526455,0.520089268684387,2018-08-10
"9949",456115,6526455,0.493528425693512,2018-08-10
"9950",456125,6526455,0.458677679300308,2018-08-10
"9951",456135,6526455,0.42120623588562,2018-08-10
"9952",456145,6526455,0.398989886045456,2018-08-10
"9953",456155,6526455,0.514705896377563,2018-08-10
"9954",456165,6526455,0.49546080827713,2018-08-10
"9955",456175,6526455,0.507602334022522,2018-08-10
"9956",456185,6526455,0.504728138446808,2018-08-10
"9957",456195,6526455,0.529820144176483,2018-08-10
"9958",456205,6526455,0.534883737564087,2018-08-10
"9959",456215,6526455,0.462717056274414,2018-08-10
"9960",456225,6526455,0.457172334194183,2018-08-10
"9961",456235,6526455,0.462018728256226,2018-08-10
"9962",456245,6526455,0.475707411766052,2018-08-10
"9963",456255,6526455,0.461391538381577,2018-08-10
"9964",456265,6526455,0.434924066066742,2018-08-10
"9965",456275,6526455,0.451084077358246,2018-08-10
"9966",456285,6526455,0.512565732002258,2018-08-10
"9967",456295,6526455,0.487355589866638,2018-08-10
"9968",456305,6526455,0.477163463830948,2018-08-10
"9969",456315,6526455,0.485745310783386,2018-08-10
"9970",456325,6526455,0.56432831287384,2018-08-10
"9971",456335,6526455,0.53345388174057,2018-08-10
"9972",456345,6526455,0.510099589824677,2018-08-10
"9973",456355,6526455,0.535472452640533,2018-08-10
"9974",456365,6526455,0.494650214910507,2018-08-10
"9975",456375,6526455,0.485205560922623,2018-08-10
"9976",456385,6526455,0.52925169467926,2018-08-10
"9977",456395,6526455,0.546798050403595,2018-08-10
"9978",456405,6526455,0.559953451156616,2018-08-10
"9979",456415,6526455,0.593869745731354,2018-08-10
"9980",456425,6526455,0.603638708591461,2018-08-10
"9981",456435,6526455,0.615347743034363,2018-08-10
"9982",456445,6526455,0.541666686534882,2018-08-10
"9983",456455,6526455,0.549549520015717,2018-08-10
"9984",456465,6526455,0.529126226902008,2018-08-10
"9985",456475,6526455,0.589263916015625,2018-08-10
"9986",456485,6526455,0.629274964332581,2018-08-10
"9987",456495,6526455,0.608290135860443,2018-08-10
"9988",456505,6526455,0.618753850460052,2018-08-10
"9989",456515,6526455,0.645480215549469,2018-08-10
"9990",456525,6526455,0.635833919048309,2018-08-10
"9991",456535,6526455,0.622969388961792,2018-08-10
"9992",456545,6526455,0.613184690475464,2018-08-10
"9993",456555,6526455,0.606299221515656,2018-08-10
"9994",456565,6526455,0.551564931869507,2018-08-10
"9995",456575,6526455,0.58099353313446,2018-08-10
"9996",456585,6526455,0.581143736839294,2018-08-10
"9997",456595,6526455,0.658536612987518,2018-08-10
"9998",456605,6526455,0.58953595161438,2018-08-10
"9999",456615,6526455,0.555903077125549,2018-08-10
"10000",456625,6526455,0.533890426158905,2018-08-10
"10001",456635,6526455,0.543413162231445,2018-08-10
"10002",456645,6526455,0.523728787899017,2018-08-10
"10003",456655,6526455,0.605384349822998,2018-08-10
"10004",456665,6526455,0.557020425796509,2018-08-10
"10005",456675,6526455,0.479978054761887,2018-08-10
"10006",456685,6526455,0.459112465381622,2018-08-10
"10007",456695,6526455,0.519445300102234,2018-08-10
"10008",456705,6526455,0.481871336698532,2018-08-10
"10009",456715,6526455,0.496707707643509,2018-08-10
"10010",456725,6526455,0.528606951236725,2018-08-10
"10011",456735,6526455,0.574568808078766,2018-08-10
"10012",456745,6526455,0.578231275081635,2018-08-10
"10013",456755,6526455,0.483216226100922,2018-08-10
"10014",456765,6526455,0.497885048389435,2018-08-10
"10015",456775,6526455,0.492979317903519,2018-08-10
"10016",456785,6526455,0.473330140113831,2018-08-10
"10017",456795,6526455,0.456563711166382,2018-08-10
"10018",456805,6526455,0.496767789125443,2018-08-10
"10019",456815,6526455,0.523065686225891,2018-08-10
"10020",456825,6526455,0.531606793403625,2018-08-10
"10021",456835,6526455,0.555425226688385,2018-08-10
"10022",456845,6526455,0.541116178035736,2018-08-10
"10023",456855,6526455,0.49925571680069,2018-08-10
"10024",456865,6526455,0.56323778629303,2018-08-10
"10025",456875,6526455,0.547717869281769,2018-08-10
"10026",456885,6526455,0.518018007278442,2018-08-10
"10027",456895,6526455,0.487261146306992,2018-08-10
"10028",456905,6526455,0.442864656448364,2018-08-10
"10029",456915,6526455,0.477943241596222,2018-08-10
"10030",456925,6526455,0.524039924144745,2018-08-10
"10031",456935,6526455,0.509261906147003,2018-08-10
"10032",456945,6526455,0.50975888967514,2018-08-10
"10033",456955,6526455,0.517523348331451,2018-08-10
"10034",456965,6526455,0.534689009189606,2018-08-10
"10035",456975,6526455,0.544603884220123,2018-08-10
"10036",456985,6526455,0.525216817855835,2018-08-10
"10037",456995,6526455,0.498493075370789,2018-08-10
"10038",457005,6526455,0.508982062339783,2018-08-10
"10039",457015,6526455,0.501176476478577,2018-08-10
"10040",457025,6526455,0.496615380048752,2018-08-10
"10041",457035,6526455,0.502922356128693,2018-08-10
"10042",457045,6526455,0.456855475902557,2018-08-10
"10043",457055,6526455,0.47428572177887,2018-08-10
"10044",457065,6526455,0.449465900659561,2018-08-10
"10045",457075,6526455,0.436953157186508,2018-08-10
"10046",457085,6526455,0.438095241785049,2018-08-10
"10047",457095,6526455,0.424274981021881,2018-08-10
"10048",457105,6526455,0.461988300085068,2018-08-10
"10049",457115,6526455,0.429926246404648,2018-08-10
"10050",457125,6526455,0.422155678272247,2018-08-10
"10051",457135,6526455,0.434650450944901,2018-08-10
"10052",457145,6526455,0.468496561050415,2018-08-10
"10053",457155,6526455,0.539091825485229,2018-08-10
"10054",457165,6526455,0.581086099147797,2018-08-10
"10055",457175,6526455,0.677141606807709,2018-08-10
"10056",457185,6526455,0.66948127746582,2018-08-10
"10057",457195,6526455,0.661904752254486,2018-08-10
"10058",457205,6526455,0.66998702287674,2018-08-10
"10059",457215,6526455,0.644110262393951,2018-08-10
"10060",457225,6526455,0.635230600833893,2018-08-10
"10061",457235,6526455,0.62980580329895,2018-08-10
"10083",456055,6526445,0.669075667858124,2018-08-10
"10084",456065,6526445,0.620006918907166,2018-08-10
"10085",456075,6526445,0.571337997913361,2018-08-10
"10086",456085,6526445,0.563900291919708,2018-08-10
"10087",456095,6526445,0.544819176197052,2018-08-10
"10088",456105,6526445,0.53031599521637,2018-08-10
"10089",456115,6526445,0.501524806022644,2018-08-10
"10090",456125,6526445,0.440818309783936,2018-08-10
"10091",456135,6526445,0.414265483617783,2018-08-10
"10092",456145,6526445,0.481105476617813,2018-08-10
"10093",456155,6526445,0.521288812160492,2018-08-10
"10094",456165,6526445,0.462899386882782,2018-08-10
"10095",456175,6526445,0.481803357601166,2018-08-10
"10096",456185,6526445,0.500142514705658,2018-08-10
"10097",456195,6526445,0.496147006750107,2018-08-10
"10098",456205,6526445,0.515912413597107,2018-08-10
"10099",456215,6526445,0.467860907316208,2018-08-10
"10100",456225,6526445,0.45102259516716,2018-08-10
"10101",456235,6526445,0.487480014562607,2018-08-10
"10102",456245,6526445,0.478925049304962,2018-08-10
"10103",456255,6526445,0.472515851259232,2018-08-10
"10104",456265,6526445,0.454179257154465,2018-08-10
"10105",456275,6526445,0.462487161159515,2018-08-10
"10106",456285,6526445,0.503301739692688,2018-08-10
"10107",456295,6526445,0.48675799369812,2018-08-10
"10108",456305,6526445,0.482137590646744,2018-08-10
"10109",456315,6526445,0.505921244621277,2018-08-10
"10110",456325,6526445,0.579220771789551,2018-08-10
"10111",456335,6526445,0.584158420562744,2018-08-10
"10112",456345,6526445,0.537912607192993,2018-08-10
"10113",456355,6526445,0.550043761730194,2018-08-10
"10114",456365,6526445,0.514615178108215,2018-08-10
"10115",456375,6526445,0.497844815254211,2018-08-10
"10116",456385,6526445,0.538631319999695,2018-08-10
"10117",456395,6526445,0.522871196269989,2018-08-10
"10118",456405,6526445,0.536954581737518,2018-08-10
"10119",456415,6526445,0.564290463924408,2018-08-10
"10120",456425,6526445,0.579054772853851,2018-08-10
"10121",456435,6526445,0.564927875995636,2018-08-10
"10122",456445,6526445,0.526162803173065,2018-08-10
"10123",456455,6526445,0.496216207742691,2018-08-10
"10124",456465,6526445,0.517393708229065,2018-08-10
"10125",456475,6526445,0.564136683940887,2018-08-10
"10126",456485,6526445,0.626464486122131,2018-08-10
"10127",456495,6526445,0.634710729122162,2018-08-10
"10128",456505,6526445,0.663278818130493,2018-08-10
"10129",456515,6526445,0.656441688537598,2018-08-10
"10130",456525,6526445,0.651361882686615,2018-08-10
"10131",456535,6526445,0.629294097423553,2018-08-10
"10132",456545,6526445,0.609228551387787,2018-08-10
"10133",456555,6526445,0.597897529602051,2018-08-10
"10134",456565,6526445,0.619256019592285,2018-08-10
"10135",456575,6526445,0.520045161247253,2018-08-10
"10136",456585,6526445,0.558402419090271,2018-08-10
"10137",456595,6526445,0.592799484729767,2018-08-10
"10138",456605,6526445,0.565798282623291,2018-08-10
"10139",456615,6526445,0.588703811168671,2018-08-10
"10140",456625,6526445,0.549710214138031,2018-08-10
