"","x","y","STR","Date"
"11499",456215,6526345,3.03746294975281,2018-06-11
"11500",456225,6526345,2.5872745513916,2018-06-11
"11501",456235,6526345,2.5872745513916,2018-06-11
"11502",456245,6526345,2.32169628143311,2018-06-11
"11503",456255,6526345,2.32169628143311,2018-06-11
"11504",456265,6526345,2.28312802314758,2018-06-11
"11505",456275,6526345,2.28312802314758,2018-06-11
"11506",456285,6526345,2.46133399009705,2018-06-11
"11507",456295,6526345,2.46133399009705,2018-06-11
"11508",456305,6526345,2.44569396972656,2018-06-11
"11509",456315,6526345,2.44569396972656,2018-06-11
"11510",456325,6526345,2.477126121521,2018-06-11
"11511",456335,6526345,2.477126121521,2018-06-11
"11512",456345,6526345,2.99746012687683,2018-06-11
"11513",456355,6526345,2.99746012687683,2018-06-11
"11514",456365,6526345,2.80656576156616,2018-06-11
"11515",456375,6526345,2.80656576156616,2018-06-11
"11516",456385,6526345,3.19609928131104,2018-06-11
"11517",456395,6526345,3.19609928131104,2018-06-11
"11518",456405,6526345,4.66874694824219,2018-06-11
"11519",456415,6526345,4.66874694824219,2018-06-11
"11520",456425,6526345,4.79718971252441,2018-06-11
"11521",456435,6526345,4.79718971252441,2018-06-11
"11522",456445,6526345,5.74865913391113,2018-06-11
"11523",456455,6526345,5.74865913391113,2018-06-11
"11524",456465,6526345,5.93280172348022,2018-06-11
"11525",456475,6526345,5.93280172348022,2018-06-11
"11526",456485,6526345,5.66899967193604,2018-06-11
"11527",456495,6526345,5.66899967193604,2018-06-11
"11528",456505,6526345,5.89516067504883,2018-06-11
"11529",456515,6526345,5.89516067504883,2018-06-11
"11530",456525,6526345,4.60668516159058,2018-06-11
"11531",456535,6526345,4.60668516159058,2018-06-11
"11532",456545,6526345,4.8435640335083,2018-06-11
"11533",456555,6526345,4.8435640335083,2018-06-11
"11534",456565,6526345,4.38302946090698,2018-06-11
"11535",456575,6526345,4.38302946090698,2018-06-11
"11536",456585,6526345,4.01559352874756,2018-06-11
"11537",456595,6526345,4.01559352874756,2018-06-11
"11538",456605,6526345,3.48127889633179,2018-06-11
"11539",456615,6526345,3.48127889633179,2018-06-11
"11540",456625,6526345,2.78472208976746,2018-06-11
"11541",456635,6526345,2.78472208976746,2018-06-11
"11542",456645,6526345,3.31764388084412,2018-06-11
"11543",456655,6526345,3.31764388084412,2018-06-11
"11544",456665,6526345,3.91053652763367,2018-06-11
"11545",456675,6526345,3.91053652763367,2018-06-11
"11546",456685,6526345,3.42782950401306,2018-06-11
"11547",456695,6526345,3.42782950401306,2018-06-11
"11548",456705,6526345,3.50069451332092,2018-06-11
"11549",456715,6526345,3.50069451332092,2018-06-11
"11550",456725,6526345,4.54600048065186,2018-06-11
"11551",456735,6526345,4.54600048065186,2018-06-11
"11552",456745,6526345,5.4086766242981,2018-06-11
"11553",456755,6526345,5.4086766242981,2018-06-11
"11554",456765,6526345,5.85793256759644,2018-06-11
"11555",456775,6526345,5.85793256759644,2018-06-11
"11556",456785,6526345,6.00935077667236,2018-06-11
"11557",456795,6526345,6.00935077667236,2018-06-11
"11558",456805,6526345,3.98648405075073,2018-06-11
"11559",456815,6526345,3.98648405075073,2018-06-11
"11560",456825,6526345,3.77879786491394,2018-06-11
"11561",456835,6526345,3.77879786491394,2018-06-11
"11562",456845,6526345,3.77879786491394,2018-06-11
"11563",456855,6526345,3.77879786491394,2018-06-11
"11564",456865,6526345,3.65416598320007,2018-06-11
"11565",456875,6526345,3.65416598320007,2018-06-11
"11566",456885,6526345,3.63750147819519,2018-06-11
"11567",456895,6526345,3.63750147819519,2018-06-11
"11568",456905,6526345,3.57206201553345,2018-06-11
"11569",456915,6526345,3.57206201553345,2018-06-11
"11570",456925,6526345,2.96725082397461,2018-06-11
"11571",456935,6526345,2.96725082397461,2018-06-11
"11572",456945,6526345,2.38461685180664,2018-06-11
"11573",456955,6526345,2.38461685180664,2018-06-11
"11574",456965,6526345,2.28513407707214,2018-06-11
"11575",456975,6526345,2.28513407707214,2018-06-11
"11576",456985,6526345,2.04307985305786,2018-06-11
"11577",456995,6526345,2.04307985305786,2018-06-11
"11578",457005,6526345,1.93360996246338,2018-06-11
"11579",457015,6526345,1.93360996246338,2018-06-11
"11580",457025,6526345,1.9102703332901,2018-06-11
"11581",457035,6526345,1.9102703332901,2018-06-11
"11582",457045,6526345,1.86330592632294,2018-06-11
"11583",457055,6526345,1.86330592632294,2018-06-11
"11584",457065,6526345,1.60722267627716,2018-06-11
"11585",457075,6526345,1.60722267627716,2018-06-11
"11586",457085,6526345,1.66667306423187,2018-06-11
"11587",457095,6526345,1.66667306423187,2018-06-11
"11588",457105,6526345,1.96698427200317,2018-06-11
"11589",457115,6526345,1.96698427200317,2018-06-11
"11590",457125,6526345,2.1235625743866,2018-06-11
"11591",457135,6526345,2.1235625743866,2018-06-11
"11592",457145,6526345,2.36758947372437,2018-06-11
"11593",457155,6526345,2.36758947372437,2018-06-11
"11594",457165,6526345,3.45438718795776,2018-06-11
"11595",457175,6526345,3.45438718795776,2018-06-11
"11596",457185,6526345,4.75156259536743,2018-06-11
"11597",457195,6526345,4.75156259536743,2018-06-11
"11598",457205,6526345,5.16080141067505,2018-06-11
"11621",456035,6526335,5.30556392669678,2018-06-11
"11622",456045,6526335,5.22851896286011,2018-06-11
"11623",456055,6526335,5.22851896286011,2018-06-11
"11624",456065,6526335,5.06559658050537,2018-06-11
"11625",456075,6526335,5.06559658050537,2018-06-11
"11626",456085,6526335,4.69396734237671,2018-06-11
"11627",456095,6526335,4.69396734237671,2018-06-11
"11628",456105,6526335,4.4807825088501,2018-06-11
"11629",456115,6526335,4.4807825088501,2018-06-11
"11630",456125,6526335,4.28879022598267,2018-06-11
"11631",456135,6526335,4.28879022598267,2018-06-11
"11632",456145,6526335,3.86885571479797,2018-06-11
"11633",456155,6526335,3.86885571479797,2018-06-11
"11634",456165,6526335,3.86885571479797,2018-06-11
"11635",456175,6526335,3.86885571479797,2018-06-11
"11636",456185,6526335,3.85056447982788,2018-06-11
"11637",456195,6526335,3.85056447982788,2018-06-11
"11638",456205,6526335,3.11356377601624,2018-06-11
"11639",456215,6526335,3.11356377601624,2018-06-11
"11640",456225,6526335,2.65397930145264,2018-06-11
"11641",456235,6526335,2.65397930145264,2018-06-11
"11642",456245,6526335,2.54186272621155,2018-06-11
"11643",456255,6526335,2.54186272621155,2018-06-11
"11644",456265,6526335,2.42580628395081,2018-06-11
"11645",456275,6526335,2.42580628395081,2018-06-11
"11646",456285,6526335,2.27313828468323,2018-06-11
"11647",456295,6526335,2.27313828468323,2018-06-11
"11648",456305,6526335,2.02617645263672,2018-06-11
"11649",456315,6526335,2.02617645263672,2018-06-11
"11650",456325,6526335,2.08450031280518,2018-06-11
"11651",456335,6526335,2.08450031280518,2018-06-11
"11652",456345,6526335,2.43903756141663,2018-06-11
"11653",456355,6526335,2.43903756141663,2018-06-11
"11654",456365,6526335,2.38890242576599,2018-06-11
"11655",456375,6526335,2.38890242576599,2018-06-11
"11656",456385,6526335,2.74978494644165,2018-06-11
"11657",456395,6526335,2.74978494644165,2018-06-11
"11658",456405,6526335,4.06489515304565,2018-06-11
"11659",456415,6526335,4.06489515304565,2018-06-11
"11660",456425,6526335,4.14589023590088,2018-06-11
"11661",456435,6526335,4.14589023590088,2018-06-11
"11662",456445,6526335,5.74865913391113,2018-06-11
"11663",456455,6526335,5.74865913391113,2018-06-11
"11664",456465,6526335,6.14752578735352,2018-06-11
"11665",456475,6526335,6.14752578735352,2018-06-11
"11666",456485,6526335,6.55204677581787,2018-06-11
"11667",456495,6526335,6.55204677581787,2018-06-11
"11668",456505,6526335,7.30834531784058,2018-06-11
"11669",456515,6526335,7.30834531784058,2018-06-11
"11670",456525,6526335,5.04405069351196,2018-06-11
"11671",456535,6526335,5.04405069351196,2018-06-11
"11672",456545,6526335,3.7177791595459,2018-06-11
"11673",456555,6526335,3.7177791595459,2018-06-11
"11674",456565,6526335,3.93401265144348,2018-06-11
"11675",456575,6526335,3.93401265144348,2018-06-11
"11676",456585,6526335,4.1769552230835,2018-06-11
"11677",456595,6526335,4.1769552230835,2018-06-11
"11678",456605,6526335,3.46203637123108,2018-06-11
"11679",456615,6526335,3.46203637123108,2018-06-11
"11680",456625,6526335,2.52077603340149,2018-06-11
"11681",456635,6526335,2.52077603340149,2018-06-11
"11682",456645,6526335,3.16267275810242,2018-06-11
"11683",456655,6526335,3.16267275810242,2018-06-11
"11684",456665,6526335,3.31406927108765,2018-06-11
"11685",456675,6526335,3.31406927108765,2018-06-11
"11686",456685,6526335,3.03435587882996,2018-06-11
"11687",456695,6526335,3.03435587882996,2018-06-11
"11688",456705,6526335,3.35737609863281,2018-06-11
"11689",456715,6526335,3.35737609863281,2018-06-11
"11690",456725,6526335,4.77754497528076,2018-06-11
"11691",456735,6526335,4.77754497528076,2018-06-11
"11692",456745,6526335,4.99438095092773,2018-06-11
"11693",456755,6526335,4.99438095092773,2018-06-11
"11694",456765,6526335,4.73223209381104,2018-06-11
"11695",456775,6526335,4.73223209381104,2018-06-11
"11696",456785,6526335,4.28335189819336,2018-06-11
"11697",456795,6526335,4.28335189819336,2018-06-11
"11698",456805,6526335,3.37568926811218,2018-06-11
"11699",456815,6526335,3.37568926811218,2018-06-11
"11700",456825,6526335,3.62095999717712,2018-06-11
"11701",456835,6526335,3.62095999717712,2018-06-11
"11702",456845,6526335,3.52028560638428,2018-06-11
"11703",456855,6526335,3.52028560638428,2018-06-11
"11704",456865,6526335,3.62095999717712,2018-06-11
"11705",456875,6526335,3.62095999717712,2018-06-11
"11706",456885,6526335,4.13561964035034,2018-06-11
"11707",456895,6526335,4.13561964035034,2018-06-11
"11708",456905,6526335,3.66254496574402,2018-06-11
"11709",456915,6526335,3.66254496574402,2018-06-11
"11710",456925,6526335,2.83424758911133,2018-06-11
"11711",456935,6526335,2.83424758911133,2018-06-11
"11712",456945,6526335,2.20690441131592,2018-06-11
"11713",456955,6526335,2.20690441131592,2018-06-11
"11714",456965,6526335,2.15633082389832,2018-06-11
"11715",456975,6526335,2.15633082389832,2018-06-11
"11716",456985,6526335,2.13078045845032,2018-06-11
"11717",456995,6526335,2.13078045845032,2018-06-11
"11718",457005,6526335,2.00285291671753,2018-06-11
"11719",457015,6526335,2.00285291671753,2018-06-11
"11720",457025,6526335,1.86628556251526,2018-06-11
"11721",457035,6526335,1.86628556251526,2018-06-11
"11722",457045,6526335,1.69495272636414,2018-06-11
"11723",457055,6526335,1.69495272636414,2018-06-11
"11724",457065,6526335,1.59043979644775,2018-06-11
"11725",457075,6526335,1.59043979644775,2018-06-11
"11726",457085,6526335,1.69625389575958,2018-06-11
"11727",457095,6526335,1.69625389575958,2018-06-11
"11728",457105,6526335,1.94148123264313,2018-06-11
"11729",457115,6526335,1.94148123264313,2018-06-11
"11730",457125,6526335,2.12536382675171,2018-06-11
"11731",457135,6526335,2.12536382675171,2018-06-11
"11732",457145,6526335,2.66662240028381,2018-06-11
"11733",457155,6526335,2.66662240028381,2018-06-11
"11734",457165,6526335,4.68132877349854,2018-06-11
"11735",457175,6526335,4.68132877349854,2018-06-11
"11736",457185,6526335,7.20053482055664,2018-06-11
"11737",457195,6526335,7.20053482055664,2018-06-11
"11738",457205,6526335,7.33574819564819,2018-06-11
"11761",456035,6526325,5.30556392669678,2018-06-11
"11762",456045,6526325,5.22851896286011,2018-06-11
"11763",456055,6526325,5.22851896286011,2018-06-11
"11764",456065,6526325,5.06559658050537,2018-06-11
"11765",456075,6526325,5.06559658050537,2018-06-11
"11766",456085,6526325,4.69396734237671,2018-06-11
"11767",456095,6526325,4.69396734237671,2018-06-11
"11768",456105,6526325,4.4807825088501,2018-06-11
"11769",456115,6526325,4.4807825088501,2018-06-11
"11770",456125,6526325,4.28879022598267,2018-06-11
"11771",456135,6526325,4.28879022598267,2018-06-11
"11772",456145,6526325,3.86885571479797,2018-06-11
"11773",456155,6526325,3.86885571479797,2018-06-11
"11774",456165,6526325,3.86885571479797,2018-06-11
"11775",456175,6526325,3.86885571479797,2018-06-11
"11776",456185,6526325,3.85056447982788,2018-06-11
"11777",456195,6526325,3.85056447982788,2018-06-11
"11778",456205,6526325,3.11356377601624,2018-06-11
"11779",456215,6526325,3.11356377601624,2018-06-11
"11780",456225,6526325,2.65397930145264,2018-06-11
"11781",456235,6526325,2.65397930145264,2018-06-11
"11782",456245,6526325,2.54186272621155,2018-06-11
"11783",456255,6526325,2.54186272621155,2018-06-11
"11784",456265,6526325,2.42580628395081,2018-06-11
"11785",456275,6526325,2.42580628395081,2018-06-11
"11786",456285,6526325,2.27313828468323,2018-06-11
"11787",456295,6526325,2.27313828468323,2018-06-11
"11788",456305,6526325,2.02617645263672,2018-06-11
"11789",456315,6526325,2.02617645263672,2018-06-11
"11790",456325,6526325,2.08450031280518,2018-06-11
"11791",456335,6526325,2.08450031280518,2018-06-11
"11792",456345,6526325,2.43903756141663,2018-06-11
"11793",456355,6526325,2.43903756141663,2018-06-11
"11794",456365,6526325,2.38890242576599,2018-06-11
"11795",456375,6526325,2.38890242576599,2018-06-11
"11796",456385,6526325,2.74978494644165,2018-06-11
"11797",456395,6526325,2.74978494644165,2018-06-11
"11798",456405,6526325,4.06489515304565,2018-06-11
"11799",456415,6526325,4.06489515304565,2018-06-11
"11800",456425,6526325,4.14589023590088,2018-06-11
"11801",456435,6526325,4.14589023590088,2018-06-11
"11802",456445,6526325,5.74865913391113,2018-06-11
"11803",456455,6526325,5.74865913391113,2018-06-11
"11804",456465,6526325,6.14752578735352,2018-06-11
"11805",456475,6526325,6.14752578735352,2018-06-11
"11806",456485,6526325,6.55204677581787,2018-06-11
"11807",456495,6526325,6.55204677581787,2018-06-11
"11808",456505,6526325,7.30834531784058,2018-06-11
"11809",456515,6526325,7.30834531784058,2018-06-11
"11810",456525,6526325,5.04405069351196,2018-06-11
"11811",456535,6526325,5.04405069351196,2018-06-11
"11812",456545,6526325,3.7177791595459,2018-06-11
"11813",456555,6526325,3.7177791595459,2018-06-11
"11814",456565,6526325,3.93401265144348,2018-06-11
"11815",456575,6526325,3.93401265144348,2018-06-11
"11816",456585,6526325,4.1769552230835,2018-06-11
"11817",456595,6526325,4.1769552230835,2018-06-11
"11818",456605,6526325,3.46203637123108,2018-06-11
"11819",456615,6526325,3.46203637123108,2018-06-11
"11820",456625,6526325,2.52077603340149,2018-06-11
"11821",456635,6526325,2.52077603340149,2018-06-11
"11822",456645,6526325,3.16267275810242,2018-06-11
"11823",456655,6526325,3.16267275810242,2018-06-11
"11824",456665,6526325,3.31406927108765,2018-06-11
"11825",456675,6526325,3.31406927108765,2018-06-11
"11826",456685,6526325,3.03435587882996,2018-06-11
"11827",456695,6526325,3.03435587882996,2018-06-11
"11828",456705,6526325,3.35737609863281,2018-06-11
"11829",456715,6526325,3.35737609863281,2018-06-11
"11830",456725,6526325,4.77754497528076,2018-06-11
"11831",456735,6526325,4.77754497528076,2018-06-11
"11832",456745,6526325,4.99438095092773,2018-06-11
"11833",456755,6526325,4.99438095092773,2018-06-11
"11834",456765,6526325,4.73223209381104,2018-06-11
"11835",456775,6526325,4.73223209381104,2018-06-11
"11836",456785,6526325,4.28335189819336,2018-06-11
"11837",456795,6526325,4.28335189819336,2018-06-11
"11838",456805,6526325,3.37568926811218,2018-06-11
"11839",456815,6526325,3.37568926811218,2018-06-11
"11840",456825,6526325,3.62095999717712,2018-06-11
"11841",456835,6526325,3.62095999717712,2018-06-11
"11842",456845,6526325,3.52028560638428,2018-06-11
"11843",456855,6526325,3.52028560638428,2018-06-11
"11844",456865,6526325,3.62095999717712,2018-06-11
"11845",456875,6526325,3.62095999717712,2018-06-11
"11846",456885,6526325,4.13561964035034,2018-06-11
"11847",456895,6526325,4.13561964035034,2018-06-11
"11848",456905,6526325,3.66254496574402,2018-06-11
"11849",456915,6526325,3.66254496574402,2018-06-11
"11850",456925,6526325,2.83424758911133,2018-06-11
"11851",456935,6526325,2.83424758911133,2018-06-11
"11852",456945,6526325,2.20690441131592,2018-06-11
"11853",456955,6526325,2.20690441131592,2018-06-11
"11854",456965,6526325,2.15633082389832,2018-06-11
"11855",456975,6526325,2.15633082389832,2018-06-11
"11856",456985,6526325,2.13078045845032,2018-06-11
"11857",456995,6526325,2.13078045845032,2018-06-11
"11858",457005,6526325,2.00285291671753,2018-06-11
"11859",457015,6526325,2.00285291671753,2018-06-11
"11860",457025,6526325,1.86628556251526,2018-06-11
"11861",457035,6526325,1.86628556251526,2018-06-11
"11862",457045,6526325,1.69495272636414,2018-06-11
"11863",457055,6526325,1.69495272636414,2018-06-11
"11864",457065,6526325,1.59043979644775,2018-06-11
"11865",457075,6526325,1.59043979644775,2018-06-11
"11866",457085,6526325,1.69625389575958,2018-06-11
"11867",457095,6526325,1.69625389575958,2018-06-11
"11868",457105,6526325,1.94148123264313,2018-06-11
"11869",457115,6526325,1.94148123264313,2018-06-11
"11870",457125,6526325,2.12536382675171,2018-06-11
"11871",457135,6526325,2.12536382675171,2018-06-11
"11872",457145,6526325,2.66662240028381,2018-06-11
"11873",457155,6526325,2.66662240028381,2018-06-11
"11874",457165,6526325,4.68132877349854,2018-06-11
"11875",457175,6526325,4.68132877349854,2018-06-11
"11876",457185,6526325,7.20053482055664,2018-06-11
"11877",457195,6526325,7.20053482055664,2018-06-11
"11901",456035,6526315,5.16080141067505,2018-06-11
"11902",456045,6526315,5.00142574310303,2018-06-11
"11903",456055,6526315,5.00142574310303,2018-06-11
"11904",456065,6526315,4.61898612976074,2018-06-11
"11905",456075,6526315,4.61898612976074,2018-06-11
"11906",456085,6526315,4.17175102233887,2018-06-11
"11907",456095,6526315,4.17175102233887,2018-06-11
"11908",456105,6526315,4.04505491256714,2018-06-11
"11909",456115,6526315,4.04505491256714,2018-06-11
"11910",456125,6526315,3.7049126625061,2018-06-11
"11911",456135,6526315,3.7049126625061,2018-06-11
"11912",456145,6526315,3.36102604866028,2018-06-11
"11913",456155,6526315,3.36102604866028,2018-06-11
"11914",456165,6526315,3.42782950401306,2018-06-11
"11915",456175,6526315,3.42782950401306,2018-06-11
"11916",456185,6526315,3.50850963592529,2018-06-11
"11917",456195,6526315,3.50850963592529,2018-06-11
"11918",456205,6526315,3.17264199256897,2018-06-11
"11919",456215,6526315,3.17264199256897,2018-06-11
"11920",456225,6526315,3.02197790145874,2018-06-11
"11921",456235,6526315,3.02197790145874,2018-06-11
"11922",456245,6526315,2.74181938171387,2018-06-11
"11923",456255,6526315,2.74181938171387,2018-06-11
"11924",456265,6526315,2.45014715194702,2018-06-11
"11925",456275,6526315,2.45014715194702,2018-06-11
"11926",456285,6526315,2.29520344734192,2018-06-11
"11927",456295,6526315,2.29520344734192,2018-06-11
"11928",456305,6526315,1.97020637989044,2018-06-11
"11929",456315,6526315,1.97020637989044,2018-06-11
"11930",456325,6526315,2.04819130897522,2018-06-11
"11931",456335,6526315,2.04819130897522,2018-06-11
"11932",456345,6526315,2.16371393203735,2018-06-11
"11933",456355,6526315,2.16371393203735,2018-06-11
"11934",456365,6526315,2.17113494873047,2018-06-11
"11935",456375,6526315,2.17113494873047,2018-06-11
"11936",456385,6526315,2.86803126335144,2018-06-11
"11937",456395,6526315,2.86803126335144,2018-06-11
"11938",456405,6526315,4.42284393310547,2018-06-11
"11939",456415,6526315,4.42284393310547,2018-06-11
"11940",456425,6526315,4.4807825088501,2018-06-11
"11941",456435,6526315,4.4807825088501,2018-06-11
"11942",456445,6526315,5.53200674057007,2018-06-11
"11943",456455,6526315,5.53200674057007,2018-06-11
"11944",456465,6526315,6.01904058456421,2018-06-11
"11945",456475,6526315,6.01904058456421,2018-06-11
"11946",456485,6526315,6.79617500305176,2018-06-11
"11947",456495,6526315,6.79617500305176,2018-06-11
"11948",456505,6526315,7.3633337020874,2018-06-11
"11949",456515,6526315,7.3633337020874,2018-06-11
"11950",456525,6526315,5.84868907928467,2018-06-11
"11951",456535,6526315,5.84868907928467,2018-06-11
"11952",456545,6526315,3.53608679771423,2018-06-11
"11953",456555,6526315,3.53608679771423,2018-06-11
"11954",456565,6526315,3.2646644115448,2018-06-11
"11955",456575,6526315,3.2646644115448,2018-06-11
"11956",456585,6526315,3.30693817138672,2018-06-11
"11957",456595,6526315,3.30693817138672,2018-06-11
"11958",456605,6526315,2.87657570838928,2018-06-11
"11959",456615,6526315,2.87657570838928,2018-06-11
"11960",456625,6526315,2.63892936706543,2018-06-11
"11961",456635,6526315,2.63892936706543,2018-06-11
"11962",456645,6526315,2.9553005695343,2018-06-11
"11963",456655,6526315,2.9553005695343,2018-06-11
"11964",456665,6526315,2.82589840888977,2018-06-11
"11965",456675,6526315,2.82589840888977,2018-06-11
"11966",456685,6526315,2.85952687263489,2018-06-11
"11967",456695,6526315,2.85952687263489,2018-06-11
"11968",456705,6526315,3.35737609863281,2018-06-11
"11969",456715,6526315,3.35737609863281,2018-06-11
"11970",456725,6526315,3.95296096801758,2018-06-11
"11971",456735,6526315,3.95296096801758,2018-06-11
"11972",456745,6526315,3.22324728965759,2018-06-11
"11973",456755,6526315,3.22324728965759,2018-06-11
"11974",456765,6526315,2.73388910293579,2018-06-11
"11975",456775,6526315,2.73388910293579,2018-06-11
"11976",456785,6526315,2.69734716415405,2018-06-11
"11977",456795,6526315,2.69734716415405,2018-06-11
"11978",456805,6526315,2.82589840888977,2018-06-11
"11979",456815,6526315,2.82589840888977,2018-06-11
"11980",456825,6526315,2.89090442657471,2018-06-11
"11981",456835,6526315,2.89090442657471,2018-06-11
"11982",456845,6526315,3.1494574546814,2018-06-11
"11983",456855,6526315,3.1494574546814,2018-06-11
"11984",456865,6526315,3.43160319328308,2018-06-11
"11985",456875,6526315,3.43160319328308,2018-06-11
"11986",456885,6526315,2.99137997627258,2018-06-11
"11987",456895,6526315,2.99137997627258,2018-06-11
"11988",456905,6526315,2.63145327568054,2018-06-11
"11989",456915,6526315,2.63145327568054,2018-06-11
"11990",456925,6526315,2.43903756141663,2018-06-11
"11991",456935,6526315,2.43903756141663,2018-06-11
"11992",456945,6526315,2.18985271453857,2018-06-11
"11993",456955,6526315,2.18985271453857,2018-06-11
"11994",456965,6526315,2.1235625743866,2018-06-11
"11995",456975,6526315,2.1235625743866,2018-06-11
"11996",456985,6526315,1.99133777618408,2018-06-11
"11997",456995,6526315,1.99133777618408,2018-06-11
"11998",457005,6526315,1.97343611717224,2018-06-11
"11999",457015,6526315,1.97343611717224,2018-06-11
"12000",457025,6526315,1.88279604911804,2018-06-11
"12001",457035,6526315,1.88279604911804,2018-06-11
"12002",457045,6526315,1.69625389575958,2018-06-11
"12003",457055,6526315,1.69625389575958,2018-06-11
"12004",457065,6526315,1.62793457508087,2018-06-11
"12005",457075,6526315,1.62793457508087,2018-06-11
"12006",457085,6526315,1.83242797851562,2018-06-11
"12007",457095,6526315,1.83242797851562,2018-06-11
"12008",457105,6526315,2.40616273880005,2018-06-11
"12009",457115,6526315,2.40616273880005,2018-06-11
"12010",457125,6526315,3.39045548439026,2018-06-11
"12011",457135,6526315,3.39045548439026,2018-06-11
"12012",457145,6526315,4.42858123779297,2018-06-11
"12013",457155,6526315,4.42858123779297,2018-06-11
"12014",457165,6526315,6.00935077667236,2018-06-11
"12015",457175,6526315,6.00935077667236,2018-06-11
"12016",457185,6526315,6.89343452453613,2018-06-11
"12017",457195,6526315,6.89343452453613,2018-06-11
"12041",456035,6526305,5.16080141067505,2018-06-11
"12042",456045,6526305,5.00142574310303,2018-06-11
"12043",456055,6526305,5.00142574310303,2018-06-11
"12044",456065,6526305,4.61898612976074,2018-06-11
"12045",456075,6526305,4.61898612976074,2018-06-11
"12046",456085,6526305,4.17175102233887,2018-06-11
"12047",456095,6526305,4.17175102233887,2018-06-11
"12048",456105,6526305,4.04505491256714,2018-06-11
"12049",456115,6526305,4.04505491256714,2018-06-11
"12050",456125,6526305,3.7049126625061,2018-06-11
"12051",456135,6526305,3.7049126625061,2018-06-11
"12052",456145,6526305,3.36102604866028,2018-06-11
"12053",456155,6526305,3.36102604866028,2018-06-11
"12054",456165,6526305,3.42782950401306,2018-06-11
"12055",456175,6526305,3.42782950401306,2018-06-11
"12056",456185,6526305,3.50850963592529,2018-06-11
"12057",456195,6526305,3.50850963592529,2018-06-11
"12058",456205,6526305,3.17264199256897,2018-06-11
"12059",456215,6526305,3.17264199256897,2018-06-11
"12060",456225,6526305,3.02197790145874,2018-06-11
"12061",456235,6526305,3.02197790145874,2018-06-11
"12062",456245,6526305,2.74181938171387,2018-06-11
"12063",456255,6526305,2.74181938171387,2018-06-11
"12064",456265,6526305,2.45014715194702,2018-06-11
"12065",456275,6526305,2.45014715194702,2018-06-11
"12066",456285,6526305,2.29520344734192,2018-06-11
"12067",456295,6526305,2.29520344734192,2018-06-11
"12068",456305,6526305,1.97020637989044,2018-06-11
"12069",456315,6526305,1.97020637989044,2018-06-11
"12070",456325,6526305,2.04819130897522,2018-06-11
"12071",456335,6526305,2.04819130897522,2018-06-11
"12072",456345,6526305,2.16371393203735,2018-06-11
"12073",456355,6526305,2.16371393203735,2018-06-11
"12074",456365,6526305,2.17113494873047,2018-06-11
"12075",456375,6526305,2.17113494873047,2018-06-11
"12076",456385,6526305,2.86803126335144,2018-06-11
"12077",456395,6526305,2.86803126335144,2018-06-11
"12078",456405,6526305,4.42284393310547,2018-06-11
"12079",456415,6526305,4.42284393310547,2018-06-11
"12080",456425,6526305,4.4807825088501,2018-06-11
"12081",456435,6526305,4.4807825088501,2018-06-11
"12082",456445,6526305,5.53200674057007,2018-06-11
"12083",456455,6526305,5.53200674057007,2018-06-11
"12084",456465,6526305,6.01904058456421,2018-06-11
"12085",456475,6526305,6.01904058456421,2018-06-11
"12086",456485,6526305,6.79617500305176,2018-06-11
"12087",456495,6526305,6.79617500305176,2018-06-11
"12088",456505,6526305,7.3633337020874,2018-06-11
"12089",456515,6526305,7.3633337020874,2018-06-11
"12090",456525,6526305,5.84868907928467,2018-06-11
"12091",456535,6526305,5.84868907928467,2018-06-11
"12092",456545,6526305,3.53608679771423,2018-06-11
"12093",456555,6526305,3.53608679771423,2018-06-11
"12094",456565,6526305,3.2646644115448,2018-06-11
"12095",456575,6526305,3.2646644115448,2018-06-11
"12096",456585,6526305,3.30693817138672,2018-06-11
"12097",456595,6526305,3.30693817138672,2018-06-11
"12098",456605,6526305,2.87657570838928,2018-06-11
"12099",456615,6526305,2.87657570838928,2018-06-11
"12100",456625,6526305,2.63892936706543,2018-06-11
"12101",456635,6526305,2.63892936706543,2018-06-11
"12102",456645,6526305,2.9553005695343,2018-06-11
"12103",456655,6526305,2.9553005695343,2018-06-11
"12104",456665,6526305,2.82589840888977,2018-06-11
"12105",456675,6526305,2.82589840888977,2018-06-11
"12106",456685,6526305,2.85952687263489,2018-06-11
"12107",456695,6526305,2.85952687263489,2018-06-11
"12108",456705,6526305,3.35737609863281,2018-06-11
"12109",456715,6526305,3.35737609863281,2018-06-11
"12110",456725,6526305,3.95296096801758,2018-06-11
"12111",456735,6526305,3.95296096801758,2018-06-11
"12112",456745,6526305,3.22324728965759,2018-06-11
"12113",456755,6526305,3.22324728965759,2018-06-11
"12114",456765,6526305,2.73388910293579,2018-06-11
"12115",456775,6526305,2.73388910293579,2018-06-11
"12116",456785,6526305,2.69734716415405,2018-06-11
"12117",456795,6526305,2.69734716415405,2018-06-11
"12118",456805,6526305,2.82589840888977,2018-06-11
"12119",456815,6526305,2.82589840888977,2018-06-11
"12120",456825,6526305,2.89090442657471,2018-06-11
"12121",456835,6526305,2.89090442657471,2018-06-11
"12122",456845,6526305,3.1494574546814,2018-06-11
"12123",456855,6526305,3.1494574546814,2018-06-11
"12124",456865,6526305,3.43160319328308,2018-06-11
"12125",456875,6526305,3.43160319328308,2018-06-11
"12126",456885,6526305,2.99137997627258,2018-06-11
