"","x","y","NDVI","Date"
"11453",457155,6526355,0.516844213008881,2018-05-30
"11454",457165,6526355,0.540762484073639,2018-05-30
"11455",457175,6526355,0.614421248435974,2018-05-30
"11456",457185,6526355,0.644651174545288,2018-05-30
"11457",457195,6526355,0.606823027133942,2018-05-30
"11458",457205,6526355,0.625769376754761,2018-05-30
"11481",456035,6526345,0.683760702610016,2018-05-30
"11482",456045,6526345,0.733333349227905,2018-05-30
"11483",456055,6526345,0.70978170633316,2018-05-30
"11484",456065,6526345,0.683377325534821,2018-05-30
"11485",456075,6526345,0.689146935939789,2018-05-30
"11486",456085,6526345,0.69311249256134,2018-05-30
"11487",456095,6526345,0.686080157756805,2018-05-30
"11488",456105,6526345,0.658406376838684,2018-05-30
"11489",456115,6526345,0.641502141952515,2018-05-30
"11490",456125,6526345,0.658190906047821,2018-05-30
"11491",456135,6526345,0.67475152015686,2018-05-30
"11492",456145,6526345,0.660624742507935,2018-05-30
"11493",456155,6526345,0.649902522563934,2018-05-30
"11494",456165,6526345,0.652453720569611,2018-05-30
"11495",456175,6526345,0.645681977272034,2018-05-30
"11496",456185,6526345,0.642827928066254,2018-05-30
"11497",456195,6526345,0.656485497951508,2018-05-30
"11498",456205,6526345,0.643081784248352,2018-05-30
"11499",456215,6526345,0.617190599441528,2018-05-30
"11500",456225,6526345,0.571819424629211,2018-05-30
"11501",456235,6526345,0.569319844245911,2018-05-30
"11502",456245,6526345,0.557984530925751,2018-05-30
"11503",456255,6526345,0.548251390457153,2018-05-30
"11504",456265,6526345,0.569306910037994,2018-05-30
"11505",456275,6526345,0.568658709526062,2018-05-30
"11506",456285,6526345,0.58404403924942,2018-05-30
"11507",456295,6526345,0.584113478660583,2018-05-30
"11508",456305,6526345,0.605855226516724,2018-05-30
"11509",456315,6526345,0.562869608402252,2018-05-30
"11510",456325,6526345,0.527809858322144,2018-05-30
"11511",456335,6526345,0.538994789123535,2018-05-30
"11512",456345,6526345,0.546853125095367,2018-05-30
"11513",456355,6526345,0.563287317752838,2018-05-30
"11514",456365,6526345,0.596241295337677,2018-05-30
"11515",456375,6526345,0.566590130329132,2018-05-30
"11516",456385,6526345,0.568082809448242,2018-05-30
"11517",456395,6526345,0.553596794605255,2018-05-30
"11518",456405,6526345,0.612172245979309,2018-05-30
"11519",456415,6526345,0.590994358062744,2018-05-30
"11520",456425,6526345,0.597502410411835,2018-05-30
"11521",456435,6526345,0.624722421169281,2018-05-30
"11522",456445,6526345,0.600813269615173,2018-05-30
"11523",456455,6526345,0.673066914081573,2018-05-30
"11524",456465,6526345,0.585089147090912,2018-05-30
"11525",456475,6526345,0.581039726734161,2018-05-30
"11526",456485,6526345,0.650341689586639,2018-05-30
"11527",456495,6526345,0.553237736225128,2018-05-30
"11528",456505,6526345,0.559370517730713,2018-05-30
"11529",456515,6526345,0.520807087421417,2018-05-30
"11530",456525,6526345,0.610608041286469,2018-05-30
"11531",456535,6526345,0.621498882770538,2018-05-30
"11532",456545,6526345,0.630178511142731,2018-05-30
"11533",456555,6526345,0.623331010341644,2018-05-30
"11534",456565,6526345,0.620197594165802,2018-05-30
"11535",456575,6526345,0.564438343048096,2018-05-30
"11536",456585,6526345,0.596984624862671,2018-05-30
"11537",456595,6526345,0.5866579413414,2018-05-30
"11538",456605,6526345,0.630914807319641,2018-05-30
"11539",456615,6526345,0.597903430461884,2018-05-30
"11540",456625,6526345,0.581371784210205,2018-05-30
"11541",456635,6526345,0.530851364135742,2018-05-30
"11542",456645,6526345,0.564692974090576,2018-05-30
"11543",456655,6526345,0.588684022426605,2018-05-30
"11544",456665,6526345,0.598737299442291,2018-05-30
"11545",456675,6526345,0.623368561267853,2018-05-30
"11546",456685,6526345,0.627840101718903,2018-05-30
"11547",456695,6526345,0.636363625526428,2018-05-30
"11548",456705,6526345,0.622097671031952,2018-05-30
"11549",456715,6526345,0.605247437953949,2018-05-30
"11550",456725,6526345,0.614554405212402,2018-05-30
"11551",456735,6526345,0.599203169345856,2018-05-30
"11552",456745,6526345,0.593601882457733,2018-05-30
"11553",456755,6526345,0.54654186964035,2018-05-30
"11554",456765,6526345,0.607599854469299,2018-05-30
"11555",456775,6526345,0.622835159301758,2018-05-30
"11556",456785,6526345,0.466458648443222,2018-05-30
"11557",456795,6526345,0.553826212882996,2018-05-30
"11558",456805,6526345,0.548291206359863,2018-05-30
"11559",456815,6526345,0.596485316753387,2018-05-30
"11560",456825,6526345,0.595609486103058,2018-05-30
"11561",456835,6526345,0.643581092357635,2018-05-30
"11562",456845,6526345,0.664698958396912,2018-05-30
"11563",456855,6526345,0.662460565567017,2018-05-30
"11564",456865,6526345,0.625230550765991,2018-05-30
"11565",456875,6526345,0.636150240898132,2018-05-30
"11566",456885,6526345,0.616354584693909,2018-05-30
"11567",456895,6526345,0.627645492553711,2018-05-30
"11568",456905,6526345,0.631921827793121,2018-05-30
"11569",456915,6526345,0.660930037498474,2018-05-30
"11570",456925,6526345,0.639670848846436,2018-05-30
"11571",456935,6526345,0.604064226150513,2018-05-30
"11572",456945,6526345,0.607523858547211,2018-05-30
"11573",456955,6526345,0.525491297245026,2018-05-30
"11574",456965,6526345,0.501360893249512,2018-05-30
"11575",456975,6526345,0.531213164329529,2018-05-30
"11576",456985,6526345,0.532139122486115,2018-05-30
"11577",456995,6526345,0.524460256099701,2018-05-30
"11578",457005,6526345,0.501842737197876,2018-05-30
"11579",457015,6526345,0.508733630180359,2018-05-30
"11580",457025,6526345,0.501414954662323,2018-05-30
"11581",457035,6526345,0.495303362607956,2018-05-30
"11582",457045,6526345,0.492842525243759,2018-05-30
"11583",457055,6526345,0.500491142272949,2018-05-30
"11584",457065,6526345,0.517192959785461,2018-05-30
"11585",457075,6526345,0.467576801776886,2018-05-30
"11586",457085,6526345,0.477653622627258,2018-05-30
"11587",457095,6526345,0.479411751031876,2018-05-30
"11588",457105,6526345,0.494901955127716,2018-05-30
"11589",457115,6526345,0.487818390130997,2018-05-30
"11590",457125,6526345,0.49945592880249,2018-05-30
"11591",457135,6526345,0.520262241363525,2018-05-30
"11592",457145,6526345,0.512741506099701,2018-05-30
"11593",457155,6526345,0.520088672637939,2018-05-30
"11594",457165,6526345,0.553743958473206,2018-05-30
"11595",457175,6526345,0.626003801822662,2018-05-30
"11596",457185,6526345,0.696509838104248,2018-05-30
"11597",457195,6526345,0.685344815254211,2018-05-30
"11598",457205,6526345,0.656638979911804,2018-05-30
"11621",456035,6526335,0.649523794651031,2018-05-30
"11622",456045,6526335,0.716006875038147,2018-05-30
"11623",456055,6526335,0.706776201725006,2018-05-30
"11624",456065,6526335,0.688963234424591,2018-05-30
"11625",456075,6526335,0.700085699558258,2018-05-30
"11626",456085,6526335,0.694189608097076,2018-05-30
"11627",456095,6526335,0.682446599006653,2018-05-30
"11628",456105,6526335,0.663580238819122,2018-05-30
"11629",456115,6526335,0.662071704864502,2018-05-30
"11630",456125,6526335,0.668874144554138,2018-05-30
"11631",456135,6526335,0.674056768417358,2018-05-30
"11632",456145,6526335,0.653292953968048,2018-05-30
"11633",456155,6526335,0.643942356109619,2018-05-30
"11634",456165,6526335,0.646877408027649,2018-05-30
"11635",456175,6526335,0.62896603345871,2018-05-30
"11636",456185,6526335,0.629629611968994,2018-05-30
"11637",456195,6526335,0.653726696968079,2018-05-30
"11638",456205,6526335,0.620475292205811,2018-05-30
"11639",456215,6526335,0.59628438949585,2018-05-30
"11640",456225,6526335,0.546037077903748,2018-05-30
"11641",456235,6526335,0.540631711483002,2018-05-30
"11642",456245,6526335,0.592137575149536,2018-05-30
"11643",456255,6526335,0.575663983821869,2018-05-30
"11644",456265,6526335,0.580419600009918,2018-05-30
"11645",456275,6526335,0.566561818122864,2018-05-30
"11646",456285,6526335,0.564038753509521,2018-05-30
"11647",456295,6526335,0.534216940402985,2018-05-30
"11648",456305,6526335,0.576507747173309,2018-05-30
"11649",456315,6526335,0.533775508403778,2018-05-30
"11650",456325,6526335,0.532455921173096,2018-05-30
"11651",456335,6526335,0.494736850261688,2018-05-30
"11652",456345,6526335,0.526534616947174,2018-05-30
"11653",456355,6526335,0.566912531852722,2018-05-30
"11654",456365,6526335,0.546440839767456,2018-05-30
"11655",456375,6526335,0.547857344150543,2018-05-30
"11656",456385,6526335,0.580026268959045,2018-05-30
"11657",456395,6526335,0.562899768352509,2018-05-30
"11658",456405,6526335,0.600474238395691,2018-05-30
"11659",456415,6526335,0.604884147644043,2018-05-30
"11660",456425,6526335,0.602998673915863,2018-05-30
"11661",456435,6526335,0.597394108772278,2018-05-30
"11662",456445,6526335,0.583093166351318,2018-05-30
"11663",456455,6526335,0.638309836387634,2018-05-30
"11664",456465,6526335,0.55136775970459,2018-05-30
"11665",456475,6526335,0.627760231494904,2018-05-30
"11666",456485,6526335,0.483159840106964,2018-05-30
"11667",456495,6526335,0.589100360870361,2018-05-30
"11668",456505,6526335,0.620803773403168,2018-05-30
"11669",456515,6526335,0.444866925477982,2018-05-30
"11670",456525,6526335,0.541695892810822,2018-05-30
"11671",456535,6526335,0.596671938896179,2018-05-30
"11672",456545,6526335,0.59759122133255,2018-05-30
"11673",456555,6526335,0.6005499958992,2018-05-30
"11674",456565,6526335,0.612271547317505,2018-05-30
"11675",456575,6526335,0.587245345115662,2018-05-30
"11676",456585,6526335,0.588719129562378,2018-05-30
"11677",456595,6526335,0.633262276649475,2018-05-30
"11678",456605,6526335,0.666666686534882,2018-05-30
"11679",456615,6526335,0.550898194313049,2018-05-30
"11680",456625,6526335,0.609932482242584,2018-05-30
"11681",456635,6526335,0.517635822296143,2018-05-30
"11682",456645,6526335,0.571187376976013,2018-05-30
"11683",456655,6526335,0.617985367774963,2018-05-30
"11684",456665,6526335,0.601996660232544,2018-05-30
"11685",456675,6526335,0.619747281074524,2018-05-30
"11686",456685,6526335,0.61943793296814,2018-05-30
"11687",456695,6526335,0.614658534526825,2018-05-30
"11688",456705,6526335,0.587356328964233,2018-05-30
"11689",456715,6526335,0.56869775056839,2018-05-30
"11690",456725,6526335,0.616255462169647,2018-05-30
"11691",456735,6526335,0.554029285907745,2018-05-30
"11692",456745,6526335,0.553745925426483,2018-05-30
"11693",456755,6526335,0.562691152095795,2018-05-30
"11694",456765,6526335,0.628067493438721,2018-05-30
"11695",456775,6526335,0.636363625526428,2018-05-30
"11696",456785,6526335,0.533026099205017,2018-05-30
"11697",456795,6526335,0.587925255298615,2018-05-30
"11698",456805,6526335,0.596330285072327,2018-05-30
"11699",456815,6526335,0.582034826278687,2018-05-30
"11700",456825,6526335,0.630477249622345,2018-05-30
"11701",456835,6526335,0.662247836589813,2018-05-30
"11702",456845,6526335,0.645901620388031,2018-05-30
"11703",456855,6526335,0.643668115139008,2018-05-30
"11704",456865,6526335,0.598530411720276,2018-05-30
"11705",456875,6526335,0.615462839603424,2018-05-30
"11706",456885,6526335,0.623974323272705,2018-05-30
"11707",456895,6526335,0.639987170696259,2018-05-30
"11708",456905,6526335,0.639719426631927,2018-05-30
"11709",456915,6526335,0.672421038150787,2018-05-30
"11710",456925,6526335,0.632052302360535,2018-05-30
"11711",456935,6526335,0.597074091434479,2018-05-30
"11712",456945,6526335,0.59271228313446,2018-05-30
"11713",456955,6526335,0.514568448066711,2018-05-30
"11714",456965,6526335,0.498822927474976,2018-05-30
"11715",456975,6526335,0.524696588516235,2018-05-30
"11716",456985,6526335,0.520021200180054,2018-05-30
"11717",456995,6526335,0.547807157039642,2018-05-30
"11718",457005,6526335,0.496348232030869,2018-05-30
"11719",457015,6526335,0.495741069316864,2018-05-30
"11720",457025,6526335,0.492949813604355,2018-05-30
"11721",457035,6526335,0.494367301464081,2018-05-30
"11722",457045,6526335,0.477362215518951,2018-05-30
"11723",457055,6526335,0.476516634225845,2018-05-30
"11724",457065,6526335,0.492329150438309,2018-05-30
"11725",457075,6526335,0.470548093318939,2018-05-30
"11726",457085,6526335,0.484029471874237,2018-05-30
"11727",457095,6526335,0.466873705387115,2018-05-30
"11728",457105,6526335,0.501947700977325,2018-05-30
"11729",457115,6526335,0.511370241641998,2018-05-30
"11730",457125,6526335,0.498253792524338,2018-05-30
"11731",457135,6526335,0.477278709411621,2018-05-30
"11732",457145,6526335,0.520765006542206,2018-05-30
"11733",457155,6526335,0.54068398475647,2018-05-30
"11734",457165,6526335,0.565274596214294,2018-05-30
"11735",457175,6526335,0.649604678153992,2018-05-30
"11736",457185,6526335,0.731220662593842,2018-05-30
"11737",457195,6526335,0.735456228256226,2018-05-30
"11738",457205,6526335,0.761490702629089,2018-05-30
"11761",456035,6526325,0.650882065296173,2018-05-30
"11762",456045,6526325,0.696695327758789,2018-05-30
"11763",456055,6526325,0.707808554172516,2018-05-30
"11764",456065,6526325,0.70264595746994,2018-05-30
"11765",456075,6526325,0.696568846702576,2018-05-30
"11766",456085,6526325,0.679934322834015,2018-05-30
"11767",456095,6526325,0.663967609405518,2018-05-30
"11768",456105,6526325,0.662678480148315,2018-05-30
"11769",456115,6526325,0.665205240249634,2018-05-30
"11770",456125,6526325,0.66557377576828,2018-05-30
"11771",456135,6526325,0.655227482318878,2018-05-30
"11772",456145,6526325,0.640746474266052,2018-05-30
"11773",456155,6526325,0.630901277065277,2018-05-30
"11774",456165,6526325,0.625684082508087,2018-05-30
"11775",456175,6526325,0.594151198863983,2018-05-30
"11776",456185,6526325,0.638958871364594,2018-05-30
"11777",456195,6526325,0.652971684932709,2018-05-30
"11778",456205,6526325,0.584122359752655,2018-05-30
"11779",456215,6526325,0.558458983898163,2018-05-30
"11780",456225,6526325,0.542384564876556,2018-05-30
"11781",456235,6526325,0.563959240913391,2018-05-30
"11782",456245,6526325,0.595159530639648,2018-05-30
"11783",456255,6526325,0.596613883972168,2018-05-30
"11784",456265,6526325,0.577833116054535,2018-05-30
"11785",456275,6526325,0.560581564903259,2018-05-30
"11786",456285,6526325,0.556388795375824,2018-05-30
"11787",456295,6526325,0.562236309051514,2018-05-30
"11788",456305,6526325,0.566523611545563,2018-05-30
"11789",456315,6526325,0.529845237731934,2018-05-30
"11790",456325,6526325,0.537848591804504,2018-05-30
"11791",456335,6526325,0.5223748087883,2018-05-30
"11792",456345,6526325,0.555501461029053,2018-05-30
"11793",456355,6526325,0.534730970859528,2018-05-30
"11794",456365,6526325,0.565941452980042,2018-05-30
"11795",456375,6526325,0.542463660240173,2018-05-30
"11796",456385,6526325,0.519507169723511,2018-05-30
"11797",456395,6526325,0.558016896247864,2018-05-30
"11798",456405,6526325,0.595058739185333,2018-05-30
"11799",456415,6526325,0.633415579795837,2018-05-30
"11800",456425,6526325,0.617368578910828,2018-05-30
"11801",456435,6526325,0.622304379940033,2018-05-30
"11802",456445,6526325,0.639503180980682,2018-05-30
"11803",456455,6526325,0.59979635477066,2018-05-30
"11804",456465,6526325,0.600649356842041,2018-05-30
"11805",456475,6526325,0.608428418636322,2018-05-30
"11806",456485,6526325,0.538014531135559,2018-05-30
"11807",456495,6526325,0.612137198448181,2018-05-30
"11808",456505,6526325,0.511185705661774,2018-05-30
"11809",456515,6526325,0.585237264633179,2018-05-30
"11810",456525,6526325,0.524002730846405,2018-05-30
"11811",456535,6526325,0.589369893074036,2018-05-30
"11812",456545,6526325,0.59786856174469,2018-05-30
"11813",456555,6526325,0.571095585823059,2018-05-30
"11814",456565,6526325,0.594870090484619,2018-05-30
"11815",456575,6526325,0.557956218719482,2018-05-30
"11816",456585,6526325,0.593844294548035,2018-05-30
"11817",456595,6526325,0.613259673118591,2018-05-30
"11818",456605,6526325,0.550807237625122,2018-05-30
"11819",456615,6526325,0.605581402778625,2018-05-30
"11820",456625,6526325,0.616047263145447,2018-05-30
"11821",456635,6526325,0.516617894172668,2018-05-30
"11822",456645,6526325,0.603843748569489,2018-05-30
"11823",456655,6526325,0.612656474113464,2018-05-30
"11824",456665,6526325,0.6007359623909,2018-05-30
"11825",456675,6526325,0.596460163593292,2018-05-30
"11826",456685,6526325,0.609559297561646,2018-05-30
"11827",456695,6526325,0.581666648387909,2018-05-30
"11828",456705,6526325,0.564912259578705,2018-05-30
"11829",456715,6526325,0.589206337928772,2018-05-30
"11830",456725,6526325,0.592452824115753,2018-05-30
"11831",456735,6526325,0.521516382694244,2018-05-30
"11832",456745,6526325,0.56134831905365,2018-05-30
"11833",456755,6526325,0.587280094623566,2018-05-30
"11834",456765,6526325,0.602070987224579,2018-05-30
"11835",456775,6526325,0.596083223819733,2018-05-30
"11836",456785,6526325,0.559865713119507,2018-05-30
"11837",456795,6526325,0.57009345293045,2018-05-30
"11838",456805,6526325,0.597041189670563,2018-05-30
"11839",456815,6526325,0.590561211109161,2018-05-30
"11840",456825,6526325,0.633115947246552,2018-05-30
"11841",456835,6526325,0.655670762062073,2018-05-30
"11842",456845,6526325,0.634915113449097,2018-05-30
"11843",456855,6526325,0.61832058429718,2018-05-30
"11844",456865,6526325,0.622553884983063,2018-05-30
"11845",456875,6526325,0.627062678337097,2018-05-30
"11846",456885,6526325,0.634776532649994,2018-05-30
"11847",456895,6526325,0.646276593208313,2018-05-30
"11848",456905,6526325,0.61950147151947,2018-05-30
"11849",456915,6526325,0.597074925899506,2018-05-30
"11850",456925,6526325,0.581179618835449,2018-05-30
"11851",456935,6526325,0.596393048763275,2018-05-30
"11852",456945,6526325,0.574509143829346,2018-05-30
"11853",456955,6526325,0.532433152198792,2018-05-30
"11854",456965,6526325,0.514848709106445,2018-05-30
"11855",456975,6526325,0.550581932067871,2018-05-30
"11856",456985,6526325,0.524093151092529,2018-05-30
"11857",456995,6526325,0.517391324043274,2018-05-30
"11858",457005,6526325,0.482978731393814,2018-05-30
"11859",457015,6526325,0.5174640417099,2018-05-30
"11860",457025,6526325,0.499394685029984,2018-05-30
"11861",457035,6526325,0.490248471498489,2018-05-30
"11862",457045,6526325,0.457527548074722,2018-05-30
"11863",457055,6526325,0.452570587396622,2018-05-30
"11864",457065,6526325,0.459753096103668,2018-05-30
"11865",457075,6526325,0.464752614498138,2018-05-30
"11866",457085,6526325,0.4710353910923,2018-05-30
"11867",457095,6526325,0.477208346128464,2018-05-30
"11868",457105,6526325,0.492424249649048,2018-05-30
"11869",457115,6526325,0.506584703922272,2018-05-30
"11870",457125,6526325,0.50074028968811,2018-05-30
"11871",457135,6526325,0.537071466445923,2018-05-30
"11872",457145,6526325,0.540759205818176,2018-05-30
"11873",457155,6526325,0.547487854957581,2018-05-30
"11874",457165,6526325,0.632175505161285,2018-05-30
"11875",457175,6526325,0.694698333740234,2018-05-30
"11876",457185,6526325,0.764365017414093,2018-05-30
"11877",457195,6526325,0.8029465675354,2018-05-30
"11901",456035,6526315,0.659574449062347,2018-05-30
"11902",456045,6526315,0.684115529060364,2018-05-30
"11903",456055,6526315,0.70382696390152,2018-05-30
"11904",456065,6526315,0.683095693588257,2018-05-30
"11905",456075,6526315,0.662631154060364,2018-05-30
"11906",456085,6526315,0.659081816673279,2018-05-30
"11907",456095,6526315,0.649402379989624,2018-05-30
"11908",456105,6526315,0.647425889968872,2018-05-30
"11909",456115,6526315,0.66306859254837,2018-05-30
"11910",456125,6526315,0.651478826999664,2018-05-30
"11911",456135,6526315,0.629976570606232,2018-05-30
"11912",456145,6526315,0.614035069942474,2018-05-30
"11913",456155,6526315,0.609449982643127,2018-05-30
"11914",456165,6526315,0.598828673362732,2018-05-30
"11915",456175,6526315,0.583841443061829,2018-05-30
"11916",456185,6526315,0.657703816890717,2018-05-30
"11917",456195,6526315,0.633711516857147,2018-05-30
"11918",456205,6526315,0.604013919830322,2018-05-30
"11919",456215,6526315,0.590957283973694,2018-05-30
"11920",456225,6526315,0.564237952232361,2018-05-30
"11921",456235,6526315,0.594988167285919,2018-05-30
"11922",456245,6526315,0.613192439079285,2018-05-30
"11923",456255,6526315,0.567758500576019,2018-05-30
"11924",456265,6526315,0.561351537704468,2018-05-30
"11925",456275,6526315,0.564218938350677,2018-05-30
"11926",456285,6526315,0.527015030384064,2018-05-30
"11927",456295,6526315,0.574491202831268,2018-05-30
"11928",456305,6526315,0.545249462127686,2018-05-30
"11929",456315,6526315,0.539901912212372,2018-05-30
"11930",456325,6526315,0.53465348482132,2018-05-30
"11931",456335,6526315,0.539269387722015,2018-05-30
"11932",456345,6526315,0.568170011043549,2018-05-30
"11933",456355,6526315,0.545945942401886,2018-05-30
"11934",456365,6526315,0.546424746513367,2018-05-30
"11935",456375,6526315,0.559383034706116,2018-05-30
"11936",456385,6526315,0.508406341075897,2018-05-30
"11937",456395,6526315,0.540957868099213,2018-05-30
"11938",456405,6526315,0.587153077125549,2018-05-30
"11939",456415,6526315,0.603116393089294,2018-05-30
"11940",456425,6526315,0.609355747699738,2018-05-30
"11941",456435,6526315,0.614290058612823,2018-05-30
"11942",456445,6526315,0.619170963764191,2018-05-30
"11943",456455,6526315,0.627668678760529,2018-05-30
"11944",456465,6526315,0.61821836233139,2018-05-30
"11945",456475,6526315,0.593069314956665,2018-05-30
"11946",456485,6526315,0.595815002918243,2018-05-30
"11947",456495,6526315,0.45077720284462,2018-05-30
"11948",456505,6526315,0.590955793857574,2018-05-30
"11949",456515,6526315,0.621073961257935,2018-05-30
"11950",456525,6526315,0.579831957817078,2018-05-30
"11951",456535,6526315,0.573151528835297,2018-05-30
"11952",456545,6526315,0.569205582141876,2018-05-30
"11953",456555,6526315,0.584407210350037,2018-05-30
"11954",456565,6526315,0.590232253074646,2018-05-30
"11955",456575,6526315,0.551458418369293,2018-05-30
"11956",456585,6526315,0.571687817573547,2018-05-30
"11957",456595,6526315,0.577630043029785,2018-05-30
"11958",456605,6526315,0.573182225227356,2018-05-30
"11959",456615,6526315,0.548701286315918,2018-05-30
"11960",456625,6526315,0.573752701282501,2018-05-30
"11961",456635,6526315,0.554726362228394,2018-05-30
"11962",456645,6526315,0.581141769886017,2018-05-30
"11963",456655,6526315,0.588415682315826,2018-05-30
"11964",456665,6526315,0.584528982639313,2018-05-30
"11965",456675,6526315,0.54935622215271,2018-05-30
"11966",456685,6526315,0.579190015792847,2018-05-30
"11967",456695,6526315,0.567660570144653,2018-05-30
"11968",456705,6526315,0.591964840888977,2018-05-30
"11969",456715,6526315,0.615696907043457,2018-05-30
"11970",456725,6526315,0.589643001556396,2018-05-30
"11971",456735,6526315,0.593843102455139,2018-05-30
"11972",456745,6526315,0.55588561296463,2018-05-30
"11973",456755,6526315,0.590413928031921,2018-05-30
"11974",456765,6526315,0.565332472324371,2018-05-30
"11975",456775,6526315,0.574966549873352,2018-05-30
"11976",456785,6526315,0.514024794101715,2018-05-30
"11977",456795,6526315,0.516377627849579,2018-05-30
"11978",456805,6526315,0.570957124233246,2018-05-30
"11979",456815,6526315,0.563812613487244,2018-05-30
"11980",456825,6526315,0.572400987148285,2018-05-30
"11981",456835,6526315,0.622420907020569,2018-05-30
"11982",456845,6526315,0.615515470504761,2018-05-30
"11983",456855,6526315,0.581331491470337,2018-05-30
"11984",456865,6526315,0.619297683238983,2018-05-30
"11985",456875,6526315,0.633726835250854,2018-05-30
"11986",456885,6526315,0.611129939556122,2018-05-30
"11987",456895,6526315,0.590224325656891,2018-05-30
"11988",456905,6526315,0.557993710041046,2018-05-30
"11989",456915,6526315,0.510742783546448,2018-05-30
"11990",456925,6526315,0.552464485168457,2018-05-30
"11991",456935,6526315,0.576522588729858,2018-05-30
"11992",456945,6526315,0.526300847530365,2018-05-30
"11993",456955,6526315,0.521898686885834,2018-05-30
"11994",456965,6526315,0.527533054351807,2018-05-30
"11995",456975,6526315,0.542274057865143,2018-05-30
"11996",456985,6526315,0.493347823619843,2018-05-30
"11997",456995,6526315,0.49648529291153,2018-05-30
"11998",457005,6526315,0.49514052271843,2018-05-30
"11999",457015,6526315,0.496507406234741,2018-05-30
"12000",457025,6526315,0.497755169868469,2018-05-30
"12001",457035,6526315,0.488584488630295,2018-05-30
"12002",457045,6526315,0.475895494222641,2018-05-30
"12003",457055,6526315,0.464085578918457,2018-05-30
"12004",457065,6526315,0.480299264192581,2018-05-30
"12005",457075,6526315,0.45543584227562,2018-05-30
"12006",457085,6526315,0.45981028676033,2018-05-30
"12007",457095,6526315,0.475316613912582,2018-05-30
"12008",457105,6526315,0.475570976734161,2018-05-30
"12009",457115,6526315,0.480199486017227,2018-05-30
"12010",457125,6526315,0.505180537700653,2018-05-30
"12011",457135,6526315,0.520552694797516,2018-05-30
"12012",457145,6526315,0.568481862545013,2018-05-30
"12013",457155,6526315,0.614896297454834,2018-05-30
"12014",457165,6526315,0.658215939998627,2018-05-30
"12015",457175,6526315,0.69696968793869,2018-05-30
"12016",457185,6526315,0.805211424827576,2018-05-30
"12017",457195,6526315,0.850931704044342,2018-05-30
"12041",456035,6526305,0.674053549766541,2018-05-30
"12042",456045,6526305,0.687956213951111,2018-05-30
"12043",456055,6526305,0.695911049842834,2018-05-30
"12044",456065,6526305,0.671917021274567,2018-05-30
"12045",456075,6526305,0.659574449062347,2018-05-30
"12046",456085,6526305,0.658105909824371,2018-05-30
"12047",456095,6526305,0.646460711956024,2018-05-30
"12048",456105,6526305,0.623574137687683,2018-05-30
"12049",456115,6526305,0.641158998012543,2018-05-30
"12050",456125,6526305,0.630183041095734,2018-05-30
"12051",456135,6526305,0.617709040641785,2018-05-30
"12052",456145,6526305,0.613937258720398,2018-05-30
"12053",456155,6526305,0.581428050994873,2018-05-30
"12054",456165,6526305,0.587235510349274,2018-05-30
"12055",456175,6526305,0.589958131313324,2018-05-30
"12056",456185,6526305,0.598000705242157,2018-05-30
"12057",456195,6526305,0.60549134016037,2018-05-30
"12058",456205,6526305,0.598881900310516,2018-05-30
"12059",456215,6526305,0.587614357471466,2018-05-30
"12060",456225,6526305,0.595070421695709,2018-05-30
"12061",456235,6526305,0.626233696937561,2018-05-30
"12062",456245,6526305,0.626361668109894,2018-05-30
"12063",456255,6526305,0.598308682441711,2018-05-30
"12064",456265,6526305,0.546448111534119,2018-05-30
"12065",456275,6526305,0.549872100353241,2018-05-30
"12066",456285,6526305,0.569258272647858,2018-05-30
"12067",456295,6526305,0.57667863368988,2018-05-30
"12068",456305,6526305,0.579874217510223,2018-05-30
"12069",456315,6526305,0.548503279685974,2018-05-30
"12070",456325,6526305,0.547479510307312,2018-05-30
"12071",456335,6526305,0.531364440917969,2018-05-30
"12072",456345,6526305,0.548940718173981,2018-05-30
"12073",456355,6526305,0.532639563083649,2018-05-30
"12074",456365,6526305,0.500363111495972,2018-05-30
"12075",456375,6526305,0.565935492515564,2018-05-30
"12076",456385,6526305,0.542255342006683,2018-05-30
"12077",456395,6526305,0.548133611679077,2018-05-30
"12078",456405,6526305,0.591214179992676,2018-05-30
"12079",456415,6526305,0.617603898048401,2018-05-30
"12080",456425,6526305,0.636363625526428,2018-05-30
"12081",456435,6526305,0.606600642204285,2018-05-30
"12082",456445,6526305,0.606425702571869,2018-05-30
"12083",456455,6526305,0.641367793083191,2018-05-30
"12084",456465,6526305,0.580419600009918,2018-05-30
"12085",456475,6526305,0.588599741458893,2018-05-30
"12086",456485,6526305,0.557894766330719,2018-05-30
"12087",456495,6526305,0.521222412586212,2018-05-30
"12088",456505,6526305,0.645222306251526,2018-05-30
"12089",456515,6526305,0.433333337306976,2018-05-30
"12090",456525,6526305,0.590373277664185,2018-05-30
"12091",456535,6526305,0.472686737775803,2018-05-30
"12092",456545,6526305,0.542016804218292,2018-05-30
"12093",456555,6526305,0.582417607307434,2018-05-30
"12094",456565,6526305,0.554832994937897,2018-05-30
"12095",456575,6526305,0.566134691238403,2018-05-30
"12096",456585,6526305,0.561403512954712,2018-05-30
"12097",456595,6526305,0.585468709468842,2018-05-30
"12098",456605,6526305,0.556176662445068,2018-05-30
"12099",456615,6526305,0.545405089855194,2018-05-30
"12100",456625,6526305,0.572670817375183,2018-05-30
"12101",456635,6526305,0.558123707771301,2018-05-30
