"","x","y","NDVI","Date"
"10396",456385,6526425,0.573813736438751,2018-05-15
"10397",456395,6526425,0.533290266990662,2018-05-15
"10398",456405,6526425,0.592841148376465,2018-05-15
"10399",456415,6526425,0.593727231025696,2018-05-15
"10400",456425,6526425,0.573333323001862,2018-05-15
"10401",456435,6526425,0.535628497600555,2018-05-15
"10402",456445,6526425,0.520401775836945,2018-05-15
"10403",456455,6526425,0.577710032463074,2018-05-15
"10404",456465,6526425,0.559376657009125,2018-05-15
"10405",456475,6526425,0.529163718223572,2018-05-15
"10406",456485,6526425,0.590429842472076,2018-05-15
"10407",456495,6526425,0.61075347661972,2018-05-15
"10408",456505,6526425,0.601786375045776,2018-05-15
"10409",456515,6526425,0.592592597007751,2018-05-15
"10410",456525,6526425,0.591204047203064,2018-05-15
"10411",456535,6526425,0.593489170074463,2018-05-15
"10412",456545,6526425,0.577464759349823,2018-05-15
"10413",456555,6526425,0.576114356517792,2018-05-15
"10414",456565,6526425,0.594147086143494,2018-05-15
"10415",456575,6526425,0.586378753185272,2018-05-15
"10416",456585,6526425,0.563739359378815,2018-05-15
"10417",456595,6526425,0.57878315448761,2018-05-15
"10418",456605,6526425,0.575311422348022,2018-05-15
"10419",456615,6526425,0.502029776573181,2018-05-15
"10420",456625,6526425,0.565872013568878,2018-05-15
"10421",456635,6526425,0.579999983310699,2018-05-15
"10422",456645,6526425,0.605747997760773,2018-05-15
"10423",456655,6526425,0.625870645046234,2018-05-15
"10424",456665,6526425,0.623723208904266,2018-05-15
"10425",456675,6526425,0.572274446487427,2018-05-15
"10426",456685,6526425,0.595952272415161,2018-05-15
"10427",456695,6526425,0.613556981086731,2018-05-15
"10428",456705,6526425,0.575240135192871,2018-05-15
"10429",456715,6526425,0.571628570556641,2018-05-15
"10430",456725,6526425,0.576403141021729,2018-05-15
"10431",456735,6526425,0.600585222244263,2018-05-15
"10432",456745,6526425,0.611605644226074,2018-05-15
"10433",456755,6526425,0.612388253211975,2018-05-15
"10434",456765,6526425,0.620261669158936,2018-05-15
"10435",456775,6526425,0.603073835372925,2018-05-15
"10436",456785,6526425,0.599502503871918,2018-05-15
"10437",456795,6526425,0.626642227172852,2018-05-15
"10438",456805,6526425,0.588387072086334,2018-05-15
"10439",456815,6526425,0.571286141872406,2018-05-15
"10440",456825,6526425,0.600781500339508,2018-05-15
"10441",456835,6526425,0.60212767124176,2018-05-15
"10442",456845,6526425,0.578139126300812,2018-05-15
"10443",456855,6526425,0.563998520374298,2018-05-15
"10444",456865,6526425,0.611949682235718,2018-05-15
"10445",456875,6526425,0.635630249977112,2018-05-15
"10446",456885,6526425,0.581446290016174,2018-05-15
"10447",456895,6526425,0.573429107666016,2018-05-15
"10448",456905,6526425,0.581564962863922,2018-05-15
"10449",456915,6526425,0.58191305398941,2018-05-15
"10450",456925,6526425,0.570612251758575,2018-05-15
"10451",456935,6526425,0.566613137722015,2018-05-15
"10452",456945,6526425,0.57445228099823,2018-05-15
"10453",456955,6526425,0.564363896846771,2018-05-15
"10454",456965,6526425,0.580377340316772,2018-05-15
"10455",456975,6526425,0.542292475700378,2018-05-15
"10456",456985,6526425,0.549882173538208,2018-05-15
"10457",456995,6526425,0.541204452514648,2018-05-15
"10458",457005,6526425,0.545851528644562,2018-05-15
"10459",457015,6526425,0.549339532852173,2018-05-15
"10460",457025,6526425,0.55744993686676,2018-05-15
"10461",457035,6526425,0.564521968364716,2018-05-15
"10462",457045,6526425,0.570231318473816,2018-05-15
"10463",457055,6526425,0.572606205940247,2018-05-15
"10464",457065,6526425,0.552050471305847,2018-05-15
"10465",457075,6526425,0.463994979858398,2018-05-15
"10466",457085,6526425,0.554661273956299,2018-05-15
"10467",457095,6526425,0.568846523761749,2018-05-15
"10468",457105,6526425,0.565129578113556,2018-05-15
"10469",457115,6526425,0.556406676769257,2018-05-15
"10470",457125,6526425,0.578912019729614,2018-05-15
"10471",457135,6526425,0.561146080493927,2018-05-15
"10472",457145,6526425,0.575442254543304,2018-05-15
"10473",457155,6526425,0.586741864681244,2018-05-15
"10474",457165,6526425,0.606164395809174,2018-05-15
"10475",457175,6526425,0.617429196834564,2018-05-15
"10476",457185,6526425,0.596728026866913,2018-05-15
"10477",457195,6526425,0.591560482978821,2018-05-15
"10478",457205,6526425,0.612320303916931,2018-05-15
"10479",457215,6526425,0.633528292179108,2018-05-15
"10480",457225,6526425,0.613694429397583,2018-05-15
"10502",456045,6526415,0.668596863746643,2018-05-15
"10503",456055,6526415,0.657822489738464,2018-05-15
"10504",456065,6526415,0.648282110691071,2018-05-15
"10505",456075,6526415,0.624946236610413,2018-05-15
"10506",456085,6526415,0.618647634983063,2018-05-15
"10507",456095,6526415,0.614596128463745,2018-05-15
"10508",456105,6526415,0.608443737030029,2018-05-15
"10509",456115,6526415,0.611023604869843,2018-05-15
"10510",456125,6526415,0.602798283100128,2018-05-15
"10511",456135,6526415,0.604245662689209,2018-05-15
"10512",456145,6526415,0.611756145954132,2018-05-15
"10513",456155,6526415,0.614672839641571,2018-05-15
"10514",456165,6526415,0.634115397930145,2018-05-15
"10515",456175,6526415,0.641618490219116,2018-05-15
"10516",456185,6526415,0.60606062412262,2018-05-15
"10517",456195,6526415,0.59871381521225,2018-05-15
"10518",456205,6526415,0.602257609367371,2018-05-15
"10519",456215,6526415,0.557183563709259,2018-05-15
"10520",456225,6526415,0.611564636230469,2018-05-15
"10521",456235,6526415,0.607282161712646,2018-05-15
"10522",456245,6526415,0.602192163467407,2018-05-15
"10523",456255,6526415,0.576434373855591,2018-05-15
"10524",456265,6526415,0.568034529685974,2018-05-15
"10525",456275,6526415,0.604838728904724,2018-05-15
"10526",456285,6526415,0.566459178924561,2018-05-15
"10527",456295,6526415,0.571168541908264,2018-05-15
"10528",456305,6526415,0.593182682991028,2018-05-15
"10529",456315,6526415,0.576816201210022,2018-05-15
"10530",456325,6526415,0.594106793403625,2018-05-15
"10531",456335,6526415,0.577315032482147,2018-05-15
"10532",456345,6526415,0.573547065258026,2018-05-15
"10533",456355,6526415,0.586705207824707,2018-05-15
"10534",456365,6526415,0.565726101398468,2018-05-15
"10535",456375,6526415,0.576383769512177,2018-05-15
"10536",456385,6526415,0.545454561710358,2018-05-15
"10537",456395,6526415,0.590190708637238,2018-05-15
"10538",456405,6526415,0.589041113853455,2018-05-15
"10539",456415,6526415,0.577363908290863,2018-05-15
"10540",456425,6526415,0.529473662376404,2018-05-15
"10541",456435,6526415,0.542280852794647,2018-05-15
"10542",456445,6526415,0.561076581478119,2018-05-15
"10543",456455,6526415,0.553191483020782,2018-05-15
"10544",456465,6526415,0.547501385211945,2018-05-15
"10545",456475,6526415,0.533613443374634,2018-05-15
"10546",456485,6526415,0.603603601455688,2018-05-15
"10547",456495,6526415,0.619940042495728,2018-05-15
"10548",456505,6526415,0.610526323318481,2018-05-15
"10549",456515,6526415,0.591789305210114,2018-05-15
"10550",456525,6526415,0.577495455741882,2018-05-15
"10551",456535,6526415,0.599822163581848,2018-05-15
"10552",456545,6526415,0.518518507480621,2018-05-15
"10553",456555,6526415,0.533333361148834,2018-05-15
"10554",456565,6526415,0.57463264465332,2018-05-15
"10555",456575,6526415,0.581533253192902,2018-05-15
"10556",456585,6526415,0.552301228046417,2018-05-15
"10557",456595,6526415,0.569796979427338,2018-05-15
"10558",456605,6526415,0.509661853313446,2018-05-15
"10559",456615,6526415,0.575879395008087,2018-05-15
"10560",456625,6526415,0.539143264293671,2018-05-15
"10561",456635,6526415,0.564253091812134,2018-05-15
"10562",456645,6526415,0.596271276473999,2018-05-15
"10563",456655,6526415,0.612817108631134,2018-05-15
"10564",456665,6526415,0.623693406581879,2018-05-15
"10565",456675,6526415,0.581129372119904,2018-05-15
"10566",456685,6526415,0.595229983329773,2018-05-15
"10567",456695,6526415,0.605158746242523,2018-05-15
"10568",456705,6526415,0.574135065078735,2018-05-15
"10569",456715,6526415,0.576385319232941,2018-05-15
"10570",456725,6526415,0.582457423210144,2018-05-15
"10571",456735,6526415,0.63042026758194,2018-05-15
"10572",456745,6526415,0.610213339328766,2018-05-15
"10573",456755,6526415,0.608094453811646,2018-05-15
"10574",456765,6526415,0.609598875045776,2018-05-15
"10575",456775,6526415,0.612767457962036,2018-05-15
"10576",456785,6526415,0.608207762241364,2018-05-15
"10577",456795,6526415,0.619169354438782,2018-05-15
"10578",456805,6526415,0.607228100299835,2018-05-15
"10579",456815,6526415,0.581804871559143,2018-05-15
"10580",456825,6526415,0.600603997707367,2018-05-15
"10581",456835,6526415,0.601168751716614,2018-05-15
"10582",456845,6526415,0.583958029747009,2018-05-15
"10583",456855,6526415,0.592944383621216,2018-05-15
"10584",456865,6526415,0.601750552654266,2018-05-15
"10585",456875,6526415,0.615884959697723,2018-05-15
"10586",456885,6526415,0.587012052536011,2018-05-15
"10587",456895,6526415,0.570400834083557,2018-05-15
"10588",456905,6526415,0.561461806297302,2018-05-15
"10589",456915,6526415,0.556629836559296,2018-05-15
"10590",456925,6526415,0.538461565971375,2018-05-15
"10591",456935,6526415,0.548510313034058,2018-05-15
"10592",456945,6526415,0.563973724842072,2018-05-15
"10593",456955,6526415,0.555642306804657,2018-05-15
"10594",456965,6526415,0.590224027633667,2018-05-15
"10595",456975,6526415,0.553620874881744,2018-05-15
"10596",456985,6526415,0.546493887901306,2018-05-15
"10597",456995,6526415,0.534502923488617,2018-05-15
"10598",457005,6526415,0.525516152381897,2018-05-15
"10599",457015,6526415,0.54891711473465,2018-05-15
"10600",457025,6526415,0.572258532047272,2018-05-15
"10601",457035,6526415,0.554915368556976,2018-05-15
"10602",457045,6526415,0.586001992225647,2018-05-15
"10603",457055,6526415,0.601396381855011,2018-05-15
"10604",457065,6526415,0.593914926052094,2018-05-15
"10605",457075,6526415,0.5557661652565,2018-05-15
"10606",457085,6526415,0.592580318450928,2018-05-15
"10607",457095,6526415,0.572218358516693,2018-05-15
"10608",457105,6526415,0.579952239990234,2018-05-15
"10609",457115,6526415,0.567768037319183,2018-05-15
"10610",457125,6526415,0.584250926971436,2018-05-15
"10611",457135,6526415,0.574099719524384,2018-05-15
"10612",457145,6526415,0.561904788017273,2018-05-15
"10613",457155,6526415,0.557534754276276,2018-05-15
"10614",457165,6526415,0.588165700435638,2018-05-15
"10615",457175,6526415,0.596694231033325,2018-05-15
"10616",457185,6526415,0.576970219612122,2018-05-15
"10617",457195,6526415,0.561973512172699,2018-05-15
"10618",457205,6526415,0.601784288883209,2018-05-15
"10619",457215,6526415,0.639534890651703,2018-05-15
"10620",457225,6526415,0.648230075836182,2018-05-15
"10642",456045,6526405,0.665011286735535,2018-05-15
"10643",456055,6526405,0.682629108428955,2018-05-15
"10644",456065,6526405,0.655818104743958,2018-05-15
"10645",456075,6526405,0.615318417549133,2018-05-15
"10646",456085,6526405,0.606983363628387,2018-05-15
"10647",456095,6526405,0.608374357223511,2018-05-15
"10648",456105,6526405,0.622212886810303,2018-05-15
"10649",456115,6526405,0.61820375919342,2018-05-15
"10650",456125,6526405,0.595200002193451,2018-05-15
"10651",456135,6526405,0.609112739562988,2018-05-15
"10652",456145,6526405,0.611472249031067,2018-05-15
"10653",456155,6526405,0.607458293437958,2018-05-15
"10654",456165,6526405,0.616613447666168,2018-05-15
"10655",456175,6526405,0.628255188465118,2018-05-15
"10656",456185,6526405,0.618705034255981,2018-05-15
"10657",456195,6526405,0.598420023918152,2018-05-15
"10658",456205,6526405,0.588637948036194,2018-05-15
"10659",456215,6526405,0.560166001319885,2018-05-15
"10660",456225,6526405,0.583512544631958,2018-05-15
"10661",456235,6526405,0.587853968143463,2018-05-15
"10662",456245,6526405,0.580463826656342,2018-05-15
"10663",456255,6526405,0.558867335319519,2018-05-15
"10664",456265,6526405,0.579562067985535,2018-05-15
"10665",456275,6526405,0.627547860145569,2018-05-15
"10666",456285,6526405,0.56845235824585,2018-05-15
"10667",456295,6526405,0.562943577766418,2018-05-15
"10668",456305,6526405,0.585928916931152,2018-05-15
"10669",456315,6526405,0.583033800125122,2018-05-15
"10670",456325,6526405,0.566615641117096,2018-05-15
"10671",456335,6526405,0.5547856092453,2018-05-15
"10672",456345,6526405,0.572363018989563,2018-05-15
"10673",456355,6526405,0.56401139497757,2018-05-15
"10674",456365,6526405,0.556335270404816,2018-05-15
"10675",456375,6526405,0.530891180038452,2018-05-15
"10676",456385,6526405,0.525319218635559,2018-05-15
"10677",456395,6526405,0.559563338756561,2018-05-15
"10678",456405,6526405,0.571208596229553,2018-05-15
"10679",456415,6526405,0.563741445541382,2018-05-15
"10680",456425,6526405,0.505350768566132,2018-05-15
"10681",456435,6526405,0.502314805984497,2018-05-15
"10682",456445,6526405,0.528018951416016,2018-05-15
"10683",456455,6526405,0.532756507396698,2018-05-15
"10684",456465,6526405,0.569184005260468,2018-05-15
"10685",456475,6526405,0.578417897224426,2018-05-15
"10686",456485,6526405,0.594785869121552,2018-05-15
"10687",456495,6526405,0.585266053676605,2018-05-15
"10688",456505,6526405,0.583148539066315,2018-05-15
"10689",456515,6526405,0.584817945957184,2018-05-15
"10690",456525,6526405,0.572233974933624,2018-05-15
"10691",456535,6526405,0.576459228992462,2018-05-15
"10692",456545,6526405,0.46499103307724,2018-05-15
"10693",456555,6526405,0.507818937301636,2018-05-15
"10694",456565,6526405,0.567260921001434,2018-05-15
"10695",456575,6526405,0.538537085056305,2018-05-15
"10696",456585,6526405,0.563606441020966,2018-05-15
"10697",456595,6526405,0.588417768478394,2018-05-15
"10698",456605,6526405,0.588590264320374,2018-05-15
"10699",456615,6526405,0.58730161190033,2018-05-15
"10700",456625,6526405,0.549610555171967,2018-05-15
"10701",456635,6526405,0.565714299678802,2018-05-15
"10702",456645,6526405,0.568932056427002,2018-05-15
"10703",456655,6526405,0.579439222812653,2018-05-15
"10704",456665,6526405,0.565528213977814,2018-05-15
"10705",456675,6526405,0.564082860946655,2018-05-15
"10706",456685,6526405,0.585119307041168,2018-05-15
"10707",456695,6526405,0.569629609584808,2018-05-15
"10708",456705,6526405,0.57368004322052,2018-05-15
"10709",456715,6526405,0.576470613479614,2018-05-15
"10710",456725,6526405,0.606431305408478,2018-05-15
"10711",456735,6526405,0.63006579875946,2018-05-15
"10712",456745,6526405,0.603448271751404,2018-05-15
"10713",456755,6526405,0.602363586425781,2018-05-15
"10714",456765,6526405,0.617110788822174,2018-05-15
"10715",456775,6526405,0.610299229621887,2018-05-15
"10716",456785,6526405,0.60495525598526,2018-05-15
"10717",456795,6526405,0.614340424537659,2018-05-15
"10718",456805,6526405,0.610968947410583,2018-05-15
"10719",456815,6526405,0.573214292526245,2018-05-15
"10720",456825,6526405,0.625137805938721,2018-05-15
"10721",456835,6526405,0.591503262519836,2018-05-15
"10722",456845,6526405,0.590506553649902,2018-05-15
"10723",456855,6526405,0.624193012714386,2018-05-15
"10724",456865,6526405,0.604299604892731,2018-05-15
"10725",456875,6526405,0.59272974729538,2018-05-15
"10726",456885,6526405,0.612967908382416,2018-05-15
"10727",456895,6526405,0.572987735271454,2018-05-15
"10728",456905,6526405,0.550053060054779,2018-05-15
"10729",456915,6526405,0.553591132164001,2018-05-15
"10730",456925,6526405,0.548826634883881,2018-05-15
"10731",456935,6526405,0.569033205509186,2018-05-15
"10732",456945,6526405,0.546627342700958,2018-05-15
"10733",456955,6526405,0.534117639064789,2018-05-15
"10734",456965,6526405,0.568578541278839,2018-05-15
"10735",456975,6526405,0.567734479904175,2018-05-15
"10736",456985,6526405,0.529088079929352,2018-05-15
"10737",456995,6526405,0.519526600837708,2018-05-15
"10738",457005,6526405,0.536539196968079,2018-05-15
"10739",457015,6526405,0.54829341173172,2018-05-15
"10740",457025,6526405,0.578270196914673,2018-05-15
"10741",457035,6526405,0.567003130912781,2018-05-15
"10742",457045,6526405,0.612658202648163,2018-05-15
"10743",457055,6526405,0.618465304374695,2018-05-15
"10744",457065,6526405,0.606727838516235,2018-05-15
"10745",457075,6526405,0.590163946151733,2018-05-15
"10746",457085,6526405,0.595253765583038,2018-05-15
"10747",457095,6526405,0.576663136482239,2018-05-15
"10748",457105,6526405,0.587002098560333,2018-05-15
"10749",457115,6526405,0.579684734344482,2018-05-15
"10750",457125,6526405,0.580997943878174,2018-05-15
"10751",457135,6526405,0.554917454719543,2018-05-15
"10752",457145,6526405,0.581282496452332,2018-05-15
"10753",457155,6526405,0.584343612194061,2018-05-15
"10754",457165,6526405,0.581143736839294,2018-05-15
"10755",457175,6526405,0.575980365276337,2018-05-15
"10756",457185,6526405,0.590163946151733,2018-05-15
"10757",457195,6526405,0.581200182437897,2018-05-15
"10758",457205,6526405,0.597374200820923,2018-05-15
"10759",457215,6526405,0.629943490028381,2018-05-15
"10760",457225,6526405,0.65840470790863,2018-05-15
"10782",456045,6526395,0.661327242851257,2018-05-15
"10783",456055,6526395,0.662859737873077,2018-05-15
"10784",456065,6526395,0.637706339359283,2018-05-15
"10785",456075,6526395,0.627586185932159,2018-05-15
"10786",456085,6526395,0.623451709747314,2018-05-15
"10787",456095,6526395,0.612001657485962,2018-05-15
"10788",456105,6526395,0.618159711360931,2018-05-15
"10789",456115,6526395,0.619322896003723,2018-05-15
"10790",456125,6526395,0.605777382850647,2018-05-15
"10791",456135,6526395,0.614200174808502,2018-05-15
"10792",456145,6526395,0.613380014896393,2018-05-15
"10793",456155,6526395,0.604930281639099,2018-05-15
"10794",456165,6526395,0.608029961585999,2018-05-15
"10795",456175,6526395,0.592365860939026,2018-05-15
"10796",456185,6526395,0.608274936676025,2018-05-15
"10797",456195,6526395,0.594868361949921,2018-05-15
"10798",456205,6526395,0.575474858283997,2018-05-15
"10799",456215,6526395,0.559455573558807,2018-05-15
"10800",456225,6526395,0.569154560565948,2018-05-15
"10801",456235,6526395,0.579905569553375,2018-05-15
"10802",456245,6526395,0.587613821029663,2018-05-15
"10803",456255,6526395,0.563342332839966,2018-05-15
"10804",456265,6526395,0.571428596973419,2018-05-15
"10805",456275,6526395,0.571475327014923,2018-05-15
"10806",456285,6526395,0.518320620059967,2018-05-15
"10807",456295,6526395,0.535415053367615,2018-05-15
"10808",456305,6526395,0.606837630271912,2018-05-15
"10809",456315,6526395,0.597227036952972,2018-05-15
"10810",456325,6526395,0.562549829483032,2018-05-15
"10811",456335,6526395,0.573943674564362,2018-05-15
"10812",456345,6526395,0.587450981140137,2018-05-15
"10813",456355,6526395,0.562370777130127,2018-05-15
"10814",456365,6526395,0.56135767698288,2018-05-15
"10815",456375,6526395,0.541752934455872,2018-05-15
"10816",456385,6526395,0.540352761745453,2018-05-15
"10817",456395,6526395,0.544940292835236,2018-05-15
"10818",456405,6526395,0.547631740570068,2018-05-15
"10819",456415,6526395,0.570654153823853,2018-05-15
"10820",456425,6526395,0.556886255741119,2018-05-15
"10821",456435,6526395,0.538910508155823,2018-05-15
"10822",456445,6526395,0.543026685714722,2018-05-15
"10823",456455,6526395,0.545387446880341,2018-05-15
"10824",456465,6526395,0.583146572113037,2018-05-15
"10825",456475,6526395,0.58755761384964,2018-05-15
"10826",456485,6526395,0.606395125389099,2018-05-15
"10827",456495,6526395,0.602796077728271,2018-05-15
"10828",456505,6526395,0.597951352596283,2018-05-15
"10829",456515,6526395,0.596443772315979,2018-05-15
"10830",456525,6526395,0.589743614196777,2018-05-15
"10831",456535,6526395,0.537527620792389,2018-05-15
"10832",456545,6526395,0.452887535095215,2018-05-15
"10833",456555,6526395,0.545454561710358,2018-05-15
"10834",456565,6526395,0.575414776802063,2018-05-15
"10835",456575,6526395,0.578750491142273,2018-05-15
"10836",456585,6526395,0.575828433036804,2018-05-15
"10837",456595,6526395,0.602910578250885,2018-05-15
"10838",456605,6526395,0.591534376144409,2018-05-15
"10839",456615,6526395,0.59730589389801,2018-05-15
"10840",456625,6526395,0.584331512451172,2018-05-15
"10841",456635,6526395,0.576522588729858,2018-05-15
"10842",456645,6526395,0.58245176076889,2018-05-15
"10843",456655,6526395,0.570791900157928,2018-05-15
"10844",456665,6526395,0.555555582046509,2018-05-15
"10845",456675,6526395,0.580424904823303,2018-05-15
"10846",456685,6526395,0.542795240879059,2018-05-15
"10847",456695,6526395,0.559042096138,2018-05-15
"10848",456705,6526395,0.574791729450226,2018-05-15
"10849",456715,6526395,0.590539515018463,2018-05-15
"10850",456725,6526395,0.629601776599884,2018-05-15
"10851",456735,6526395,0.609033703804016,2018-05-15
"10852",456745,6526395,0.607339441776276,2018-05-15
"10853",456755,6526395,0.592190861701965,2018-05-15
"10854",456765,6526395,0.597975432872772,2018-05-15
"10855",456775,6526395,0.587159156799316,2018-05-15
"10856",456785,6526395,0.609948694705963,2018-05-15
"10857",456795,6526395,0.579126000404358,2018-05-15
"10858",456805,6526395,0.586106061935425,2018-05-15
"10859",456815,6526395,0.600536167621613,2018-05-15
"10860",456825,6526395,0.592592597007751,2018-05-15
"10861",456835,6526395,0.579737365245819,2018-05-15
"10862",456845,6526395,0.603058516979218,2018-05-15
"10863",456855,6526395,0.615006983280182,2018-05-15
"10864",456865,6526395,0.603020489215851,2018-05-15
"10865",456875,6526395,0.598430335521698,2018-05-15
"10866",456885,6526395,0.631017744541168,2018-05-15
"10867",456895,6526395,0.570354461669922,2018-05-15
"10868",456905,6526395,0.546088874340057,2018-05-15
"10869",456915,6526395,0.568740963935852,2018-05-15
"10870",456925,6526395,0.573333323001862,2018-05-15
"10871",456935,6526395,0.58795177936554,2018-05-15
"10872",456945,6526395,0.549416363239288,2018-05-15
"10873",456955,6526395,0.522007703781128,2018-05-15
"10874",456965,6526395,0.554462909698486,2018-05-15
"10875",456975,6526395,0.560737133026123,2018-05-15
"10876",456985,6526395,0.516090571880341,2018-05-15
"10877",456995,6526395,0.530730605125427,2018-05-15
"10878",457005,6526395,0.557607114315033,2018-05-15
"10879",457015,6526395,0.544919013977051,2018-05-15
"10880",457025,6526395,0.596212387084961,2018-05-15
"10881",457035,6526395,0.608946144580841,2018-05-15
"10882",457045,6526395,0.613176763057709,2018-05-15
"10883",457055,6526395,0.630277454853058,2018-05-15
"10884",457065,6526395,0.620381414890289,2018-05-15
"10885",457075,6526395,0.582512319087982,2018-05-15
"10886",457085,6526395,0.582069873809814,2018-05-15
"10887",457095,6526395,0.590601861476898,2018-05-15
"10888",457105,6526395,0.588010191917419,2018-05-15
"10889",457115,6526395,0.595959603786469,2018-05-15
"10890",457125,6526395,0.603372693061829,2018-05-15
"10891",457135,6526395,0.574468076229095,2018-05-15
"10892",457145,6526395,0.586019694805145,2018-05-15
"10893",457155,6526395,0.580133855342865,2018-05-15
"10894",457165,6526395,0.578236699104309,2018-05-15
"10895",457175,6526395,0.577906012535095,2018-05-15
"10896",457185,6526395,0.5887850522995,2018-05-15
"10897",457195,6526395,0.584952473640442,2018-05-15
"10898",457205,6526395,0.599647283554077,2018-05-15
"10899",457215,6526395,0.62505716085434,2018-05-15
"10922",456045,6526385,0.662132501602173,2018-05-15
"10923",456055,6526385,0.652594566345215,2018-05-15
"10924",456065,6526385,0.637795269489288,2018-05-15
"10925",456075,6526385,0.637314736843109,2018-05-15
"10926",456085,6526385,0.625917911529541,2018-05-15
"10927",456095,6526385,0.60940033197403,2018-05-15
"10928",456105,6526385,0.607858538627625,2018-05-15
"10929",456115,6526385,0.615823805332184,2018-05-15
"10930",456125,6526385,0.616232931613922,2018-05-15
"10931",456135,6526385,0.614977955818176,2018-05-15
"10932",456145,6526385,0.620314359664917,2018-05-15
"10933",456155,6526385,0.603850424289703,2018-05-15
"10934",456165,6526385,0.610498309135437,2018-05-15
"10935",456175,6526385,0.595967411994934,2018-05-15
"10936",456185,6526385,0.6054607629776,2018-05-15
"10937",456195,6526385,0.610197901725769,2018-05-15
"10938",456205,6526385,0.592005491256714,2018-05-15
"10939",456215,6526385,0.575803995132446,2018-05-15
"10940",456225,6526385,0.564844608306885,2018-05-15
"10941",456235,6526385,0.563235878944397,2018-05-15
"10942",456245,6526385,0.606123864650726,2018-05-15
"10943",456255,6526385,0.611428558826447,2018-05-15
"10944",456265,6526385,0.580377876758575,2018-05-15
"10945",456275,6526385,0.508480429649353,2018-05-15
"10946",456285,6526385,0.481453716754913,2018-05-15
"10947",456295,6526385,0.559986472129822,2018-05-15
"10948",456305,6526385,0.613463640213013,2018-05-15
"10949",456315,6526385,0.595220327377319,2018-05-15
"10950",456325,6526385,0.574832439422607,2018-05-15
"10951",456335,6526385,0.580508470535278,2018-05-15
"10952",456345,6526385,0.575163424015045,2018-05-15
"10953",456355,6526385,0.5719273686409,2018-05-15
"10954",456365,6526385,0.566579639911652,2018-05-15
"10955",456375,6526385,0.558091282844543,2018-05-15
"10956",456385,6526385,0.560439586639404,2018-05-15
"10957",456395,6526385,0.540261507034302,2018-05-15
"10958",456405,6526385,0.537809193134308,2018-05-15
"10959",456415,6526385,0.569102585315704,2018-05-15
"10960",456425,6526385,0.550044298171997,2018-05-15
"10961",456435,6526385,0.547732710838318,2018-05-15
"10962",456445,6526385,0.546026289463043,2018-05-15
"10963",456455,6526385,0.564516127109528,2018-05-15
"10964",456465,6526385,0.583025813102722,2018-05-15
"10965",456475,6526385,0.590989410877228,2018-05-15
"10966",456485,6526385,0.576057136058807,2018-05-15
"10967",456495,6526385,0.602067172527313,2018-05-15
"10968",456505,6526385,0.60121077299118,2018-05-15
"10969",456515,6526385,0.594833970069885,2018-05-15
"10970",456525,6526385,0.585862457752228,2018-05-15
"10971",456535,6526385,0.521203815937042,2018-05-15
"10972",456545,6526385,0.409368634223938,2018-05-15
"10973",456555,6526385,0.530275225639343,2018-05-15
"10974",456565,6526385,0.583792269229889,2018-05-15
"10975",456575,6526385,0.586408495903015,2018-05-15
"10976",456585,6526385,0.554276943206787,2018-05-15
"10977",456595,6526385,0.588505744934082,2018-05-15
"10978",456605,6526385,0.611736357212067,2018-05-15
"10979",456615,6526385,0.625904023647308,2018-05-15
"10980",456625,6526385,0.586595892906189,2018-05-15
"10981",456635,6526385,0.574672222137451,2018-05-15
"10982",456645,6526385,0.581059873104095,2018-05-15
"10983",456655,6526385,0.585596561431885,2018-05-15
"10984",456665,6526385,0.566016912460327,2018-05-15
"10985",456675,6526385,0.529745042324066,2018-05-15
"10986",456685,6526385,0.522914230823517,2018-05-15
"10987",456695,6526385,0.594191551208496,2018-05-15
"10988",456705,6526385,0.565614283084869,2018-05-15
"10989",456715,6526385,0.596219301223755,2018-05-15
"10990",456725,6526385,0.605689465999603,2018-05-15
"10991",456735,6526385,0.591240882873535,2018-05-15
"10992",456745,6526385,0.617894411087036,2018-05-15
"10993",456755,6526385,0.598845601081848,2018-05-15
"10994",456765,6526385,0.584253132343292,2018-05-15
"10995",456775,6526385,0.563506245613098,2018-05-15
"10996",456785,6526385,0.616023421287537,2018-05-15
"10997",456795,6526385,0.580268263816833,2018-05-15
"10998",456805,6526385,0.603610396385193,2018-05-15
"10999",456815,6526385,0.608239412307739,2018-05-15
"11000",456825,6526385,0.600496292114258,2018-05-15
"11001",456835,6526385,0.590568065643311,2018-05-15
"11002",456845,6526385,0.620563864707947,2018-05-15
"11003",456855,6526385,0.620104014873505,2018-05-15
"11004",456865,6526385,0.593694031238556,2018-05-15
"11005",456875,6526385,0.602090835571289,2018-05-15
"11006",456885,6526385,0.622187972068787,2018-05-15
"11007",456895,6526385,0.575925290584564,2018-05-15
"11008",456905,6526385,0.568896949291229,2018-05-15
"11009",456915,6526385,0.589380502700806,2018-05-15
"11010",456925,6526385,0.568712174892426,2018-05-15
"11011",456935,6526385,0.599249184131622,2018-05-15
"11012",456945,6526385,0.53584748506546,2018-05-15
"11013",456955,6526385,0.543494999408722,2018-05-15
"11014",456965,6526385,0.561643838882446,2018-05-15
"11015",456975,6526385,0.546376824378967,2018-05-15
"11016",456985,6526385,0.503443002700806,2018-05-15
"11017",456995,6526385,0.519794702529907,2018-05-15
